frequency_hz,magnitude,magnitude_normalized
10277.343750,0.053687,0.000697
10289.062500,0.050078,0.000650
10300.781250,0.053448,0.000694
10312.500000,0.051966,0.000674
10324.218750,0.055289,0.000717
10335.937500,0.052620,0.000683
10347.656250,0.050035,0.000649
10359.375000,0.052320,0.000679
10371.093750,0.051561,0.000669
10382.812500,0.053773,0.000698
10394.531250,0.053923,0.000700
10406.250000,0.052334,0.000679
10417.968750,0.052395,0.000680
10429.687500,0.053218,0.000691
10441.406250,0.051818,0.000672
10453.125000,0.051718,0.000671
10464.843750,0.050871,0.000660
10476.562500,0.052610,0.000683
10488.281250,0.049249,0.000639
10500.000000,0.051870,0.000673
10511.718750,0.052329,0.000679
10523.437500,0.050255,0.000652
10535.156250,0.052125,0.000676
10546.875000,0.051637,0.000670
10558.593750,0.050814,0.000659
10570.312500,0.049147,0.000638
10582.031250,0.050835,0.000660
10593.750000,0.052585,0.000682
10605.468750,0.049687,0.000645
10617.187500,0.051463,0.000668
10628.906250,0.052112,0.000676
10640.625000,0.049701,0.000645
10652.343750,0.051443,0.000668
10664.062500,0.048612,0.000631
10675.781250,0.052636,0.000683
10687.500000,0.050519,0.000656
10699.218750,0.051218,0.000665
10710.937500,0.050907,0.000661
10722.656250,0.050431,0.000654
10734.375000,0.049904,0.000648
10746.093750,0.049729,0.000645
10757.812500,0.050635,0.000657
10769.531250,0.050542,0.000656
10781.250000,0.051035,0.000662
10792.968750,0.050590,0.000657
10804.687500,0.049257,0.000639
10816.406250,0.049851,0.000647
10828.125000,0.049937,0.000648
10839.843750,0.049997,0.000649
10851.562500,0.048839,0.000634
10863.281250,0.046834,0.000608
10875.000000,0.050946,0.000661
10886.718750,0.050124,0.000650
10898.437500,0.050160,0.000651
10910.156250,0.049038,0.000636
10921.875000,0.048053,0.000624
10933.593750,0.050784,0.000659
10945.312500,0.048907,0.000635
10957.031250,0.048784,0.000633
10968.750000,0.049324,0.000640
10980.468750,0.050404,0.000654
10992.187500,0.050005,0.000649
11003.906250,0.050906,0.000661
11015.625000,0.048481,0.000629
11027.343750,0.049543,0.000643
11039.062500,0.048240,0.000626
11050.781250,0.049464,0.000642
11062.500000,0.050323,0.000653
11074.218750,0.050205,0.000652
11085.937500,0.048607,0.000631
11097.656250,0.048181,0.000625
11109.375000,0.048520,0.000630
11121.093750,0.048084,0.000624
11132.812500,0.050115,0.000650
11144.531250,0.050616,0.000657
11156.250000,0.050854,0.000660
11167.968750,0.048616,0.000631
11179.687500,0.047963,0.000622
11191.406250,0.049027,0.000636
11203.125000,0.048585,0.000630
11214.843750,0.046768,0.000607
11226.562500,0.049486,0.000642
11238.281250,0.048671,0.000632
11250.000000,0.049502,0.000642
11261.718750,0.048137,0.000625
11273.437500,0.047298,0.000614
11285.156250,0.047639,0.000618
11296.875000,0.047251,0.000613
11308.593750,0.048832,0.000634
11320.312500,0.049481,0.000642
11332.031250,0.049394,0.000641
11343.750000,0.048431,0.000629
11355.468750,0.049517,0.000643
11367.187500,0.049157,0.000638
11378.906250,0.047988,0.000623
11390.625000,0.047728,0.000619
11402.343750,0.049678,0.000645
11414.062500,0.048037,0.000623
11425.781250,0.047057,0.000611
11437.500000,0.046598,0.000605
11449.218750,0.046636,0.000605
11460.937500,0.046561,0.000604
11472.656250,0.047011,0.000610
11484.375000,0.047635,0.000618
11496.093750,0.048675,0.000632
11507.812500,0.048324,0.000627
11519.531250,0.047005,0.000610
11531.250000,0.047751,0.000620
11542.968750,0.047904,0.000622
11554.687500,0.048227,0.000626
11566.406250,0.048302,0.000627
11578.125000,0.047810,0.000620
11589.843750,0.046996,0.000610
11601.562500,0.047829,0.000621
11613.281250,0.047193,0.000612
11625.000000,0.047188,0.000612
11636.718750,0.047751,0.000620
11648.437500,0.047156,0.000612
11660.156250,0.048334,0.000627
11671.875000,0.046992,0.000610
11683.593750,0.046475,0.000603
11695.312500,0.046925,0.000609
11707.031250,0.047500,0.000616
11718.750000,0.046706,0.000606
11730.468750,0.046427,0.000602
11742.187500,0.046893,0.000609
11753.906250,0.046210,0.000600
11765.625000,0.047291,0.000614
11777.343750,0.046074,0.000598
11789.062500,0.045834,0.000595
11800.781250,0.045816,0.000595
11812.500000,0.046584,0.000605
11824.218750,0.047115,0.000611
11835.937500,0.046445,0.000603
11847.656250,0.045327,0.000588
11859.375000,0.045101,0.000585
11871.093750,0.045284,0.000588
11882.812500,0.046181,0.000599
11894.531250,0.046178,0.000599
11906.250000,0.046975,0.000610
11917.968750,0.046077,0.000598
11929.687500,0.046686,0.000606
11941.406250,0.045964,0.000596
11953.125000,0.046208,0.000600
11964.843750,0.046275,0.000601
11976.562500,0.046263,0.000600
11988.281250,0.047102,0.000611
12000.000000,0.045653,0.000592
12011.718750,0.046291,0.000601
12023.437500,0.045462,0.000590
12035.156250,0.045998,0.000597
12046.875000,0.045627,0.000592
12058.593750,0.045524,0.000591
12070.312500,0.045585,0.000592
12082.031250,0.045122,0.000586
12093.750000,0.045470,0.000590
12105.468750,0.045530,0.000591
12117.187500,0.046273,0.000601
12128.906250,0.045716,0.000593
12140.625000,0.045981,0.000597
12152.343750,0.045250,0.000587
12164.062500,0.045746,0.000594
12175.781250,0.045319,0.000588
12187.500000,0.045885,0.000595
12199.218750,0.045313,0.000588
12210.937500,0.045675,0.000593
12222.656250,0.046034,0.000597
12234.375000,0.045450,0.000590
12246.093750,0.045003,0.000584
12257.812500,0.045503,0.000591
12269.531250,0.045059,0.000585
12281.250000,0.045335,0.000588
12292.968750,0.044954,0.000583
12304.687500,0.044991,0.000584
12316.406250,0.045488,0.000590
12328.125000,0.045559,0.000591
12339.843750,0.045375,0.000589
12351.562500,0.045200,0.000587
12363.281250,0.044676,0.000580
12375.000000,0.045287,0.000588
12386.718750,0.044835,0.000582
12398.437500,0.045061,0.000585
12410.156250,0.044951,0.000583
12421.875000,0.044706,0.000580
12433.593750,0.044662,0.000580
12445.312500,0.045031,0.000584
12457.031250,0.044508,0.000578
12468.750000,0.044868,0.000582
12480.468750,0.045052,0.000585
12492.187500,0.045090,0.000585
12503.906250,0.044519,0.000578
12515.625000,0.044552,0.000578
12527.343750,0.044404,0.000576
12539.062500,0.044133,0.000573
12550.781250,0.044255,0.000574
12562.500000,0.045025,0.000584
12574.218750,0.044395,0.000576
12585.937500,0.044766,0.000581
12597.656250,0.044171,0.000573
12609.375000,0.044146,0.000573
12621.093750,0.044585,0.000579
12632.812500,0.044304,0.000575
12644.531250,0.044753,0.000581
12656.250000,0.043908,0.000570
12667.968750,0.043994,0.000571
12679.687500,0.043632,0.000566
12691.406250,0.044174,0.000573
12703.125000,0.044453,0.000577
12714.843750,0.044526,0.000578
12726.562500,0.044389,0.000576
12738.281250,0.044310,0.000575
12750.000000,0.043718,0.000567
12761.718750,0.043612,0.000566
12773.437500,0.043948,0.000570
12785.156250,0.043223,0.000561
12796.875000,0.043361,0.000563
12808.593750,0.043884,0.000569
12820.312500,0.044006,0.000571
12832.031250,0.044103,0.000572
12843.750000,0.043760,0.000568
12855.468750,0.044047,0.000572
12867.187500,0.043193,0.000561
12878.906250,0.044568,0.000578
12890.625000,0.043585,0.000566
12902.343750,0.043150,0.000560
12914.062500,0.043484,0.000564
12925.781250,0.043977,0.000571
12937.500000,0.043006,0.000558
12949.218750,0.043063,0.000559
12960.937500,0.044245,0.000574
12972.656250,0.043501,0.000565
12984.375000,0.043089,0.000559
12996.093750,0.044048,0.000572
13007.812500,0.042862,0.000556
13019.531250,0.042987,0.000558
13031.250000,0.043608,0.000566
13042.968750,0.043250,0.000561
13054.687500,0.043651,0.000566
13066.406250,0.044099,0.000572
13078.125000,0.041735,0.000542
13089.843750,0.043072,0.000559
13101.562500,0.042851,0.000556
13113.281250,0.042745,0.000555
13125.000000,0.043201,0.000561
13136.718750,0.042080,0.000546
13148.437500,0.042151,0.000547
13160.156250,0.042311,0.000549
13171.875000,0.043082,0.000559
13183.593750,0.042817,0.000556
13195.312500,0.042977,0.000558
13207.031250,0.042692,0.000554
13218.750000,0.042764,0.000555
13230.468750,0.043075,0.000559
13242.187500,0.044150,0.000573
13253.906250,0.042815,0.000556
13265.625000,0.042691,0.000554
13277.343750,0.043592,0.000566
13289.062500,0.042015,0.000545
13300.781250,0.043604,0.000566
13312.500000,0.043378,0.000563
13324.218750,0.042155,0.000547
13335.937500,0.043730,0.000567
13347.656250,0.042886,0.000557
13359.375000,0.042886,0.000557
13371.093750,0.043214,0.000561
13382.812500,0.041612,0.000540
13394.531250,0.041644,0.000540
13406.250000,0.040998,0.000532
13417.968750,0.042543,0.000552
13429.687500,0.041307,0.000536
13441.406250,0.042621,0.000553
13453.125000,0.041878,0.000543
13464.843750,0.042330,0.000549
13476.562500,0.042901,0.000557
13488.281250,0.041395,0.000537
13500.000000,0.042013,0.000545
13511.718750,0.043533,0.000565
13523.437500,0.042016,0.000545
13535.156250,0.041941,0.000544
13546.875000,0.043311,0.000562
13558.593750,0.040364,0.000524
13570.312500,0.040063,0.000520
13582.031250,0.041022,0.000532
13593.750000,0.040848,0.000530
13605.468750,0.042233,0.000548
13617.187500,0.042002,0.000545
13628.906250,0.041962,0.000545
13640.625000,0.041473,0.000538
13652.343750,0.042584,0.000553
13664.062500,0.042521,0.000552
13675.781250,0.043043,0.000559
13687.500000,0.041914,0.000544
13699.218750,0.043103,0.000559
13710.937500,0.042205,0.000548
13722.656250,0.040805,0.000530
13734.375000,0.041036,0.000533
13746.093750,0.041063,0.000533
13757.812500,0.042437,0.000551
13769.531250,0.040470,0.000525
13781.250000,0.041017,0.000532
13792.968750,0.044479,0.000577
13804.687500,0.041159,0.000534
13816.406250,0.040261,0.000522
13828.125000,0.041332,0.000536
13839.843750,0.041785,0.000542
13851.562500,0.042164,0.000547
13863.281250,0.040708,0.000528
13875.000000,0.039305,0.000510
13886.718750,0.041518,0.000539
13898.437500,0.039384,0.000511
13910.156250,0.037728,0.000490
13921.875000,0.042986,0.000558
13933.593750,0.040603,0.000527
13945.312500,0.040645,0.000527
13957.031250,0.041147,0.000534
13968.750000,0.041874,0.000543
13980.468750,0.039336,0.000510
13992.187500,0.041387,0.000537
14003.906250,0.042757,0.000555
14015.625000,0.042809,0.000556
14027.343750,0.041880,0.000543
14039.062500,0.038848,0.000504
14050.781250,0.039268,0.000510
14062.500000,0.040631,0.000527
14074.218750,0.041663,0.000541
14085.937500,0.039828,0.000517
14097.656250,0.040800,0.000529
14109.375000,0.038820,0.000504
14121.093750,0.040536,0.000526
14132.812500,0.042212,0.000548
14144.531250,0.040291,0.000523
14156.250000,0.039848,0.000517
14167.968750,0.041114,0.000534
14179.687500,0.043473,0.000564
14191.406250,0.039506,0.000513
14203.125000,0.041591,0.000540
14214.843750,0.039882,0.000518
14226.562500,0.041237,0.000535
14238.281250,0.040005,0.000519
14250.000000,0.043185,0.000560
14261.718750,0.040337,0.000523
14273.437500,0.046180,0.000599
14285.156250,0.041913,0.000544
14296.875000,0.039953,0.000518
14308.593750,0.040137,0.000521
14320.312500,0.042901,0.000557
14332.031250,0.040050,0.000520
14343.750000,0.043444,0.000564
14355.468750,0.039481,0.000512
14367.187500,0.040037,0.000520
14378.906250,0.038276,0.000497
14390.625000,0.038086,0.000494
14402.343750,0.040250,0.000522
14414.062500,0.038325,0.000497
14425.781250,0.038593,0.000501
14437.500000,0.039757,0.000516
14449.218750,0.037980,0.000493
14460.937500,0.039449,0.000512
14472.656250,0.036660,0.000476
14484.375000,0.041377,0.000537
14496.093750,0.037756,0.000490
14507.812500,0.040938,0.000531
14519.531250,0.040476,0.000525
14531.250000,0.041139,0.000534
14542.968750,0.038552,0.000500
14554.687500,0.040591,0.000527
14566.406250,0.043143,0.000560
14578.125000,0.041365,0.000537
14589.843750,0.042562,0.000552
14601.562500,0.044350,0.000576
14613.281250,0.041204,0.000535
14625.000000,0.045590,0.000592
14636.718750,0.039342,0.000511
14648.437500,0.045003,0.000584
14660.156250,0.041094,0.000533
14671.875000,0.043676,0.000567
14683.593750,0.041146,0.000534
14695.312500,0.039802,0.000517
14707.031250,0.038692,0.000502
14718.750000,0.038472,0.000499
14730.468750,0.037584,0.000488
14742.187500,0.039994,0.000519
14753.906250,0.040598,0.000527
14765.625000,0.041912,0.000544
14777.343750,0.032601,0.000423
14789.062500,0.038479,0.000499
14800.781250,0.035186,0.000457
14812.500000,0.039610,0.000514
14824.218750,0.039755,0.000516
14835.937500,0.038615,0.000501
14847.656250,0.036236,0.000470
14859.375000,0.037685,0.000489
14871.093750,0.034767,0.000451
14882.812500,0.039466,0.000512
14894.531250,0.038701,0.000502
14906.250000,0.040517,0.000526
14917.968750,0.038057,0.000494
14929.687500,0.040737,0.000529
14941.406250,0.040970,0.000532
14953.125000,0.042320,0.000549
14964.843750,0.040652,0.000528
14976.562500,0.044602,0.000579
14988.281250,0.040199,0.000522
15000.000000,0.040109,0.000521
15011.718750,0.037813,0.000491
15023.437500,0.039929,0.000518
15035.156250,0.036690,0.000476
15046.875000,0.040683,0.000528
15058.593750,0.039525,0.000513
15070.312500,0.040238,0.000522
15082.031250,0.037233,0.000483
15093.750000,0.040047,0.000520
15105.468750,0.038218,0.000496
15117.187500,0.036153,0.000469
15128.906250,0.037988,0.000493
15140.625000,0.039695,0.000515
15152.343750,0.036760,0.000477
15164.062500,0.037208,0.000483
15175.781250,0.037199,0.000483
15187.500000,0.037721,0.000490
15199.218750,0.037717,0.000489
15210.937500,0.037202,0.000483
15222.656250,0.038416,0.000499
15234.375000,0.039210,0.000509
15246.093750,0.043199,0.000561
15257.812500,0.038944,0.000505
15269.531250,0.038161,0.000495
15281.250000,0.038918,0.000505
15292.968750,0.035873,0.000466
15304.687500,0.038659,0.000502
15316.406250,0.038708,0.000502
15328.125000,0.040373,0.000524
15339.843750,0.037890,0.000492
15351.562500,0.035578,0.000462
15363.281250,0.040756,0.000529
15375.000000,0.039572,0.000514
15386.718750,0.042892,0.000557
15398.437500,0.036000,0.000467
15410.156250,0.039422,0.000512
15421.875000,0.041807,0.000543
15433.593750,0.039878,0.000518
15445.312500,0.037295,0.000484
15457.031250,0.039687,0.000515
15468.750000,0.040452,0.000525
15480.468750,0.036423,0.000473
15492.187500,0.040185,0.000521
15503.906250,0.038871,0.000504
15515.625000,0.037605,0.000488
15527.343750,0.041785,0.000542
15539.062500,0.037355,0.000485
15550.781250,0.043903,0.000570
15562.500000,0.040281,0.000523
15574.218750,0.040396,0.000524
15585.937500,0.037032,0.000481
15597.656250,0.041009,0.000532
15609.375000,0.041001,0.000532
15621.093750,0.041846,0.000543
15632.812500,0.035514,0.000461
15644.531250,0.039729,0.000516
15656.250000,0.035724,0.000464
15667.968750,0.039688,0.000515
15679.687500,0.033881,0.000440
15691.406250,0.033967,0.000441
15703.125000,0.033818,0.000439
15714.843750,0.036176,0.000469
15726.562500,0.036041,0.000468
15738.281250,0.038507,0.000500
15750.000000,0.034231,0.000444
15761.718750,0.037923,0.000492
15773.437500,0.035863,0.000465
15785.156250,0.034674,0.000450
15796.875000,0.036005,0.000467
15808.593750,0.036585,0.000475
15820.312500,0.035189,0.000457
15832.031250,0.033586,0.000436
15843.750000,0.035425,0.000460
15855.468750,0.040143,0.000521
15867.187500,0.037772,0.000490
15878.906250,0.046061,0.000598
15890.625000,0.038003,0.000493
15902.343750,0.041230,0.000535
15914.062500,0.038460,0.000499
15925.781250,0.041529,0.000539
15937.500000,0.041007,0.000532
15949.218750,0.046420,0.000602
15960.937500,0.040207,0.000522
15972.656250,0.041619,0.000540
15984.375000,0.038211,0.000496
15996.093750,0.041201,0.000535
16007.812500,0.038966,0.000506
16019.531250,0.039459,0.000512
16031.250000,0.038513,0.000500
16042.968750,0.040305,0.000523
16054.687500,0.031849,0.000413
16066.406250,0.040025,0.000519
16078.125000,0.031404,0.000408
16089.843750,0.033867,0.000440
16101.562500,0.035586,0.000462
16113.281250,0.039516,0.000513
16125.000000,0.031689,0.000411
16136.718750,0.035539,0.000461
16148.437500,0.030520,0.000396
16160.156250,0.034052,0.000442
16171.875000,0.033435,0.000434
16183.593750,0.034934,0.000453
16195.312500,0.038169,0.000495
16207.031250,0.041089,0.000533
16218.750000,0.032859,0.000426
16230.468750,0.036801,0.000478
16242.187500,0.039819,0.000517
16253.906250,0.044986,0.000584
16265.625000,0.040522,0.000526
16277.343750,0.042780,0.000555
16289.062500,0.043767,0.000568
16300.781250,0.045450,0.000590
16312.500000,0.038878,0.000505
16324.218750,0.041481,0.000538
16335.937500,0.039206,0.000509
16347.656250,0.045123,0.000586
16359.375000,0.042166,0.000547
16371.093750,0.044873,0.000582
16382.812500,0.036581,0.000475
16394.531250,0.042443,0.000551
16406.250000,0.034584,0.000449
16417.968750,0.036915,0.000479
16429.687500,0.033731,0.000438
16441.406250,0.040489,0.000525
16453.125000,0.033035,0.000429
16464.843750,0.033335,0.000433
16476.562500,0.030064,0.000390
16488.281250,0.038400,0.000498
16500.000000,0.031175,0.000405
16511.718750,0.036928,0.000479
16523.437500,0.033181,0.000431
16535.156250,0.035509,0.000461
16546.875000,0.040054,0.000520
16558.593750,0.033092,0.000429
16570.312500,0.033625,0.000436
16582.031250,0.031977,0.000415
16593.750000,0.031676,0.000411
16605.468750,0.039224,0.000509
16617.187500,0.039663,0.000515
16628.906250,0.038340,0.000498
16640.625000,0.035422,0.000460
16652.343750,0.037383,0.000485
16664.062500,0.036892,0.000479
16675.781250,0.040002,0.000519
16687.500000,0.043077,0.000559
16699.218750,0.040017,0.000519
16710.937500,0.038489,0.000499
16722.656250,0.040726,0.000529
16734.375000,0.035315,0.000458
16746.093750,0.037492,0.000487
16757.812500,0.033965,0.000441
16769.531250,0.039990,0.000519
16781.250000,0.036120,0.000469
16792.968750,0.035695,0.000463
16804.687500,0.040928,0.000531
16816.406250,0.035036,0.000455
16828.125000,0.033906,0.000440
16839.843750,0.032120,0.000417
16851.562500,0.039558,0.000513
16863.281250,0.035116,0.000456
16875.000000,0.039970,0.000519
16886.718750,0.036181,0.000470
16898.437500,0.035285,0.000458
16910.156250,0.035079,0.000455
16921.875000,0.036414,0.000473
16933.593750,0.035941,0.000466
16945.312500,0.039549,0.000513
16957.031250,0.026104,0.000339
16968.750000,0.038181,0.000495
16980.468750,0.033525,0.000435
16992.187500,0.029557,0.000384
17003.906250,0.037886,0.000492
17015.625000,0.037322,0.000484
17027.343750,0.031972,0.000415
17039.062500,0.034975,0.000454
17050.781250,0.029397,0.000381
17062.500000,0.031934,0.000414
17074.218750,0.031677,0.000411
17085.937500,0.032914,0.000427
17097.656250,0.031649,0.000411
17109.375000,0.033218,0.000431
17121.093750,0.028104,0.000365
17132.812500,0.039007,0.000506
17144.531250,0.030323,0.000394
17156.250000,0.039182,0.000508
17167.968750,0.036323,0.000471
17179.687500,0.045380,0.000589
17191.406250,0.041334,0.000536
17203.125000,0.041921,0.000544
17214.843750,0.035373,0.000459
17226.562500,0.041919,0.000544
17238.281250,0.036503,0.000474
17250.000000,0.044088,0.000572
17261.718750,0.039090,0.000507
17273.437500,0.041878,0.000543
17285.156250,0.038164,0.000495
17296.875000,0.041219,0.000535
17308.593750,0.034278,0.000445
17320.312500,0.033731,0.000438
17332.031250,0.034542,0.000448
17343.750000,0.032426,0.000421
17355.468750,0.036097,0.000468
17367.187500,0.043294,0.000562
17378.906250,0.029930,0.000388
17390.625000,0.035752,0.000464
17402.343750,0.032464,0.000421
17414.062500,0.031912,0.000414
17425.781250,0.033366,0.000433
17437.500000,0.038610,0.000501
17449.218750,0.036462,0.000473
17460.937500,0.034483,0.000447
17472.656250,0.028360,0.000368
17484.375000,0.041164,0.000534
17496.093750,0.032202,0.000418
17507.812500,0.038131,0.000495
17519.531250,0.031844,0.000413
17531.250000,0.034633,0.000449
17542.968750,0.029026,0.000377
17554.687500,0.033842,0.000439
17566.406250,0.035733,0.000464
17578.125000,0.037718,0.000489
17589.843750,0.037404,0.000485
17601.562500,0.035702,0.000463
17613.281250,0.038187,0.000496
17625.000000,0.031121,0.000404
17636.718750,0.038335,0.000497
17648.437500,0.041196,0.000535
17660.156250,0.036682,0.000476
17671.875000,0.040575,0.000527
17683.593750,0.036226,0.000470
17695.312500,0.034315,0.000445
17707.031250,0.035287,0.000458
17718.750000,0.034573,0.000449
17730.468750,0.037433,0.000486
17742.187500,0.033206,0.000431
17753.906250,0.032625,0.000423
17765.625000,0.035342,0.000459
17777.343750,0.034937,0.000453
17789.062500,0.036219,0.000470
17800.781250,0.037755,0.000490
17812.500000,0.037674,0.000489
17824.218750,0.035855,0.000465
17835.937500,0.035699,0.000463
17847.656250,0.038554,0.000500
17859.375000,0.032214,0.000418
17871.093750,0.031151,0.000404
17882.812500,0.033567,0.000436
17894.531250,0.035937,0.000466
17906.250000,0.036437,0.000473
17917.968750,0.035900,0.000466
17929.687500,0.034424,0.000447
17941.406250,0.032989,0.000428
17953.125000,0.032406,0.000421
17964.843750,0.037415,0.000486
17976.562500,0.031281,0.000406
17988.281250,0.036600,0.000475
18000.000000,0.033199,0.000431
18011.718750,0.032632,0.000423
18023.437500,0.033056,0.000429
18035.156250,0.035698,0.000463
18046.875000,0.031892,0.000414
18058.593750,0.036969,0.000480
18070.312500,0.037105,0.000482
18082.031250,0.039384,0.000511
18093.750000,0.032250,0.000419
18105.468750,0.038091,0.000494
18117.187500,0.036953,0.000480
18128.906250,0.036851,0.000478
18140.625000,0.037308,0.000484
18152.343750,0.040142,0.000521
18164.062500,0.036138,0.000469
18175.781250,0.042544,0.000552
18187.500000,0.034060,0.000442
18199.218750,0.033608,0.000436
18210.937500,0.032613,0.000423
18222.656250,0.039178,0.000508
18234.375000,0.036356,0.000472
18246.093750,0.041680,0.000541
18257.812500,0.034005,0.000441
18269.531250,0.035909,0.000466
18281.250000,0.037474,0.000486
18292.968750,0.038013,0.000493
18304.687500,0.035071,0.000455
18316.406250,0.042136,0.000547
18328.125000,0.031263,0.000406
18339.843750,0.032433,0.000421
18351.562500,0.033366,0.000433
18363.281250,0.035137,0.000456
18375.000000,0.032884,0.000427
18386.718750,0.036638,0.000475
18398.437500,0.035117,0.000456
18410.156250,0.040104,0.000520
18421.875000,0.029144,0.000378
18433.593750,0.040284,0.000523
18445.312500,0.028887,0.000375
18457.031250,0.033242,0.000431
18468.750000,0.034668,0.000450
18480.468750,0.038461,0.000499
18492.187500,0.037282,0.000484
18503.906250,0.038067,0.000494
18515.625000,0.034969,0.000454
18527.343750,0.035985,0.000467
18539.062500,0.033848,0.000439
18550.781250,0.039300,0.000510
18562.500000,0.035801,0.000465
18574.218750,0.039177,0.000508
18585.937500,0.032822,0.000426
18597.656250,0.035681,0.000463
18609.375000,0.033291,0.000432
18621.093750,0.035009,0.000454
18632.812500,0.036999,0.000480
18644.531250,0.037010,0.000480
18656.250000,0.035803,0.000465
18667.968750,0.034890,0.000453
18679.687500,0.034538,0.000448
18691.406250,0.033935,0.000440
18703.125000,0.031011,0.000402
18714.843750,0.036199,0.000470
18726.562500,0.033090,0.000429
18738.281250,0.033244,0.000431
18750.000000,0.036510,0.000474
18761.718750,0.035881,0.000466
18773.437500,0.034294,0.000445
18785.156250,0.031639,0.000411
18796.875000,0.035379,0.000459
18808.593750,0.032099,0.000417
18820.312500,0.037058,0.000481
18832.031250,0.029599,0.000384
18843.750000,0.030463,0.000395
18855.468750,0.032102,0.000417
18867.187500,0.035627,0.000462
18878.906250,0.037131,0.000482
18890.625000,0.033442,0.000434
18902.343750,0.034615,0.000449
18914.062500,0.035214,0.000457
18925.781250,0.033521,0.000435
18937.500000,0.035311,0.000458
18949.218750,0.035869,0.000465
18960.937500,0.033368,0.000433
18972.656250,0.036935,0.000479
18984.375000,0.033557,0.000435
18996.093750,0.036218,0.000470
19007.812500,0.037082,0.000481
19019.531250,0.036787,0.000477
19031.250000,0.036067,0.000468
19042.968750,0.031797,0.000413
19054.687500,0.034818,0.000452
19066.406250,0.031786,0.000413
19078.125000,0.033849,0.000439
19089.843750,0.035102,0.000456
19101.562500,0.036874,0.000479
19113.281250,0.035077,0.000455
19125.000000,0.033942,0.000440
19136.718750,0.037635,0.000488
19148.437500,0.034388,0.000446
19160.156250,0.031541,0.000409
19171.875000,0.035754,0.000464
19183.593750,0.032498,0.000422
19195.312500,0.034859,0.000452
19207.031250,0.035560,0.000461
19218.750000,0.033090,0.000429
19230.468750,0.036134,0.000469
19242.187500,0.032212,0.000418
19253.906250,0.033068,0.000429
19265.625000,0.032367,0.000420
19277.343750,0.032656,0.000424
19289.062500,0.032703,0.000424
19300.781250,0.033923,0.000440
19312.500000,0.029939,0.000389
19324.218750,0.031580,0.000410
19335.937500,0.033636,0.000437
19347.656250,0.031714,0.000412
19359.375000,0.034053,0.000442
19371.093750,0.036452,0.000473
19382.812500,0.033885,0.000440
19394.531250,0.031998,0.000415
19406.250000,0.037899,0.000492
19417.968750,0.034530,0.000448
19429.687500,0.032963,0.000428
19441.406250,0.033187,0.000431
19453.125000,0.035887,0.000466
19464.843750,0.035104,0.000456
19476.562500,0.035503,0.000461
19488.281250,0.037721,0.000490
19500.000000,0.037219,0.000483
19511.718750,0.034815,0.000452
19523.437500,0.036151,0.000469
19535.156250,0.034250,0.000444
19546.875000,0.037009,0.000480
19558.593750,0.034681,0.000450
19570.312500,0.036745,0.000477
19582.031250,0.031237,0.000405
19593.750000,0.032285,0.000419
19605.468750,0.036465,0.000473
19617.187500,0.033693,0.000437
19628.906250,0.033475,0.000434
19640.625000,0.031820,0.000413
19652.343750,0.031373,0.000407
19664.062500,0.034477,0.000447
19675.781250,0.032311,0.000419
19687.500000,0.035578,0.000462
19699.218750,0.035532,0.000461
19710.937500,0.034286,0.000445
19722.656250,0.034241,0.000444
19734.375000,0.033443,0.000434
19746.093750,0.033486,0.000435
19757.812500,0.035579,0.000462
19769.531250,0.035831,0.000465
19781.250000,0.035330,0.000458
19792.968750,0.033935,0.000440
19804.687500,0.033855,0.000439
19816.406250,0.032354,0.000420
19828.125000,0.033564,0.000436
19839.843750,0.033488,0.000435
19851.562500,0.036926,0.000479
19863.281250,0.034196,0.000444
19875.000000,0.036369,0.000472
19886.718750,0.033198,0.000431
19898.437500,0.032553,0.000422
19910.156250,0.038607,0.000501
19921.875000,0.032481,0.000422
19933.593750,0.033653,0.000437
19945.312500,0.032866,0.000427
19957.031250,0.034941,0.000453
19968.750000,0.034094,0.000442
19980.468750,0.035402,0.000459
19992.187500,0.029366,0.000381
20003.906250,0.033575,0.000436
20015.625000,0.032733,0.000425
20027.343750,0.031334,0.000407
20039.062500,0.032888,0.000427
20050.781250,0.032185,0.000418
20062.500000,0.036076,0.000468
20074.218750,0.032436,0.000421
20085.937500,0.034579,0.000449
20097.656250,0.028449,0.000369
20109.375000,0.033083,0.000429
20121.093750,0.032461,0.000421
20132.812500,0.032932,0.000427
20144.531250,0.033606,0.000436
20156.250000,0.032582,0.000423
20167.968750,0.032563,0.000423
20179.687500,0.034156,0.000443
20191.406250,0.033740,0.000438
20203.125000,0.034313,0.000445
20214.843750,0.031756,0.000412
20226.562500,0.033039,0.000429
20238.281250,0.033159,0.000430
20250.000000,0.037128,0.000482
20261.718750,0.033901,0.000440
20273.437500,0.033305,0.000432
20285.156250,0.033122,0.000430
20296.875000,0.036927,0.000479
20308.593750,0.034563,0.000449
20320.312500,0.034236,0.000444
20332.031250,0.033260,0.000432
20343.750000,0.032553,0.000422
20355.468750,0.034898,0.000453
20367.187500,0.032749,0.000425
20378.906250,0.033508,0.000435
20390.625000,0.032198,0.000418
20402.343750,0.031830,0.000413
20414.062500,0.036841,0.000478
20425.781250,0.033214,0.000431
20437.500000,0.033936,0.000440
20449.218750,0.032519,0.000422
20460.937500,0.032369,0.000420
20472.656250,0.033533,0.000435
20484.375000,0.035086,0.000455
20496.093750,0.030696,0.000398
