frequency_hz,magnitude,magnitude_normalized
4652.343750,0.008822,0.000038
4655.273438,0.009029,0.000039
4658.203125,0.002064,0.000009
4661.132812,0.010581,0.000045
4664.062500,0.009294,0.000040
4666.992188,0.013917,0.000060
4669.921875,0.008527,0.000036
4672.851562,0.007707,0.000033
4675.781250,0.005910,0.000025
4678.710938,0.011238,0.000048
4681.640625,0.009718,0.000042
4684.570312,0.005448,0.000023
4687.500000,0.005594,0.000024
4690.429688,0.008183,0.000035
4693.359375,0.008387,0.000036
4696.289062,0.003442,0.000015
4699.218750,0.002836,0.000012
4702.148438,0.011257,0.000048
4705.078125,0.009641,0.000041
4708.007812,0.004713,0.000020
4710.937500,0.005614,0.000024
4713.867188,0.010907,0.000047
4716.796875,0.005172,0.000022
4719.726562,0.004110,0.000018
4722.656250,0.002405,0.000010
4725.585938,0.011790,0.000050
4728.515625,0.011871,0.000051
4731.445312,0.005199,0.000022
4734.375000,0.012283,0.000053
4737.304688,0.006638,0.000028
4740.234375,0.004951,0.000021
4743.164062,0.004112,0.000018
4746.093750,0.004126,0.000018
4749.023438,0.004469,0.000019
4751.953125,0.007054,0.000030
4754.882812,0.007007,0.000030
4757.812500,0.008278,0.000035
4760.742188,0.003008,0.000013
4763.671875,0.006973,0.000030
4766.601562,0.004527,0.000019
4769.531250,0.010497,0.000045
4772.460938,0.008337,0.000036
4775.390625,0.003744,0.000016
4778.320312,0.005296,0.000023
4781.250000,0.007205,0.000031
4784.179688,0.008652,0.000037
4787.109375,0.000873,0.000004
4790.039062,0.002092,0.000009
4792.968750,0.010533,0.000045
4795.898438,0.009872,0.000042
4798.828125,0.010098,0.000043
4801.757812,0.004851,0.000021
4804.687500,0.007794,0.000033
4807.617188,0.004588,0.000020
4810.546875,0.014979,0.000064
4813.476562,0.007267,0.000031
4816.406250,0.001277,0.000005
4819.335938,0.012141,0.000052
4822.265625,0.004185,0.000018
4825.195312,0.002327,0.000010
4828.125000,0.007270,0.000031
4831.054688,0.003102,0.000013
4833.984375,0.003441,0.000015
4836.914062,0.003547,0.000015
4839.843750,0.006438,0.000028
4842.773438,0.009570,0.000041
4845.703125,0.008349,0.000036
4848.632812,0.007721,0.000033
4851.562500,0.002202,0.000009
4854.492188,0.016127,0.000069
4857.421875,0.013574,0.000058
4860.351562,0.010138,0.000043
4863.281250,0.003862,0.000017
4866.210938,0.005692,0.000024
4869.140625,0.012039,0.000051
4872.070312,0.008683,0.000037
4875.000000,0.010653,0.000046
4877.929688,0.005016,0.000021
4880.859375,0.009336,0.000040
4883.789062,0.007767,0.000033
4886.718750,0.002068,0.000009
4889.648438,0.007995,0.000034
4892.578125,0.008752,0.000037
4895.507812,0.009268,0.000040
4898.437500,0.009407,0.000040
4901.367188,0.002704,0.000012
4904.296875,0.012717,0.000054
4907.226562,0.004372,0.000019
4910.156250,0.010904,0.000047
4913.085938,0.013436,0.000057
4916.015625,0.012618,0.000054
4918.945312,0.009816,0.000042
4921.875000,0.004770,0.000020
4924.804688,0.010151,0.000043
4927.734375,0.006548,0.000028
4930.664062,0.005679,0.000024
4933.593750,0.002578,0.000011
4936.523438,0.005448,0.000023
4939.453125,0.009551,0.000041
4942.382812,0.016202,0.000069
4945.312500,0.017958,0.000077
4948.242188,0.004728,0.000020
4951.171875,0.008417,0.000036
4954.101562,0.004657,0.000020
4957.031250,0.001600,0.000007
4959.960938,0.014182,0.000061
4962.890625,0.008436,0.000036
4965.820312,0.011112,0.000048
4968.750000,0.004819,0.000021
4971.679688,0.005341,0.000023
4974.609375,0.001822,0.000008
4977.539062,0.004272,0.000018
4980.468750,0.006227,0.000027
4983.398438,0.002500,0.000011
4986.328125,0.003115,0.000013
4989.257812,0.009768,0.000042
4992.187500,0.006748,0.000029
4995.117188,0.001281,0.000005
4998.046875,0.002957,0.000013
5000.976562,0.010031,0.000043
5003.906250,0.007167,0.000031
5006.835938,0.005833,0.000025
5009.765625,0.004806,0.000021
5012.695312,0.008310,0.000036
5015.625000,0.008463,0.000036
5018.554688,0.012784,0.000055
5021.484375,0.010143,0.000043
5024.414062,0.004855,0.000021
5027.343750,0.004068,0.000017
5030.273438,0.009435,0.000040
5033.203125,0.002921,0.000012
5036.132812,0.002805,0.000012
5039.062500,0.006553,0.000028
5041.992188,0.002429,0.000010
5044.921875,0.009306,0.000040
5047.851562,0.005977,0.000026
5050.781250,0.009204,0.000039
5053.710938,0.002655,0.000011
5056.640625,0.003178,0.000014
5059.570312,0.004746,0.000020
5062.500000,0.007429,0.000032
5065.429688,0.005538,0.000024
5068.359375,0.012212,0.000052
5071.289062,0.004105,0.000018
5074.218750,0.004707,0.000020
5077.148438,0.003266,0.000014
5080.078125,0.004305,0.000018
5083.007812,0.012968,0.000055
5085.937500,0.004971,0.000021
5088.867188,0.012144,0.000052
5091.796875,0.002799,0.000012
5094.726562,0.012209,0.000052
5097.656250,0.004270,0.000018
5100.585938,0.005303,0.000023
5103.515625,0.011256,0.000048
5106.445312,0.004879,0.000021
5109.375000,0.006304,0.000027
5112.304688,0.011905,0.000051
5115.234375,0.013463,0.000058
5118.164062,0.002256,0.000010
5121.093750,0.012175,0.000052
5124.023438,0.002726,0.000012
5126.953125,0.003471,0.000015
5129.882812,0.009004,0.000039
5132.812500,0.003116,0.000013
5135.742188,0.018260,0.000078
5138.671875,0.005616,0.000024
5141.601562,0.012682,0.000054
5144.531250,0.013701,0.000059
5147.460938,0.013481,0.000058
5150.390625,0.009891,0.000042
5153.320312,0.006417,0.000027
5156.250000,0.008166,0.000035
5159.179688,0.013416,0.000057
5162.109375,0.005178,0.000022
5165.039062,0.007741,0.000033
5167.968750,0.002607,0.000011
5170.898438,0.002468,0.000011
5173.828125,0.010141,0.000043
5176.757812,0.001161,0.000005
5179.687500,0.005497,0.000024
5182.617188,0.004287,0.000018
5185.546875,0.004287,0.000018
5188.476562,0.005241,0.000022
5191.406250,0.011668,0.000050
5194.335938,0.008426,0.000036
5197.265625,0.009926,0.000042
5200.195312,0.014382,0.000062
5203.125000,0.007705,0.000033
5206.054688,0.007307,0.000031
5208.984375,0.004879,0.000021
5211.914062,0.001670,0.000007
5214.843750,0.005283,0.000023
5217.773438,0.002057,0.000009
5220.703125,0.005543,0.000024
5223.632812,0.003463,0.000015
5226.562500,0.003483,0.000015
5229.492188,0.004880,0.000021
5232.421875,0.001291,0.000006
5235.351562,0.008100,0.000035
5238.281250,0.005108,0.000022
5241.210938,0.012933,0.000055
5244.140625,0.014970,0.000064
5247.070312,0.012845,0.000055
5250.000000,0.007412,0.000032
5252.929688,0.007994,0.000034
5255.859375,0.003847,0.000016
5258.789062,0.002803,0.000012
5261.718750,0.007142,0.000031
5264.648438,0.004178,0.000018
5267.578125,0.005291,0.000023
5270.507812,0.009515,0.000041
5273.437500,0.001894,0.000008
5276.367188,0.011660,0.000050
5279.296875,0.003719,0.000016
5282.226562,0.008038,0.000034
5285.156250,0.005560,0.000024
5288.085938,0.003679,0.000016
5291.015625,0.004970,0.000021
5293.945312,0.005494,0.000023
5296.875000,0.005070,0.000022
5299.804688,0.007891,0.000034
5302.734375,0.000779,0.000003
5305.664062,0.005846,0.000025
5308.593750,0.006156,0.000026
5311.523438,0.009936,0.000042
5314.453125,0.002717,0.000012
5317.382812,0.004017,0.000017
5320.312500,0.008799,0.000038
5323.242188,0.013050,0.000056
5326.171875,0.005612,0.000024
5329.101562,0.005294,0.000023
5332.031250,0.003521,0.000015
5334.960938,0.006547,0.000028
5337.890625,0.009832,0.000042
5340.820312,0.004225,0.000018
5343.750000,0.008157,0.000035
5346.679688,0.002267,0.000010
5349.609375,0.012578,0.000054
5352.539062,0.004698,0.000020
5355.468750,0.007392,0.000032
5358.398438,0.005729,0.000024
5361.328125,0.007113,0.000030
5364.257812,0.006682,0.000029
5367.187500,0.008879,0.000038
5370.117188,0.005301,0.000023
5373.046875,0.003328,0.000014
5375.976562,0.004498,0.000019
5378.906250,0.006204,0.000027
5381.835938,0.003316,0.000014
5384.765625,0.006661,0.000028
5387.695312,0.005966,0.000026
5390.625000,0.001891,0.000008
5393.554688,0.003936,0.000017
5396.484375,0.002299,0.000010
5399.414062,0.004639,0.000020
5402.343750,0.010810,0.000046
5405.273438,0.005290,0.000023
5408.203125,0.004446,0.000019
5411.132812,0.002486,0.000011
5414.062500,0.013697,0.000059
5416.992188,0.005016,0.000021
5419.921875,0.005440,0.000023
5422.851562,0.002601,0.000011
5425.781250,0.006730,0.000029
5428.710938,0.009669,0.000041
5431.640625,0.006902,0.000030
5434.570312,0.008955,0.000038
5437.500000,0.006226,0.000027
5440.429688,0.006006,0.000026
5443.359375,0.013578,0.000058
5446.289062,0.006086,0.000026
5449.218750,0.011865,0.000051
5452.148438,0.001993,0.000009
5455.078125,0.004336,0.000019
5458.007812,0.011221,0.000048
5460.937500,0.003541,0.000015
5463.867188,0.002153,0.000009
5466.796875,0.006473,0.000028
5469.726562,0.011059,0.000047
5472.656250,0.008352,0.000036
5475.585938,0.003999,0.000017
5478.515625,0.001849,0.000008
5481.445312,0.007576,0.000032
5484.375000,0.012761,0.000055
5487.304688,0.011113,0.000048
5490.234375,0.003560,0.000015
5493.164062,0.005318,0.000023
5496.093750,0.001655,0.000007
5499.023438,0.010673,0.000046
5501.953125,0.006340,0.000027
5504.882812,0.001996,0.000009
5507.812500,0.009368,0.000040
5510.742188,0.002295,0.000010
5513.671875,0.006912,0.000030
5516.601562,0.016182,0.000069
5519.531250,0.005766,0.000025
5522.460938,0.007806,0.000033
5525.390625,0.003120,0.000013
5528.320312,0.002394,0.000010
5531.250000,0.004639,0.000020
5534.179688,0.000573,0.000002
5537.109375,0.003683,0.000016
5540.039062,0.004381,0.000019
5542.968750,0.007148,0.000031
5545.898438,0.001008,0.000004
5548.828125,0.005758,0.000025
5551.757812,0.003789,0.000016
5554.687500,0.009781,0.000042
5557.617188,0.007131,0.000030
5560.546875,0.011929,0.000051
5563.476562,0.003567,0.000015
5566.406250,0.008503,0.000036
5569.335938,0.005049,0.000022
5572.265625,0.007485,0.000032
5575.195312,0.002304,0.000010
5578.125000,0.001382,0.000006
5581.054688,0.011486,0.000049
5583.984375,0.015437,0.000066
5586.914062,0.007104,0.000030
5589.843750,0.004620,0.000020
5592.773438,0.004540,0.000019
5595.703125,0.002616,0.000011
5598.632812,0.006230,0.000027
5601.562500,0.004105,0.000018
5604.492188,0.006694,0.000029
5607.421875,0.006621,0.000028
5610.351562,0.006414,0.000027
5613.281250,0.008358,0.000036
5616.210938,0.001245,0.000005
5619.140625,0.002834,0.000012
5622.070312,0.004588,0.000020
5625.000000,0.003149,0.000013
5627.929688,0.008774,0.000038
5630.859375,0.005695,0.000024
5633.789062,0.003135,0.000013
5636.718750,0.006027,0.000026
5639.648438,0.003367,0.000014
5642.578125,0.003882,0.000017
5645.507812,0.005496,0.000024
5648.437500,0.004101,0.000018
5651.367188,0.005342,0.000023
5654.296875,0.006997,0.000030
5657.226562,0.004976,0.000021
5660.156250,0.001454,0.000006
5663.085938,0.003686,0.000016
5666.015625,0.007785,0.000033
5668.945312,0.006119,0.000026
5671.875000,0.005490,0.000023
5674.804688,0.013134,0.000056
5677.734375,0.007860,0.000034
5680.664062,0.004596,0.000020
5683.593750,0.002351,0.000010
5686.523438,0.008713,0.000037
5689.453125,0.007835,0.000034
5692.382812,0.005708,0.000024
5695.312500,0.005521,0.000024
5698.242188,0.005660,0.000024
5701.171875,0.005865,0.000025
5704.101562,0.000242,0.000001
5707.031250,0.005635,0.000024
5709.960938,0.003414,0.000015
5712.890625,0.008723,0.000037
5715.820312,0.007974,0.000034
5718.750000,0.009391,0.000040
5721.679688,0.004464,0.000019
5724.609375,0.007576,0.000032
5727.539062,0.003198,0.000014
5730.468750,0.006520,0.000028
5733.398438,0.003840,0.000016
5736.328125,0.007477,0.000032
5739.257812,0.008540,0.000037
5742.187500,0.009679,0.000041
5745.117188,0.004745,0.000020
5748.046875,0.004930,0.000021
5750.976562,0.004471,0.000019
5753.906250,0.008703,0.000037
5756.835938,0.008984,0.000038
5759.765625,0.004719,0.000020
5762.695312,0.007937,0.000034
5765.625000,0.011928,0.000051
5768.554688,0.008731,0.000037
5771.484375,0.008510,0.000036
5774.414062,0.007832,0.000033
5777.343750,0.011640,0.000050
5780.273438,0.006016,0.000026
5783.203125,0.007633,0.000033
5786.132812,0.001568,0.000007
5789.062500,0.002491,0.000011
5791.992188,0.006886,0.000029
5794.921875,0.007713,0.000033
5797.851562,0.004286,0.000018
5800.781250,0.005854,0.000025
5803.710938,0.005357,0.000023
5806.640625,0.006567,0.000028
5809.570312,0.010152,0.000043
5812.500000,0.005931,0.000025
5815.429688,0.007434,0.000032
5818.359375,0.007372,0.000032
5821.289062,0.004913,0.000021
5824.218750,0.010939,0.000047
5827.148438,0.005175,0.000022
5830.078125,0.006561,0.000028
5833.007812,0.007983,0.000034
5835.937500,0.006376,0.000027
5838.867188,0.006396,0.000027
5841.796875,0.007691,0.000033
5844.726562,0.011055,0.000047
5847.656250,0.003192,0.000014
5850.585938,0.003810,0.000016
5853.515625,0.010013,0.000043
5856.445312,0.002171,0.000009
5859.375000,0.003987,0.000017
5862.304688,0.003579,0.000015
5865.234375,0.012219,0.000052
5868.164062,0.006385,0.000027
5871.093750,0.004250,0.000018
5874.023438,0.006548,0.000028
5876.953125,0.008745,0.000037
5879.882812,0.008203,0.000035
5882.812500,0.005282,0.000023
5885.742188,0.008338,0.000036
5888.671875,0.006726,0.000029
5891.601562,0.009671,0.000041
5894.531250,0.009536,0.000041
5897.460938,0.003457,0.000015
5900.390625,0.004266,0.000018
5903.320312,0.005329,0.000023
5906.250000,0.009554,0.000041
5909.179688,0.014741,0.000063
5912.109375,0.003673,0.000016
5915.039062,0.008936,0.000038
5917.968750,0.009200,0.000039
5920.898438,0.016447,0.000070
5923.828125,0.006164,0.000026
5926.757812,0.003319,0.000014
5929.687500,0.005361,0.000023
5932.617188,0.012715,0.000054
5935.546875,0.006273,0.000027
5938.476562,0.001960,0.000008
5941.406250,0.003262,0.000014
5944.335938,0.004074,0.000017
5947.265625,0.001979,0.000008
5950.195312,0.005926,0.000025
5953.125000,0.002781,0.000012
5956.054688,0.010088,0.000043
5958.984375,0.005204,0.000022
5961.914062,0.002321,0.000010
5964.843750,0.005235,0.000022
5967.773438,0.009371,0.000040
5970.703125,0.004446,0.000019
5973.632812,0.002242,0.000010
5976.562500,0.002594,0.000011
5979.492188,0.007568,0.000032
5982.421875,0.012967,0.000055
5985.351562,0.011229,0.000048
5988.281250,0.009810,0.000042
5991.210938,0.011527,0.000049
5994.140625,0.000730,0.000003
5997.070312,0.006772,0.000029
6000.000000,0.005725,0.000024
6002.929688,0.010872,0.000046
6005.859375,0.004618,0.000020
6008.789062,0.001524,0.000007
6011.718750,0.004200,0.000018
6014.648438,0.001955,0.000008
6017.578125,0.010588,0.000045
6020.507812,0.005590,0.000024
6023.437500,0.012375,0.000053
6026.367188,0.005571,0.000024
6029.296875,0.005897,0.000025
6032.226562,0.008209,0.000035
6035.156250,0.005141,0.000022
6038.085938,0.005580,0.000024
6041.015625,0.004412,0.000019
6043.945312,0.004273,0.000018
6046.875000,0.002607,0.000011
6049.804688,0.013846,0.000059
6052.734375,0.003497,0.000015
6055.664062,0.001594,0.000007
6058.593750,0.005003,0.000021
6061.523438,0.001227,0.000005
6064.453125,0.006172,0.000026
6067.382812,0.004121,0.000018
6070.312500,0.010619,0.000045
6073.242188,0.003242,0.000014
6076.171875,0.009649,0.000041
6079.101562,0.003019,0.000013
6082.031250,0.007238,0.000031
6084.960938,0.008286,0.000035
6087.890625,0.004715,0.000020
6090.820312,0.005579,0.000024
6093.750000,0.002287,0.000010
6096.679688,0.005965,0.000026
6099.609375,0.006725,0.000029
6102.539062,0.002736,0.000012
6105.468750,0.005643,0.000024
6108.398438,0.003833,0.000016
6111.328125,0.001456,0.000006
6114.257812,0.007747,0.000033
6117.187500,0.008468,0.000036
6120.117188,0.006806,0.000029
6123.046875,0.006269,0.000027
6125.976562,0.008783,0.000038
6128.906250,0.009833,0.000042
6131.835938,0.002758,0.000012
6134.765625,0.008795,0.000038
6137.695312,0.009777,0.000042
6140.625000,0.003909,0.000017
6143.554688,0.004855,0.000021
6146.484375,0.010629,0.000045
6149.414062,0.007524,0.000032
6152.343750,0.015077,0.000064
6155.273438,0.008067,0.000035
6158.203125,0.008456,0.000036
6161.132812,0.010926,0.000047
6164.062500,0.009344,0.000040
6166.992188,0.006446,0.000028
6169.921875,0.005605,0.000024
6172.851562,0.002903,0.000012
6175.781250,0.001514,0.000006
6178.710938,0.002834,0.000012
6181.640625,0.009790,0.000042
6184.570312,0.002752,0.000012
6187.500000,0.014454,0.000062
6190.429688,0.002261,0.000010
6193.359375,0.006764,0.000029
6196.289062,0.001140,0.000005
6199.218750,0.001423,0.000006
6202.148438,0.008208,0.000035
6205.078125,0.002588,0.000011
6208.007812,0.007084,0.000030
6210.937500,0.013369,0.000057
6213.867188,0.008172,0.000035
6216.796875,0.005651,0.000024
6219.726562,0.013768,0.000059
6222.656250,0.007090,0.000030
6225.585938,0.005143,0.000022
6228.515625,0.006988,0.000030
6231.445312,0.002323,0.000010
6234.375000,0.005423,0.000023
6237.304688,0.005154,0.000022
6240.234375,0.003260,0.000014
6243.164062,0.003420,0.000015
6246.093750,0.002193,0.000009
6249.023438,0.012266,0.000052
6251.953125,0.006424,0.000027
6254.882812,0.005742,0.000025
6257.812500,0.007951,0.000034
6260.742188,0.006733,0.000029
6263.671875,0.004814,0.000021
6266.601562,0.007502,0.000032
6269.531250,0.013492,0.000058
6272.460938,0.007519,0.000032
6275.390625,0.008922,0.000038
6278.320312,0.002665,0.000011
6281.250000,0.007133,0.000031
6284.179688,0.003704,0.000016
6287.109375,0.003796,0.000016
6290.039062,0.006348,0.000027
6292.968750,0.003008,0.000013
6295.898438,0.005984,0.000026
6298.828125,0.013892,0.000059
6301.757812,0.004709,0.000020
6304.687500,0.005385,0.000023
6307.617188,0.005273,0.000023
6310.546875,0.004465,0.000019
6313.476562,0.002190,0.000009
6316.406250,0.004191,0.000018
6319.335938,0.006238,0.000027
6322.265625,0.009837,0.000042
6325.195312,0.003056,0.000013
6328.125000,0.005747,0.000025
6331.054688,0.004397,0.000019
6333.984375,0.002743,0.000012
6336.914062,0.012210,0.000052
6339.843750,0.002074,0.000009
6342.773438,0.011104,0.000047
6345.703125,0.002570,0.000011
6348.632812,0.005143,0.000022
6351.562500,0.010491,0.000045
6354.492188,0.007949,0.000034
6357.421875,0.003438,0.000015
6360.351562,0.002771,0.000012
6363.281250,0.003506,0.000015
6366.210938,0.005105,0.000022
6369.140625,0.003023,0.000013
6372.070312,0.000185,0.000001
6375.000000,0.006773,0.000029
6377.929688,0.007236,0.000031
6380.859375,0.004063,0.000017
6383.789062,0.001491,0.000006
6386.718750,0.014061,0.000060
6389.648438,0.002668,0.000011
6392.578125,0.001386,0.000006
6395.507812,0.008707,0.000037
6398.437500,0.005534,0.000024
6401.367188,0.003095,0.000013
6404.296875,0.005988,0.000026
6407.226562,0.006628,0.000028
6410.156250,0.002154,0.000009
6413.085938,0.006140,0.000026
6416.015625,0.009501,0.000041
6418.945312,0.011965,0.000051
6421.875000,0.007822,0.000033
6424.804688,0.007576,0.000032
6427.734375,0.005657,0.000024
6430.664062,0.008563,0.000037
6433.593750,0.010929,0.000047
6436.523438,0.006649,0.000028
6439.453125,0.005385,0.000023
6442.382812,0.007951,0.000034
6445.312500,0.008651,0.000037
6448.242188,0.004645,0.000020
6451.171875,0.005011,0.000021
6454.101562,0.003352,0.000014
6457.031250,0.012717,0.000054
6459.960938,0.008500,0.000036
6462.890625,0.008014,0.000034
6465.820312,0.004593,0.000020
6468.750000,0.005426,0.000023
6471.679688,0.007649,0.000033
6474.609375,0.006555,0.000028
6477.539062,0.002903,0.000012
6480.468750,0.004076,0.000017
6483.398438,0.011124,0.000048
6486.328125,0.012477,0.000053
6489.257812,0.002264,0.000010
6492.187500,0.007224,0.000031
6495.117188,0.003714,0.000016
6498.046875,0.011696,0.000050
6500.976562,0.001513,0.000006
6503.906250,0.006841,0.000029
6506.835938,0.006956,0.000030
6509.765625,0.005184,0.000022
6512.695312,0.003807,0.000016
6515.625000,0.004190,0.000018
6518.554688,0.004454,0.000019
6521.484375,0.004097,0.000018
6524.414062,0.011082,0.000047
6527.343750,0.001707,0.000007
6530.273438,0.005993,0.000026
6533.203125,0.004205,0.000018
6536.132812,0.009674,0.000041
6539.062500,0.002239,0.000010
6541.992188,0.009715,0.000042
6544.921875,0.010578,0.000045
6547.851562,0.006654,0.000028
6550.781250,0.005443,0.000023
6553.710938,0.007462,0.000032
6556.640625,0.002255,0.000010
6559.570312,0.005000,0.000021
6562.500000,0.004252,0.000018
6565.429688,0.004257,0.000018
6568.359375,0.003991,0.000017
6571.289062,0.007452,0.000032
6574.218750,0.004432,0.000019
6577.148438,0.007352,0.000031
6580.078125,0.003402,0.000015
6583.007812,0.014206,0.000061
6585.937500,0.007013,0.000030
6588.867188,0.012418,0.000053
6591.796875,0.003875,0.000017
6594.726562,0.011361,0.000049
6597.656250,0.006126,0.000026
6600.585938,0.002655,0.000011
6603.515625,0.007817,0.000033
6606.445312,0.009245,0.000040
6609.375000,0.007866,0.000034
6612.304688,0.003503,0.000015
6615.234375,0.002439,0.000010
6618.164062,0.009535,0.000041
6621.093750,0.009825,0.000042
6624.023438,0.005235,0.000022
6626.953125,0.003110,0.000013
6629.882812,0.006597,0.000028
6632.812500,0.013008,0.000056
6635.742188,0.002673,0.000011
6638.671875,0.008872,0.000038
6641.601562,0.003620,0.000015
6644.531250,0.008301,0.000036
6647.460938,0.005001,0.000021
6650.390625,0.003611,0.000015
6653.320312,0.005035,0.000022
6656.250000,0.009033,0.000039
6659.179688,0.010092,0.000043
6662.109375,0.006890,0.000029
6665.039062,0.006652,0.000028
6667.968750,0.004437,0.000019
6670.898438,0.003725,0.000016
6673.828125,0.001523,0.000007
6676.757812,0.001626,0.000007
6679.687500,0.007950,0.000034
6682.617188,0.003825,0.000016
6685.546875,0.002551,0.000011
6688.476562,0.008428,0.000036
6691.406250,0.012499,0.000053
6694.335938,0.003971,0.000017
6697.265625,0.002911,0.000012
6700.195312,0.002351,0.000010
6703.125000,0.005931,0.000025
6706.054688,0.003204,0.000014
6708.984375,0.005923,0.000025
6711.914062,0.008116,0.000035
6714.843750,0.011042,0.000047
6717.773438,0.010867,0.000046
6720.703125,0.012017,0.000051
6723.632812,0.004890,0.000021
6726.562500,0.003945,0.000017
6729.492188,0.009601,0.000041
6732.421875,0.009916,0.000042
6735.351562,0.009416,0.000040
6738.281250,0.005199,0.000022
6741.210938,0.003479,0.000015
6744.140625,0.007409,0.000032
6747.070312,0.006017,0.000026
6750.000000,0.014348,0.000061
6752.929688,0.007025,0.000030
6755.859375,0.005491,0.000023
6758.789062,0.009401,0.000040
6761.718750,0.000657,0.000003
6764.648438,0.002610,0.000011
6767.578125,0.004697,0.000020
6770.507812,0.002783,0.000012
6773.437500,0.009392,0.000040
6776.367188,0.001839,0.000008
6779.296875,0.005362,0.000023
6782.226562,0.010551,0.000045
6785.156250,0.007221,0.000031
6788.085938,0.007800,0.000033
6791.015625,0.001043,0.000004
6793.945312,0.007813,0.000033
6796.875000,0.003662,0.000016
6799.804688,0.007547,0.000032
6802.734375,0.002154,0.000009
6805.664062,0.006295,0.000027
6808.593750,0.007111,0.000030
6811.523438,0.002886,0.000012
6814.453125,0.004299,0.000018
6817.382812,0.010295,0.000044
6820.312500,0.005614,0.000024
6823.242188,0.003948,0.000017
6826.171875,0.011795,0.000050
6829.101562,0.010399,0.000044
6832.031250,0.003223,0.000014
6834.960938,0.003709,0.000016
6837.890625,0.017197,0.000074
6840.820312,0.012779,0.000055
6843.750000,0.007166,0.000031
6846.679688,0.005285,0.000023
6849.609375,0.008129,0.000035
6852.539062,0.008748,0.000037
6855.468750,0.007833,0.000033
6858.398438,0.003833,0.000016
6861.328125,0.007821,0.000033
6864.257812,0.008208,0.000035
6867.187500,0.007122,0.000030
6870.117188,0.004711,0.000020
6873.046875,0.014048,0.000060
6875.976562,0.012487,0.000053
6878.906250,0.004656,0.000020
6881.835938,0.002215,0.000009
6884.765625,0.003866,0.000017
6887.695312,0.008749,0.000037
6890.625000,0.003471,0.000015
6893.554688,0.014141,0.000060
6896.484375,0.003238,0.000014
6899.414062,0.005201,0.000022
6902.343750,0.002899,0.000012
6905.273438,0.006467,0.000028
6908.203125,0.002814,0.000012
6911.132812,0.004200,0.000018
6914.062500,0.015628,0.000067
6916.992188,0.004396,0.000019
6919.921875,0.009017,0.000039
6922.851562,0.008065,0.000034
6925.781250,0.005923,0.000025
6928.710938,0.004346,0.000019
6931.640625,0.003995,0.000017
6934.570312,0.007520,0.000032
6937.500000,0.003753,0.000016
6940.429688,0.000739,0.000003
6943.359375,0.006885,0.000029
6946.289062,0.007484,0.000032
6949.218750,0.010155,0.000043
6952.148438,0.005428,0.000023
6955.078125,0.004745,0.000020
6958.007812,0.004560,0.000020
6960.937500,0.001374,0.000006
6963.867188,0.008096,0.000035
6966.796875,0.006065,0.000026
6969.726562,0.004048,0.000017
6972.656250,0.008109,0.000035
6975.585938,0.005298,0.000023
6978.515625,0.008548,0.000037
6981.445312,0.002370,0.000010
6984.375000,0.005622,0.000024
6987.304688,0.008065,0.000034
6990.234375,0.002222,0.000010
6993.164062,0.006386,0.000027
6996.093750,0.005022,0.000021
6999.023438,0.009129,0.000039
7001.953125,0.002861,0.000012
7004.882812,0.012847,0.000055
7007.812500,0.012072,0.000052
7010.742188,0.007290,0.000031
7013.671875,0.009513,0.000041
7016.601562,0.003739,0.000016
7019.531250,0.005673,0.000024
7022.460938,0.004309,0.000018
7025.390625,0.011763,0.000050
7028.320312,0.003209,0.000014
7031.250000,0.003211,0.000014
7034.179688,0.006321,0.000027
7037.109375,0.007694,0.000033
7040.039062,0.003855,0.000016
7042.968750,0.004978,0.000021
7045.898438,0.007478,0.000032
7048.828125,0.008614,0.000037
7051.757812,0.006284,0.000027
7054.687500,0.005072,0.000022
7057.617188,0.014339,0.000061
7060.546875,0.009859,0.000042
7063.476562,0.008427,0.000036
7066.406250,0.011200,0.000048
7069.335938,0.011812,0.000051
7072.265625,0.003236,0.000014
7075.195312,0.012723,0.000054
7078.125000,0.004070,0.000017
7081.054688,0.002519,0.000011
7083.984375,0.005228,0.000022
7086.914062,0.003214,0.000014
7089.843750,0.003081,0.000013
7092.773438,0.008228,0.000035
7095.703125,0.005182,0.000022
7098.632812,0.009970,0.000043
7101.562500,0.007321,0.000031
7104.492188,0.001933,0.000008
7107.421875,0.005688,0.000024
7110.351562,0.005989,0.000026
7113.281250,0.007984,0.000034
7116.210938,0.008868,0.000038
7119.140625,0.010077,0.000043
7122.070312,0.003257,0.000014
7125.000000,0.011625,0.000050
7127.929688,0.008960,0.000038
7130.859375,0.007416,0.000032
7133.789062,0.005551,0.000024
7136.718750,0.006183,0.000026
7139.648438,0.005428,0.000023
7142.578125,0.001649,0.000007
7145.507812,0.005764,0.000025
7148.437500,0.008535,0.000037
7151.367188,0.016597,0.000071
7154.296875,0.003906,0.000017
7157.226562,0.005667,0.000024
7160.156250,0.006482,0.000028
7163.085938,0.001492,0.000006
7166.015625,0.002593,0.000011
7168.945312,0.007398,0.000032
7171.875000,0.004435,0.000019
7174.804688,0.012149,0.000052
7177.734375,0.008723,0.000037
7180.664062,0.000425,0.000002
7183.593750,0.005859,0.000025
7186.523438,0.009627,0.000041
7189.453125,0.002750,0.000012
7192.382812,0.005445,0.000023
7195.312500,0.007123,0.000030
7198.242188,0.006481,0.000028
7201.171875,0.011949,0.000051
7204.101562,0.008386,0.000036
7207.031250,0.007802,0.000033
