frequency_hz,magnitude,magnitude_normalized
4549.804688,0.026785,0.000400
4552.734375,0.026817,0.000400
4555.664062,0.031329,0.000467
4558.593750,0.021707,0.000324
4561.523438,0.033442,0.000499
4564.453125,0.029304,0.000437
4567.382812,0.032761,0.000489
4570.312500,0.027863,0.000416
4573.242188,0.030475,0.000455
4576.171875,0.022778,0.000340
4579.101562,0.021725,0.000324
4582.031250,0.026169,0.000390
4584.960938,0.026248,0.000392
4587.890625,0.031024,0.000463
4590.820312,0.020880,0.000311
4593.750000,0.036018,0.000537
4596.679688,0.027466,0.000410
4599.609375,0.022444,0.000335
4602.539062,0.029783,0.000444
4605.468750,0.025362,0.000378
4608.398438,0.036853,0.000550
4611.328125,0.022565,0.000337
4614.257812,0.026004,0.000388
4617.187500,0.021793,0.000325
4620.117188,0.027986,0.000417
4623.046875,0.026184,0.000391
4625.976562,0.029404,0.000439
4628.906250,0.035148,0.000524
4631.835938,0.023364,0.000349
4634.765625,0.033678,0.000502
4637.695312,0.010028,0.000150
4640.625000,0.033336,0.000497
4643.554688,0.025391,0.000379
4646.484375,0.030581,0.000456
4649.414062,0.026742,0.000399
4652.343750,0.023071,0.000344
4655.273438,0.031646,0.000472
4658.203125,0.026370,0.000393
4661.132812,0.017911,0.000267
4664.062500,0.022419,0.000334
4666.992188,0.036098,0.000538
4669.921875,0.026087,0.000389
4672.851562,0.024281,0.000362
4675.781250,0.025111,0.000375
4678.710938,0.031656,0.000472
4681.640625,0.020231,0.000302
4684.570312,0.028180,0.000420
4687.500000,0.031675,0.000472
4690.429688,0.030331,0.000452
4693.359375,0.022112,0.000330
4696.289062,0.022504,0.000336
4699.218750,0.027520,0.000411
4702.148438,0.035901,0.000536
4705.078125,0.021459,0.000320
4708.007812,0.017595,0.000262
4710.937500,0.030257,0.000451
4713.867188,0.023793,0.000355
4716.796875,0.028963,0.000432
4719.726562,0.031216,0.000466
4722.656250,0.024496,0.000365
4725.585938,0.014886,0.000222
4728.515625,0.027838,0.000415
4731.445312,0.024553,0.000366
4734.375000,0.024189,0.000361
4737.304688,0.025630,0.000382
4740.234375,0.019044,0.000284
4743.164062,0.016915,0.000252
4746.093750,0.037424,0.000558
4749.023438,0.031378,0.000468
4751.953125,0.026528,0.000396
4754.882812,0.025165,0.000375
4757.812500,0.023476,0.000350
4760.742188,0.025604,0.000382
4763.671875,0.035519,0.000530
4766.601562,0.032117,0.000479
4769.531250,0.030446,0.000454
4772.460938,0.016874,0.000252
4775.390625,0.030031,0.000448
4778.320312,0.030226,0.000451
4781.250000,0.032703,0.000488
4784.179688,0.021403,0.000319
4787.109375,0.023874,0.000356
4790.039062,0.023997,0.000358
4792.968750,0.020234,0.000302
4795.898438,0.039848,0.000594
4798.828125,0.035348,0.000527
4801.757812,0.025569,0.000381
4804.687500,0.023514,0.000351
4807.617188,0.032254,0.000481
4810.546875,0.026422,0.000394
4813.476562,0.028100,0.000419
4816.406250,0.023087,0.000344
4819.335938,0.027303,0.000407
4822.265625,0.030533,0.000455
4825.195312,0.032167,0.000480
4828.125000,0.027580,0.000411
4831.054688,0.028197,0.000421
4833.984375,0.025167,0.000375
4836.914062,0.029572,0.000441
4839.843750,0.023849,0.000356
4842.773438,0.025666,0.000383
4845.703125,0.032070,0.000478
4848.632812,0.025743,0.000384
4851.562500,0.022637,0.000338
4854.492188,0.020740,0.000309
4857.421875,0.027313,0.000407
4860.351562,0.022882,0.000341
4863.281250,0.021014,0.000313
4866.210938,0.022605,0.000337
4869.140625,0.032726,0.000488
4872.070312,0.030289,0.000452
4875.000000,0.020806,0.000310
4877.929688,0.027755,0.000414
4880.859375,0.024787,0.000370
4883.789062,0.022711,0.000339
4886.718750,0.019122,0.000285
4889.648438,0.026558,0.000396
4892.578125,0.027441,0.000409
4895.507812,0.029261,0.000436
4898.437500,0.024872,0.000371
4901.367188,0.025388,0.000379
4904.296875,0.030398,0.000453
4907.226562,0.022486,0.000335
4910.156250,0.024942,0.000372
4913.085938,0.029962,0.000447
4916.015625,0.023029,0.000344
4918.945312,0.033138,0.000494
4921.875000,0.014844,0.000221
4924.804688,0.020726,0.000309
4927.734375,0.027889,0.000416
4930.664062,0.020233,0.000302
4933.593750,0.021414,0.000319
4936.523438,0.022235,0.000332
4939.453125,0.030191,0.000450
4942.382812,0.024224,0.000361
4945.312500,0.027856,0.000416
4948.242188,0.020532,0.000306
4951.171875,0.020349,0.000304
4954.101562,0.019783,0.000295
4957.031250,0.022628,0.000338
4959.960938,0.027304,0.000407
4962.890625,0.023988,0.000358
4965.820312,0.034835,0.000520
4968.750000,0.029197,0.000436
4971.679688,0.019699,0.000294
4974.609375,0.027467,0.000410
4977.539062,0.027708,0.000413
4980.468750,0.014461,0.000216
4983.398438,0.021807,0.000325
4986.328125,0.028416,0.000424
4989.257812,0.021386,0.000319
4992.187500,0.031139,0.000464
4995.117188,0.021810,0.000325
4998.046875,0.026924,0.000402
5000.976562,0.033967,0.000507
5003.906250,0.024283,0.000362
5006.835938,0.026802,0.000400
5009.765625,0.027085,0.000404
5012.695312,0.025979,0.000388
5015.625000,0.035545,0.000530
5018.554688,0.024561,0.000366
5021.484375,0.033587,0.000501
5024.414062,0.025015,0.000373
5027.343750,0.029867,0.000446
5030.273438,0.018340,0.000274
5033.203125,0.029527,0.000440
5036.132812,0.032536,0.000485
5039.062500,0.022326,0.000333
5041.992188,0.026795,0.000400
5044.921875,0.023855,0.000356
5047.851562,0.027224,0.000406
5050.781250,0.018592,0.000277
5053.710938,0.019852,0.000296
5056.640625,0.027119,0.000405
5059.570312,0.029317,0.000437
5062.500000,0.022846,0.000341
5065.429688,0.021263,0.000317
5068.359375,0.025161,0.000375
5071.289062,0.021507,0.000321
5074.218750,0.027950,0.000417
5077.148438,0.026569,0.000396
5080.078125,0.021029,0.000314
5083.007812,0.029940,0.000447
5085.937500,0.024424,0.000364
5088.867188,0.029425,0.000439
5091.796875,0.027729,0.000414
5094.726562,0.021587,0.000322
5097.656250,0.021914,0.000327
5100.585938,0.026759,0.000399
5103.515625,0.028240,0.000421
5106.445312,0.022290,0.000333
5109.375000,0.026539,0.000396
5112.304688,0.016573,0.000247
5115.234375,0.020710,0.000309
5118.164062,0.025554,0.000381
5121.093750,0.026175,0.000390
5124.023438,0.024856,0.000371
5126.953125,0.021275,0.000317
5129.882812,0.026939,0.000402
5132.812500,0.019201,0.000286
5135.742188,0.026332,0.000393
5138.671875,0.021398,0.000319
5141.601562,0.031821,0.000475
5144.531250,0.022033,0.000329
5147.460938,0.030073,0.000449
5150.390625,0.031348,0.000468
5153.320312,0.021278,0.000317
5156.250000,0.027411,0.000409
5159.179688,0.033238,0.000496
5162.109375,0.032200,0.000480
5165.039062,0.021323,0.000318
5167.968750,0.027905,0.000416
5170.898438,0.028103,0.000419
5173.828125,0.025744,0.000384
5176.757812,0.022430,0.000335
5179.687500,0.026704,0.000398
5182.617188,0.020162,0.000301
5185.546875,0.025571,0.000381
5188.476562,0.025953,0.000387
5191.406250,0.030315,0.000452
5194.335938,0.023934,0.000357
5197.265625,0.020264,0.000302
5200.195312,0.025217,0.000376
5203.125000,0.023934,0.000357
5206.054688,0.028735,0.000429
5208.984375,0.032488,0.000485
5211.914062,0.025170,0.000375
5214.843750,0.024870,0.000371
5217.773438,0.027200,0.000406
5220.703125,0.017064,0.000255
5223.632812,0.024490,0.000365
5226.562500,0.027078,0.000404
5229.492188,0.024906,0.000372
5232.421875,0.018212,0.000272
5235.351562,0.026282,0.000392
5238.281250,0.027498,0.000410
5241.210938,0.024683,0.000368
5244.140625,0.023136,0.000345
5247.070312,0.027975,0.000417
5250.000000,0.026467,0.000395
5252.929688,0.017959,0.000268
5255.859375,0.026612,0.000397
5258.789062,0.020110,0.000300
5261.718750,0.011574,0.000173
5264.648438,0.019518,0.000291
5267.578125,0.023356,0.000348
5270.507812,0.023565,0.000352
5273.437500,0.027024,0.000403
5276.367188,0.024717,0.000369
5279.296875,0.017463,0.000260
5282.226562,0.029876,0.000446
5285.156250,0.025411,0.000379
5288.085938,0.024445,0.000365
5291.015625,0.022876,0.000341
5293.945312,0.021498,0.000321
5296.875000,0.022297,0.000333
5299.804688,0.016128,0.000241
5302.734375,0.022660,0.000338
5305.664062,0.029647,0.000442
5308.593750,0.026405,0.000394
5311.523438,0.018950,0.000283
5314.453125,0.029776,0.000444
5317.382812,0.027101,0.000404
5320.312500,0.017952,0.000268
5323.242188,0.025325,0.000378
5326.171875,0.018926,0.000282
5329.101562,0.022978,0.000343
5332.031250,0.015607,0.000233
5334.960938,0.017793,0.000265
5337.890625,0.031867,0.000475
5340.820312,0.020302,0.000303
5343.750000,0.018897,0.000282
5346.679688,0.027251,0.000407
5349.609375,0.025417,0.000379
5352.539062,0.026726,0.000399
5355.468750,0.023129,0.000345
5358.398438,0.025243,0.000377
5361.328125,0.020855,0.000311
5364.257812,0.020538,0.000306
5367.187500,0.024746,0.000369
5370.117188,0.023686,0.000353
5373.046875,0.030905,0.000461
5375.976562,0.026534,0.000396
5378.906250,0.021698,0.000324
5381.835938,0.022779,0.000340
5384.765625,0.020879,0.000311
5387.695312,0.023685,0.000353
5390.625000,0.023607,0.000352
5393.554688,0.016469,0.000246
5396.484375,0.026163,0.000390
5399.414062,0.027734,0.000414
5402.343750,0.025606,0.000382
5405.273438,0.023019,0.000343
5408.203125,0.013655,0.000204
5411.132812,0.017799,0.000266
5414.062500,0.022278,0.000332
5416.992188,0.029615,0.000442
5419.921875,0.026391,0.000394
5422.851562,0.027082,0.000404
5425.781250,0.017856,0.000266
5428.710938,0.018904,0.000282
5431.640625,0.020173,0.000301
5434.570312,0.022461,0.000335
5437.500000,0.021994,0.000328
5440.429688,0.028728,0.000429
5443.359375,0.028694,0.000428
5446.289062,0.021499,0.000321
5449.218750,0.019387,0.000289
5452.148438,0.023706,0.000354
5455.078125,0.017222,0.000257
5458.007812,0.020361,0.000304
5460.937500,0.028257,0.000421
5463.867188,0.028318,0.000422
5466.796875,0.020039,0.000299
5469.726562,0.023819,0.000355
5472.656250,0.023256,0.000347
5475.585938,0.016411,0.000245
5478.515625,0.015528,0.000232
5481.445312,0.024731,0.000369
5484.375000,0.024233,0.000361
5487.304688,0.021298,0.000318
5490.234375,0.026107,0.000389
5493.164062,0.022198,0.000331
5496.093750,0.022857,0.000341
5499.023438,0.027923,0.000417
5501.953125,0.028727,0.000429
5504.882812,0.016832,0.000251
5507.812500,0.024664,0.000368
5510.742188,0.024681,0.000368
5513.671875,0.021286,0.000318
5516.601562,0.024308,0.000363
5519.531250,0.013764,0.000205
5522.460938,0.020983,0.000313
5525.390625,0.024083,0.000359
5528.320312,0.020591,0.000307
5531.250000,0.026872,0.000401
5534.179688,0.020483,0.000306
5537.109375,0.024062,0.000359
5540.039062,0.022101,0.000330
5542.968750,0.027404,0.000409
5545.898438,0.021181,0.000316
5548.828125,0.019973,0.000298
5551.757812,0.017318,0.000258
5554.687500,0.026535,0.000396
5557.617188,0.019401,0.000289
5560.546875,0.024105,0.000360
5563.476562,0.030442,0.000454
5566.406250,0.025467,0.000380
5569.335938,0.027164,0.000405
5572.265625,0.024385,0.000364
5575.195312,0.015864,0.000237
5578.125000,0.011887,0.000177
5581.054688,0.022985,0.000343
5583.984375,0.025810,0.000385
5586.914062,0.029768,0.000444
5589.843750,0.024700,0.000368
5592.773438,0.021926,0.000327
5595.703125,0.025004,0.000373
5598.632812,0.013763,0.000205
5601.562500,0.019638,0.000293
5604.492188,0.026687,0.000398
5607.421875,0.025456,0.000380
5610.351562,0.026329,0.000393
5613.281250,0.020142,0.000300
5616.210938,0.020568,0.000307
5619.140625,0.019094,0.000285
5622.070312,0.018673,0.000279
5625.000000,0.018393,0.000274
5627.929688,0.028432,0.000424
5630.859375,0.030261,0.000451
5633.789062,0.018157,0.000271
5636.718750,0.020110,0.000300
5639.648438,0.025246,0.000377
5642.578125,0.013561,0.000202
5645.507812,0.017913,0.000267
5648.437500,0.019866,0.000296
5651.367188,0.019464,0.000290
5654.296875,0.026891,0.000401
5657.226562,0.027863,0.000416
5660.156250,0.026469,0.000395
5663.085938,0.012739,0.000190
5666.015625,0.021975,0.000328
5668.945312,0.017572,0.000262
5671.875000,0.022727,0.000339
5674.804688,0.023263,0.000347
5677.734375,0.021977,0.000328
5680.664062,0.025316,0.000378
5683.593750,0.020814,0.000310
5686.523438,0.025982,0.000388
5689.453125,0.019818,0.000296
5692.382812,0.025268,0.000377
5695.312500,0.013899,0.000207
5698.242188,0.026838,0.000400
5701.171875,0.025591,0.000382
5704.101562,0.025799,0.000385
5707.031250,0.021494,0.000321
5709.960938,0.023456,0.000350
5712.890625,0.017790,0.000265
5715.820312,0.019118,0.000285
5718.750000,0.018654,0.000278
5721.679688,0.025032,0.000373
5724.609375,0.022086,0.000329
5727.539062,0.025134,0.000375
5730.468750,0.025555,0.000381
5733.398438,0.024691,0.000368
5736.328125,0.024895,0.000371
5739.257812,0.023037,0.000344
5742.187500,0.031498,0.000470
5745.117188,0.026045,0.000389
5748.046875,0.026926,0.000402
5750.976562,0.016502,0.000246
5753.906250,0.017613,0.000263
5756.835938,0.014777,0.000220
5759.765625,0.024912,0.000372
5762.695312,0.012010,0.000179
5765.625000,0.020035,0.000299
5768.554688,0.019569,0.000292
5771.484375,0.024175,0.000361
5774.414062,0.018929,0.000282
5777.343750,0.015556,0.000232
5780.273438,0.021736,0.000324
5783.203125,0.014229,0.000212
5786.132812,0.017089,0.000255
5789.062500,0.021825,0.000326
5791.992188,0.014837,0.000221
5794.921875,0.023372,0.000349
5797.851562,0.021711,0.000324
5800.781250,0.014801,0.000221
5803.710938,0.027368,0.000408
5806.640625,0.028844,0.000430
5809.570312,0.024226,0.000361
5812.500000,0.027682,0.000413
5815.429688,0.027898,0.000416
5818.359375,0.015501,0.000231
5821.289062,0.019159,0.000286
5824.218750,0.019791,0.000295
5827.148438,0.020379,0.000304
5830.078125,0.015370,0.000229
5833.007812,0.020286,0.000303
5835.937500,0.024173,0.000361
5838.867188,0.020447,0.000305
5841.796875,0.018396,0.000274
5844.726562,0.016571,0.000247
5847.656250,0.022335,0.000333
5850.585938,0.027477,0.000410
5853.515625,0.032158,0.000480
5856.445312,0.020128,0.000300
5859.375000,0.027175,0.000405
5862.304688,0.026411,0.000394
5865.234375,0.018775,0.000280
5868.164062,0.026170,0.000390
5871.093750,0.012270,0.000183
5874.023438,0.017907,0.000267
5876.953125,0.031003,0.000462
5879.882812,0.030206,0.000451
5882.812500,0.016059,0.000240
5885.742188,0.018100,0.000270
5888.671875,0.029814,0.000445
5891.601562,0.028231,0.000421
5894.531250,0.019294,0.000288
5897.460938,0.017925,0.000267
5900.390625,0.024994,0.000373
5903.320312,0.020108,0.000300
5906.250000,0.023629,0.000352
5909.179688,0.016289,0.000243
5912.109375,0.022292,0.000333
5915.039062,0.021172,0.000316
5917.968750,0.018511,0.000276
5920.898438,0.019286,0.000288
5923.828125,0.021030,0.000314
5926.757812,0.019277,0.000288
5929.687500,0.027263,0.000407
5932.617188,0.022872,0.000341
5935.546875,0.024417,0.000364
5938.476562,0.022415,0.000334
5941.406250,0.017544,0.000262
5944.335938,0.016716,0.000249
5947.265625,0.023568,0.000352
5950.195312,0.023223,0.000346
5953.125000,0.025096,0.000374
5956.054688,0.025258,0.000377
5958.984375,0.024113,0.000360
5961.914062,0.028911,0.000431
5964.843750,0.015222,0.000227
5967.773438,0.015312,0.000228
5970.703125,0.023958,0.000357
5973.632812,0.012350,0.000184
5976.562500,0.020417,0.000305
5979.492188,0.022856,0.000341
5982.421875,0.016759,0.000250
5985.351562,0.023567,0.000352
5988.281250,0.022588,0.000337
5991.210938,0.018559,0.000277
5994.140625,0.018180,0.000271
5997.070312,0.023550,0.000351
6000.000000,0.016172,0.000241
6002.929688,0.024323,0.000363
6005.859375,0.025773,0.000384
6008.789062,0.028603,0.000427
6011.718750,0.016930,0.000253
6014.648438,0.022095,0.000330
6017.578125,0.020221,0.000302
6020.507812,0.020861,0.000311
6023.437500,0.022549,0.000336
6026.367188,0.021632,0.000323
6029.296875,0.018997,0.000283
6032.226562,0.025108,0.000375
6035.156250,0.019045,0.000284
6038.085938,0.019172,0.000286
6041.015625,0.019666,0.000293
6043.945312,0.021628,0.000323
6046.875000,0.016322,0.000243
6049.804688,0.021581,0.000322
6052.734375,0.021042,0.000314
6055.664062,0.016067,0.000240
6058.593750,0.026285,0.000392
6061.523438,0.016496,0.000246
6064.453125,0.032835,0.000490
6067.382812,0.019617,0.000293
6070.312500,0.023912,0.000357
6073.242188,0.024365,0.000363
6076.171875,0.017653,0.000263
6079.101562,0.024793,0.000370
6082.031250,0.014751,0.000220
6084.960938,0.021695,0.000324
6087.890625,0.023244,0.000347
6090.820312,0.022238,0.000332
6093.750000,0.019355,0.000289
6096.679688,0.017057,0.000254
6099.609375,0.021323,0.000318
6102.539062,0.018923,0.000282
6105.468750,0.016538,0.000247
6108.398438,0.019165,0.000286
6111.328125,0.019831,0.000296
6114.257812,0.023564,0.000351
6117.187500,0.020238,0.000302
6120.117188,0.014789,0.000221
6123.046875,0.016033,0.000239
6125.976562,0.019645,0.000293
6128.906250,0.026197,0.000391
6131.835938,0.014835,0.000221
6134.765625,0.023254,0.000347
6137.695312,0.022001,0.000328
6140.625000,0.017562,0.000262
6143.554688,0.023396,0.000349
6146.484375,0.023310,0.000348
6149.414062,0.025654,0.000383
6152.343750,0.021029,0.000314
6155.273438,0.022970,0.000343
6158.203125,0.030769,0.000459
6161.132812,0.021815,0.000325
6164.062500,0.015972,0.000238
6166.992188,0.013363,0.000199
6169.921875,0.027946,0.000417
6172.851562,0.024069,0.000359
6175.781250,0.017395,0.000259
6178.710938,0.026534,0.000396
6181.640625,0.016532,0.000247
6184.570312,0.017080,0.000255
6187.500000,0.021011,0.000313
6190.429688,0.010621,0.000158
6193.359375,0.014746,0.000220
6196.289062,0.024430,0.000364
6199.218750,0.015784,0.000235
6202.148438,0.017072,0.000255
6205.078125,0.017982,0.000268
6208.007812,0.017404,0.000260
6210.937500,0.023312,0.000348
6213.867188,0.026680,0.000398
6216.796875,0.023566,0.000352
6219.726562,0.016081,0.000240
6222.656250,0.024519,0.000366
6225.585938,0.013719,0.000205
6228.515625,0.024252,0.000362
6231.445312,0.021737,0.000324
6234.375000,0.018860,0.000281
6237.304688,0.025876,0.000386
6240.234375,0.019724,0.000294
6243.164062,0.024936,0.000372
6246.093750,0.013560,0.000202
6249.023438,0.016277,0.000243
6251.953125,0.016419,0.000245
6254.882812,0.018830,0.000281
6257.812500,0.018617,0.000278
6260.742188,0.024129,0.000360
6263.671875,0.022644,0.000338
6266.601562,0.023434,0.000350
6269.531250,0.016710,0.000249
6272.460938,0.022346,0.000333
6275.390625,0.019408,0.000290
6278.320312,0.018598,0.000277
6281.250000,0.022872,0.000341
6284.179688,0.015829,0.000236
6287.109375,0.020834,0.000311
6290.039062,0.019514,0.000291
6292.968750,0.022229,0.000332
6295.898438,0.019081,0.000285
6298.828125,0.018373,0.000274
6301.757812,0.014146,0.000211
6304.687500,0.018398,0.000274
6307.617188,0.017017,0.000254
6310.546875,0.016723,0.000249
6313.476562,0.019905,0.000297
6316.406250,0.013004,0.000194
6319.335938,0.023543,0.000351
6322.265625,0.015785,0.000235
6325.195312,0.025794,0.000385
6328.125000,0.026200,0.000391
6331.054688,0.023777,0.000355
6333.984375,0.019782,0.000295
6336.914062,0.026839,0.000400
6339.843750,0.022542,0.000336
6342.773438,0.014594,0.000218
6345.703125,0.012472,0.000186
6348.632812,0.021864,0.000326
6351.562500,0.018005,0.000269
6354.492188,0.016645,0.000248
6357.421875,0.019792,0.000295
6360.351562,0.015198,0.000227
6363.281250,0.015700,0.000234
6366.210938,0.025888,0.000386
6369.140625,0.029217,0.000436
6372.070312,0.023442,0.000350
6375.000000,0.015283,0.000228
6377.929688,0.016854,0.000251
6380.859375,0.013385,0.000200
6383.789062,0.020109,0.000300
6386.718750,0.016358,0.000244
6389.648438,0.019234,0.000287
6392.578125,0.019828,0.000296
6395.507812,0.025928,0.000387
6398.437500,0.014094,0.000210
6401.367188,0.019973,0.000298
6404.296875,0.012910,0.000193
6407.226562,0.015779,0.000235
6410.156250,0.029726,0.000443
6413.085938,0.016435,0.000245
6416.015625,0.031983,0.000477
6418.945312,0.020874,0.000311
6421.875000,0.021709,0.000324
6424.804688,0.016790,0.000250
6427.734375,0.022724,0.000339
6430.664062,0.021812,0.000325
6433.593750,0.020497,0.000306
6436.523438,0.026745,0.000399
6439.453125,0.020396,0.000304
6442.382812,0.013873,0.000207
6445.312500,0.009457,0.000141
6448.242188,0.021864,0.000326
6451.171875,0.027137,0.000405
6454.101562,0.018073,0.000270
6457.031250,0.020071,0.000299
6459.960938,0.012392,0.000185
6462.890625,0.023696,0.000353
6465.820312,0.016144,0.000241
6468.750000,0.021945,0.000327
6471.679688,0.019150,0.000286
6474.609375,0.017560,0.000262
6477.539062,0.023587,0.000352
6480.468750,0.014184,0.000212
6483.398438,0.024126,0.000360
6486.328125,0.023414,0.000349
6489.257812,0.016814,0.000251
6492.187500,0.019378,0.000289
6495.117188,0.023214,0.000346
6498.046875,0.030305,0.000452
6500.976562,0.016584,0.000247
6503.906250,0.011357,0.000169
6506.835938,0.022198,0.000331
6509.765625,0.016508,0.000246
6512.695312,0.025879,0.000386
6515.625000,0.017468,0.000261
6518.554688,0.020902,0.000312
6521.484375,0.017811,0.000266
6524.414062,0.018407,0.000275
6527.343750,0.022528,0.000336
6530.273438,0.026847,0.000400
6533.203125,0.017153,0.000256
6536.132812,0.020058,0.000299
6539.062500,0.015411,0.000230
6541.992188,0.024069,0.000359
6544.921875,0.022998,0.000343
6547.851562,0.017186,0.000256
6550.781250,0.027861,0.000416
6553.710938,0.022237,0.000332
6556.640625,0.021728,0.000324
6559.570312,0.023569,0.000352
6562.500000,0.021559,0.000322
6565.429688,0.026029,0.000388
6568.359375,0.018086,0.000270
6571.289062,0.019155,0.000286
6574.218750,0.022577,0.000337
6577.148438,0.017904,0.000267
6580.078125,0.025952,0.000387
6583.007812,0.021543,0.000321
6585.937500,0.015080,0.000225
6588.867188,0.018223,0.000272
6591.796875,0.023920,0.000357
6594.726562,0.018163,0.000271
6597.656250,0.020853,0.000311
6600.585938,0.023350,0.000348
6603.515625,0.015682,0.000234
6606.445312,0.019659,0.000293
6609.375000,0.010648,0.000159
6612.304688,0.028028,0.000418
6615.234375,0.017129,0.000256
6618.164062,0.020067,0.000299
6621.093750,0.016287,0.000243
6624.023438,0.017406,0.000260
6626.953125,0.026651,0.000398
6629.882812,0.021645,0.000323
6632.812500,0.022529,0.000336
6635.742188,0.019664,0.000293
6638.671875,0.018948,0.000283
6641.601562,0.010156,0.000151
6644.531250,0.022645,0.000338
6647.460938,0.019403,0.000289
6650.390625,0.017608,0.000263
6653.320312,0.026179,0.000391
6656.250000,0.020268,0.000302
6659.179688,0.025668,0.000383
6662.109375,0.012150,0.000181
6665.039062,0.023056,0.000344
6667.968750,0.024273,0.000362
6670.898438,0.016138,0.000241
6673.828125,0.022039,0.000329
6676.757812,0.025385,0.000379
6679.687500,0.018927,0.000282
6682.617188,0.025541,0.000381
6685.546875,0.025035,0.000373
6688.476562,0.019976,0.000298
6691.406250,0.018103,0.000270
6694.335938,0.021230,0.000317
6697.265625,0.015410,0.000230
6700.195312,0.015504,0.000231
6703.125000,0.017160,0.000256
6706.054688,0.020535,0.000306
6708.984375,0.018799,0.000280
6711.914062,0.012705,0.000190
6714.843750,0.005358,0.000080
6717.773438,0.012547,0.000187
6720.703125,0.017604,0.000263
6723.632812,0.020756,0.000310
6726.562500,0.027798,0.000415
6729.492188,0.024414,0.000364
6732.421875,0.022758,0.000339
6735.351562,0.016799,0.000251
6738.281250,0.024896,0.000371
6741.210938,0.021788,0.000325
6744.140625,0.016306,0.000243
6747.070312,0.025337,0.000378
6750.000000,0.023121,0.000345
6752.929688,0.016220,0.000242
6755.859375,0.014361,0.000214
6758.789062,0.007607,0.000113
6761.718750,0.022886,0.000341
6764.648438,0.015777,0.000235
6767.578125,0.027602,0.000412
6770.507812,0.022185,0.000331
6773.437500,0.016718,0.000249
6776.367188,0.019571,0.000292
6779.296875,0.020901,0.000312
6782.226562,0.013429,0.000200
6785.156250,0.012516,0.000187
6788.085938,0.023179,0.000346
6791.015625,0.020863,0.000311
6793.945312,0.012456,0.000186
6796.875000,0.022046,0.000329
6799.804688,0.028729,0.000429
6802.734375,0.012923,0.000193
6805.664062,0.014343,0.000214
6808.593750,0.013850,0.000207
6811.523438,0.016995,0.000254
6814.453125,0.025899,0.000386
6817.382812,0.026324,0.000393
6820.312500,0.014524,0.000217
6823.242188,0.013091,0.000195
6826.171875,0.030704,0.000458
6829.101562,0.019588,0.000292
6832.031250,0.022434,0.000335
6834.960938,0.016438,0.000245
6837.890625,0.014172,0.000211
6840.820312,0.021580,0.000322
6843.750000,0.029654,0.000442
6846.679688,0.020097,0.000300
6849.609375,0.023147,0.000345
6852.539062,0.022424,0.000334
6855.468750,0.021573,0.000322
6858.398438,0.020617,0.000308
6861.328125,0.018805,0.000281
6864.257812,0.017806,0.000266
6867.187500,0.028583,0.000426
6870.117188,0.020081,0.000300
6873.046875,0.022787,0.000340
6875.976562,0.019337,0.000288
6878.906250,0.020466,0.000305
6881.835938,0.018410,0.000275
6884.765625,0.020164,0.000301
6887.695312,0.023194,0.000346
6890.625000,0.020957,0.000313
6893.554688,0.023611,0.000352
6896.484375,0.016210,0.000242
6899.414062,0.023605,0.000352
6902.343750,0.016281,0.000243
6905.273438,0.017842,0.000266
6908.203125,0.015531,0.000232
6911.132812,0.028321,0.000422
6914.062500,0.025638,0.000382
6916.992188,0.016702,0.000249
6919.921875,0.022079,0.000329
6922.851562,0.015629,0.000233
6925.781250,0.022203,0.000331
6928.710938,0.008594,0.000128
6931.640625,0.025637,0.000382
6934.570312,0.012546,0.000187
6937.500000,0.020858,0.000311
6940.429688,0.026757,0.000399
6943.359375,0.023118,0.000345
6946.289062,0.012931,0.000193
6949.218750,0.014229,0.000212
6952.148438,0.018500,0.000276
6955.078125,0.020089,0.000300
6958.007812,0.017113,0.000255
6960.937500,0.017194,0.000256
6963.867188,0.016562,0.000247
6966.796875,0.015199,0.000227
6969.726562,0.022971,0.000343
6972.656250,0.020181,0.000301
6975.585938,0.017094,0.000255
6978.515625,0.015772,0.000235
6981.445312,0.021310,0.000318
6984.375000,0.024043,0.000359
6987.304688,0.018598,0.000277
6990.234375,0.008804,0.000131
6993.164062,0.018538,0.000277
6996.093750,0.020956,0.000313
6999.023438,0.019319,0.000288
7001.953125,0.021590,0.000322
7004.882812,0.012642,0.000189
7007.812500,0.016955,0.000253
7010.742188,0.025543,0.000381
7013.671875,0.011653,0.000174
7016.601562,0.024549,0.000366
7019.531250,0.029887,0.000446
7022.460938,0.011323,0.000169
7025.390625,0.026357,0.000393
7028.320312,0.014340,0.000214
7031.250000,0.012891,0.000192
7034.179688,0.015887,0.000237
7037.109375,0.016279,0.000243
7040.039062,0.015065,0.000225
7042.968750,0.021787,0.000325
7045.898438,0.013743,0.000205
7048.828125,0.015135,0.000226
7051.757812,0.023792,0.000355
7054.687500,0.013322,0.000199
7057.617188,0.022253,0.000332
7060.546875,0.024035,0.000359
7063.476562,0.017073,0.000255
7066.406250,0.030897,0.000461
7069.335938,0.020545,0.000306
7072.265625,0.018496,0.000276
7075.195312,0.017961,0.000268
7078.125000,0.022292,0.000333
7081.054688,0.022905,0.000342
7083.984375,0.021266,0.000317
7086.914062,0.009527,0.000142
7089.843750,0.010601,0.000158
7092.773438,0.016125,0.000241
7095.703125,0.020774,0.000310
7098.632812,0.016446,0.000245
7101.562500,0.022457,0.000335
7104.492188,0.016524,0.000246
