frequency_hz,magnitude,magnitude_normalized
4672.851562,0.054164,0.000173
4675.781250,0.052774,0.000168
4678.710938,0.049803,0.000159
4681.640625,0.061590,0.000196
4684.570312,0.056793,0.000181
4687.500000,0.055301,0.000176
4690.429688,0.058273,0.000186
4693.359375,0.053934,0.000172
4696.289062,0.052934,0.000169
4699.218750,0.061592,0.000196
4702.148438,0.053813,0.000172
4705.078125,0.055821,0.000178
4708.007812,0.061718,0.000197
4710.937500,0.060623,0.000193
4713.867188,0.058887,0.000188
4716.796875,0.048244,0.000154
4719.726562,0.062176,0.000198
4722.656250,0.056838,0.000181
4725.585938,0.050670,0.000162
4728.515625,0.065364,0.000208
4731.445312,0.058455,0.000186
4734.375000,0.062531,0.000199
4737.304688,0.057314,0.000183
4740.234375,0.063691,0.000203
4743.164062,0.056367,0.000180
4746.093750,0.058369,0.000186
4749.023438,0.057009,0.000182
4751.953125,0.055884,0.000178
4754.882812,0.058371,0.000186
4757.812500,0.063618,0.000203
4760.742188,0.059709,0.000190
4763.671875,0.053674,0.000171
4766.601562,0.064113,0.000204
4769.531250,0.061258,0.000195
4772.460938,0.056595,0.000180
4775.390625,0.056002,0.000179
4778.320312,0.063070,0.000201
4781.250000,0.058427,0.000186
4784.179688,0.059940,0.000191
4787.109375,0.045685,0.000146
4790.039062,0.051393,0.000164
4792.968750,0.066543,0.000212
4795.898438,0.059502,0.000190
4798.828125,0.048768,0.000156
4801.757812,0.049158,0.000157
4804.687500,0.057092,0.000182
4807.617188,0.053556,0.000171
4810.546875,0.061350,0.000196
4813.476562,0.060938,0.000194
4816.406250,0.063048,0.000201
4819.335938,0.058902,0.000188
4822.265625,0.060290,0.000192
4825.195312,0.062834,0.000200
4828.125000,0.056595,0.000180
4831.054688,0.053195,0.000170
4833.984375,0.060671,0.000193
4836.914062,0.052788,0.000168
4839.843750,0.045352,0.000145
4842.773438,0.052429,0.000167
4845.703125,0.056951,0.000182
4848.632812,0.062012,0.000198
4851.562500,0.063117,0.000201
4854.492188,0.051674,0.000165
4857.421875,0.070097,0.000224
4860.351562,0.056679,0.000181
4863.281250,0.050403,0.000161
4866.210938,0.063714,0.000203
4869.140625,0.057583,0.000184
4872.070312,0.052512,0.000167
4875.000000,0.058784,0.000187
4877.929688,0.057330,0.000183
4880.859375,0.057682,0.000184
4883.789062,0.056296,0.000180
4886.718750,0.064966,0.000207
4889.648438,0.058461,0.000186
4892.578125,0.046876,0.000150
4895.507812,0.056636,0.000181
4898.437500,0.063037,0.000201
4901.367188,0.047370,0.000151
4904.296875,0.055062,0.000176
4907.226562,0.058980,0.000188
4910.156250,0.063118,0.000201
4913.085938,0.054793,0.000175
4916.015625,0.052442,0.000167
4918.945312,0.052892,0.000169
4921.875000,0.059160,0.000189
4924.804688,0.058560,0.000187
4927.734375,0.040746,0.000130
4930.664062,0.054994,0.000175
4933.593750,0.059455,0.000190
4936.523438,0.053780,0.000172
4939.453125,0.058579,0.000187
4942.382812,0.053988,0.000172
4945.312500,0.066900,0.000213
4948.242188,0.060363,0.000193
4951.171875,0.048357,0.000154
4954.101562,0.046980,0.000150
4957.031250,0.058021,0.000185
4959.960938,0.066730,0.000213
4962.890625,0.048654,0.000155
4965.820312,0.061977,0.000198
4968.750000,0.054073,0.000172
4971.679688,0.055777,0.000178
4974.609375,0.043771,0.000140
4977.539062,0.052349,0.000167
4980.468750,0.052682,0.000168
4983.398438,0.056600,0.000181
4986.328125,0.051663,0.000165
4989.257812,0.053390,0.000170
4992.187500,0.046385,0.000148
4995.117188,0.057481,0.000183
4998.046875,0.047899,0.000153
5000.976562,0.060783,0.000194
5003.906250,0.067126,0.000214
5006.835938,0.056560,0.000180
5009.765625,0.057442,0.000183
5012.695312,0.063120,0.000201
5015.625000,0.058417,0.000186
5018.554688,0.048415,0.000154
5021.484375,0.055116,0.000176
5024.414062,0.062302,0.000199
5027.343750,0.055033,0.000176
5030.273438,0.056831,0.000181
5033.203125,0.053081,0.000169
5036.132812,0.059074,0.000188
5039.062500,0.052269,0.000167
5041.992188,0.054133,0.000173
5044.921875,0.055370,0.000177
5047.851562,0.055836,0.000178
5050.781250,0.060372,0.000193
5053.710938,0.055863,0.000178
5056.640625,0.056858,0.000181
5059.570312,0.052716,0.000168
5062.500000,0.056262,0.000179
5065.429688,0.065269,0.000208
5068.359375,0.065679,0.000209
5071.289062,0.055042,0.000176
5074.218750,0.051708,0.000165
5077.148438,0.055690,0.000178
5080.078125,0.059521,0.000190
5083.007812,0.059968,0.000191
5085.937500,0.055648,0.000177
5088.867188,0.040251,0.000128
5091.796875,0.055410,0.000177
5094.726562,0.059708,0.000190
5097.656250,0.057093,0.000182
5100.585938,0.053977,0.000172
5103.515625,0.059470,0.000190
5106.445312,0.046015,0.000147
5109.375000,0.055374,0.000177
5112.304688,0.053392,0.000170
5115.234375,0.062814,0.000200
5118.164062,0.056108,0.000179
5121.093750,0.048016,0.000153
5124.023438,0.058131,0.000185
5126.953125,0.050865,0.000162
5129.882812,0.057438,0.000183
5132.812500,0.053965,0.000172
5135.742188,0.045253,0.000144
5138.671875,0.055339,0.000176
5141.601562,0.048758,0.000156
5144.531250,0.047917,0.000153
5147.460938,0.053420,0.000170
5150.390625,0.054898,0.000175
5153.320312,0.054317,0.000173
5156.250000,0.052561,0.000168
5159.179688,0.049705,0.000159
5162.109375,0.049752,0.000159
5165.039062,0.061002,0.000195
5167.968750,0.056930,0.000182
5170.898438,0.051056,0.000163
5173.828125,0.054980,0.000175
5176.757812,0.054553,0.000174
5179.687500,0.049211,0.000157
5182.617188,0.055717,0.000178
5185.546875,0.055426,0.000177
5188.476562,0.049061,0.000156
5191.406250,0.052378,0.000167
5194.335938,0.070227,0.000224
5197.265625,0.054222,0.000173
5200.195312,0.062861,0.000200
5203.125000,0.064916,0.000207
5206.054688,0.051637,0.000165
5208.984375,0.060653,0.000193
5211.914062,0.055095,0.000176
5214.843750,0.051696,0.000165
5217.773438,0.060390,0.000193
5220.703125,0.046782,0.000149
5223.632812,0.056857,0.000181
5226.562500,0.050817,0.000162
5229.492188,0.052068,0.000166
5232.421875,0.054310,0.000173
5235.351562,0.049350,0.000157
5238.281250,0.055009,0.000175
5241.210938,0.057271,0.000183
5244.140625,0.055351,0.000177
5247.070312,0.050358,0.000161
5250.000000,0.052763,0.000168
5252.929688,0.053548,0.000171
5255.859375,0.050849,0.000162
5258.789062,0.051138,0.000163
5261.718750,0.052272,0.000167
5264.648438,0.057096,0.000182
5267.578125,0.045237,0.000144
5270.507812,0.054325,0.000173
5273.437500,0.055615,0.000177
5276.367188,0.055759,0.000178
5279.296875,0.050472,0.000161
5282.226562,0.059665,0.000190
5285.156250,0.047111,0.000150
5288.085938,0.047286,0.000151
5291.015625,0.053638,0.000171
5293.945312,0.051302,0.000164
5296.875000,0.055010,0.000175
5299.804688,0.055454,0.000177
5302.734375,0.044138,0.000141
5305.664062,0.056779,0.000181
5308.593750,0.054795,0.000175
5311.523438,0.049327,0.000157
5314.453125,0.060543,0.000193
5317.382812,0.052552,0.000168
5320.312500,0.052268,0.000167
5323.242188,0.056546,0.000180
5326.171875,0.043553,0.000139
5329.101562,0.045039,0.000144
5332.031250,0.055966,0.000178
5334.960938,0.045018,0.000144
5337.890625,0.047911,0.000153
5340.820312,0.066573,0.000212
5343.750000,0.050251,0.000160
5346.679688,0.046924,0.000150
5349.609375,0.054956,0.000175
5352.539062,0.047609,0.000152
5355.468750,0.053619,0.000171
5358.398438,0.052138,0.000166
5361.328125,0.054580,0.000174
5364.257812,0.047108,0.000150
5367.187500,0.051687,0.000165
5370.117188,0.046249,0.000148
5373.046875,0.060622,0.000193
5375.976562,0.052397,0.000167
5378.906250,0.041923,0.000134
5381.835938,0.048513,0.000155
5384.765625,0.055323,0.000176
5387.695312,0.059356,0.000189
5390.625000,0.047285,0.000151
5393.554688,0.048097,0.000153
5396.484375,0.050007,0.000159
5399.414062,0.054324,0.000173
5402.343750,0.054911,0.000175
5405.273438,0.051998,0.000166
5408.203125,0.050214,0.000160
5411.132812,0.049892,0.000159
5414.062500,0.052467,0.000167
5416.992188,0.052797,0.000168
5419.921875,0.053117,0.000169
5422.851562,0.050588,0.000161
5425.781250,0.049665,0.000158
5428.710938,0.050378,0.000161
5431.640625,0.052153,0.000166
5434.570312,0.056950,0.000182
5437.500000,0.047451,0.000151
5440.429688,0.051877,0.000165
5443.359375,0.047333,0.000151
5446.289062,0.050584,0.000161
5449.218750,0.046807,0.000149
5452.148438,0.052278,0.000167
5455.078125,0.046327,0.000148
5458.007812,0.052397,0.000167
5460.937500,0.054792,0.000175
5463.867188,0.054162,0.000173
5466.796875,0.050427,0.000161
5469.726562,0.055135,0.000176
5472.656250,0.042339,0.000135
5475.585938,0.053391,0.000170
5478.515625,0.050883,0.000162
5481.445312,0.049739,0.000159
5484.375000,0.047945,0.000153
5487.304688,0.055373,0.000177
5490.234375,0.052693,0.000168
5493.164062,0.051276,0.000164
5496.093750,0.048248,0.000154
5499.023438,0.049727,0.000159
5501.953125,0.050984,0.000163
5504.882812,0.051122,0.000163
5507.812500,0.043518,0.000139
5510.742188,0.051704,0.000165
5513.671875,0.055686,0.000178
5516.601562,0.050084,0.000160
5519.531250,0.051169,0.000163
5522.460938,0.043775,0.000140
5525.390625,0.049015,0.000156
5528.320312,0.050711,0.000162
5531.250000,0.048296,0.000154
5534.179688,0.052185,0.000166
5537.109375,0.054215,0.000173
5540.039062,0.053272,0.000170
5542.968750,0.048058,0.000153
5545.898438,0.057613,0.000184
5548.828125,0.061675,0.000197
5551.757812,0.049922,0.000159
5554.687500,0.057575,0.000184
5557.617188,0.046684,0.000149
5560.546875,0.043435,0.000139
5563.476562,0.053384,0.000170
5566.406250,0.055474,0.000177
5569.335938,0.046862,0.000149
5572.265625,0.042983,0.000137
5575.195312,0.046659,0.000149
5578.125000,0.054546,0.000174
5581.054688,0.047831,0.000153
5583.984375,0.047733,0.000152
5586.914062,0.054371,0.000173
5589.843750,0.045101,0.000144
5592.773438,0.046465,0.000148
5595.703125,0.046188,0.000147
5598.632812,0.047870,0.000153
5601.562500,0.048859,0.000156
5604.492188,0.048869,0.000156
5607.421875,0.044825,0.000143
5610.351562,0.047089,0.000150
5613.281250,0.051807,0.000165
5616.210938,0.052086,0.000166
5619.140625,0.047988,0.000153
5622.070312,0.044393,0.000142
5625.000000,0.051840,0.000165
5627.929688,0.045208,0.000144
5630.859375,0.044518,0.000142
5633.789062,0.049439,0.000158
5636.718750,0.043214,0.000138
5639.648438,0.050740,0.000162
5642.578125,0.048518,0.000155
5645.507812,0.056228,0.000179
5648.437500,0.048285,0.000154
5651.367188,0.047545,0.000152
5654.296875,0.050803,0.000162
5657.226562,0.039008,0.000124
5660.156250,0.053468,0.000171
5663.085938,0.048128,0.000153
5666.015625,0.047096,0.000150
5668.945312,0.044395,0.000142
5671.875000,0.053869,0.000172
5674.804688,0.047388,0.000151
5677.734375,0.049858,0.000159
5680.664062,0.054330,0.000173
5683.593750,0.050901,0.000162
5686.523438,0.051266,0.000164
5689.453125,0.051791,0.000165
5692.382812,0.050804,0.000162
5695.312500,0.046381,0.000148
5698.242188,0.045337,0.000145
5701.171875,0.055441,0.000177
5704.101562,0.051558,0.000164
5707.031250,0.045098,0.000144
5709.960938,0.047885,0.000153
5712.890625,0.045953,0.000147
5715.820312,0.053921,0.000172
5718.750000,0.043099,0.000137
5721.679688,0.053063,0.000169
5724.609375,0.051811,0.000165
5727.539062,0.042199,0.000135
5730.468750,0.046214,0.000147
5733.398438,0.044517,0.000142
5736.328125,0.050361,0.000161
5739.257812,0.050512,0.000161
5742.187500,0.050772,0.000162
5745.117188,0.053046,0.000169
5748.046875,0.046231,0.000147
5750.976562,0.057040,0.000182
5753.906250,0.047137,0.000150
5756.835938,0.049402,0.000158
5759.765625,0.048801,0.000156
5762.695312,0.048989,0.000156
5765.625000,0.046592,0.000149
5768.554688,0.042949,0.000137
5771.484375,0.050779,0.000162
5774.414062,0.048703,0.000155
5777.343750,0.048231,0.000154
5780.273438,0.059487,0.000190
5783.203125,0.053744,0.000171
5786.132812,0.047362,0.000151
5789.062500,0.050185,0.000160
5791.992188,0.047188,0.000150
5794.921875,0.049751,0.000159
5797.851562,0.045217,0.000144
5800.781250,0.053561,0.000171
5803.710938,0.047906,0.000153
5806.640625,0.044236,0.000141
5809.570312,0.055629,0.000177
5812.500000,0.056813,0.000181
5815.429688,0.045170,0.000144
5818.359375,0.040589,0.000129
5821.289062,0.042326,0.000135
5824.218750,0.047261,0.000151
5827.148438,0.058316,0.000186
5830.078125,0.051078,0.000163
5833.007812,0.045690,0.000146
5835.937500,0.046805,0.000149
5838.867188,0.052081,0.000166
5841.796875,0.049528,0.000158
5844.726562,0.043087,0.000137
5847.656250,0.040685,0.000130
5850.585938,0.051639,0.000165
5853.515625,0.050013,0.000160
5856.445312,0.043460,0.000139
5859.375000,0.044953,0.000143
5862.304688,0.051735,0.000165
5865.234375,0.043526,0.000139
5868.164062,0.041662,0.000133
5871.093750,0.046072,0.000147
5874.023438,0.052031,0.000166
5876.953125,0.050410,0.000161
5879.882812,0.046326,0.000148
5882.812500,0.055360,0.000177
5885.742188,0.046923,0.000150
5888.671875,0.048306,0.000154
5891.601562,0.051443,0.000164
5894.531250,0.042652,0.000136
5897.460938,0.045318,0.000145
5900.390625,0.053932,0.000172
5903.320312,0.053971,0.000172
5906.250000,0.040788,0.000130
5909.179688,0.039749,0.000127
5912.109375,0.054237,0.000173
5915.039062,0.048020,0.000153
5917.968750,0.048655,0.000155
5920.898438,0.047142,0.000150
5923.828125,0.048027,0.000153
5926.757812,0.052259,0.000167
5929.687500,0.044962,0.000143
5932.617188,0.046872,0.000149
5935.546875,0.055312,0.000176
5938.476562,0.052923,0.000169
5941.406250,0.048716,0.000155
5944.335938,0.044223,0.000141
5947.265625,0.051373,0.000164
5950.195312,0.046331,0.000148
5953.125000,0.050857,0.000162
5956.054688,0.048932,0.000156
5958.984375,0.043601,0.000139
5961.914062,0.046566,0.000149
5964.843750,0.047214,0.000151
5967.773438,0.050497,0.000161
5970.703125,0.055116,0.000176
5973.632812,0.044530,0.000142
5976.562500,0.047306,0.000151
5979.492188,0.051352,0.000164
5982.421875,0.050119,0.000160
5985.351562,0.040636,0.000130
5988.281250,0.043554,0.000139
5991.210938,0.043300,0.000138
5994.140625,0.055933,0.000178
5997.070312,0.047559,0.000152
6000.000000,0.047234,0.000151
6002.929688,0.041710,0.000133
6005.859375,0.046861,0.000149
6008.789062,0.046843,0.000149
6011.718750,0.041235,0.000132
6014.648438,0.050511,0.000161
6017.578125,0.048918,0.000156
6020.507812,0.043232,0.000138
6023.437500,0.041492,0.000132
6026.367188,0.045846,0.000146
6029.296875,0.051181,0.000163
6032.226562,0.050430,0.000161
6035.156250,0.042262,0.000135
6038.085938,0.041616,0.000133
6041.015625,0.039906,0.000127
6043.945312,0.047398,0.000151
6046.875000,0.051224,0.000163
6049.804688,0.046962,0.000150
6052.734375,0.042318,0.000135
6055.664062,0.048670,0.000155
6058.593750,0.041333,0.000132
6061.523438,0.049749,0.000159
6064.453125,0.036433,0.000116
6067.382812,0.042223,0.000135
6070.312500,0.046042,0.000147
6073.242188,0.046812,0.000149
6076.171875,0.043794,0.000140
6079.101562,0.045272,0.000144
6082.031250,0.043621,0.000139
6084.960938,0.046289,0.000148
6087.890625,0.047718,0.000152
6090.820312,0.045948,0.000147
6093.750000,0.044387,0.000142
6096.679688,0.045600,0.000145
6099.609375,0.048950,0.000156
6102.539062,0.040377,0.000129
6105.468750,0.045508,0.000145
6108.398438,0.046970,0.000150
6111.328125,0.045306,0.000144
6114.257812,0.042821,0.000137
6117.187500,0.042406,0.000135
6120.117188,0.041744,0.000133
6123.046875,0.044869,0.000143
6125.976562,0.046005,0.000147
6128.906250,0.054588,0.000174
6131.835938,0.053305,0.000170
6134.765625,0.038265,0.000122
6137.695312,0.051800,0.000165
6140.625000,0.040058,0.000128
6143.554688,0.034388,0.000110
6146.484375,0.049128,0.000157
6149.414062,0.048616,0.000155
6152.343750,0.046413,0.000148
6155.273438,0.051008,0.000163
6158.203125,0.049487,0.000158
6161.132812,0.044342,0.000141
6164.062500,0.049121,0.000157
6166.992188,0.042316,0.000135
6169.921875,0.047374,0.000151
6172.851562,0.040655,0.000130
6175.781250,0.048748,0.000155
6178.710938,0.042881,0.000137
6181.640625,0.049915,0.000159
6184.570312,0.040668,0.000130
6187.500000,0.048675,0.000155
6190.429688,0.039662,0.000126
6193.359375,0.049856,0.000159
6196.289062,0.041783,0.000133
6199.218750,0.051667,0.000165
6202.148438,0.049355,0.000157
6205.078125,0.047848,0.000153
6208.007812,0.041692,0.000133
6210.937500,0.039375,0.000126
6213.867188,0.046066,0.000147
6216.796875,0.043437,0.000139
6219.726562,0.044556,0.000142
6222.656250,0.046109,0.000147
6225.585938,0.051238,0.000163
6228.515625,0.043010,0.000137
6231.445312,0.042798,0.000136
6234.375000,0.049095,0.000157
6237.304688,0.051029,0.000163
6240.234375,0.042248,0.000135
6243.164062,0.047879,0.000153
6246.093750,0.043450,0.000139
6249.023438,0.041331,0.000132
6251.953125,0.048649,0.000155
6254.882812,0.045081,0.000144
6257.812500,0.047583,0.000152
6260.742188,0.051135,0.000163
6263.671875,0.046627,0.000149
6266.601562,0.044162,0.000141
6269.531250,0.047376,0.000151
6272.460938,0.047655,0.000152
6275.390625,0.045250,0.000144
6278.320312,0.052001,0.000166
6281.250000,0.047177,0.000150
6284.179688,0.041445,0.000132
6287.109375,0.053141,0.000169
6290.039062,0.044113,0.000141
6292.968750,0.040238,0.000128
6295.898438,0.039554,0.000126
6298.828125,0.042388,0.000135
6301.757812,0.045587,0.000145
6304.687500,0.036971,0.000118
6307.617188,0.051042,0.000163
6310.546875,0.035986,0.000115
6313.476562,0.048002,0.000153
6316.406250,0.040537,0.000129
6319.335938,0.052313,0.000167
6322.265625,0.053220,0.000170
6325.195312,0.051540,0.000164
6328.125000,0.038682,0.000123
6331.054688,0.038196,0.000122
6333.984375,0.042293,0.000135
6336.914062,0.051973,0.000166
6339.843750,0.043065,0.000137
6342.773438,0.045244,0.000144
6345.703125,0.050644,0.000162
6348.632812,0.044276,0.000141
6351.562500,0.037418,0.000119
6354.492188,0.052143,0.000166
6357.421875,0.032774,0.000105
6360.351562,0.048005,0.000153
6363.281250,0.045678,0.000146
6366.210938,0.046250,0.000148
6369.140625,0.038374,0.000122
6372.070312,0.044485,0.000142
6375.000000,0.045257,0.000144
6377.929688,0.042611,0.000136
6380.859375,0.048269,0.000154
6383.789062,0.035385,0.000113
6386.718750,0.048133,0.000154
6389.648438,0.051748,0.000165
6392.578125,0.038626,0.000123
6395.507812,0.046015,0.000147
6398.437500,0.041295,0.000132
6401.367188,0.042268,0.000135
6404.296875,0.041635,0.000133
6407.226562,0.044735,0.000143
6410.156250,0.043539,0.000139
6413.085938,0.048910,0.000156
6416.015625,0.041497,0.000132
6418.945312,0.041431,0.000132
6421.875000,0.052690,0.000168
6424.804688,0.043995,0.000140
6427.734375,0.040837,0.000130
6430.664062,0.047005,0.000150
6433.593750,0.044749,0.000143
6436.523438,0.048737,0.000155
6439.453125,0.045977,0.000147
6442.382812,0.043875,0.000140
6445.312500,0.042371,0.000135
6448.242188,0.042854,0.000137
6451.171875,0.037182,0.000119
6454.101562,0.046386,0.000148
6457.031250,0.046253,0.000148
6459.960938,0.049340,0.000157
6462.890625,0.047438,0.000151
6465.820312,0.050240,0.000160
6468.750000,0.043369,0.000138
6471.679688,0.047733,0.000152
6474.609375,0.041615,0.000133
6477.539062,0.047336,0.000151
6480.468750,0.038896,0.000124
6483.398438,0.042776,0.000136
6486.328125,0.037958,0.000121
6489.257812,0.045381,0.000145
6492.187500,0.044543,0.000142
6495.117188,0.048490,0.000155
6498.046875,0.040650,0.000130
6500.976562,0.033669,0.000107
6503.906250,0.038711,0.000123
6506.835938,0.046139,0.000147
6509.765625,0.047403,0.000151
6512.695312,0.047404,0.000151
6515.625000,0.036995,0.000118
6518.554688,0.049070,0.000156
6521.484375,0.052518,0.000167
6524.414062,0.043458,0.000139
6527.343750,0.042248,0.000135
6530.273438,0.044247,0.000141
6533.203125,0.044503,0.000142
6536.132812,0.039911,0.000127
6539.062500,0.040570,0.000129
6541.992188,0.042305,0.000135
6544.921875,0.041994,0.000134
6547.851562,0.048584,0.000155
6550.781250,0.041649,0.000133
6553.710938,0.038776,0.000124
6556.640625,0.046605,0.000149
6559.570312,0.038484,0.000123
6562.500000,0.038893,0.000124
6565.429688,0.041328,0.000132
6568.359375,0.044723,0.000143
6571.289062,0.047408,0.000151
6574.218750,0.043813,0.000140
6577.148438,0.041284,0.000132
6580.078125,0.045622,0.000146
6583.007812,0.039002,0.000124
6585.937500,0.033961,0.000108
6588.867188,0.044838,0.000143
6591.796875,0.043244,0.000138
6594.726562,0.037274,0.000119
6597.656250,0.043841,0.000140
6600.585938,0.045868,0.000146
6603.515625,0.041994,0.000134
6606.445312,0.043354,0.000138
6609.375000,0.044129,0.000141
6612.304688,0.034509,0.000110
6615.234375,0.040483,0.000129
6618.164062,0.044633,0.000142
6621.093750,0.040399,0.000129
6624.023438,0.039528,0.000126
6626.953125,0.038321,0.000122
6629.882812,0.043223,0.000138
6632.812500,0.036091,0.000115
6635.742188,0.036152,0.000115
6638.671875,0.048376,0.000154
6641.601562,0.039373,0.000126
6644.531250,0.049067,0.000156
6647.460938,0.035835,0.000114
6650.390625,0.049724,0.000159
6653.320312,0.037185,0.000119
6656.250000,0.035699,0.000114
6659.179688,0.047626,0.000152
6662.109375,0.048621,0.000155
6665.039062,0.044409,0.000142
6667.968750,0.048245,0.000154
6670.898438,0.049401,0.000158
6673.828125,0.034296,0.000109
6676.757812,0.045556,0.000145
6679.687500,0.051076,0.000163
6682.617188,0.037059,0.000118
6685.546875,0.043542,0.000139
6688.476562,0.051352,0.000164
6691.406250,0.040215,0.000128
6694.335938,0.032847,0.000105
6697.265625,0.043564,0.000139
6700.195312,0.037205,0.000119
6703.125000,0.040978,0.000131
6706.054688,0.041818,0.000133
6708.984375,0.039489,0.000126
6711.914062,0.034651,0.000111
6714.843750,0.028444,0.000091
6717.773438,0.050191,0.000160
6720.703125,0.036509,0.000116
6723.632812,0.040170,0.000128
6726.562500,0.046784,0.000149
6729.492188,0.049560,0.000158
6732.421875,0.042263,0.000135
6735.351562,0.040277,0.000128
6738.281250,0.037448,0.000119
6741.210938,0.043424,0.000138
6744.140625,0.047692,0.000152
6747.070312,0.045751,0.000146
6750.000000,0.041610,0.000133
6752.929688,0.042488,0.000136
6755.859375,0.036963,0.000118
6758.789062,0.039907,0.000127
6761.718750,0.041374,0.000132
6764.648438,0.034337,0.000110
6767.578125,0.040272,0.000128
6770.507812,0.030521,0.000097
6773.437500,0.043108,0.000137
6776.367188,0.041307,0.000132
6779.296875,0.038078,0.000121
6782.226562,0.045465,0.000145
6785.156250,0.040668,0.000130
6788.085938,0.051079,0.000163
6791.015625,0.034130,0.000109
6793.945312,0.038510,0.000123
6796.875000,0.047072,0.000150
6799.804688,0.044233,0.000141
6802.734375,0.044572,0.000142
6805.664062,0.039912,0.000127
6808.593750,0.044282,0.000141
6811.523438,0.038172,0.000122
6814.453125,0.040051,0.000128
6817.382812,0.038799,0.000124
6820.312500,0.035329,0.000113
6823.242188,0.047354,0.000151
6826.171875,0.042984,0.000137
6829.101562,0.046035,0.000147
6832.031250,0.042972,0.000137
6834.960938,0.045024,0.000144
6837.890625,0.034220,0.000109
6840.820312,0.045057,0.000144
6843.750000,0.037074,0.000118
6846.679688,0.033866,0.000108
6849.609375,0.042470,0.000135
6852.539062,0.046475,0.000148
6855.468750,0.040270,0.000128
6858.398438,0.041117,0.000131
6861.328125,0.044627,0.000142
6864.257812,0.031471,0.000100
6867.187500,0.040197,0.000128
6870.117188,0.034033,0.000109
6873.046875,0.040465,0.000129
6875.976562,0.039908,0.000127
6878.906250,0.045801,0.000146
6881.835938,0.048105,0.000153
6884.765625,0.033790,0.000108
6887.695312,0.046241,0.000147
6890.625000,0.046274,0.000148
6893.554688,0.042827,0.000137
6896.484375,0.044811,0.000143
6899.414062,0.041799,0.000133
6902.343750,0.036451,0.000116
6905.273438,0.040432,0.000129
6908.203125,0.040879,0.000130
6911.132812,0.042219,0.000135
6914.062500,0.046149,0.000147
6916.992188,0.033284,0.000106
6919.921875,0.037264,0.000119
6922.851562,0.032000,0.000102
6925.781250,0.042142,0.000134
6928.710938,0.042346,0.000135
6931.640625,0.039430,0.000126
6934.570312,0.040124,0.000128
6937.500000,0.038614,0.000123
6940.429688,0.041190,0.000131
6943.359375,0.042014,0.000134
6946.289062,0.039763,0.000127
6949.218750,0.040989,0.000131
6952.148438,0.044793,0.000143
6955.078125,0.035174,0.000112
6958.007812,0.046212,0.000147
6960.937500,0.045219,0.000144
6963.867188,0.034944,0.000111
6966.796875,0.042932,0.000137
6969.726562,0.048742,0.000155
6972.656250,0.038067,0.000121
6975.585938,0.029009,0.000093
6978.515625,0.043008,0.000137
6981.445312,0.039627,0.000126
6984.375000,0.031672,0.000101
6987.304688,0.053195,0.000170
6990.234375,0.035088,0.000112
6993.164062,0.040305,0.000129
6996.093750,0.040770,0.000130
6999.023438,0.043634,0.000139
7001.953125,0.036918,0.000118
7004.882812,0.039363,0.000126
7007.812500,0.035072,0.000112
7010.742188,0.036928,0.000118
7013.671875,0.044452,0.000142
7016.601562,0.035823,0.000114
7019.531250,0.036888,0.000118
7022.460938,0.038496,0.000123
7025.390625,0.047129,0.000150
7028.320312,0.044301,0.000141
7031.250000,0.047766,0.000152
7034.179688,0.047916,0.000153
7037.109375,0.038276,0.000122
7040.039062,0.043654,0.000139
7042.968750,0.036466,0.000116
7045.898438,0.040868,0.000130
7048.828125,0.039510,0.000126
7051.757812,0.039168,0.000125
7054.687500,0.049008,0.000156
7057.617188,0.042265,0.000135
7060.546875,0.041433,0.000132
7063.476562,0.040130,0.000128
7066.406250,0.038220,0.000122
7069.335938,0.044868,0.000143
7072.265625,0.039272,0.000125
7075.195312,0.043778,0.000140
7078.125000,0.038420,0.000123
7081.054688,0.045844,0.000146
7083.984375,0.037034,0.000118
7086.914062,0.040450,0.000129
7089.843750,0.042374,0.000135
7092.773438,0.031164,0.000099
7095.703125,0.038245,0.000122
7098.632812,0.036415,0.000116
7101.562500,0.048491,0.000155
7104.492188,0.045272,0.000144
7107.421875,0.036702,0.000117
7110.351562,0.040595,0.000129
7113.281250,0.034139,0.000109
7116.210938,0.045770,0.000146
7119.140625,0.048658,0.000155
7122.070312,0.035135,0.000112
7125.000000,0.037546,0.000120
7127.929688,0.040898,0.000130
7130.859375,0.041407,0.000132
7133.789062,0.047271,0.000151
7136.718750,0.044150,0.000141
7139.648438,0.040536,0.000129
7142.578125,0.046510,0.000148
7145.507812,0.045000,0.000144
7148.437500,0.040688,0.000130
7151.367188,0.042963,0.000137
7154.296875,0.036249,0.000116
7157.226562,0.040811,0.000130
7160.156250,0.052732,0.000168
7163.085938,0.039675,0.000127
7166.015625,0.036955,0.000118
7168.945312,0.056744,0.000181
7171.875000,0.028429,0.000091
7174.804688,0.038333,0.000122
7177.734375,0.038228,0.000122
7180.664062,0.039013,0.000124
7183.593750,0.039697,0.000127
7186.523438,0.041560,0.000133
7189.453125,0.040691,0.000130
7192.382812,0.035352,0.000113
7195.312500,0.031737,0.000101
7198.242188,0.041504,0.000132
7201.171875,0.035359,0.000113
7204.101562,0.033361,0.000106
7207.031250,0.037381,0.000119
7209.960938,0.034458,0.000110
7212.890625,0.040664,0.000130
7215.820312,0.046118,0.000147
7218.750000,0.039592,0.000126
7221.679688,0.039208,0.000125
7224.609375,0.051576,0.000164
7227.539062,0.040314,0.000129
