frequency_hz,magnitude,magnitude_normalized
10277.343750,0.001314,0.000651
10289.062500,0.001892,0.000938
10300.781250,0.001698,0.000842
10312.500000,0.001333,0.000661
10324.218750,0.002178,0.001080
10335.937500,0.000343,0.000170
10347.656250,0.001901,0.000942
10359.375000,0.002684,0.001331
10371.093750,0.002095,0.001038
10382.812500,0.002117,0.001050
10394.531250,0.001418,0.000703
10406.250000,0.003585,0.001777
10417.968750,0.001896,0.000940
10429.687500,0.000751,0.000372
10441.406250,0.001407,0.000698
10453.125000,0.002830,0.001403
10464.843750,0.002001,0.000992
10476.562500,0.001228,0.000609
10488.281250,0.002768,0.001372
10500.000000,0.001270,0.000629
10511.718750,0.003449,0.001710
10523.437500,0.000721,0.000357
10535.156250,0.000244,0.000121
10546.875000,0.003736,0.001852
10558.593750,0.002153,0.001068
10570.312500,0.002319,0.001149
10582.031250,0.002876,0.001426
10593.750000,0.002722,0.001349
10605.468750,0.001321,0.000655
10617.187500,0.002180,0.001081
10628.906250,0.000802,0.000398
10640.625000,0.000952,0.000472
10652.343750,0.003268,0.001620
10664.062500,0.002052,0.001017
10675.781250,0.002006,0.000994
10687.500000,0.000451,0.000223
10699.218750,0.001700,0.000843
10710.937500,0.002022,0.001002
10722.656250,0.003610,0.001790
10734.375000,0.000545,0.000270
10746.093750,0.000733,0.000363
10757.812500,0.000290,0.000144
10769.531250,0.000932,0.000462
10781.250000,0.002044,0.001013
10792.968750,0.002735,0.001356
10804.687500,0.001873,0.000929
10816.406250,0.001216,0.000603
10828.125000,0.000696,0.000345
10839.843750,0.001556,0.000771
10851.562500,0.001090,0.000540
10863.281250,0.000964,0.000478
10875.000000,0.002377,0.001178
10886.718750,0.001213,0.000601
10898.437500,0.001389,0.000688
10910.156250,0.002599,0.001289
10921.875000,0.001322,0.000655
10933.593750,0.001716,0.000851
10945.312500,0.000625,0.000310
10957.031250,0.000782,0.000388
10968.750000,0.000309,0.000153
10980.468750,0.001938,0.000961
10992.187500,0.001380,0.000684
11003.906250,0.003438,0.001705
11015.625000,0.001305,0.000647
11027.343750,0.003226,0.001599
11039.062500,0.001170,0.000580
11050.781250,0.001886,0.000935
11062.500000,0.000705,0.000349
11074.218750,0.000949,0.000470
11085.937500,0.001042,0.000516
11097.656250,0.000685,0.000340
11109.375000,0.001300,0.000645
11121.093750,0.001332,0.000660
11132.812500,0.000749,0.000371
11144.531250,0.001327,0.000658
11156.250000,0.001530,0.000758
11167.968750,0.001331,0.000660
11179.687500,0.001173,0.000582
11191.406250,0.001616,0.000801
11203.125000,0.002121,0.001052
11214.843750,0.001224,0.000607
11226.562500,0.000561,0.000278
11238.281250,0.000425,0.000211
11250.000000,0.000506,0.000251
11261.718750,0.002400,0.001190
11273.437500,0.001158,0.000574
11285.156250,0.001320,0.000655
11296.875000,0.001256,0.000623
11308.593750,0.000187,0.000093
11320.312500,0.000111,0.000055
11332.031250,0.002508,0.001243
11343.750000,0.000812,0.000402
11355.468750,0.001638,0.000812
11367.187500,0.000470,0.000233
11378.906250,0.001756,0.000871
11390.625000,0.000542,0.000268
11402.343750,0.003216,0.001594
11414.062500,0.001969,0.000976
11425.781250,0.001756,0.000870
11437.500000,0.001286,0.000637
11449.218750,0.000764,0.000379
11460.937500,0.001201,0.000595
11472.656250,0.000674,0.000334
11484.375000,0.000901,0.000447
11496.093750,0.000972,0.000482
11507.812500,0.001420,0.000704
11519.531250,0.000852,0.000422
11531.250000,0.000516,0.000256
11542.968750,0.000386,0.000191
11554.687500,0.001171,0.000581
11566.406250,0.001585,0.000786
11578.125000,0.000687,0.000341
11589.843750,0.000261,0.000129
11601.562500,0.000591,0.000293
11613.281250,0.000406,0.000201
11625.000000,0.000386,0.000191
11636.718750,0.001210,0.000600
11648.437500,0.000324,0.000161
11660.156250,0.001331,0.000660
11671.875000,0.000908,0.000450
11683.593750,0.000939,0.000465
11695.312500,0.000467,0.000231
11707.031250,0.001037,0.000514
11718.750000,0.000985,0.000488
11730.468750,0.000516,0.000256
11742.187500,0.000195,0.000097
11753.906250,0.001476,0.000732
11765.625000,0.000897,0.000445
11777.343750,0.000728,0.000361
11789.062500,0.001235,0.000612
11800.781250,0.000905,0.000449
11812.500000,0.000111,0.000055
11824.218750,0.001110,0.000550
11835.937500,0.000373,0.000185
11847.656250,0.000617,0.000306
11859.375000,0.000701,0.000347
11871.093750,0.001119,0.000555
11882.812500,0.000738,0.000366
11894.531250,0.000467,0.000231
11906.250000,0.000941,0.000467
11917.968750,0.000826,0.000410
11929.687500,0.000604,0.000300
11941.406250,0.000577,0.000286
11953.125000,0.000873,0.000433
11964.843750,0.000873,0.000433
11976.562500,0.000614,0.000304
11988.281250,0.000855,0.000424
12000.000000,0.001265,0.000627
12011.718750,0.000087,0.000043
12023.437500,0.000660,0.000327
12035.156250,0.000598,0.000297
12046.875000,0.000562,0.000278
12058.593750,0.000895,0.000444
12070.312500,0.000224,0.000111
12082.031250,0.000516,0.000256
12093.750000,0.000526,0.000261
12105.468750,0.000675,0.000335
12117.187500,0.001338,0.000663
12128.906250,0.000805,0.000399
12140.625000,0.000717,0.000356
12152.343750,0.000788,0.000391
12164.062500,0.000544,0.000270
12175.781250,0.000920,0.000456
12187.500000,0.000680,0.000337
12199.218750,0.000703,0.000349
12210.937500,0.000412,0.000204
12222.656250,0.000232,0.000115
12234.375000,0.000538,0.000267
12246.093750,0.000416,0.000206
12257.812500,0.000623,0.000309
12269.531250,0.000797,0.000395
12281.250000,0.000750,0.000372
12292.968750,0.000879,0.000436
12304.687500,0.000628,0.000311
12316.406250,0.000144,0.000071
12328.125000,0.000676,0.000335
12339.843750,0.000386,0.000191
12351.562500,0.000415,0.000206
12363.281250,0.000887,0.000440
12375.000000,0.000985,0.000488
12386.718750,0.000595,0.000295
12398.437500,0.000347,0.000172
12410.156250,0.000442,0.000219
12421.875000,0.000905,0.000449
12433.593750,0.000654,0.000324
12445.312500,0.000627,0.000311
12457.031250,0.000546,0.000271
12468.750000,0.000631,0.000313
12480.468750,0.000571,0.000283
12492.187500,0.000560,0.000278
12503.906250,0.000627,0.000311
12515.625000,0.000794,0.000393
12527.343750,0.000496,0.000246
12539.062500,0.000823,0.000408
12550.781250,0.000188,0.000093
12562.500000,0.000757,0.000375
12574.218750,0.000226,0.000112
12585.937500,0.000805,0.000399
12597.656250,0.000674,0.000334
12609.375000,0.000680,0.000337
12621.093750,0.000962,0.000477
12632.812500,0.000316,0.000157
12644.531250,0.000179,0.000089
12656.250000,0.000537,0.000266
12667.968750,0.000484,0.000240
12679.687500,0.000775,0.000384
12691.406250,0.000358,0.000178
12703.125000,0.000825,0.000409
12714.843750,0.000680,0.000337
12726.562500,0.000766,0.000380
12738.281250,0.000423,0.000210
12750.000000,0.000405,0.000201
12761.718750,0.000332,0.000164
12773.437500,0.000598,0.000297
12785.156250,0.001172,0.000581
12796.875000,0.000691,0.000343
12808.593750,0.000545,0.000270
12820.312500,0.000648,0.000321
12832.031250,0.000473,0.000234
12843.750000,0.000990,0.000491
12855.468750,0.001237,0.000613
12867.187500,0.000527,0.000261
12878.906250,0.000496,0.000246
12890.625000,0.000210,0.000104
12902.343750,0.000317,0.000157
12914.062500,0.000274,0.000136
12925.781250,0.000619,0.000307
12937.500000,0.000879,0.000436
12949.218750,0.002117,0.001050
12960.937500,0.001022,0.000506
12972.656250,0.001112,0.000551
12984.375000,0.000728,0.000361
12996.093750,0.000645,0.000320
13007.812500,0.000722,0.000358
13019.531250,0.001437,0.000712
13031.250000,0.001012,0.000502
13042.968750,0.000298,0.000148
13054.687500,0.000354,0.000175
13066.406250,0.002208,0.001095
13078.125000,0.001347,0.000668
13089.843750,0.000354,0.000176
13101.562500,0.001114,0.000552
13113.281250,0.001275,0.000632
13125.000000,0.000987,0.000489
13136.718750,0.000364,0.000180
13148.437500,0.001480,0.000734
13160.156250,0.000648,0.000321
13171.875000,0.000274,0.000136
13183.593750,0.000277,0.000137
13195.312500,0.002604,0.001291
13207.031250,0.000616,0.000305
13218.750000,0.000996,0.000494
13230.468750,0.000367,0.000182
13242.187500,0.000303,0.000150
13253.906250,0.001089,0.000540
13265.625000,0.000328,0.000162
13277.343750,0.001895,0.000939
13289.062500,0.000958,0.000475
13300.781250,0.000969,0.000481
13312.500000,0.003442,0.001707
13324.218750,0.000863,0.000428
13335.937500,0.000611,0.000303
13347.656250,0.001954,0.000968
13359.375000,0.000851,0.000422
13371.093750,0.000744,0.000369
13382.812500,0.001021,0.000506
13394.531250,0.000430,0.000213
13406.250000,0.000664,0.000329
13417.968750,0.000967,0.000480
13429.687500,0.001627,0.000807
13441.406250,0.001368,0.000678
13453.125000,0.001692,0.000839
13464.843750,0.000335,0.000166
13476.562500,0.001040,0.000516
13488.281250,0.001023,0.000507
13500.000000,0.001873,0.000928
13511.718750,0.000522,0.000259
13523.437500,0.002475,0.001227
13535.156250,0.001768,0.000877
13546.875000,0.000900,0.000446
13558.593750,0.000964,0.000478
13570.312500,0.001361,0.000675
13582.031250,0.001113,0.000552
13593.750000,0.000944,0.000468
13605.468750,0.002210,0.001096
13617.187500,0.001298,0.000643
13628.906250,0.002396,0.001188
13640.625000,0.000090,0.000045
13652.343750,0.001690,0.000838
13664.062500,0.001850,0.000917
13675.781250,0.002457,0.001218
13687.500000,0.002528,0.001253
13699.218750,0.001758,0.000872
13710.937500,0.001172,0.000581
13722.656250,0.002032,0.001007
13734.375000,0.002744,0.001360
13746.093750,0.002456,0.001218
13757.812500,0.000928,0.000460
13769.531250,0.001756,0.000871
13781.250000,0.001339,0.000664
13792.968750,0.004610,0.002286
13804.687500,0.001079,0.000535
13816.406250,0.001202,0.000596
13828.125000,0.002067,0.001025
13839.843750,0.001082,0.000536
13851.562500,0.001324,0.000657
13863.281250,0.001704,0.000845
13875.000000,0.001693,0.000839
13886.718750,0.000908,0.000450
13898.437500,0.000606,0.000300
13910.156250,0.005098,0.002527
13921.875000,0.000748,0.000371
13933.593750,0.001347,0.000668
13945.312500,0.001293,0.000641
13957.031250,0.000555,0.000275
13968.750000,0.001949,0.000966
13980.468750,0.003055,0.001515
13992.187500,0.002885,0.001430
14003.906250,0.002355,0.001167
14015.625000,0.001385,0.000687
14027.343750,0.004748,0.002354
14039.062500,0.001886,0.000935
14050.781250,0.002706,0.001342
14062.500000,0.000352,0.000175
14074.218750,0.001060,0.000525
14085.937500,0.001006,0.000499
14097.656250,0.001524,0.000755
14109.375000,0.000768,0.000381
14121.093750,0.000394,0.000195
14132.812500,0.001278,0.000634
14144.531250,0.001201,0.000595
14156.250000,0.001690,0.000838
14167.968750,0.001271,0.000630
14179.687500,0.003226,0.001599
14191.406250,0.000418,0.000207
14203.125000,0.002694,0.001336
14214.843750,0.000811,0.000402
14226.562500,0.000842,0.000417
14238.281250,0.001946,0.000965
14250.000000,0.002465,0.001222
14261.718750,0.000594,0.000295
14273.437500,0.001345,0.000667
14285.156250,0.001973,0.000978
14296.875000,0.002585,0.001282
14308.593750,0.001023,0.000507
14320.312500,0.001272,0.000631
14332.031250,0.000488,0.000242
14343.750000,0.002366,0.001173
14355.468750,0.000866,0.000430
14367.187500,0.001917,0.000950
14378.906250,0.002978,0.001476
14390.625000,0.004801,0.002380
14402.343750,0.001578,0.000782
14414.062500,0.001988,0.000986
14425.781250,0.001050,0.000521
14437.500000,0.002309,0.001145
14449.218750,0.000318,0.000158
14460.937500,0.000602,0.000299
14472.656250,0.002673,0.001325
14484.375000,0.001139,0.000565
14496.093750,0.002119,0.001050
14507.812500,0.001735,0.000860
14519.531250,0.001524,0.000756
14531.250000,0.002511,0.001245
14542.968750,0.002118,0.001050
14554.687500,0.001778,0.000882
14566.406250,0.001005,0.000498
14578.125000,0.001911,0.000947
14589.843750,0.001499,0.000743
14601.562500,0.001680,0.000833
14613.281250,0.002335,0.001158
14625.000000,0.002730,0.001353
14636.718750,0.002683,0.001330
14648.437500,0.000382,0.000189
14660.156250,0.001934,0.000959
14671.875000,0.004095,0.002030
14683.593750,0.001200,0.000595
14695.312500,0.001491,0.000739
14707.031250,0.003832,0.001900
14718.750000,0.000793,0.000393
14730.468750,0.002164,0.001073
14742.187500,0.003583,0.001776
14753.906250,0.004752,0.002356
14765.625000,0.000828,0.000411
14777.343750,0.003835,0.001901
14789.062500,0.001970,0.000977
14800.781250,0.001826,0.000905
14812.500000,0.001332,0.000660
14824.218750,0.000195,0.000097
14835.937500,0.001728,0.000857
14847.656250,0.004718,0.002339
14859.375000,0.000598,0.000296
14871.093750,0.006378,0.003162
14882.812500,0.004135,0.002050
14894.531250,0.002354,0.001167
14906.250000,0.002531,0.001255
14917.968750,0.001365,0.000677
14929.687500,0.001470,0.000729
14941.406250,0.004467,0.002215
14953.125000,0.001533,0.000760
14964.843750,0.002304,0.001142
14976.562500,0.004124,0.002045
14988.281250,0.004369,0.002166
15000.000000,0.001907,0.000946
15011.718750,0.001950,0.000967
15023.437500,0.000987,0.000490
15035.156250,0.001250,0.000620
15046.875000,0.002370,0.001175
15058.593750,0.002849,0.001412
15070.312500,0.005769,0.002860
15082.031250,0.000788,0.000391
15093.750000,0.001752,0.000868
15105.468750,0.003161,0.001567
15117.187500,0.002537,0.001258
15128.906250,0.001863,0.000924
15140.625000,0.003294,0.001633
15152.343750,0.002511,0.001245
15164.062500,0.004554,0.002258
15175.781250,0.006873,0.003407
15187.500000,0.002856,0.001416
15199.218750,0.000314,0.000155
15210.937500,0.001246,0.000618
15222.656250,0.003449,0.001710
15234.375000,0.001688,0.000837
15246.093750,0.002913,0.001444
15257.812500,0.001119,0.000555
15269.531250,0.000763,0.000379
15281.250000,0.001419,0.000704
15292.968750,0.000495,0.000245
15304.687500,0.002835,0.001405
15316.406250,0.002515,0.001247
15328.125000,0.001620,0.000803
15339.843750,0.002673,0.001325
15351.562500,0.001744,0.000865
15363.281250,0.004504,0.002233
15375.000000,0.000355,0.000176
15386.718750,0.002920,0.001447
15398.437500,0.000667,0.000330
15410.156250,0.003086,0.001530
15421.875000,0.003367,0.001669
15433.593750,0.000702,0.000348
15445.312500,0.003942,0.001954
15457.031250,0.001234,0.000612
15468.750000,0.004209,0.002087
15480.468750,0.001140,0.000565
15492.187500,0.004433,0.002198
15503.906250,0.000538,0.000267
15515.625000,0.001064,0.000528
15527.343750,0.000789,0.000391
15539.062500,0.002878,0.001427
15550.781250,0.004519,0.002240
15562.500000,0.001973,0.000978
15574.218750,0.003381,0.001676
15585.937500,0.001965,0.000974
15597.656250,0.000839,0.000416
15609.375000,0.001845,0.000915
15621.093750,0.003042,0.001508
15632.812500,0.003095,0.001534
15644.531250,0.001073,0.000532
15656.250000,0.002587,0.001283
15667.968750,0.004489,0.002226
15679.687500,0.001884,0.000934
15691.406250,0.004453,0.002208
15703.125000,0.002960,0.001468
15714.843750,0.005607,0.002780
15726.562500,0.003439,0.001705
15738.281250,0.001900,0.000942
15750.000000,0.004490,0.002226
15761.718750,0.001855,0.000920
15773.437500,0.008796,0.004361
15785.156250,0.001261,0.000625
15796.875000,0.005376,0.002665
15808.593750,0.003737,0.001853
15820.312500,0.003937,0.001952
15832.031250,0.003719,0.001844
15843.750000,0.006093,0.003021
15855.468750,0.004592,0.002276
15867.187500,0.005826,0.002888
15878.906250,0.002090,0.001036
15890.625000,0.004812,0.002386
15902.343750,0.004147,0.002056
15914.062500,0.002407,0.001193
15925.781250,0.002064,0.001023
15937.500000,0.002821,0.001399
15949.218750,0.005026,0.002492
15960.937500,0.003862,0.001915
15972.656250,0.005160,0.002558
15984.375000,0.001190,0.000590
15996.093750,0.006608,0.003276
16007.812500,0.003429,0.001700
16019.531250,0.000778,0.000386
16031.250000,0.001124,0.000557
16042.968750,0.001206,0.000598
16054.687500,0.001398,0.000693
16066.406250,0.002018,0.001000
16078.125000,0.005123,0.002540
16089.843750,0.000505,0.000251
16101.562500,0.004304,0.002134
16113.281250,0.005480,0.002717
16125.000000,0.003461,0.001716
16136.718750,0.003458,0.001715
16148.437500,0.005945,0.002947
16160.156250,0.003146,0.001560
16171.875000,0.002889,0.001433
16183.593750,0.002605,0.001291
16195.312500,0.002256,0.001118
16207.031250,0.001340,0.000664
16218.750000,0.000742,0.000368
16230.468750,0.002644,0.001311
16242.187500,0.005536,0.002745
16253.906250,0.002784,0.001380
16265.625000,0.003574,0.001772
16277.343750,0.002943,0.001459
16289.062500,0.005404,0.002679
16300.781250,0.007094,0.003517
16312.500000,0.004801,0.002380
16324.218750,0.003827,0.001897
16335.937500,0.002572,0.001275
16347.656250,0.004435,0.002199
16359.375000,0.003207,0.001590
16371.093750,0.005369,0.002662
16382.812500,0.004154,0.002060
16394.531250,0.003080,0.001527
16406.250000,0.002745,0.001361
16417.968750,0.002091,0.001037
16429.687500,0.005558,0.002756
16441.406250,0.001712,0.000849
16453.125000,0.005265,0.002610
16464.843750,0.002387,0.001183
16476.562500,0.006911,0.003426
16488.281250,0.003686,0.001827
16500.000000,0.003342,0.001657
16511.718750,0.003907,0.001937
16523.437500,0.007070,0.003505
16535.156250,0.002913,0.001444
16546.875000,0.008676,0.004301
16558.593750,0.004922,0.002440
16570.312500,0.006945,0.003443
16582.031250,0.009568,0.004744
16593.750000,0.006131,0.003040
16605.468750,0.002142,0.001062
16617.187500,0.003125,0.001549
16628.906250,0.004392,0.002177
16640.625000,0.003622,0.001795
16652.343750,0.007159,0.003549
16664.062500,0.002025,0.001004
16675.781250,0.011269,0.005587
16687.500000,0.003435,0.001703
16699.218750,0.007523,0.003730
16710.937500,0.003953,0.001960
16722.656250,0.008124,0.004028
16734.375000,0.004244,0.002104
16746.093750,0.005998,0.002974
16757.812500,0.005812,0.002882
16769.531250,0.004686,0.002323
16781.250000,0.006468,0.003207
16792.968750,0.006783,0.003363
16804.687500,0.000299,0.000148
16816.406250,0.004215,0.002089
16828.125000,0.001213,0.000602
16839.843750,0.002155,0.001068
16851.562500,0.009038,0.004481
16863.281250,0.002578,0.001278
16875.000000,0.007763,0.003849
16886.718750,0.002588,0.001283
16898.437500,0.000895,0.000444
16910.156250,0.002269,0.001125
16921.875000,0.006993,0.003467
16933.593750,0.002807,0.001391
16945.312500,0.004052,0.002009
16957.031250,0.001512,0.000750
16968.750000,0.007870,0.003902
16980.468750,0.001735,0.000860
16992.187500,0.005393,0.002674
17003.906250,0.002968,0.001471
17015.625000,0.006255,0.003101
17027.343750,0.007812,0.003873
17039.062500,0.002163,0.001072
17050.781250,0.004812,0.002386
17062.500000,0.001285,0.000637
17074.218750,0.001933,0.000958
17085.937500,0.002203,0.001092
17097.656250,0.003000,0.001487
17109.375000,0.001378,0.000683
17121.093750,0.005589,0.002771
17132.812500,0.005189,0.002572
17144.531250,0.002232,0.001107
17156.250000,0.006126,0.003037
17167.968750,0.003412,0.001691
17179.687500,0.005667,0.002810
17191.406250,0.003379,0.001675
17203.125000,0.006382,0.003164
17214.843750,0.002999,0.001487
17226.562500,0.002018,0.001001
17238.281250,0.007523,0.003730
17250.000000,0.009672,0.004795
17261.718750,0.004045,0.002006
17273.437500,0.001471,0.000729
17285.156250,0.004043,0.002004
17296.875000,0.005782,0.002867
17308.593750,0.002886,0.001431
17320.312500,0.005291,0.002623
17332.031250,0.003052,0.001513
17343.750000,0.002070,0.001026
17355.468750,0.001644,0.000815
17367.187500,0.002732,0.001355
17378.906250,0.003962,0.001964
17390.625000,0.005142,0.002549
17402.343750,0.004802,0.002380
17414.062500,0.002261,0.001121
17425.781250,0.000685,0.000340
17437.500000,0.002744,0.001360
17449.218750,0.003531,0.001750
17460.937500,0.000368,0.000182
17472.656250,0.006115,0.003032
17484.375000,0.005020,0.002489
17496.093750,0.002796,0.001386
17507.812500,0.006972,0.003456
17519.531250,0.001546,0.000767
17531.250000,0.008035,0.003983
17542.968750,0.002983,0.001479
17554.687500,0.002977,0.001476
17566.406250,0.003862,0.001914
17578.125000,0.006314,0.003130
17589.843750,0.004008,0.001987
17601.562500,0.001581,0.000784
17613.281250,0.002314,0.001147
17625.000000,0.008628,0.004277
17636.718750,0.001651,0.000819
17648.437500,0.002823,0.001400
17660.156250,0.001623,0.000805
17671.875000,0.000557,0.000276
17683.593750,0.001197,0.000593
17695.312500,0.004959,0.002458
17707.031250,0.003434,0.001703
17718.750000,0.001700,0.000843
17730.468750,0.004846,0.002403
17742.187500,0.004938,0.002448
17753.906250,0.003691,0.001830
17765.625000,0.001284,0.000637
17777.343750,0.001995,0.000989
17789.062500,0.004069,0.002017
17800.781250,0.006828,0.003385
17812.500000,0.003759,0.001863
17824.218750,0.001909,0.000946
17835.937500,0.002274,0.001127
17847.656250,0.002954,0.001464
17859.375000,0.003499,0.001735
17871.093750,0.001437,0.000712
17882.812500,0.003232,0.001603
17894.531250,0.002647,0.001312
17906.250000,0.003741,0.001855
17917.968750,0.003257,0.001615
17929.687500,0.002850,0.001413
17941.406250,0.000161,0.000080
17953.125000,0.004972,0.002465
17964.843750,0.001037,0.000514
17976.562500,0.002451,0.001215
17988.281250,0.002660,0.001319
18000.000000,0.000755,0.000374
18011.718750,0.003542,0.001756
18023.437500,0.003657,0.001813
18035.156250,0.001734,0.000860
18046.875000,0.001452,0.000720
18058.593750,0.003372,0.001672
18070.312500,0.001963,0.000973
18082.031250,0.002882,0.001429
18093.750000,0.002670,0.001324
18105.468750,0.004121,0.002043
18117.187500,0.002985,0.001480
18128.906250,0.000826,0.000409
18140.625000,0.002197,0.001089
18152.343750,0.001492,0.000740
18164.062500,0.001730,0.000857
18175.781250,0.002011,0.000997
18187.500000,0.002008,0.000995
18199.218750,0.002561,0.001270
18210.937500,0.004040,0.002003
18222.656250,0.007953,0.003943
18234.375000,0.005655,0.002803
18246.093750,0.004953,0.002456
18257.812500,0.002742,0.001360
18269.531250,0.003519,0.001745
18281.250000,0.000917,0.000455
18292.968750,0.003578,0.001774
18304.687500,0.001531,0.000759
18316.406250,0.002003,0.000993
18328.125000,0.004321,0.002142
18339.843750,0.002164,0.001073
18351.562500,0.003543,0.001756
18363.281250,0.001938,0.000961
18375.000000,0.005206,0.002581
18386.718750,0.001314,0.000651
18398.437500,0.001592,0.000789
18410.156250,0.002480,0.001230
18421.875000,0.003744,0.001856
18433.593750,0.006378,0.003162
18445.312500,0.001741,0.000863
18457.031250,0.003522,0.001746
18468.750000,0.007179,0.003559
18480.468750,0.003249,0.001611
18492.187500,0.003282,0.001627
18503.906250,0.003685,0.001827
18515.625000,0.002390,0.001185
18527.343750,0.003501,0.001736
18539.062500,0.000078,0.000039
18550.781250,0.003504,0.001737
18562.500000,0.005556,0.002755
18574.218750,0.003431,0.001701
18585.937500,0.007092,0.003516
18597.656250,0.001926,0.000955
18609.375000,0.001846,0.000915
18621.093750,0.004722,0.002341
18632.812500,0.003583,0.001776
18644.531250,0.002738,0.001357
18656.250000,0.004299,0.002131
18667.968750,0.003308,0.001640
18679.687500,0.004362,0.002163
18691.406250,0.005206,0.002581
18703.125000,0.001003,0.000497
18714.843750,0.003841,0.001904
18726.562500,0.003904,0.001935
18738.281250,0.003160,0.001566
18750.000000,0.002043,0.001013
18761.718750,0.006836,0.003389
18773.437500,0.003960,0.001963
18785.156250,0.004131,0.002048
18796.875000,0.003265,0.001619
18808.593750,0.003696,0.001832
18820.312500,0.002015,0.000999
18832.031250,0.001659,0.000822
18843.750000,0.002859,0.001417
18855.468750,0.002901,0.001438
18867.187500,0.002657,0.001317
18878.906250,0.002788,0.001382
18890.625000,0.005077,0.002517
18902.343750,0.006081,0.003015
18914.062500,0.001109,0.000550
18925.781250,0.000522,0.000259
18937.500000,0.001712,0.000849
18949.218750,0.006290,0.003118
18960.937500,0.001975,0.000979
18972.656250,0.002703,0.001340
18984.375000,0.001929,0.000956
18996.093750,0.001752,0.000868
19007.812500,0.002924,0.001450
19019.531250,0.002660,0.001319
19031.250000,0.002745,0.001361
19042.968750,0.002948,0.001461
19054.687500,0.004916,0.002437
19066.406250,0.001426,0.000707
19078.125000,0.004298,0.002131
19089.843750,0.003629,0.001799
19101.562500,0.002253,0.001117
19113.281250,0.002681,0.001329
19125.000000,0.003018,0.001496
19136.718750,0.000455,0.000226
19148.437500,0.000951,0.000472
19160.156250,0.001449,0.000719
19171.875000,0.000393,0.000195
19183.593750,0.002082,0.001032
19195.312500,0.001627,0.000807
19207.031250,0.001989,0.000986
19218.750000,0.002222,0.001102
19230.468750,0.004511,0.002236
19242.187500,0.000782,0.000388
19253.906250,0.005074,0.002516
19265.625000,0.000998,0.000495
19277.343750,0.000637,0.000316
19289.062500,0.001010,0.000501
19300.781250,0.002581,0.001279
19312.500000,0.004924,0.002441
19324.218750,0.003001,0.001488
19335.937500,0.000224,0.000111
19347.656250,0.003730,0.001849
19359.375000,0.002082,0.001032
19371.093750,0.003633,0.001801
19382.812500,0.003962,0.001964
19394.531250,0.000939,0.000465
19406.250000,0.001287,0.000638
19417.968750,0.001141,0.000566
19429.687500,0.001609,0.000798
19441.406250,0.002662,0.001320
19453.125000,0.000978,0.000485
19464.843750,0.003027,0.001501
19476.562500,0.003406,0.001688
19488.281250,0.001627,0.000807
19500.000000,0.001053,0.000522
19511.718750,0.000458,0.000227
19523.437500,0.002471,0.001225
19535.156250,0.003660,0.001814
19546.875000,0.001844,0.000914
19558.593750,0.000715,0.000354
19570.312500,0.003563,0.001767
19582.031250,0.002509,0.001244
19593.750000,0.003380,0.001676
19605.468750,0.003941,0.001954
19617.187500,0.000394,0.000195
19628.906250,0.001661,0.000824
19640.625000,0.004269,0.002116
19652.343750,0.002547,0.001263
19664.062500,0.001758,0.000871
19675.781250,0.002759,0.001368
19687.500000,0.004848,0.002403
19699.218750,0.003975,0.001971
19710.937500,0.001835,0.000910
19722.656250,0.001190,0.000590
19734.375000,0.001459,0.000723
19746.093750,0.003236,0.001604
19757.812500,0.000704,0.000349
19769.531250,0.003061,0.001518
19781.250000,0.004766,0.002363
19792.968750,0.000422,0.000209
19804.687500,0.003417,0.001694
19816.406250,0.001417,0.000703
19828.125000,0.002027,0.001005
19839.843750,0.001941,0.000962
19851.562500,0.005698,0.002825
19863.281250,0.001903,0.000944
19875.000000,0.001245,0.000617
19886.718750,0.004935,0.002447
19898.437500,0.001330,0.000659
19910.156250,0.000793,0.000393
19921.875000,0.000566,0.000280
19933.593750,0.002964,0.001469
19945.312500,0.000539,0.000267
19957.031250,0.004267,0.002115
19968.750000,0.003808,0.001888
19980.468750,0.002234,0.001108
19992.187500,0.004388,0.002176
20003.906250,0.001690,0.000838
20015.625000,0.001448,0.000718
20027.343750,0.002633,0.001305
20039.062500,0.002742,0.001360
20050.781250,0.002524,0.001251
20062.500000,0.002369,0.001175
20074.218750,0.000126,0.000062
20085.937500,0.001707,0.000846
20097.656250,0.003671,0.001820
20109.375000,0.002055,0.001019
20121.093750,0.001434,0.000711
20132.812500,0.004211,0.002088
20144.531250,0.000937,0.000465
20156.250000,0.002295,0.001138
20167.968750,0.002239,0.001110
20179.687500,0.002432,0.001206
20191.406250,0.000829,0.000411
20203.125000,0.002615,0.001297
20214.843750,0.002275,0.001128
20226.562500,0.002531,0.001255
20238.281250,0.001866,0.000925
20250.000000,0.000887,0.000440
20261.718750,0.001553,0.000770
20273.437500,0.002879,0.001427
20285.156250,0.001544,0.000765
20296.875000,0.001188,0.000589
20308.593750,0.000379,0.000188
20320.312500,0.002138,0.001060
20332.031250,0.003952,0.001959
20343.750000,0.000693,0.000343
20355.468750,0.001309,0.000649
20367.187500,0.001503,0.000745
20378.906250,0.001049,0.000520
20390.625000,0.000819,0.000406
20402.343750,0.000901,0.000446
20414.062500,0.000592,0.000293
20425.781250,0.001011,0.000501
20437.500000,0.001081,0.000536
20449.218750,0.001308,0.000648
20460.937500,0.000552,0.000274
20472.656250,0.000526,0.000261
20484.375000,0.001818,0.000901
20496.093750,0.001445,0.000716
