frequency_hz,magnitude,magnitude_normalized
5625.000000,0.010134,0.000032
5627.929688,0.005553,0.000018
5630.859375,0.004619,0.000015
5633.789062,0.008562,0.000027
5636.718750,0.010498,0.000033
5639.648438,0.011354,0.000036
5642.578125,0.013554,0.000043
5645.507812,0.005073,0.000016
5648.437500,0.009328,0.000030
5651.367188,0.008956,0.000028
5654.296875,0.006621,0.000021
5657.226562,0.009701,0.000031
5660.156250,0.013110,0.000042
5663.085938,0.005536,0.000018
5666.015625,0.001838,0.000006
5668.945312,0.008943,0.000028
5671.875000,0.008691,0.000028
5674.804688,0.004026,0.000013
5677.734375,0.012296,0.000039
5680.664062,0.006891,0.000022
5683.593750,0.008164,0.000026
5686.523438,0.007084,0.000023
5689.453125,0.003834,0.000012
5692.382812,0.010417,0.000033
5695.312500,0.008222,0.000026
5698.242188,0.013693,0.000044
5701.171875,0.006736,0.000021
5704.101562,0.012920,0.000041
5707.031250,0.010355,0.000033
5709.960938,0.010150,0.000032
5712.890625,0.015155,0.000048
5715.820312,0.011250,0.000036
5718.750000,0.007402,0.000024
5721.679688,0.006740,0.000021
5724.609375,0.009917,0.000032
5727.539062,0.008493,0.000027
5730.468750,0.013143,0.000042
5733.398438,0.003759,0.000012
5736.328125,0.008575,0.000027
5739.257812,0.009630,0.000031
5742.187500,0.010233,0.000033
5745.117188,0.002903,0.000009
5748.046875,0.013825,0.000044
5750.976562,0.002562,0.000008
5753.906250,0.006887,0.000022
5756.835938,0.006525,0.000021
5759.765625,0.011758,0.000037
5762.695312,0.014653,0.000047
5765.625000,0.005162,0.000016
5768.554688,0.008846,0.000028
5771.484375,0.005344,0.000017
5774.414062,0.014547,0.000046
5777.343750,0.004872,0.000015
5780.273438,0.007041,0.000022
5783.203125,0.010221,0.000033
5786.132812,0.013976,0.000044
5789.062500,0.004468,0.000014
5791.992188,0.009716,0.000031
5794.921875,0.006925,0.000022
5797.851562,0.006435,0.000020
5800.781250,0.006465,0.000021
5803.710938,0.007274,0.000023
5806.640625,0.007886,0.000025
5809.570312,0.008114,0.000026
5812.500000,0.008011,0.000025
5815.429688,0.000827,0.000003
5818.359375,0.010851,0.000035
5821.289062,0.002197,0.000007
5824.218750,0.003719,0.000012
5827.148438,0.005974,0.000019
5830.078125,0.007730,0.000025
5833.007812,0.010298,0.000033
5835.937500,0.007870,0.000025
5838.867188,0.012911,0.000041
5841.796875,0.003812,0.000012
5844.726562,0.011104,0.000035
5847.656250,0.004942,0.000016
5850.585938,0.008124,0.000026
5853.515625,0.012217,0.000039
5856.445312,0.003631,0.000012
5859.375000,0.007177,0.000023
5862.304688,0.009845,0.000031
5865.234375,0.011667,0.000037
5868.164062,0.010429,0.000033
5871.093750,0.004331,0.000014
5874.023438,0.012348,0.000039
5876.953125,0.012330,0.000039
5879.882812,0.005157,0.000016
5882.812500,0.009904,0.000032
5885.742188,0.006157,0.000020
5888.671875,0.007820,0.000025
5891.601562,0.012630,0.000040
5894.531250,0.004020,0.000013
5897.460938,0.017366,0.000055
5900.390625,0.002265,0.000007
5903.320312,0.011937,0.000038
5906.250000,0.011699,0.000037
5909.179688,0.014067,0.000045
5912.109375,0.002575,0.000008
5915.039062,0.011300,0.000036
5917.968750,0.009706,0.000031
5920.898438,0.009452,0.000030
5923.828125,0.011113,0.000035
5926.757812,0.010183,0.000032
5929.687500,0.011729,0.000037
5932.617188,0.004486,0.000014
5935.546875,0.008466,0.000027
5938.476562,0.007649,0.000024
5941.406250,0.010023,0.000032
5944.335938,0.011394,0.000036
5947.265625,0.008283,0.000026
5950.195312,0.006984,0.000022
5953.125000,0.014001,0.000045
5956.054688,0.004833,0.000015
5958.984375,0.001130,0.000004
5961.914062,0.005510,0.000018
5964.843750,0.008899,0.000028
5967.773438,0.006462,0.000021
5970.703125,0.002226,0.000007
5973.632812,0.013892,0.000044
5976.562500,0.009144,0.000029
5979.492188,0.003375,0.000011
5982.421875,0.016588,0.000053
5985.351562,0.003164,0.000010
5988.281250,0.011663,0.000037
5991.210938,0.017922,0.000057
5994.140625,0.006627,0.000021
5997.070312,0.008060,0.000026
6000.000000,0.008752,0.000028
6002.929688,0.006135,0.000020
6005.859375,0.000266,0.000001
6008.789062,0.012100,0.000038
6011.718750,0.007293,0.000023
6014.648438,0.012035,0.000038
6017.578125,0.008237,0.000026
6020.507812,0.007223,0.000023
6023.437500,0.004869,0.000015
6026.367188,0.008610,0.000027
6029.296875,0.010029,0.000032
6032.226562,0.010761,0.000034
6035.156250,0.007401,0.000024
6038.085938,0.009175,0.000029
6041.015625,0.007532,0.000024
6043.945312,0.012534,0.000040
6046.875000,0.005038,0.000016
6049.804688,0.007324,0.000023
6052.734375,0.001994,0.000006
6055.664062,0.010983,0.000035
6058.593750,0.011985,0.000038
6061.523438,0.007286,0.000023
6064.453125,0.021450,0.000068
6067.382812,0.007456,0.000024
6070.312500,0.004501,0.000014
6073.242188,0.008277,0.000026
6076.171875,0.003759,0.000012
6079.101562,0.006957,0.000022
6082.031250,0.005148,0.000016
6084.960938,0.009752,0.000031
6087.890625,0.009076,0.000029
6090.820312,0.004480,0.000014
6093.750000,0.013273,0.000042
6096.679688,0.006903,0.000022
6099.609375,0.009440,0.000030
6102.539062,0.010398,0.000033
6105.468750,0.012506,0.000040
6108.398438,0.000885,0.000003
6111.328125,0.011656,0.000037
6114.257812,0.008464,0.000027
6117.187500,0.012208,0.000039
6120.117188,0.001235,0.000004
6123.046875,0.007545,0.000024
6125.976562,0.012761,0.000041
6128.906250,0.005288,0.000017
6131.835938,0.009179,0.000029
6134.765625,0.009309,0.000030
6137.695312,0.000893,0.000003
6140.625000,0.007023,0.000022
6143.554688,0.005305,0.000017
6146.484375,0.004981,0.000016
6149.414062,0.008581,0.000027
6152.343750,0.007096,0.000023
6155.273438,0.014756,0.000047
6158.203125,0.011131,0.000035
6161.132812,0.005461,0.000017
6164.062500,0.009840,0.000031
6166.992188,0.009593,0.000031
6169.921875,0.004337,0.000014
6172.851562,0.006729,0.000021
6175.781250,0.009585,0.000030
6178.710938,0.005210,0.000017
6181.640625,0.008933,0.000028
6184.570312,0.011294,0.000036
6187.500000,0.005013,0.000016
6190.429688,0.005812,0.000018
6193.359375,0.011579,0.000037
6196.289062,0.006771,0.000022
6199.218750,0.008674,0.000028
6202.148438,0.010408,0.000033
6205.078125,0.005649,0.000018
6208.007812,0.009782,0.000031
6210.937500,0.014633,0.000047
6213.867188,0.004406,0.000014
6216.796875,0.005054,0.000016
6219.726562,0.009086,0.000029
6222.656250,0.004788,0.000015
6225.585938,0.005658,0.000018
6228.515625,0.011826,0.000038
6231.445312,0.006230,0.000020
6234.375000,0.008447,0.000027
6237.304688,0.004123,0.000013
6240.234375,0.004126,0.000013
6243.164062,0.007659,0.000024
6246.093750,0.018812,0.000060
6249.023438,0.002211,0.000007
6251.953125,0.007183,0.000023
6254.882812,0.001594,0.000005
6257.812500,0.001773,0.000006
6260.742188,0.006006,0.000019
6263.671875,0.005376,0.000017
6266.601562,0.000478,0.000002
6269.531250,0.009674,0.000031
6272.460938,0.001116,0.000004
6275.390625,0.008502,0.000027
6278.320312,0.009736,0.000031
6281.250000,0.007568,0.000024
6284.179688,0.007253,0.000023
6287.109375,0.010726,0.000034
6290.039062,0.006316,0.000020
6292.968750,0.006881,0.000022
6295.898438,0.001001,0.000003
6298.828125,0.002401,0.000008
6301.757812,0.016214,0.000052
6304.687500,0.006044,0.000019
6307.617188,0.004656,0.000015
6310.546875,0.005806,0.000018
6313.476562,0.002957,0.000009
6316.406250,0.006177,0.000020
6319.335938,0.001380,0.000004
6322.265625,0.005247,0.000017
6325.195312,0.011651,0.000037
6328.125000,0.006133,0.000020
6331.054688,0.006879,0.000022
6333.984375,0.005091,0.000016
6336.914062,0.007602,0.000024
6339.843750,0.007814,0.000025
6342.773438,0.004696,0.000015
6345.703125,0.004026,0.000013
6348.632812,0.008765,0.000028
6351.562500,0.004624,0.000015
6354.492188,0.012029,0.000038
6357.421875,0.006825,0.000022
6360.351562,0.007463,0.000024
6363.281250,0.007343,0.000023
6366.210938,0.011776,0.000037
6369.140625,0.012275,0.000039
6372.070312,0.009697,0.000031
6375.000000,0.007008,0.000022
6377.929688,0.004882,0.000016
6380.859375,0.004767,0.000015
6383.789062,0.015871,0.000050
6386.718750,0.008631,0.000027
6389.648438,0.009150,0.000029
6392.578125,0.009380,0.000030
6395.507812,0.009953,0.000032
6398.437500,0.002598,0.000008
6401.367188,0.008643,0.000027
6404.296875,0.006436,0.000020
6407.226562,0.003870,0.000012
6410.156250,0.002272,0.000007
6413.085938,0.008260,0.000026
6416.015625,0.009649,0.000031
6418.945312,0.014115,0.000045
6421.875000,0.008861,0.000028
6424.804688,0.004718,0.000015
6427.734375,0.008281,0.000026
6430.664062,0.001902,0.000006
6433.593750,0.008599,0.000027
6436.523438,0.015326,0.000049
6439.453125,0.007687,0.000024
6442.382812,0.014719,0.000047
6445.312500,0.008423,0.000027
6448.242188,0.004881,0.000016
6451.171875,0.009073,0.000029
6454.101562,0.008352,0.000027
6457.031250,0.011056,0.000035
6459.960938,0.008528,0.000027
6462.890625,0.004327,0.000014
6465.820312,0.007159,0.000023
6468.750000,0.006872,0.000022
6471.679688,0.005841,0.000019
6474.609375,0.003205,0.000010
6477.539062,0.014912,0.000047
6480.468750,0.002688,0.000009
6483.398438,0.011747,0.000037
6486.328125,0.003320,0.000011
6489.257812,0.009625,0.000031
6492.187500,0.002860,0.000009
6495.117188,0.003418,0.000011
6498.046875,0.008294,0.000026
6500.976562,0.012464,0.000040
6503.906250,0.003486,0.000011
6506.835938,0.005766,0.000018
6509.765625,0.003411,0.000011
6512.695312,0.007049,0.000022
6515.625000,0.001182,0.000004
6518.554688,0.007544,0.000024
6521.484375,0.007187,0.000023
6524.414062,0.010198,0.000032
6527.343750,0.007376,0.000023
6530.273438,0.014278,0.000045
6533.203125,0.001528,0.000005
6536.132812,0.006273,0.000020
6539.062500,0.002020,0.000006
6541.992188,0.002001,0.000006
6544.921875,0.011106,0.000035
6547.851562,0.003972,0.000013
6550.781250,0.009099,0.000029
6553.710938,0.009357,0.000030
6556.640625,0.014837,0.000047
6559.570312,0.006934,0.000022
6562.500000,0.006000,0.000019
6565.429688,0.007735,0.000025
6568.359375,0.009971,0.000032
6571.289062,0.010287,0.000033
6574.218750,0.009330,0.000030
6577.148438,0.009178,0.000029
6580.078125,0.005835,0.000019
6583.007812,0.001658,0.000005
6585.937500,0.012936,0.000041
6588.867188,0.007664,0.000024
6591.796875,0.009229,0.000029
6594.726562,0.001966,0.000006
6597.656250,0.011170,0.000036
6600.585938,0.007117,0.000023
6603.515625,0.002343,0.000007
6606.445312,0.013414,0.000043
6609.375000,0.002399,0.000008
6612.304688,0.006043,0.000019
6615.234375,0.013705,0.000044
6618.164062,0.004627,0.000015
6621.093750,0.005947,0.000019
6624.023438,0.012178,0.000039
6626.953125,0.017074,0.000054
6629.882812,0.008615,0.000027
6632.812500,0.003054,0.000010
6635.742188,0.006397,0.000020
6638.671875,0.015548,0.000049
6641.601562,0.005704,0.000018
6644.531250,0.008967,0.000029
6647.460938,0.008365,0.000027
6650.390625,0.011643,0.000037
6653.320312,0.002495,0.000008
6656.250000,0.014954,0.000048
6659.179688,0.004582,0.000015
6662.109375,0.008518,0.000027
6665.039062,0.004198,0.000013
6667.968750,0.010240,0.000033
6670.898438,0.005952,0.000019
6673.828125,0.016038,0.000051
6676.757812,0.008846,0.000028
6679.687500,0.007237,0.000023
6682.617188,0.007037,0.000022
6685.546875,0.006995,0.000022
6688.476562,0.004069,0.000013
6691.406250,0.014469,0.000046
6694.335938,0.006731,0.000021
6697.265625,0.000670,0.000002
6700.195312,0.001632,0.000005
6703.125000,0.004998,0.000016
6706.054688,0.018294,0.000058
6708.984375,0.001657,0.000005
6711.914062,0.005659,0.000018
6714.843750,0.019553,0.000062
6717.773438,0.012651,0.000040
6720.703125,0.005142,0.000016
6723.632812,0.019039,0.000061
6726.562500,0.014670,0.000047
6729.492188,0.005851,0.000019
6732.421875,0.004884,0.000016
6735.351562,0.002446,0.000008
6738.281250,0.009037,0.000029
6741.210938,0.007999,0.000025
6744.140625,0.009666,0.000031
6747.070312,0.012720,0.000040
6750.000000,0.008518,0.000027
6752.929688,0.001817,0.000006
6755.859375,0.007596,0.000024
6758.789062,0.005764,0.000018
6761.718750,0.003197,0.000010
6764.648438,0.015520,0.000049
6767.578125,0.012417,0.000039
6770.507812,0.004520,0.000014
6773.437500,0.011755,0.000037
6776.367188,0.002279,0.000007
6779.296875,0.007791,0.000025
6782.226562,0.015916,0.000051
6785.156250,0.015250,0.000049
6788.085938,0.011096,0.000035
6791.015625,0.007454,0.000024
6793.945312,0.007802,0.000025
6796.875000,0.004261,0.000014
6799.804688,0.004538,0.000014
6802.734375,0.007420,0.000024
6805.664062,0.007166,0.000023
6808.593750,0.008100,0.000026
6811.523438,0.003539,0.000011
6814.453125,0.007908,0.000025
6817.382812,0.005368,0.000017
6820.312500,0.005133,0.000016
6823.242188,0.005885,0.000019
6826.171875,0.006755,0.000021
6829.101562,0.007046,0.000022
6832.031250,0.010340,0.000033
6834.960938,0.007849,0.000025
6837.890625,0.005552,0.000018
6840.820312,0.005405,0.000017
6843.750000,0.007482,0.000024
6846.679688,0.001747,0.000006
6849.609375,0.005523,0.000018
6852.539062,0.007009,0.000022
6855.468750,0.009644,0.000031
6858.398438,0.007694,0.000024
6861.328125,0.007132,0.000023
6864.257812,0.013078,0.000042
6867.187500,0.004832,0.000015
6870.117188,0.007300,0.000023
6873.046875,0.005107,0.000016
6875.976562,0.008906,0.000028
6878.906250,0.006796,0.000022
6881.835938,0.009076,0.000029
6884.765625,0.011620,0.000037
6887.695312,0.009726,0.000031
6890.625000,0.002095,0.000007
6893.554688,0.013991,0.000045
6896.484375,0.015110,0.000048
6899.414062,0.004657,0.000015
6902.343750,0.001623,0.000005
6905.273438,0.012965,0.000041
6908.203125,0.005477,0.000017
6911.132812,0.005884,0.000019
6914.062500,0.010340,0.000033
6916.992188,0.002314,0.000007
6919.921875,0.009697,0.000031
6922.851562,0.008421,0.000027
6925.781250,0.008869,0.000028
6928.710938,0.004915,0.000016
6931.640625,0.009471,0.000030
6934.570312,0.003124,0.000010
6937.500000,0.010572,0.000034
6940.429688,0.007422,0.000024
6943.359375,0.013014,0.000041
6946.289062,0.002844,0.000009
6949.218750,0.007076,0.000023
6952.148438,0.002061,0.000007
6955.078125,0.006211,0.000020
6958.007812,0.011893,0.000038
6960.937500,0.004009,0.000013
6963.867188,0.002844,0.000009
6966.796875,0.006217,0.000020
6969.726562,0.001382,0.000004
6972.656250,0.008918,0.000028
6975.585938,0.009554,0.000030
6978.515625,0.012392,0.000039
6981.445312,0.013298,0.000042
6984.375000,0.013512,0.000043
6987.304688,0.005725,0.000018
6990.234375,0.007325,0.000023
6993.164062,0.000383,0.000001
6996.093750,0.015652,0.000050
6999.023438,0.007417,0.000024
7001.953125,0.013859,0.000044
7004.882812,0.019108,0.000061
7007.812500,0.009790,0.000031
7010.742188,0.002453,0.000008
7013.671875,0.003814,0.000012
7016.601562,0.008621,0.000027
7019.531250,0.007899,0.000025
7022.460938,0.001977,0.000006
7025.390625,0.015441,0.000049
7028.320312,0.010933,0.000035
7031.250000,0.006313,0.000020
7034.179688,0.003587,0.000011
7037.109375,0.007147,0.000023
7040.039062,0.008173,0.000026
7042.968750,0.006090,0.000019
7045.898438,0.005223,0.000017
7048.828125,0.007332,0.000023
7051.757812,0.005797,0.000018
7054.687500,0.009385,0.000030
7057.617188,0.004006,0.000013
7060.546875,0.003588,0.000011
7063.476562,0.011003,0.000035
7066.406250,0.009861,0.000031
7069.335938,0.012542,0.000040
7072.265625,0.004771,0.000015
7075.195312,0.019459,0.000062
7078.125000,0.008999,0.000029
7081.054688,0.014054,0.000045
7083.984375,0.006761,0.000022
7086.914062,0.004196,0.000013
7089.843750,0.008511,0.000027
7092.773438,0.004209,0.000013
7095.703125,0.011449,0.000036
7098.632812,0.007923,0.000025
7101.562500,0.002744,0.000009
7104.492188,0.010689,0.000034
7107.421875,0.009332,0.000030
7110.351562,0.008270,0.000026
7113.281250,0.004239,0.000013
7116.210938,0.018749,0.000060
7119.140625,0.006424,0.000020
7122.070312,0.004679,0.000015
7125.000000,0.008739,0.000028
7127.929688,0.009725,0.000031
7130.859375,0.010256,0.000033
7133.789062,0.004420,0.000014
7136.718750,0.015480,0.000049
7139.648438,0.011999,0.000038
7142.578125,0.006483,0.000021
7145.507812,0.013435,0.000043
7148.437500,0.009057,0.000029
7151.367188,0.002899,0.000009
7154.296875,0.008626,0.000027
7157.226562,0.004466,0.000014
7160.156250,0.009285,0.000030
7163.085938,0.006354,0.000020
7166.015625,0.005332,0.000017
7168.945312,0.007754,0.000025
7171.875000,0.007480,0.000024
7174.804688,0.010349,0.000033
7177.734375,0.011373,0.000036
7180.664062,0.006494,0.000021
7183.593750,0.005714,0.000018
7186.523438,0.010455,0.000033
7189.453125,0.004562,0.000015
7192.382812,0.010121,0.000032
7195.312500,0.000733,0.000002
7198.242188,0.001249,0.000004
7201.171875,0.014237,0.000045
7204.101562,0.006962,0.000022
7207.031250,0.008895,0.000028
7209.960938,0.009245,0.000029
7212.890625,0.003919,0.000012
7215.820312,0.008701,0.000028
7218.750000,0.012287,0.000039
7221.679688,0.006480,0.000021
7224.609375,0.009293,0.000030
7227.539062,0.006341,0.000020
7230.468750,0.002535,0.000008
7233.398438,0.008267,0.000026
7236.328125,0.006388,0.000020
7239.257812,0.001629,0.000005
7242.187500,0.005831,0.000019
7245.117188,0.010503,0.000033
7248.046875,0.000880,0.000003
7250.976562,0.014736,0.000047
7253.906250,0.008882,0.000028
7256.835938,0.009750,0.000031
7259.765625,0.006301,0.000020
7262.695312,0.013512,0.000043
7265.625000,0.008073,0.000026
7268.554688,0.004933,0.000016
7271.484375,0.013988,0.000044
7274.414062,0.010306,0.000033
7277.343750,0.003422,0.000011
7280.273438,0.002829,0.000009
7283.203125,0.021192,0.000067
7286.132812,0.005841,0.000019
7289.062500,0.004839,0.000015
7291.992188,0.002753,0.000009
7294.921875,0.005555,0.000018
7297.851562,0.003018,0.000010
7300.781250,0.006459,0.000021
7303.710938,0.010523,0.000033
7306.640625,0.009851,0.000031
7309.570312,0.003611,0.000011
7312.500000,0.015226,0.000048
7315.429688,0.004322,0.000014
7318.359375,0.007836,0.000025
7321.289062,0.007036,0.000022
7324.218750,0.004758,0.000015
7327.148438,0.005028,0.000016
7330.078125,0.005152,0.000016
7333.007812,0.001268,0.000004
7335.937500,0.004540,0.000014
7338.867188,0.010713,0.000034
7341.796875,0.007969,0.000025
7344.726562,0.009227,0.000029
7347.656250,0.004833,0.000015
7350.585938,0.009464,0.000030
7353.515625,0.010155,0.000032
7356.445312,0.005639,0.000018
7359.375000,0.011210,0.000036
7362.304688,0.002503,0.000008
7365.234375,0.011974,0.000038
7368.164062,0.008263,0.000026
7371.093750,0.005271,0.000017
7374.023438,0.007949,0.000025
7376.953125,0.007471,0.000024
7379.882812,0.008525,0.000027
7382.812500,0.015578,0.000050
7385.742188,0.012865,0.000041
7388.671875,0.011490,0.000037
7391.601562,0.014764,0.000047
7394.531250,0.007915,0.000025
7397.460938,0.005714,0.000018
7400.390625,0.003683,0.000012
7403.320312,0.014183,0.000045
7406.250000,0.008326,0.000026
7409.179688,0.010198,0.000032
7412.109375,0.008468,0.000027
7415.039062,0.008806,0.000028
7417.968750,0.005867,0.000019
7420.898438,0.005555,0.000018
7423.828125,0.005483,0.000017
7426.757812,0.004042,0.000013
7429.687500,0.013910,0.000044
7432.617188,0.007478,0.000024
7435.546875,0.004392,0.000014
7438.476562,0.014771,0.000047
7441.406250,0.006027,0.000019
7444.335938,0.003903,0.000012
7447.265625,0.010367,0.000033
7450.195312,0.010818,0.000034
7453.125000,0.012717,0.000040
7456.054688,0.009035,0.000029
7458.984375,0.005204,0.000017
7461.914062,0.010335,0.000033
7464.843750,0.006783,0.000022
7467.773438,0.001792,0.000006
7470.703125,0.006160,0.000020
7473.632812,0.012780,0.000041
7476.562500,0.001667,0.000005
7479.492188,0.006279,0.000020
7482.421875,0.007609,0.000024
7485.351562,0.001905,0.000006
7488.281250,0.005927,0.000019
7491.210938,0.006419,0.000020
7494.140625,0.007843,0.000025
7497.070312,0.004628,0.000015
7500.000000,0.004301,0.000014
7502.929688,0.006177,0.000020
7505.859375,0.004508,0.000014
7508.789062,0.008178,0.000026
7511.718750,0.006824,0.000022
7514.648438,0.012035,0.000038
7517.578125,0.007608,0.000024
7520.507812,0.004943,0.000016
7523.437500,0.012949,0.000041
7526.367188,0.006860,0.000022
7529.296875,0.000778,0.000002
7532.226562,0.010484,0.000033
7535.156250,0.018289,0.000058
7538.085938,0.002838,0.000009
7541.015625,0.005718,0.000018
7543.945312,0.003461,0.000011
7546.875000,0.010600,0.000034
7549.804688,0.001527,0.000005
7552.734375,0.007076,0.000023
7555.664062,0.007968,0.000025
7558.593750,0.017473,0.000056
7561.523438,0.008122,0.000026
7564.453125,0.006215,0.000020
7567.382812,0.013239,0.000042
7570.312500,0.011427,0.000036
7573.242188,0.006213,0.000020
7576.171875,0.000856,0.000003
7579.101562,0.012142,0.000039
7582.031250,0.005759,0.000018
7584.960938,0.005482,0.000017
7587.890625,0.002040,0.000006
7590.820312,0.009798,0.000031
7593.750000,0.003467,0.000011
7596.679688,0.013040,0.000041
7599.609375,0.017910,0.000057
7602.539062,0.007548,0.000024
7605.468750,0.006750,0.000021
7608.398438,0.008832,0.000028
7611.328125,0.012040,0.000038
7614.257812,0.019207,0.000061
7617.187500,0.017784,0.000057
7620.117188,0.005867,0.000019
7623.046875,0.008209,0.000026
7625.976562,0.007724,0.000025
7628.906250,0.006423,0.000020
7631.835938,0.016533,0.000053
7634.765625,0.007243,0.000023
7637.695312,0.005943,0.000019
7640.625000,0.014732,0.000047
7643.554688,0.008171,0.000026
7646.484375,0.007129,0.000023
7649.414062,0.005519,0.000018
7652.343750,0.013516,0.000043
7655.273438,0.004887,0.000016
7658.203125,0.005654,0.000018
7661.132812,0.005795,0.000018
7664.062500,0.010267,0.000033
7666.992188,0.012304,0.000039
7669.921875,0.007891,0.000025
7672.851562,0.008458,0.000027
7675.781250,0.009768,0.000031
7678.710938,0.006903,0.000022
7681.640625,0.009836,0.000031
7684.570312,0.005874,0.000019
7687.500000,0.010819,0.000034
7690.429688,0.004476,0.000014
7693.359375,0.007585,0.000024
7696.289062,0.017477,0.000056
7699.218750,0.002276,0.000007
7702.148438,0.005663,0.000018
7705.078125,0.006194,0.000020
7708.007812,0.015062,0.000048
7710.937500,0.002201,0.000007
7713.867188,0.010001,0.000032
7716.796875,0.005818,0.000019
7719.726562,0.009952,0.000032
7722.656250,0.003739,0.000012
7725.585938,0.001112,0.000004
7728.515625,0.006290,0.000020
7731.445312,0.001893,0.000006
7734.375000,0.007581,0.000024
7737.304688,0.002421,0.000008
7740.234375,0.010882,0.000035
7743.164062,0.008554,0.000027
7746.093750,0.001658,0.000005
7749.023438,0.000835,0.000003
7751.953125,0.010952,0.000035
7754.882812,0.011876,0.000038
7757.812500,0.003572,0.000011
7760.742188,0.007900,0.000025
7763.671875,0.002152,0.000007
7766.601562,0.007806,0.000025
7769.531250,0.001435,0.000005
7772.460938,0.009857,0.000031
7775.390625,0.003719,0.000012
7778.320312,0.018734,0.000060
7781.250000,0.006589,0.000021
7784.179688,0.010527,0.000033
7787.109375,0.005405,0.000017
7790.039062,0.003163,0.000010
7792.968750,0.007281,0.000023
7795.898438,0.007284,0.000023
7798.828125,0.006333,0.000020
7801.757812,0.002931,0.000009
7804.687500,0.006131,0.000020
7807.617188,0.005165,0.000016
7810.546875,0.002576,0.000008
7813.476562,0.003435,0.000011
7816.406250,0.002754,0.000009
7819.335938,0.008786,0.000028
7822.265625,0.006793,0.000022
7825.195312,0.009217,0.000029
7828.125000,0.016893,0.000054
7831.054688,0.011734,0.000037
7833.984375,0.010817,0.000034
7836.914062,0.006777,0.000022
7839.843750,0.003746,0.000012
7842.773438,0.012498,0.000040
7845.703125,0.004617,0.000015
7848.632812,0.001255,0.000004
7851.562500,0.015649,0.000050
7854.492188,0.002082,0.000007
7857.421875,0.003772,0.000012
7860.351562,0.010542,0.000034
7863.281250,0.002499,0.000008
7866.210938,0.002576,0.000008
7869.140625,0.004900,0.000016
7872.070312,0.005863,0.000019
7875.000000,0.013441,0.000043
7877.929688,0.000616,0.000002
7880.859375,0.008172,0.000026
7883.789062,0.008564,0.000027
7886.718750,0.011013,0.000035
7889.648438,0.004521,0.000014
7892.578125,0.011647,0.000037
7895.507812,0.007445,0.000024
7898.437500,0.014664,0.000047
7901.367188,0.012826,0.000041
7904.296875,0.017525,0.000056
7907.226562,0.010040,0.000032
7910.156250,0.008524,0.000027
7913.085938,0.011938,0.000038
7916.015625,0.005715,0.000018
7918.945312,0.001383,0.000004
7921.875000,0.008654,0.000028
7924.804688,0.012246,0.000039
7927.734375,0.008611,0.000027
7930.664062,0.006862,0.000022
7933.593750,0.002008,0.000006
7936.523438,0.010624,0.000034
7939.453125,0.006192,0.000020
7942.382812,0.010155,0.000032
7945.312500,0.011849,0.000038
7948.242188,0.012050,0.000038
7951.171875,0.007412,0.000024
7954.101562,0.005238,0.000017
7957.031250,0.009367,0.000030
7959.960938,0.003110,0.000010
7962.890625,0.006502,0.000021
7965.820312,0.006336,0.000020
7968.750000,0.011841,0.000038
7971.679688,0.006266,0.000020
7974.609375,0.006898,0.000022
7977.539062,0.003148,0.000010
7980.468750,0.009490,0.000030
7983.398438,0.015926,0.000051
7986.328125,0.005223,0.000017
7989.257812,0.010901,0.000035
7992.187500,0.003900,0.000012
7995.117188,0.011029,0.000035
7998.046875,0.009965,0.000032
8000.976562,0.004049,0.000013
8003.906250,0.002959,0.000009
8006.835938,0.004937,0.000016
8009.765625,0.003838,0.000012
8012.695312,0.012431,0.000040
8015.625000,0.003718,0.000012
8018.554688,0.016017,0.000051
8021.484375,0.004864,0.000015
8024.414062,0.004272,0.000014
8027.343750,0.004856,0.000015
8030.273438,0.007676,0.000024
8033.203125,0.013506,0.000043
8036.132812,0.007499,0.000024
8039.062500,0.014681,0.000047
8041.992188,0.005716,0.000018
8044.921875,0.012703,0.000040
8047.851562,0.005943,0.000019
8050.781250,0.004088,0.000013
8053.710938,0.007619,0.000024
8056.640625,0.001860,0.000006
8059.570312,0.004543,0.000014
8062.500000,0.003362,0.000011
8065.429688,0.001097,0.000003
8068.359375,0.001877,0.000006
8071.289062,0.009563,0.000030
8074.218750,0.006176,0.000020
8077.148438,0.007290,0.000023
8080.078125,0.002896,0.000009
8083.007812,0.009054,0.000029
8085.937500,0.009262,0.000029
8088.867188,0.011272,0.000036
8091.796875,0.000881,0.000003
8094.726562,0.017305,0.000055
8097.656250,0.004241,0.000013
8100.585938,0.005521,0.000018
8103.515625,0.006752,0.000021
8106.445312,0.013254,0.000042
8109.375000,0.006962,0.000022
8112.304688,0.009025,0.000029
8115.234375,0.002695,0.000009
8118.164062,0.009138,0.000029
8121.093750,0.007475,0.000024
8124.023438,0.005344,0.000017
8126.953125,0.013670,0.000043
8129.882812,0.009806,0.000031
8132.812500,0.006986,0.000022
8135.742188,0.019830,0.000063
8138.671875,0.003466,0.000011
8141.601562,0.005832,0.000019
8144.531250,0.009864,0.000031
8147.460938,0.006142,0.000020
8150.390625,0.005801,0.000018
8153.320312,0.009569,0.000030
8156.250000,0.007833,0.000025
8159.179688,0.007675,0.000024
8162.109375,0.017386,0.000055
8165.039062,0.009347,0.000030
8167.968750,0.005180,0.000016
8170.898438,0.003743,0.000012
8173.828125,0.014539,0.000046
8176.757812,0.004367,0.000014
8179.687500,0.001621,0.000005
