frequency_hz,magnitude,magnitude_normalized
10277.343750,0.003845,0.000231
10289.062500,0.004202,0.000253
10300.781250,0.001768,0.000106
10312.500000,0.005778,0.000348
10324.218750,0.005246,0.000316
10335.937500,0.005316,0.000320
10347.656250,0.006656,0.000400
10359.375000,0.004345,0.000261
10371.093750,0.002329,0.000140
10382.812500,0.002924,0.000176
10394.531250,0.002371,0.000143
10406.250000,0.002443,0.000147
10417.968750,0.006676,0.000402
10429.687500,0.003802,0.000229
10441.406250,0.003485,0.000210
10453.125000,0.004875,0.000293
10464.843750,0.005531,0.000333
10476.562500,0.002481,0.000149
10488.281250,0.005169,0.000311
10500.000000,0.002209,0.000133
10511.718750,0.002542,0.000153
10523.437500,0.004820,0.000290
10535.156250,0.004197,0.000252
10546.875000,0.002604,0.000157
10558.593750,0.005562,0.000335
10570.312500,0.003063,0.000184
10582.031250,0.003120,0.000188
10593.750000,0.004531,0.000273
10605.468750,0.002478,0.000149
10617.187500,0.003337,0.000201
10628.906250,0.003847,0.000231
10640.625000,0.002411,0.000145
10652.343750,0.004351,0.000262
10664.062500,0.005973,0.000359
10675.781250,0.003144,0.000189
10687.500000,0.003913,0.000235
10699.218750,0.002064,0.000124
10710.937500,0.003534,0.000213
10722.656250,0.003791,0.000228
10734.375000,0.005696,0.000343
10746.093750,0.002345,0.000141
10757.812500,0.004009,0.000241
10769.531250,0.003482,0.000209
10781.250000,0.003094,0.000186
10792.968750,0.002211,0.000133
10804.687500,0.005282,0.000318
10816.406250,0.005246,0.000316
10828.125000,0.002503,0.000151
10839.843750,0.002432,0.000146
10851.562500,0.003247,0.000195
10863.281250,0.004813,0.000290
10875.000000,0.005480,0.000330
10886.718750,0.006542,0.000394
10898.437500,0.003127,0.000188
10910.156250,0.004770,0.000287
10921.875000,0.002280,0.000137
10933.593750,0.003953,0.000238
10945.312500,0.004018,0.000242
10957.031250,0.004558,0.000274
10968.750000,0.004408,0.000265
10980.468750,0.003145,0.000189
10992.187500,0.004316,0.000260
11003.906250,0.003429,0.000206
11015.625000,0.000984,0.000059
11027.343750,0.007079,0.000426
11039.062500,0.004715,0.000284
11050.781250,0.003799,0.000229
11062.500000,0.005498,0.000331
11074.218750,0.003481,0.000209
11085.937500,0.003938,0.000237
11097.656250,0.003724,0.000224
11109.375000,0.004768,0.000287
11121.093750,0.003939,0.000237
11132.812500,0.004327,0.000260
11144.531250,0.003238,0.000195
11156.250000,0.004632,0.000279
11167.968750,0.003743,0.000225
11179.687500,0.002786,0.000168
11191.406250,0.004907,0.000295
11203.125000,0.004478,0.000269
11214.843750,0.004853,0.000292
11226.562500,0.004004,0.000241
11238.281250,0.003633,0.000219
11250.000000,0.003722,0.000224
11261.718750,0.004147,0.000249
11273.437500,0.002834,0.000170
11285.156250,0.004031,0.000243
11296.875000,0.002545,0.000153
11308.593750,0.002920,0.000176
11320.312500,0.004993,0.000300
11332.031250,0.003749,0.000226
11343.750000,0.003243,0.000195
11355.468750,0.003610,0.000217
11367.187500,0.002996,0.000180
11378.906250,0.002821,0.000170
11390.625000,0.006416,0.000386
11402.343750,0.004661,0.000280
11414.062500,0.005052,0.000304
11425.781250,0.004187,0.000252
11437.500000,0.003545,0.000213
11449.218750,0.005035,0.000303
11460.937500,0.004756,0.000286
11472.656250,0.004964,0.000299
11484.375000,0.004495,0.000270
11496.093750,0.002378,0.000143
11507.812500,0.004651,0.000280
11519.531250,0.004072,0.000245
11531.250000,0.003555,0.000214
11542.968750,0.002037,0.000123
11554.687500,0.004469,0.000269
11566.406250,0.003545,0.000213
11578.125000,0.004814,0.000290
11589.843750,0.003197,0.000192
11601.562500,0.003458,0.000208
11613.281250,0.003145,0.000189
11625.000000,0.005860,0.000353
11636.718750,0.003791,0.000228
11648.437500,0.004416,0.000266
11660.156250,0.004632,0.000279
11671.875000,0.004405,0.000265
11683.593750,0.003251,0.000196
11695.312500,0.003865,0.000233
11707.031250,0.003984,0.000240
11718.750000,0.002761,0.000166
11730.468750,0.003601,0.000217
11742.187500,0.003411,0.000205
11753.906250,0.004349,0.000262
11765.625000,0.003466,0.000209
11777.343750,0.005343,0.000321
11789.062500,0.003392,0.000204
11800.781250,0.004256,0.000256
11812.500000,0.002809,0.000169
11824.218750,0.003946,0.000237
11835.937500,0.002738,0.000165
11847.656250,0.003526,0.000212
11859.375000,0.003534,0.000213
11871.093750,0.003104,0.000187
11882.812500,0.003871,0.000233
11894.531250,0.003753,0.000226
11906.250000,0.003853,0.000232
11917.968750,0.003210,0.000193
11929.687500,0.003431,0.000206
11941.406250,0.003543,0.000213
11953.125000,0.003189,0.000192
11964.843750,0.003460,0.000208
11976.562500,0.004329,0.000260
11988.281250,0.003617,0.000218
12000.000000,0.004090,0.000246
12011.718750,0.003579,0.000215
12023.437500,0.003353,0.000202
12035.156250,0.002648,0.000159
12046.875000,0.002847,0.000171
12058.593750,0.003807,0.000229
12070.312500,0.002961,0.000178
12082.031250,0.003401,0.000205
12093.750000,0.003735,0.000225
12105.468750,0.003563,0.000214
12117.187500,0.003543,0.000213
12128.906250,0.003334,0.000201
12140.625000,0.003127,0.000188
12152.343750,0.003273,0.000197
12164.062500,0.003525,0.000212
12175.781250,0.002882,0.000173
12187.500000,0.003173,0.000191
12199.218750,0.003235,0.000195
12210.937500,0.003698,0.000222
12222.656250,0.003563,0.000214
12234.375000,0.003076,0.000185
12246.093750,0.003353,0.000202
12257.812500,0.003765,0.000227
12269.531250,0.003655,0.000220
12281.250000,0.003966,0.000239
12292.968750,0.003591,0.000216
12304.687500,0.003290,0.000198
12316.406250,0.003402,0.000205
12328.125000,0.003303,0.000199
12339.843750,0.003377,0.000203
12351.562500,0.003385,0.000204
12363.281250,0.003153,0.000190
12375.000000,0.003827,0.000230
12386.718750,0.003471,0.000209
12398.437500,0.003344,0.000201
12410.156250,0.003843,0.000231
12421.875000,0.003441,0.000207
12433.593750,0.003017,0.000182
12445.312500,0.003764,0.000226
12457.031250,0.002969,0.000179
12468.750000,0.003452,0.000208
12480.468750,0.002981,0.000179
12492.187500,0.002927,0.000176
12503.906250,0.003549,0.000213
12515.625000,0.003199,0.000192
12527.343750,0.003253,0.000196
12539.062500,0.003314,0.000199
12550.781250,0.003271,0.000197
12562.500000,0.003539,0.000213
12574.218750,0.004013,0.000241
12585.937500,0.003762,0.000226
12597.656250,0.003867,0.000233
12609.375000,0.003095,0.000186
12621.093750,0.002945,0.000177
12632.812500,0.002579,0.000155
12644.531250,0.003843,0.000231
12656.250000,0.003538,0.000213
12667.968750,0.003278,0.000197
12679.687500,0.003394,0.000204
12691.406250,0.003234,0.000195
12703.125000,0.002674,0.000161
12714.843750,0.003612,0.000217
12726.562500,0.002887,0.000174
12738.281250,0.003547,0.000213
12750.000000,0.003969,0.000239
12761.718750,0.003353,0.000202
12773.437500,0.003466,0.000209
12785.156250,0.002817,0.000169
12796.875000,0.004199,0.000253
12808.593750,0.003937,0.000237
12820.312500,0.003770,0.000227
12832.031250,0.003115,0.000187
12843.750000,0.003443,0.000207
12855.468750,0.004105,0.000247
12867.187500,0.003070,0.000185
12878.906250,0.003127,0.000188
12890.625000,0.003116,0.000187
12902.343750,0.002993,0.000180
12914.062500,0.002931,0.000176
12925.781250,0.003133,0.000188
12937.500000,0.003081,0.000185
12949.218750,0.004647,0.000280
12960.937500,0.003239,0.000195
12972.656250,0.002473,0.000149
12984.375000,0.003104,0.000187
12996.093750,0.002717,0.000163
13007.812500,0.002904,0.000175
13019.531250,0.003043,0.000183
13031.250000,0.002865,0.000172
13042.968750,0.003067,0.000185
13054.687500,0.005448,0.000328
13066.406250,0.002087,0.000126
13078.125000,0.004860,0.000292
13089.843750,0.002914,0.000175
13101.562500,0.003453,0.000208
13113.281250,0.004531,0.000273
13125.000000,0.003769,0.000227
13136.718750,0.001429,0.000086
13148.437500,0.003127,0.000188
13160.156250,0.003158,0.000190
13171.875000,0.002456,0.000148
13183.593750,0.005256,0.000316
13195.312500,0.001945,0.000117
13207.031250,0.003265,0.000196
13218.750000,0.002047,0.000123
13230.468750,0.004039,0.000243
13242.187500,0.003087,0.000186
13253.906250,0.005287,0.000318
13265.625000,0.003497,0.000210
13277.343750,0.004560,0.000274
13289.062500,0.003159,0.000190
13300.781250,0.004244,0.000255
13312.500000,0.004928,0.000296
13324.218750,0.004250,0.000256
13335.937500,0.003104,0.000187
13347.656250,0.003197,0.000192
13359.375000,0.001774,0.000107
13371.093750,0.001371,0.000082
13382.812500,0.002803,0.000169
13394.531250,0.002919,0.000176
13406.250000,0.004922,0.000296
13417.968750,0.004761,0.000286
13429.687500,0.002683,0.000161
13441.406250,0.002780,0.000167
13453.125000,0.004366,0.000263
13464.843750,0.003104,0.000187
13476.562500,0.005084,0.000306
13488.281250,0.003882,0.000234
13500.000000,0.000410,0.000025
13511.718750,0.002633,0.000158
13523.437500,0.002607,0.000157
13535.156250,0.003005,0.000181
13546.875000,0.001702,0.000102
13558.593750,0.003884,0.000234
13570.312500,0.002624,0.000158
13582.031250,0.004507,0.000271
13593.750000,0.005250,0.000316
13605.468750,0.002783,0.000167
13617.187500,0.002112,0.000127
13628.906250,0.004828,0.000290
13640.625000,0.005000,0.000301
13652.343750,0.003884,0.000234
13664.062500,0.006052,0.000364
13675.781250,0.001859,0.000112
13687.500000,0.005435,0.000327
13699.218750,0.000737,0.000044
13710.937500,0.002541,0.000153
13722.656250,0.002269,0.000136
13734.375000,0.004633,0.000279
13746.093750,0.002050,0.000123
13757.812500,0.004670,0.000281
13769.531250,0.003662,0.000220
13781.250000,0.001989,0.000120
13792.968750,0.006210,0.000374
13804.687500,0.005672,0.000341
13816.406250,0.004156,0.000250
13828.125000,0.004535,0.000273
13839.843750,0.004641,0.000279
13851.562500,0.004881,0.000294
13863.281250,0.008057,0.000485
13875.000000,0.003057,0.000184
13886.718750,0.003540,0.000213
13898.437500,0.005157,0.000310
13910.156250,0.003331,0.000200
13921.875000,0.002347,0.000141
13933.593750,0.003754,0.000226
13945.312500,0.001590,0.000096
13957.031250,0.005459,0.000328
13968.750000,0.002299,0.000138
13980.468750,0.004584,0.000276
13992.187500,0.006846,0.000412
14003.906250,0.001014,0.000061
14015.625000,0.001398,0.000084
14027.343750,0.006628,0.000399
14039.062500,0.007926,0.000477
14050.781250,0.002028,0.000122
14062.500000,0.004126,0.000248
14074.218750,0.004777,0.000287
14085.937500,0.001720,0.000103
14097.656250,0.004565,0.000275
14109.375000,0.003601,0.000217
14121.093750,0.004277,0.000257
14132.812500,0.005965,0.000359
14144.531250,0.002031,0.000122
14156.250000,0.004930,0.000297
14167.968750,0.004649,0.000280
14179.687500,0.002756,0.000166
14191.406250,0.004326,0.000260
14203.125000,0.002464,0.000148
14214.843750,0.003509,0.000211
14226.562500,0.002269,0.000136
14238.281250,0.002707,0.000163
14250.000000,0.000783,0.000047
14261.718750,0.006155,0.000370
14273.437500,0.005348,0.000322
14285.156250,0.003924,0.000236
14296.875000,0.004864,0.000293
14308.593750,0.004128,0.000248
14320.312500,0.005331,0.000321
14332.031250,0.003566,0.000215
14343.750000,0.005175,0.000311
14355.468750,0.004185,0.000252
14367.187500,0.008502,0.000511
14378.906250,0.005566,0.000335
14390.625000,0.006369,0.000383
14402.343750,0.001644,0.000099
14414.062500,0.003911,0.000235
14425.781250,0.003255,0.000196
14437.500000,0.006285,0.000378
14449.218750,0.003991,0.000240
14460.937500,0.003342,0.000201
14472.656250,0.006928,0.000417
14484.375000,0.001975,0.000119
14496.093750,0.005257,0.000316
14507.812500,0.002576,0.000155
14519.531250,0.005360,0.000322
14531.250000,0.006578,0.000396
14542.968750,0.004465,0.000269
14554.687500,0.004868,0.000293
14566.406250,0.005084,0.000306
14578.125000,0.003381,0.000203
14589.843750,0.005911,0.000356
14601.562500,0.003074,0.000185
14613.281250,0.004425,0.000266
14625.000000,0.006799,0.000409
14636.718750,0.000439,0.000026
14648.437500,0.006529,0.000393
14660.156250,0.000878,0.000053
14671.875000,0.005380,0.000324
14683.593750,0.003563,0.000214
14695.312500,0.007226,0.000435
14707.031250,0.002970,0.000179
14718.750000,0.006554,0.000394
14730.468750,0.001913,0.000115
14742.187500,0.008191,0.000493
14753.906250,0.003564,0.000214
14765.625000,0.008532,0.000513
14777.343750,0.004761,0.000286
14789.062500,0.004231,0.000255
14800.781250,0.005850,0.000352
14812.500000,0.000261,0.000016
14824.218750,0.001912,0.000115
14835.937500,0.003577,0.000215
14847.656250,0.006172,0.000371
14859.375000,0.002973,0.000179
14871.093750,0.006138,0.000369
14882.812500,0.002611,0.000157
14894.531250,0.005508,0.000331
14906.250000,0.004908,0.000295
14917.968750,0.003597,0.000216
14929.687500,0.002571,0.000155
14941.406250,0.003383,0.000204
14953.125000,0.003043,0.000183
14964.843750,0.004544,0.000273
14976.562500,0.001926,0.000116
14988.281250,0.001024,0.000062
15000.000000,0.008361,0.000503
15011.718750,0.001612,0.000097
15023.437500,0.006941,0.000418
15035.156250,0.004038,0.000243
15046.875000,0.007960,0.000479
15058.593750,0.003109,0.000187
15070.312500,0.007786,0.000468
15082.031250,0.002489,0.000150
15093.750000,0.001627,0.000098
15105.468750,0.004287,0.000258
15117.187500,0.005494,0.000331
15128.906250,0.002298,0.000138
15140.625000,0.008278,0.000498
15152.343750,0.002953,0.000178
15164.062500,0.004886,0.000294
15175.781250,0.004757,0.000286
15187.500000,0.002075,0.000125
15199.218750,0.004079,0.000245
15210.937500,0.003733,0.000225
15222.656250,0.004005,0.000241
15234.375000,0.004654,0.000280
15246.093750,0.006208,0.000373
15257.812500,0.001017,0.000061
15269.531250,0.004397,0.000265
15281.250000,0.002450,0.000147
15292.968750,0.002013,0.000121
15304.687500,0.003777,0.000227
15316.406250,0.004221,0.000254
15328.125000,0.004064,0.000245
15339.843750,0.009465,0.000569
15351.562500,0.001958,0.000118
15363.281250,0.004923,0.000296
15375.000000,0.006815,0.000410
15386.718750,0.002962,0.000178
15398.437500,0.006028,0.000363
15410.156250,0.001856,0.000112
15421.875000,0.006403,0.000385
15433.593750,0.006467,0.000389
15445.312500,0.007200,0.000433
15457.031250,0.006431,0.000387
15468.750000,0.008048,0.000484
15480.468750,0.002916,0.000175
15492.187500,0.003738,0.000225
15503.906250,0.002957,0.000178
15515.625000,0.003715,0.000223
15527.343750,0.004485,0.000270
15539.062500,0.002867,0.000172
15550.781250,0.011542,0.000694
15562.500000,0.001457,0.000088
15574.218750,0.010902,0.000656
15585.937500,0.006608,0.000398
15597.656250,0.007722,0.000465
15609.375000,0.002517,0.000151
15621.093750,0.004818,0.000290
15632.812500,0.002308,0.000139
15644.531250,0.006642,0.000400
15656.250000,0.005895,0.000355
15667.968750,0.008783,0.000528
15679.687500,0.005675,0.000341
15691.406250,0.003370,0.000203
15703.125000,0.015925,0.000958
15714.843750,0.002877,0.000173
15726.562500,0.008660,0.000521
15738.281250,0.002258,0.000136
15750.000000,0.003282,0.000197
15761.718750,0.004840,0.000291
15773.437500,0.008467,0.000509
15785.156250,0.001692,0.000102
15796.875000,0.009032,0.000543
15808.593750,0.002850,0.000171
15820.312500,0.007744,0.000466
15832.031250,0.011448,0.000689
15843.750000,0.011061,0.000665
15855.468750,0.002549,0.000153
15867.187500,0.001737,0.000105
15878.906250,0.009278,0.000558
15890.625000,0.006321,0.000380
15902.343750,0.006084,0.000366
15914.062500,0.004384,0.000264
15925.781250,0.011483,0.000691
15937.500000,0.003419,0.000206
15949.218750,0.008679,0.000522
15960.937500,0.004097,0.000246
15972.656250,0.005682,0.000342
15984.375000,0.002851,0.000172
15996.093750,0.004734,0.000285
16007.812500,0.002174,0.000131
16019.531250,0.007876,0.000474
16031.250000,0.004026,0.000242
16042.968750,0.004483,0.000270
16054.687500,0.002063,0.000124
16066.406250,0.004050,0.000244
16078.125000,0.012428,0.000748
16089.843750,0.005570,0.000335
16101.562500,0.011123,0.000669
16113.281250,0.003736,0.000225
16125.000000,0.005341,0.000321
16136.718750,0.004348,0.000262
16148.437500,0.009772,0.000588
16160.156250,0.005365,0.000323
16171.875000,0.005095,0.000307
16183.593750,0.002539,0.000153
16195.312500,0.007152,0.000430
16207.031250,0.004695,0.000282
16218.750000,0.009789,0.000589
16230.468750,0.001275,0.000077
16242.187500,0.009425,0.000567
16253.906250,0.004995,0.000301
16265.625000,0.008391,0.000505
16277.343750,0.012126,0.000729
16289.062500,0.001817,0.000109
16300.781250,0.004911,0.000295
16312.500000,0.001142,0.000069
16324.218750,0.003809,0.000229
16335.937500,0.003096,0.000186
16347.656250,0.013771,0.000828
16359.375000,0.001434,0.000086
16371.093750,0.010955,0.000659
16382.812500,0.003562,0.000214
16394.531250,0.007015,0.000422
16406.250000,0.008554,0.000515
16417.968750,0.000449,0.000027
16429.687500,0.004712,0.000283
16441.406250,0.008249,0.000496
16453.125000,0.010024,0.000603
16464.843750,0.004119,0.000248
16476.562500,0.013159,0.000792
16488.281250,0.009267,0.000557
16500.000000,0.004609,0.000277
16511.718750,0.010577,0.000636
16523.437500,0.002312,0.000139
16535.156250,0.006575,0.000396
16546.875000,0.013581,0.000817
16558.593750,0.003204,0.000193
16570.312500,0.003138,0.000189
16582.031250,0.008467,0.000509
16593.750000,0.005313,0.000320
16605.468750,0.007058,0.000425
16617.187500,0.005534,0.000333
16628.906250,0.010476,0.000630
16640.625000,0.004007,0.000241
16652.343750,0.018944,0.001140
16664.062500,0.006088,0.000366
16675.781250,0.011436,0.000688
16687.500000,0.006168,0.000371
16699.218750,0.003552,0.000214
16710.937500,0.005880,0.000354
16722.656250,0.005064,0.000305
16734.375000,0.007159,0.000431
16746.093750,0.013935,0.000838
16757.812500,0.009115,0.000548
16769.531250,0.009858,0.000593
16781.250000,0.014820,0.000892
16792.968750,0.005545,0.000334
16804.687500,0.006962,0.000419
16816.406250,0.004741,0.000285
16828.125000,0.009855,0.000593
16839.843750,0.004276,0.000257
16851.562500,0.018180,0.001094
16863.281250,0.008818,0.000530
16875.000000,0.023052,0.001387
16886.718750,0.009336,0.000562
16898.437500,0.004570,0.000275
16910.156250,0.005183,0.000312
16921.875000,0.007756,0.000467
16933.593750,0.001459,0.000088
16945.312500,0.006339,0.000381
16957.031250,0.009451,0.000569
16968.750000,0.012151,0.000731
16980.468750,0.011584,0.000697
16992.187500,0.004690,0.000282
17003.906250,0.012056,0.000725
17015.625000,0.006705,0.000403
17027.343750,0.003132,0.000188
17039.062500,0.003522,0.000212
17050.781250,0.010433,0.000628
17062.500000,0.003909,0.000235
17074.218750,0.004945,0.000298
17085.937500,0.002891,0.000174
17097.656250,0.006906,0.000415
17109.375000,0.010958,0.000659
17121.093750,0.005272,0.000317
17132.812500,0.006243,0.000376
17144.531250,0.007017,0.000422
17156.250000,0.011216,0.000675
17167.968750,0.006416,0.000386
17179.687500,0.013293,0.000800
17191.406250,0.009037,0.000544
17203.125000,0.006681,0.000402
17214.843750,0.001153,0.000069
17226.562500,0.007180,0.000432
17238.281250,0.006199,0.000373
17250.000000,0.005959,0.000359
17261.718750,0.005837,0.000351
17273.437500,0.008634,0.000519
17285.156250,0.001859,0.000112
17296.875000,0.001835,0.000110
17308.593750,0.006699,0.000403
17320.312500,0.003702,0.000223
17332.031250,0.004440,0.000267
17343.750000,0.003971,0.000239
17355.468750,0.004756,0.000286
17367.187500,0.010148,0.000610
17378.906250,0.005515,0.000332
17390.625000,0.007203,0.000433
17402.343750,0.006656,0.000400
17414.062500,0.009930,0.000597
17425.781250,0.006306,0.000379
17437.500000,0.008128,0.000489
17449.218750,0.006697,0.000403
17460.937500,0.005813,0.000350
17472.656250,0.003777,0.000227
17484.375000,0.008938,0.000538
17496.093750,0.002908,0.000175
17507.812500,0.008144,0.000490
17519.531250,0.004603,0.000277
17531.250000,0.008566,0.000515
17542.968750,0.002431,0.000146
17554.687500,0.009129,0.000549
17566.406250,0.012101,0.000728
17578.125000,0.006203,0.000373
17589.843750,0.005249,0.000316
17601.562500,0.004441,0.000267
17613.281250,0.002750,0.000165
17625.000000,0.006892,0.000415
17636.718750,0.004507,0.000271
17648.437500,0.007697,0.000463
17660.156250,0.003170,0.000191
17671.875000,0.001547,0.000093
17683.593750,0.005332,0.000321
17695.312500,0.001557,0.000094
17707.031250,0.006831,0.000411
17718.750000,0.006443,0.000388
17730.468750,0.007980,0.000480
17742.187500,0.011516,0.000693
17753.906250,0.009246,0.000556
17765.625000,0.007613,0.000458
17777.343750,0.007172,0.000431
17789.062500,0.003790,0.000228
17800.781250,0.002143,0.000129
17812.500000,0.007082,0.000426
17824.218750,0.004700,0.000283
17835.937500,0.006415,0.000386
17847.656250,0.006890,0.000414
17859.375000,0.010661,0.000641
17871.093750,0.003136,0.000189
17882.812500,0.005150,0.000310
17894.531250,0.008554,0.000515
17906.250000,0.003240,0.000195
17917.968750,0.006291,0.000378
17929.687500,0.005877,0.000354
17941.406250,0.005785,0.000348
17953.125000,0.010031,0.000603
17964.843750,0.006290,0.000378
17976.562500,0.006878,0.000414
17988.281250,0.007044,0.000424
18000.000000,0.004129,0.000248
18011.718750,0.005321,0.000320
18023.437500,0.000551,0.000033
18035.156250,0.002817,0.000169
18046.875000,0.004507,0.000271
18058.593750,0.003245,0.000195
18070.312500,0.008875,0.000534
18082.031250,0.006264,0.000377
18093.750000,0.005160,0.000310
18105.468750,0.005108,0.000307
18117.187500,0.005184,0.000312
18128.906250,0.002965,0.000178
18140.625000,0.004222,0.000254
18152.343750,0.001597,0.000096
18164.062500,0.005658,0.000340
18175.781250,0.002456,0.000148
18187.500000,0.007219,0.000434
18199.218750,0.006570,0.000395
18210.937500,0.003457,0.000208
18222.656250,0.002363,0.000142
18234.375000,0.003801,0.000229
18246.093750,0.007786,0.000468
18257.812500,0.003423,0.000206
18269.531250,0.006018,0.000362
18281.250000,0.007080,0.000426
18292.968750,0.005438,0.000327
18304.687500,0.006863,0.000413
18316.406250,0.006968,0.000419
18328.125000,0.006489,0.000390
18339.843750,0.003168,0.000191
18351.562500,0.002973,0.000179
18363.281250,0.004776,0.000287
18375.000000,0.006595,0.000397
18386.718750,0.002162,0.000130
18398.437500,0.001673,0.000101
18410.156250,0.004202,0.000253
18421.875000,0.004094,0.000246
18433.593750,0.007618,0.000458
18445.312500,0.005343,0.000321
18457.031250,0.007392,0.000445
18468.750000,0.007901,0.000475
18480.468750,0.001012,0.000061
18492.187500,0.010068,0.000606
18503.906250,0.009759,0.000587
18515.625000,0.007740,0.000466
18527.343750,0.000617,0.000037
18539.062500,0.004579,0.000275
18550.781250,0.009798,0.000589
18562.500000,0.004999,0.000301
18574.218750,0.003135,0.000189
18585.937500,0.002762,0.000166
18597.656250,0.004070,0.000245
18609.375000,0.003072,0.000185
18621.093750,0.007670,0.000461
18632.812500,0.007531,0.000453
18644.531250,0.005598,0.000337
18656.250000,0.004162,0.000250
18667.968750,0.002197,0.000132
18679.687500,0.004494,0.000270
18691.406250,0.004239,0.000255
18703.125000,0.002292,0.000138
18714.843750,0.002045,0.000123
18726.562500,0.002660,0.000160
18738.281250,0.003263,0.000196
18750.000000,0.003854,0.000232
18761.718750,0.003907,0.000235
18773.437500,0.003426,0.000206
18785.156250,0.003241,0.000195
18796.875000,0.003165,0.000190
18808.593750,0.006830,0.000411
18820.312500,0.002291,0.000138
18832.031250,0.008588,0.000517
18843.750000,0.003919,0.000236
18855.468750,0.001830,0.000110
18867.187500,0.003211,0.000193
18878.906250,0.004935,0.000297
18890.625000,0.001357,0.000082
18902.343750,0.005323,0.000320
18914.062500,0.003307,0.000199
18925.781250,0.002721,0.000164
18937.500000,0.006174,0.000371
18949.218750,0.003567,0.000215
18960.937500,0.005106,0.000307
18972.656250,0.004389,0.000264
18984.375000,0.005449,0.000328
18996.093750,0.007893,0.000475
19007.812500,0.001676,0.000101
19019.531250,0.003396,0.000204
19031.250000,0.006163,0.000371
19042.968750,0.003976,0.000239
19054.687500,0.004710,0.000283
19066.406250,0.005515,0.000332
19078.125000,0.001475,0.000089
19089.843750,0.003932,0.000237
19101.562500,0.004480,0.000269
19113.281250,0.002809,0.000169
19125.000000,0.003397,0.000204
19136.718750,0.004996,0.000301
19148.437500,0.005546,0.000334
19160.156250,0.000489,0.000029
19171.875000,0.001367,0.000082
19183.593750,0.005577,0.000336
19195.312500,0.003807,0.000229
19207.031250,0.006854,0.000412
19218.750000,0.003716,0.000224
19230.468750,0.004502,0.000271
19242.187500,0.004304,0.000259
19253.906250,0.001896,0.000114
19265.625000,0.005816,0.000350
19277.343750,0.005382,0.000324
19289.062500,0.008476,0.000510
19300.781250,0.005641,0.000339
19312.500000,0.005317,0.000320
19324.218750,0.005823,0.000350
19335.937500,0.006306,0.000379
19347.656250,0.008087,0.000487
19359.375000,0.006029,0.000363
19371.093750,0.008649,0.000520
19382.812500,0.002872,0.000173
19394.531250,0.005440,0.000327
19406.250000,0.001735,0.000104
19417.968750,0.009855,0.000593
19429.687500,0.000746,0.000045
19441.406250,0.007740,0.000466
19453.125000,0.007777,0.000468
19464.843750,0.001281,0.000077
19476.562500,0.002963,0.000178
19488.281250,0.007408,0.000446
19500.000000,0.007365,0.000443
19511.718750,0.008631,0.000519
19523.437500,0.000748,0.000045
19535.156250,0.006237,0.000375
19546.875000,0.003073,0.000185
19558.593750,0.002915,0.000175
19570.312500,0.006181,0.000372
19582.031250,0.001467,0.000088
19593.750000,0.001455,0.000088
19605.468750,0.003551,0.000214
19617.187500,0.005013,0.000302
19628.906250,0.000879,0.000053
19640.625000,0.008169,0.000491
19652.343750,0.003883,0.000234
19664.062500,0.003538,0.000213
19675.781250,0.001989,0.000120
19687.500000,0.003480,0.000209
19699.218750,0.003403,0.000205
19710.937500,0.004407,0.000265
19722.656250,0.002951,0.000178
19734.375000,0.003875,0.000233
19746.093750,0.002007,0.000121
19757.812500,0.001871,0.000113
19769.531250,0.004534,0.000273
19781.250000,0.004151,0.000250
19792.968750,0.003288,0.000198
19804.687500,0.003780,0.000227
19816.406250,0.003987,0.000240
19828.125000,0.002673,0.000161
19839.843750,0.004227,0.000254
19851.562500,0.002893,0.000174
19863.281250,0.002983,0.000179
19875.000000,0.002510,0.000151
19886.718750,0.003587,0.000216
19898.437500,0.003900,0.000235
19910.156250,0.006522,0.000392
19921.875000,0.003001,0.000181
19933.593750,0.004576,0.000275
19945.312500,0.001102,0.000066
19957.031250,0.007123,0.000429
19968.750000,0.005184,0.000312
19980.468750,0.001798,0.000108
19992.187500,0.001612,0.000097
20003.906250,0.005556,0.000334
20015.625000,0.002870,0.000173
20027.343750,0.004570,0.000275
20039.062500,0.005424,0.000326
20050.781250,0.002104,0.000127
20062.500000,0.004479,0.000269
20074.218750,0.006299,0.000379
20085.937500,0.005921,0.000356
20097.656250,0.006476,0.000390
20109.375000,0.003713,0.000223
20121.093750,0.004801,0.000289
20132.812500,0.004720,0.000284
20144.531250,0.000499,0.000030
20156.250000,0.003524,0.000212
20167.968750,0.002250,0.000135
20179.687500,0.003398,0.000204
20191.406250,0.005312,0.000320
20203.125000,0.006644,0.000400
20214.843750,0.003724,0.000224
20226.562500,0.002806,0.000169
20238.281250,0.003857,0.000232
20250.000000,0.001778,0.000107
20261.718750,0.008843,0.000532
20273.437500,0.007650,0.000460
20285.156250,0.004061,0.000244
20296.875000,0.002097,0.000126
20308.593750,0.004767,0.000287
20320.312500,0.006083,0.000366
20332.031250,0.002958,0.000178
20343.750000,0.001452,0.000087
20355.468750,0.001633,0.000098
20367.187500,0.002848,0.000171
20378.906250,0.004930,0.000297
20390.625000,0.001922,0.000116
20402.343750,0.004223,0.000254
20414.062500,0.004064,0.000244
20425.781250,0.000315,0.000019
20437.500000,0.006014,0.000362
20449.218750,0.004036,0.000243
20460.937500,0.003187,0.000192
20472.656250,0.002501,0.000150
20484.375000,0.003137,0.000189
20496.093750,0.003587,0.000216
