time_sec,amplitude
1.138313,-0.137543
1.138583,-0.099258
1.138854,-0.038620
1.139125,0.026550
1.139396,0.076355
1.139667,0.106369
1.139938,0.084381
1.140208,0.036713
1.140479,-0.025253
1.140750,-0.084702
1.141021,-0.129517
1.141292,-0.156433
1.141563,-0.169693
1.141833,-0.139359
1.142104,-0.075882
1.142375,-0.024460
1.142646,0.009140
1.142917,0.023499
1.143188,0.028046
1.143458,0.019028
1.143729,-0.007599
1.144000,-0.049728
1.144271,-0.078995
1.144542,-0.099457
1.144813,-0.095352
1.145083,-0.071915
1.145354,-0.047836
1.145625,-0.008270
1.145896,0.024887
1.146167,0.044205
1.146437,0.040146
1.146708,0.033218
1.146979,0.027451
1.147250,0.040619
1.147521,0.049606
1.147792,0.057281
1.148062,0.090973
1.148333,0.113800
1.148604,0.132111
1.148875,0.120987
1.149146,0.091293
1.149417,0.060425
1.149687,0.043045
1.149958,0.031540
1.150229,0.031601
1.150500,0.055359
1.150771,0.096268
1.151042,0.166580
1.151312,0.215164
1.151583,0.229721
1.151854,0.208527
1.152125,0.158218
1.152396,0.097534
1.152667,0.025894
1.152937,-0.037964
1.153208,-0.061340
1.153479,-0.040237
1.153750,-0.002228
1.154021,0.055008
1.154292,0.108017
1.154562,0.149490
1.154833,0.166183
1.155104,0.143784
1.155375,0.087280
1.155646,0.018021
1.155917,-0.048752
1.156187,-0.096817
1.156458,-0.122467
1.156729,-0.140564
1.157000,-0.118851
1.157271,-0.071655
1.157542,-0.025620
1.157812,-0.005920
1.158083,-0.008179
1.158354,-0.012497
1.158625,-0.029465
1.158896,-0.051224
1.159167,-0.088104
1.159437,-0.113007
1.159708,-0.134460
1.159979,-0.126358
1.160250,-0.109116
1.160521,-0.098114
1.160792,-0.081055
1.161063,-0.066437
1.161333,-0.049652
1.161604,-0.058426
1.161875,-0.068359
1.162146,-0.073944
1.162417,-0.059448
1.162688,-0.043503
1.162958,-0.028214
1.163229,-0.002747
1.163500,0.015335
1.163771,0.024612
1.164042,0.007431
1.164313,-0.022812
1.164583,-0.065048
1.164854,-0.085312
1.165125,-0.089447
1.165396,-0.079330
1.165667,-0.056122
1.165938,-0.008347
1.166208,0.057709
1.166479,0.113495
1.166750,0.133652
1.167021,0.107559
1.167292,0.060135
1.167563,-0.005676
1.167833,-0.067337
1.168104,-0.125992
1.168375,-0.149109
1.168646,-0.127975
1.168917,-0.076889
1.169188,-0.010452
1.169458,0.044830
1.169729,0.088577
1.170000,0.101288
1.170271,0.096054
1.170542,0.051453
1.170813,-0.004089
1.171083,-0.055237
1.171354,-0.086166
1.171625,-0.090378
1.171896,-0.087036
1.172167,-0.058350
1.172438,-0.012878
1.172708,0.041245
1.172979,0.066849
1.173250,0.071304
1.173521,0.067734
1.173792,0.058228
1.174063,0.053253
1.174333,0.039963
1.174604,0.029099
1.174875,0.015457
1.175146,0.022736
1.175417,0.038391
1.175687,0.045532
1.175958,0.043320
1.176229,0.046143
1.176500,0.054153
1.176771,0.049271
1.177042,0.038254
1.177312,0.034683
1.177583,0.048401
1.177854,0.068802
1.178125,0.091080
1.178396,0.107010
1.178667,0.118149
1.178937,0.114120
1.179208,0.093491
1.179479,0.055557
1.179750,0.002014
1.180021,-0.035187
1.180292,-0.046631
1.180562,-0.036057
1.180833,-0.024307
1.181104,0.018951
1.181375,0.073639
1.181646,0.128189
1.181917,0.152786
1.182187,0.128922
1.182458,0.079468
1.182729,0.007172
1.183000,-0.059814
1.183271,-0.124710
1.183542,-0.161255
1.183812,-0.164978
1.184083,-0.121964
1.184354,-0.060043
1.184625,-0.009949
1.184896,0.032471
1.185167,0.042496
1.185437,0.042679
1.185708,0.009735
1.185979,-0.043671
1.186250,-0.094788
1.186521,-0.126144
1.186792,-0.140167
1.187062,-0.137833
1.187333,-0.122345
1.187604,-0.093811
1.187875,-0.047592
1.188146,-0.021820
1.188417,-0.015747
1.188687,-0.017151
1.188958,-0.021988
1.189229,-0.018967
1.189500,-0.012421
1.189771,-0.017380
1.190042,-0.022964
1.190313,-0.019363
1.190583,-0.009811
1.190854,-0.001785
1.191125,-0.018051
1.191396,-0.025803
1.191667,-0.023392
1.191938,-0.018616
1.192208,-0.022385
1.192479,-0.014755
1.192750,0.001495
1.193021,0.029633
1.193292,0.064255
1.193563,0.080597
1.193833,0.095337
1.194104,0.084488
1.194375,0.062195
1.194646,0.026398
1.194917,-0.026947
1.195188,-0.068832
1.195458,-0.079956
1.195729,-0.063416
1.196000,-0.048203
1.196271,-0.004974
1.196542,0.046951
1.196813,0.108658
1.197083,0.144135
1.197354,0.132843
1.197625,0.094360
1.197896,0.031158
1.198167,-0.027893
1.198438,-0.079971
1.198708,-0.114670
1.198979,-0.124084
1.199250,-0.084641
1.199521,-0.019943
1.199792,0.038986
1.200063,0.082382
1.200333,0.095795
1.200604,0.098923
1.200875,0.080643
1.201146,0.036713
1.201417,-0.010391
1.201688,-0.041595
1.201958,-0.059402
1.202229,-0.054718
1.202500,-0.045334
1.202771,-0.026352
1.203042,0.003693
1.203313,0.025345
1.203583,0.025696
1.203854,0.016541
1.204125,0.005783
1.204396,0.004608
1.204667,0.020721
1.204937,0.019684
1.205208,0.018890
1.205479,0.019684
1.205750,0.023483
1.206021,0.028320
1.206292,0.002625
1.206562,-0.022446
1.206833,-0.037048
1.207104,-0.034363
1.207375,-0.037140
1.207646,-0.025436
1.207917,-0.013275
1.208187,0.014511
1.208458,0.059708
1.208729,0.080856
1.209000,0.094055
1.209271,0.076935
1.209542,0.050812
1.209812,0.015549
1.210083,-0.037018
1.210354,-0.087540
1.210625,-0.105469
1.210896,-0.092773
1.211167,-0.074905
1.211437,-0.034760
1.211708,0.011322
1.211979,0.069061
1.212250,0.108231
1.212521,0.106689
1.212792,0.074081
1.213062,0.018616
1.213333,-0.040466
1.213604,-0.080429
1.213875,-0.118408
1.214146,-0.136322
1.214417,-0.108490
1.214687,-0.050400
1.214958,0.013489
1.215229,0.052383
1.215500,0.065796
1.215771,0.068268
1.216042,0.065430
1.216312,0.032990
1.216583,-0.005173
1.216854,-0.034698
1.217125,-0.052490
1.217396,-0.039627
1.217667,-0.033798
1.217937,-0.018448
1.218208,-0.004578
1.218479,0.013870
1.218750,0.017395
1.219021,0.005661
1.219292,-0.008316
1.219563,-0.009262
1.219833,0.012772
1.220104,0.019913
1.220375,0.025833
1.220646,0.025894
1.220917,0.030518
1.221188,0.035019
1.221458,0.005814
1.221729,-0.028809
1.222000,-0.054352
1.222271,-0.055527
1.222542,-0.052628
1.222813,-0.042084
1.223083,-0.031082
1.223354,-0.004471
1.223625,0.045135
1.223896,0.079468
1.224167,0.094330
1.224438,0.080399
1.224708,0.056412
1.224979,0.028595
1.225250,-0.015076
1.225521,-0.064240
1.225792,-0.088318
1.226063,-0.080505
1.226333,-0.055298
1.226604,-0.018631
1.226875,0.026505
1.227146,0.078903
1.227417,0.121964
1.227688,0.135056
1.227958,0.110413
1.228229,0.062546
1.228500,-0.000488
1.228771,-0.040207
1.229042,-0.083954
1.229313,-0.112289
1.229583,-0.102737
1.229854,-0.057312
1.230125,0.002747
1.230396,0.037689
1.230667,0.053070
1.230938,0.046967
1.231208,0.043839
1.231479,0.015594
1.231750,-0.019913
1.232021,-0.053055
1.232292,-0.078903
1.232563,-0.068130
1.232833,-0.058319
1.233104,-0.042847
1.233375,-0.037796
1.233646,-0.024597
1.233917,-0.018127
1.234187,-0.026810
1.234458,-0.044693
1.234729,-0.048691
1.235000,-0.026886
1.235271,-0.007248
1.235542,0.012985
1.235812,0.025467
1.236083,0.034286
1.236354,0.042114
1.236625,0.022034
1.236896,-0.013412
1.237167,-0.046814
1.237437,-0.062103
1.237708,-0.056778
1.237979,-0.044220
1.238250,-0.030380
1.238521,-0.002686
1.238792,0.045135
1.239062,0.093063
1.239333,0.113831
1.239604,0.105515
1.239875,0.078217
1.240146,0.053436
1.240417,0.011917
1.240687,-0.035385
1.240958,-0.067017
1.241229,-0.072327
1.241500,-0.044098
1.241771,-0.010406
1.242042,0.033676
1.242312,0.079163
1.242583,0.118835
1.242854,0.143753
1.243125,0.132004
1.243396,0.093674
1.243667,0.032333
1.243937,-0.004669
1.244208,-0.044769
1.244479,-0.072006
1.244750,-0.076157
1.245021,-0.044327
1.245292,0.013092
1.245562,0.047729
1.245833,0.066879
1.246104,0.059875
1.246375,0.053986
1.246646,0.037155
1.246917,0.011932
1.247187,-0.018600
1.247458,-0.045395
1.247729,-0.040405
1.248000,-0.028381
1.248271,-0.016434
1.248542,-0.022369
1.248813,-0.024246
1.249083,-0.023010
1.249354,-0.033173
1.249625,-0.053253
1.249896,-0.060898
1.250167,-0.047318
1.250438,-0.017776
1.250708,0.010757
1.250979,0.032272
1.251250,0.040955
1.251521,0.042435
1.251792,0.026276
1.252063,-0.013840
1.252333,-0.056335
1.252604,-0.088211
1.252875,-0.087219
1.253146,-0.075287
1.253417,-0.056412
1.253688,-0.028625
1.253958,0.013107
1.254229,0.067947
1.254500,0.093475
1.254771,0.092514
1.255042,0.059555
1.255313,0.029434
1.255583,-0.011108
1.255854,-0.057022
1.256125,-0.094604
1.256396,-0.116577
1.256667,-0.096893
1.256938,-0.069489
1.257208,-0.030167
1.257479,0.005753
1.257750,0.039688
1.258021,0.067108
1.258292,0.069366
1.258563,0.046539
1.258833,-0.005096
1.259104,-0.040283
1.259375,-0.074692
1.259646,-0.098083
1.259917,-0.109787
1.260188,-0.089630
1.260458,-0.038513
1.260729,0.004379
1.261000,0.031754
1.261271,0.040512
1.261542,0.039551
1.261813,0.038559
1.262083,0.033630
1.262354,0.016479
1.262625,-0.000702
1.262896,0.000381
1.263167,0.019577
1.263437,0.037888
1.263708,0.037842
1.263979,0.027435
1.264250,0.029221
1.264521,0.023666
1.264792,0.005310
1.265062,-0.000534
1.265333,0.002640
1.265604,0.035233
1.265875,0.068390
1.266146,0.100082
1.266417,0.111893
1.266687,0.107864
1.266958,0.089813
1.267229,0.049088
1.267500,-0.004166
1.267771,-0.055344
1.268042,-0.065186
1.268312,-0.061569
1.268583,-0.043396
1.268854,-0.016022
1.269125,0.018921
1.269396,0.074219
1.269667,0.104858
1.269937,0.107300
1.270208,0.075043
1.270479,0.035248
1.270750,-0.008438
1.271021,-0.048492
1.271292,-0.085922
1.271562,-0.114563
1.271833,-0.102005
1.272104,-0.071762
1.272375,-0.029846
1.272646,0.004974
1.272917,0.029358
1.273187,0.054993
1.273458,0.063019
1.273729,0.048950
1.274000,0.011261
1.274271,-0.026276
1.274542,-0.055328
1.274812,-0.075165
1.275083,-0.088943
1.275354,-0.080688
1.275625,-0.046829
1.275896,-0.012360
1.276167,0.008911
1.276437,0.018173
1.276708,0.009048
1.276979,0.008560
1.277250,0.008881
1.277521,0.000320
1.277792,-0.010757
1.278063,-0.016846
1.278333,0.000992
1.278604,0.016434
1.278875,0.015823
1.279146,-0.006561
1.279417,-0.016190
1.279688,-0.024887
1.279958,-0.042480
1.280229,-0.045883
1.280500,-0.048080
1.280771,-0.017303
1.281042,0.019516
1.281313,0.062012
1.281583,0.082748
1.281854,0.078827
1.282125,0.060577
1.282396,0.025375
1.282667,-0.024048
1.282938,-0.082260
1.283208,-0.100067
1.283479,-0.098785
1.283750,-0.078323
1.284021,-0.045914
1.284292,-0.011093
1.284563,0.042328
1.284833,0.080597
1.285104,0.090897
1.285375,0.071442
1.285646,0.034042
1.285917,-0.007721
1.286188,-0.037674
1.286458,-0.068466
1.286729,-0.096558
1.287000,-0.091827
1.287271,-0.059845
1.287542,-0.017181
1.287813,0.021210
1.288083,0.040039
1.288354,0.062408
1.288625,0.078888
1.288896,0.074936
1.289167,0.055817
1.289438,0.020264
1.289708,-0.005554
1.289979,-0.019363
1.290250,-0.030624
1.290521,-0.031067
1.290792,-0.012558
1.291063,0.014069
1.291333,0.031998
1.291604,0.046097
1.291875,0.032913
1.292146,0.030945
1.292417,0.032837
1.292687,0.029205
1.292958,0.025024
1.293229,0.013687
1.293500,0.024658
1.293771,0.036682
1.294042,0.036240
1.294312,0.009766
1.294583,-0.010391
1.294854,-0.026703
1.295125,-0.042435
1.295396,-0.048660
1.295667,-0.057083
1.295937,-0.033813
1.296208,0.000992
1.296479,0.048767
1.296750,0.080078
1.297021,0.079727
1.297292,0.061478
1.297562,0.035278
1.297833,-0.009064
1.298104,-0.064743
1.298375,-0.094559
1.298646,-0.098846
1.298917,-0.080887
1.299187,-0.048676
1.299458,-0.013153
1.299729,0.031616
1.300000,0.072311
1.300271,0.088898
1.300542,0.082565
1.300812,0.048096
1.301083,0.008347
1.301354,-0.021606
1.301625,-0.050034
1.301896,-0.076218
1.302167,-0.085983
1.302437,-0.062286
1.302708,-0.028366
1.302979,0.006729
1.303250,0.018951
1.303521,0.033234
1.303792,0.047653
1.304062,0.046753
1.304333,0.039780
1.304604,0.008682
1.304875,-0.017365
1.305146,-0.033554
1.305417,-0.041840
1.305687,-0.047943
1.305958,-0.043823
1.306229,-0.027924
1.306500,-0.014908
1.306771,0.002777
1.307042,-0.007401
1.307313,-0.009903
1.307583,-0.004379
1.307854,0.001083
1.308125,0.007385
1.308396,0.003967
1.308667,0.011902
1.308938,0.023163
1.309208,0.023911
1.309479,0.002304
1.309750,-0.022385
1.310021,-0.044449
1.310292,-0.056656
1.310563,-0.057068
1.310833,-0.060883
1.311104,-0.042480
1.311375,-0.005295
1.311646,0.043823
1.311917,0.087021
1.312188,0.095383
1.312458,0.078522
1.312729,0.057266
1.313000,0.015701
1.313271,-0.034882
1.313542,-0.074326
1.313813,-0.085419
1.314083,-0.070938
1.314354,-0.035706
1.314625,0.003067
1.314896,0.044647
1.315167,0.084808
1.315438,0.103958
1.315708,0.108795
1.315979,0.077545
1.316250,0.037750
1.316521,0.007187
1.316792,-0.020798
1.317063,-0.042633
1.317333,-0.058685
1.317604,-0.045242
1.317875,-0.016296
1.318146,0.016479
1.318417,0.026627
1.318688,0.034714
1.318958,0.043121
1.319229,0.043945
1.319500,0.046509
1.319771,0.024246
1.320042,0.000427
1.320312,-0.016632
1.320583,-0.023605
1.320854,-0.030075
1.321125,-0.037704
1.321396,-0.034378
1.321667,-0.026749
1.321937,-0.012970
1.322208,-0.016754
1.322479,-0.019699
1.322750,-0.016083
1.323021,-0.005493
1.323292,0.005814
1.323562,0.009338
1.323833,0.014084
1.324104,0.023026
1.324375,0.022888
1.324646,0.007401
1.324917,-0.019928
1.325187,-0.046951
1.325458,-0.058868
1.325729,-0.059814
1.326000,-0.058395
1.326271,-0.049103
1.326542,-0.015945
1.326812,0.029663
1.327083,0.077942
1.327354,0.095383
1.327625,0.080261
1.327896,0.059158
1.328167,0.019974
1.328437,-0.025574
1.328708,-0.073151
1.328979,-0.093414
1.329250,-0.090744
1.329521,-0.059830
1.329792,-0.019592
1.330062,0.016586
1.330333,0.053268
1.330604,0.073120
1.330875,0.084732
1.331146,0.061157
1.331417,0.022537
1.331687,-0.010651
1.331958,-0.037201
1.332229,-0.056473
1.332500,-0.074173
1.332771,-0.067520
1.333042,-0.042542
1.333312,-0.008698
1.333583,0.007050
1.333854,0.014572
1.334125,0.020691
1.334396,0.023758
1.334667,0.034256
1.334938,0.028107
1.335208,0.009613
1.335479,-0.003281
1.335750,-0.005447
1.336021,-0.004425
1.336292,-0.012070
1.336563,-0.018417
1.336833,-0.015152
1.337104,-0.005966
1.337375,-0.002533
1.337646,-0.003708
1.337917,0.000198
1.338188,0.013000
1.338458,0.032425
1.338729,0.047211
1.339000,0.053650
1.339271,0.061935
1.339542,0.057297
1.339813,0.045029
1.340083,0.014603
1.340354,-0.020828
1.340625,-0.039993
1.340896,-0.046982
1.341167,-0.042923
1.341438,-0.038239
1.341708,-0.011581
1.341979,0.027496
1.342250,0.074753
1.342521,0.097153
1.342792,0.086563
1.343063,0.062576
1.343333,0.022644
1.343604,-0.016556
1.343875,-0.067368
1.344146,-0.096817
1.344417,-0.102814
1.344688,-0.080261
1.344958,-0.039612
1.345229,-0.002579
1.345500,0.028275
1.345771,0.047653
1.346042,0.061890
1.346313,0.050323
1.346583,0.021194
1.346854,-0.010971
1.347125,-0.035660
1.347396,-0.052597
1.347667,-0.067612
1.347938,-0.068161
1.348208,-0.049606
1.348479,-0.023651
1.348750,-0.004623
1.349021,0.002335
1.349292,0.003784
1.349562,0.009079
1.349833,0.019379
1.350104,0.027420
1.350375,0.015945
1.350646,0.004745
1.350917,0.001694
1.351187,0.004242
1.351458,-0.006088
1.351729,-0.022720
1.352000,-0.026550
1.352271,-0.025848
1.352542,-0.018188
1.352812,-0.017731
1.353083,-0.014832
1.353354,-0.004028
1.353625,0.015488
1.353896,0.039154
1.354167,0.048935
1.354437,0.056168
1.354708,0.048569
1.354979,0.039642
1.355250,0.011658
1.355521,-0.025330
1.355792,-0.049805
1.356062,-0.061584
1.356333,-0.057602
1.356604,-0.053085
1.356875,-0.029221
1.357146,0.007996
1.357417,0.056213
1.357687,0.089478
1.357958,0.092682
1.358229,0.073990
1.358500,0.040741
1.358771,0.006393
1.359042,-0.038605
1.359312,-0.075668
1.359583,-0.089432
1.359854,-0.074783
1.360125,-0.037140
1.360396,0.004837
1.360667,0.033157
1.360937,0.055603
1.361208,0.071167
1.361479,0.070892
1.361750,0.049347
1.362021,0.019440
1.362292,-0.006042
1.362562,-0.022247
1.362833,-0.033447
1.363104,-0.039093
1.363375,-0.026367
1.363646,-0.012115
1.363917,0.005173
1.364188,0.012100
1.364458,0.008575
1.364729,0.010788
1.365000,0.016052
1.365271,0.028839
1.365542,0.027267
1.365813,0.019196
1.366083,0.015854
1.366354,0.021072
1.366625,0.010132
1.366896,-0.014069
1.367167,-0.027328
1.367438,-0.039139
1.367708,-0.035355
1.367979,-0.033783
1.368250,-0.032532
1.368521,-0.023804
1.368792,-0.006989
1.369063,0.021591
1.369333,0.040054
1.369604,0.046341
1.369875,0.038574
1.370146,0.032257
1.370417,0.007492
1.370688,-0.028870
1.370958,-0.059906
1.371229,-0.077911
1.371500,-0.075439
1.371771,-0.069717
1.372042,-0.049927
1.372313,-0.014511
1.372583,0.028030
1.372854,0.065811
1.373125,0.084457
1.373396,0.071060
1.373667,0.042618
1.373938,0.010162
1.374208,-0.029495
1.374479,-0.069748
1.374750,-0.092133
1.375021,-0.087662
1.375292,-0.053833
1.375563,-0.010208
1.375833,0.019165
1.376104,0.045502
1.376375,0.060623
1.376646,0.069260
1.376917,0.056732
1.377188,0.030014
1.377458,0.003571
1.377729,-0.016388
1.378000,-0.025314
1.378271,-0.032318
1.378542,-0.024963
1.378812,-0.017944
1.379083,-0.001709
1.379354,0.005814
1.379625,0.002747
1.379896,0.001678
1.380167,0.003357
1.380437,0.018692
1.380708,0.026657
1.380979,0.025986
1.381250,0.024002
1.381521,0.030502
1.381792,0.024399
1.382062,0.001602
1.382333,-0.018631
1.382604,-0.037857
1.382875,-0.040253
1.383146,-0.036194
1.383417,-0.031784
1.383687,-0.022461
1.383958,-0.004730
1.384229,0.025146
1.384500,0.053513
1.384771,0.062454
1.385042,0.056061
1.385312,0.046967
1.385583,0.026505
1.385854,-0.005844
1.386125,-0.038559
1.386396,-0.060028
1.386667,-0.063034
1.386937,-0.054138
1.387208,-0.039322
1.387479,-0.007126
1.387750,0.028656
1.388021,0.064880
1.388292,0.091980
1.388562,0.086121
1.388833,0.063095
1.389104,0.031754
1.389375,-0.002487
1.389646,-0.043259
1.389917,-0.072540
1.390187,-0.082169
1.390458,-0.059097
1.390729,-0.018997
1.391000,0.007385
1.391271,0.033737
1.391542,0.044510
1.391812,0.054581
1.392083,0.050049
1.392354,0.028046
1.392625,0.001297
1.392896,-0.021240
1.393167,-0.032959
1.393438,-0.039276
1.393708,-0.037201
1.393979,-0.038376
1.394250,-0.025742
1.394521,-0.017456
1.394792,-0.020218
1.395063,-0.022049
1.395333,-0.022766
1.395604,-0.009476
1.395875,0.006897
1.396146,0.013947
1.396417,0.018265
1.396688,0.025803
1.396958,0.022858
1.397229,0.005005
1.397500,-0.021210
1.397771,-0.045837
1.398042,-0.056229
1.398313,-0.052292
1.398583,-0.044495
1.398854,-0.032532
1.399125,-0.015701
1.399396,0.016220
1.399667,0.053665
1.399938,0.068085
1.400208,0.067230
1.400479,0.055496
1.400750,0.036835
1.401021,0.007065
1.401292,-0.026779
1.401563,-0.052551
1.401833,-0.061951
1.402104,-0.053253
1.402375,-0.038284
1.402646,-0.007568
1.402917,0.023361
1.403188,0.055466
1.403458,0.085648
1.403729,0.087814
1.404000,0.070938
1.404271,0.040619
1.404542,0.011734
1.404813,-0.026108
1.405083,-0.057343
1.405354,-0.073410
1.405625,-0.060471
1.405896,-0.026962
1.406167,0.000916
1.406438,0.025970
1.406708,0.036316
1.406979,0.045181
1.407250,0.048264
1.407521,0.036331
1.407792,0.014542
1.408062,-0.005920
1.408333,-0.017166
1.408604,-0.019073
1.408875,-0.018173
1.409146,-0.022964
1.409417,-0.017944
1.409687,-0.010406
1.409958,-0.011276
1.410229,-0.014084
1.410500,-0.013855
1.410771,-0.007080
1.411042,0.013535
1.411312,0.026947
1.411583,0.037552
1.411854,0.045517
1.412125,0.043457
1.412396,0.029373
1.412667,0.001175
1.412937,-0.029129
1.413208,-0.050171
1.413479,-0.051559
1.413750,-0.046432
1.414021,-0.035568
1.414292,-0.022400
1.414562,0.005234
1.414833,0.045746
1.415104,0.063522
1.415375,0.066864
1.415646,0.053909
1.415917,0.032303
1.416187,0.004517
1.416458,-0.029602
1.416729,-0.060822
1.417000,-0.079346
1.417271,-0.075867
1.417542,-0.061630
1.417812,-0.031799
1.418083,-0.004715
1.418354,0.023331
1.418625,0.054657
1.418896,0.064438
1.419167,0.055603
1.419437,0.029480
1.419708,0.001724
1.419979,-0.030502
1.420250,-0.063477
1.420521,-0.084396
1.420792,-0.078522
1.421062,-0.053909
1.421333,-0.024307
1.421604,0.001999
1.421875,0.014801
1.422146,0.024399
1.422417,0.033112
1.422688,0.031021
1.422958,0.016891
1.423229,0.000244
1.423500,-0.010925
1.423771,-0.007355
1.424042,-0.006836
1.424313,-0.011292
1.424583,-0.013092
1.424854,-0.009644
1.425125,-0.007431
1.425396,-0.010040
1.425667,-0.009766
1.425938,-0.006897
1.426208,0.014221
1.426479,0.034576
1.426750,0.053879
1.427021,0.064484
1.427292,0.064102
1.427563,0.055527
1.427833,0.028809
1.428104,-0.002335
1.428375,-0.031326
1.428646,-0.041290
1.428917,-0.039337
1.429188,-0.028976
1.429458,-0.015747
1.429729,0.008316
1.430000,0.048340
1.430271,0.073334
1.430542,0.082626
1.430813,0.072998
1.431083,0.053162
1.431354,0.027481
1.431625,-0.004440
1.431896,-0.038620
1.432167,-0.064514
1.432438,-0.069794
1.432708,-0.057739
1.432979,-0.031738
1.433250,-0.007645
1.433521,0.015610
1.433792,0.043823
1.434063,0.061798
1.434333,0.060104
1.434604,0.041779
1.434875,0.015060
1.435146,-0.013138
1.435417,-0.044937
1.435688,-0.069183
1.435958,-0.071564
1.436229,-0.059372
1.436500,-0.034317
1.436771,-0.009094
1.437042,0.006348
1.437312,0.012100
1.437583,0.022659
1.437854,0.025955
1.438125,0.018951
1.438396,0.005127
1.438667,-0.008804
1.438937,-0.005127
1.439208,-0.007034
1.439479,-0.013626
1.439750,-0.022018
1.440021,-0.026840
1.440292,-0.028336
1.440562,-0.030838
1.440833,-0.031647
1.441104,-0.031265
1.441375,-0.014801
1.441646,0.006943
1.441917,0.033737
1.442187,0.047195
1.442458,0.048126
1.442729,0.042160
1.443000,0.017593
1.443271,-0.015564
1.443542,-0.048096
1.443812,-0.067871
1.444083,-0.069839
1.444354,-0.058884
1.444625,-0.043564
1.444896,-0.018295
1.445167,0.018524
1.445437,0.049957
1.445708,0.067169
1.445979,0.063171
1.446250,0.045471
1.446521,0.024307
1.446792,-0.002487
1.447062,-0.032196
1.447333,-0.055679
1.447604,-0.065598
1.447875,-0.053162
1.448146,-0.028946
1.448417,-0.003876
1.448687,0.018097
1.448958,0.041031
1.449229,0.062820
1.449500,0.070541
1.449771,0.061401
1.450042,0.040787
1.450312,0.020187
1.450583,-0.006973
1.450854,-0.029724
1.451125,-0.038101
1.451396,-0.036209
1.451667,-0.018906
1.451938,0.000092
1.452208,0.017075
1.452479,0.023102
1.452750,0.031799
1.453021,0.040146
1.453292,0.039581
1.453563,0.029922
1.453833,0.016525
1.454104,0.017731
1.454375,0.015244
1.454646,0.008713
1.454917,-0.004303
1.455188,-0.015427
1.455458,-0.021103
1.455729,-0.024765
1.456000,-0.026184
1.456271,-0.028152
1.456542,-0.018097
1.456813,0.002518
1.457083,0.033386
1.457354,0.050949
1.457625,0.055344
1.457896,0.051392
1.458167,0.032562
1.458438,-0.000977
1.458708,-0.035660
1.458979,-0.063873
1.459250,-0.073395
1.459521,-0.067215
1.459792,-0.052979
1.460063,-0.028503
1.460333,0.004440
1.460604,0.039551
1.460875,0.062286
1.461146,0.065796
1.461417,0.049866
1.461688,0.028610
1.461958,0.002350
1.462229,-0.028229
1.462500,-0.054916
1.462771,-0.074753
1.463042,-0.067856
1.463313,-0.046570
1.463583,-0.022858
1.463854,-0.001190
1.464125,0.017471
1.464396,0.037567
1.464667,0.049576
1.464938,0.046997
1.465208,0.028168
1.465479,0.010056
1.465750,-0.014847
1.466021,-0.035583
1.466292,-0.044907
1.466562,-0.050629
1.466833,-0.039658
1.467104,-0.024323
1.467375,-0.008621
1.467646,-0.002426
1.467917,0.003204
1.468187,0.011078
1.468458,0.017868
1.468729,0.013840
1.469000,0.007584
1.469271,0.010300
1.469542,0.010971
1.469812,0.007767
1.470083,-0.004700
1.470354,-0.020081
1.470625,-0.030167
1.470896,-0.034637
1.471167,-0.036346
1.471437,-0.034592
1.471708,-0.029205
1.471979,-0.007690
1.472250,0.028183
1.472521,0.053802
1.472792,0.065536
1.473062,0.064606
1.473333,0.051849
1.473604,0.022202
1.473875,-0.011215
1.474146,-0.042938
1.474417,-0.057907
1.474687,-0.057175
1.474958,-0.042969
1.475229,-0.015579
1.475500,0.013748
1.475771,0.048294
1.476042,0.073532
1.476312,0.083633
1.476583,0.071945
1.476854,0.051941
1.477125,0.027557
1.477396,-0.000458
1.477667,-0.028320
1.477937,-0.052383
1.478208,-0.051895
1.478479,-0.036957
1.478750,-0.015961
1.479021,0.002411
1.479292,0.017456
1.479562,0.033783
1.479833,0.048431
1.480104,0.053085
1.480375,0.041214
1.480646,0.024200
1.480917,0.002228
1.481188,-0.017502
1.481458,-0.030991
1.481729,-0.041718
1.482000,-0.041443
1.482271,-0.030838
1.482542,-0.016998
1.482813,-0.007431
1.483083,-0.001816
1.483354,0.005463
1.483625,0.015747
1.483896,0.016220
1.484167,0.014481
1.484438,0.015350
1.484708,0.016785
1.484979,0.012375
1.485250,0.002213
1.485521,-0.015442
1.485792,-0.030457
1.486063,-0.037582
1.486333,-0.042511
1.486604,-0.040131
1.486875,-0.039230
1.487146,-0.022949
1.487417,0.010834
1.487688,0.041382
1.487958,0.057999
1.488229,0.059570
1.488500,0.050430
1.488771,0.025024
1.489042,-0.006302
1.489313,-0.043121
1.489583,-0.065887
1.489854,-0.074448
1.490125,-0.065552
1.490396,-0.039841
1.490667,-0.013535
1.490938,0.017319
1.491208,0.045639
1.491479,0.060928
1.491750,0.057327
1.492021,0.041534
1.492292,0.018051
1.492563,-0.005768
1.492833,-0.031555
1.493104,-0.056168
1.493375,-0.061478
1.493646,-0.050613
1.493917,-0.032532
1.494188,-0.012085
1.494458,0.002151
1.494729,0.015579
1.495000,0.032516
1.495271,0.041672
1.495542,0.039948
1.495812,0.027832
1.496083,0.010803
1.496354,-0.001694
1.496625,-0.013977
1.496896,-0.026413
1.497167,-0.032806
1.497437,-0.028519
1.497708,-0.018112
1.497979,-0.007523
1.498250,-0.000900
1.498521,0.006577
