time_sec,amplitude
0.876563,-0.004791
0.876750,-0.004196
0.876938,-0.003418
0.877125,-0.002792
0.877313,-0.002029
0.877500,-0.001450
0.877687,-0.000778
0.877875,-0.000061
0.878062,0.000381
0.878250,0.001221
0.878437,0.001846
0.878625,0.002640
0.878812,0.003448
0.879000,0.003891
0.879188,0.004547
0.879375,0.005173
0.879563,0.005829
0.879750,0.006393
0.879938,0.006973
0.880125,0.007416
0.880313,0.008026
0.880500,0.008804
0.880687,0.009171
0.880875,0.009430
0.881062,0.009872
0.881250,0.010254
0.881437,0.010712
0.881625,0.011246
0.881812,0.011459
0.882000,0.011795
0.882188,0.011993
0.882375,0.012268
0.882563,0.012451
0.882750,0.012589
0.882938,0.012527
0.883125,0.012573
0.883312,0.012726
0.883500,0.012619
0.883687,0.012482
0.883875,0.012283
0.884062,0.012009
0.884250,0.011749
0.884437,0.011505
0.884625,0.011246
0.884813,0.011002
0.885000,0.010284
0.885188,0.010101
0.885375,0.009491
0.885563,0.009216
0.885750,0.009003
0.885938,0.008514
0.886125,0.008179
0.886312,0.007690
0.886500,0.007339
0.886687,0.006790
0.886875,0.006546
0.887062,0.006058
0.887250,0.005737
0.887437,0.005569
0.887625,0.005173
0.887813,0.004944
0.888000,0.004471
0.888188,0.004059
0.888375,0.004227
0.888563,0.003372
0.888750,0.003433
0.888938,0.003189
0.889125,0.002457
0.889312,0.002243
0.889500,0.001984
0.889687,0.001587
0.889875,0.001312
0.890062,0.001053
0.890250,0.000687
0.890437,0.000137
0.890625,-0.000183
0.890813,-0.000427
0.891000,-0.001022
0.891188,-0.001343
0.891375,-0.001648
0.891563,-0.002121
0.891750,-0.002304
0.891938,-0.002808
0.892125,-0.003143
0.892312,-0.003326
0.892500,-0.003860
0.892687,-0.004028
0.892875,-0.004395
0.893062,-0.004501
0.893250,-0.004761
0.893437,-0.005020
0.893625,-0.005463
0.893813,-0.005432
0.894000,-0.005692
0.894188,-0.006027
0.894375,-0.006134
0.894563,-0.006332
0.894750,-0.006378
0.894938,-0.006668
0.895125,-0.006653
0.895312,-0.006699
0.895500,-0.007416
0.895687,-0.007599
0.895875,-0.007507
0.896062,-0.007690
0.896250,-0.007706
0.896437,-0.007721
0.896625,-0.007660
0.896813,-0.007706
0.897000,-0.007904
0.897188,-0.007828
0.897375,-0.007828
0.897563,-0.008072
0.897750,-0.007874
0.897938,-0.007843
0.898125,-0.007523
0.898312,-0.007568
0.898500,-0.007431
0.898687,-0.007416
0.898875,-0.007004
0.899062,-0.006821
0.899250,-0.006226
0.899438,-0.006073
0.899625,-0.005646
0.899813,-0.005325
0.900000,-0.005310
0.900188,-0.004822
0.900375,-0.004593
0.900563,-0.004272
0.900750,-0.003983
0.900937,-0.003632
0.901125,-0.003555
0.901312,-0.003128
0.901500,-0.002914
0.901687,-0.002716
0.901875,-0.002457
0.902062,-0.002151
0.902250,-0.001968
0.902438,-0.001801
0.902625,-0.001297
0.902813,-0.001205
0.903000,-0.000977
0.903188,-0.000885
0.903375,-0.000702
0.903563,-0.000504
0.903750,-0.000427
0.903937,-0.000427
0.904125,-0.000259
0.904312,-0.000153
0.904500,-0.000046
0.904687,0.000183
0.904875,0.000275
0.905062,0.000488
0.905250,0.000412
0.905438,0.000626
0.905625,0.000885
0.905813,0.000885
0.906000,0.000992
0.906188,0.001114
0.906375,0.001282
0.906563,0.001556
0.906750,0.001801
0.906937,0.001907
0.907125,0.002289
0.907312,0.002380
0.907500,0.002594
0.907687,0.002716
0.907875,0.002609
0.908062,0.002823
0.908250,0.002823
0.908438,0.002808
0.908625,0.003098
0.908813,0.003067
0.909000,0.003098
0.909188,0.003342
0.909375,0.003281
0.909563,0.003433
0.909750,0.003433
0.909937,0.003464
0.910125,0.003433
0.910312,0.003647
0.910500,0.003876
0.910687,0.004059
0.910875,0.004211
0.911062,0.004395
0.911250,0.004593
0.911438,0.004898
0.911625,0.004883
0.911813,0.005264
0.912000,0.005371
0.912188,0.005524
0.912375,0.005600
0.912563,0.005722
0.912750,0.005966
0.912937,0.006180
0.913125,0.006332
0.913312,0.006531
0.913500,0.006424
0.913687,0.006485
0.913875,0.007034
0.914062,0.007111
0.914250,0.007111
0.914438,0.006882
0.914625,0.006836
0.914813,0.006851
0.915000,0.006805
0.915188,0.006866
0.915375,0.006699
0.915562,0.006699
0.915750,0.006348
0.915937,0.006271
0.916125,0.005997
0.916312,0.005920
0.916500,0.005569
0.916687,0.005310
0.916875,0.005020
0.917063,0.004745
0.917250,0.004349
0.917438,0.004105
0.917625,0.003632
0.917813,0.003326
0.918000,0.002869
0.918188,0.002533
0.918375,0.002167
0.918562,0.001831
0.918750,0.001373
0.918937,0.000885
0.919125,0.000458
0.919312,0.000214
0.919500,-0.000336
0.919687,-0.000473
0.919875,-0.001099
0.920063,-0.001572
0.920250,-0.002090
0.920438,-0.002518
0.920625,-0.002960
0.920813,-0.003387
0.921000,-0.003738
0.921188,-0.004288
0.921375,-0.004654
0.921562,-0.005157
0.921750,-0.005356
0.921937,-0.005783
0.922125,-0.006149
0.922312,-0.006470
0.922500,-0.006638
0.922687,-0.006973
0.922875,-0.007370
0.923063,-0.007370
0.923250,-0.007675
0.923438,-0.007843
0.923625,-0.007767
0.923813,-0.007843
0.924000,-0.008057
0.924188,-0.007767
0.924375,-0.007751
0.924562,-0.007751
0.924750,-0.007614
0.924937,-0.007507
0.925125,-0.007690
0.925312,-0.007401
0.925500,-0.007217
0.925687,-0.006927
0.925875,-0.006927
0.926063,-0.006699
0.926250,-0.006668
0.926438,-0.006439
0.926625,-0.006363
0.926813,-0.006134
0.927000,-0.005966
0.927188,-0.005753
0.927375,-0.005615
0.927562,-0.005417
0.927750,-0.005142
0.927937,-0.004929
0.928125,-0.004791
0.928312,-0.004547
0.928500,-0.004532
0.928687,-0.004242
0.928875,-0.004044
0.929063,-0.003799
0.929250,-0.003662
0.929438,-0.003555
0.929625,-0.003235
0.929813,-0.003128
0.930000,-0.002609
0.930187,-0.002411
0.930375,-0.002136
0.930562,-0.001648
0.930750,-0.001297
0.930937,-0.001114
0.931125,-0.000900
0.931312,-0.000565
0.931500,-0.000229
0.931688,-0.000183
0.931875,0.000305
0.932063,0.000366
0.932250,0.000839
0.932438,0.001190
0.932625,0.001541
0.932813,0.001831
0.933000,0.002029
0.933187,0.002319
0.933375,0.002350
0.933562,0.002441
0.933750,0.002686
0.933937,0.002838
0.934125,0.002762
0.934312,0.003082
0.934500,0.002991
0.934688,0.003220
0.934875,0.003433
0.935063,0.003677
0.935250,0.004013
0.935438,0.003799
0.935625,0.003632
0.935813,0.003876
0.936000,0.003891
0.936187,0.004013
0.936375,0.004135
0.936562,0.004333
0.936750,0.004333
0.936937,0.004440
0.937125,0.004578
0.937312,0.004654
0.937500,0.004776
0.937688,0.004898
0.937875,0.005066
0.938063,0.005112
0.938250,0.005371
0.938438,0.005692
0.938625,0.005630
0.938813,0.005859
0.939000,0.006317
0.939187,0.006241
0.939375,0.006287
0.939562,0.006165
0.939750,0.006210
0.939937,0.006149
0.940125,0.006363
0.940312,0.006287
0.940500,0.005981
0.940688,0.005936
0.940875,0.005798
0.941063,0.005600
0.941250,0.005615
0.941438,0.005356
0.941625,0.004807
0.941813,0.004486
0.942000,0.004166
0.942187,0.003967
0.942375,0.003662
0.942562,0.003174
0.942750,0.003021
0.942937,0.002441
0.943125,0.002335
0.943312,0.002029
0.943500,0.001709
0.943688,0.001251
0.943875,0.001144
0.944063,0.001007
0.944250,0.000870
0.944438,0.000534
0.944625,0.000366
0.944813,0.000137
0.945000,-0.000076
0.945187,-0.000122
0.945375,-0.000305
0.945562,-0.000671
0.945750,-0.000885
0.945937,-0.001221
0.946125,-0.001297
0.946313,-0.001282
0.946500,-0.001587
0.946688,-0.001648
0.946875,-0.001892
0.947063,-0.002274
0.947250,-0.001953
0.947438,-0.002075
0.947625,-0.002304
0.947812,-0.002304
0.948000,-0.002518
0.948187,-0.002609
0.948375,-0.002625
0.948562,-0.002777
0.948750,-0.002808
0.948937,-0.002777
0.949125,-0.002869
0.949313,-0.002792
0.949500,-0.002747
0.949688,-0.002640
0.949875,-0.002731
0.950063,-0.002762
0.950250,-0.002563
0.950438,-0.002594
0.950625,-0.002563
0.950812,-0.002472
0.951000,-0.002563
0.951187,-0.002563
0.951375,-0.002396
0.951562,-0.002457
0.951750,-0.002457
0.951937,-0.002502
0.952125,-0.002487
0.952313,-0.002548
0.952500,-0.002563
0.952688,-0.002457
0.952875,-0.002533
0.953063,-0.002579
0.953250,-0.002762
0.953438,-0.002747
0.953625,-0.002808
0.953812,-0.002930
0.954000,-0.003021
0.954187,-0.003052
0.954375,-0.003113
0.954562,-0.003357
0.954750,-0.003586
0.954937,-0.003754
0.955125,-0.003860
0.955313,-0.004120
0.955500,-0.004135
0.955688,-0.004364
0.955875,-0.004379
0.956063,-0.004684
0.956250,-0.004669
0.956438,-0.004807
0.956625,-0.004944
0.956812,-0.004883
0.957000,-0.005127
0.957187,-0.005005
0.957375,-0.004974
0.957562,-0.005035
0.957750,-0.004959
0.957937,-0.005051
0.958125,-0.004990
0.958313,-0.005020
0.958500,-0.004898
0.958688,-0.004807
0.958875,-0.004807
0.959063,-0.004883
0.959250,-0.004562
0.959438,-0.004379
0.959625,-0.004196
0.959812,-0.003815
0.960000,-0.003967
0.960187,-0.003525
0.960375,-0.003174
0.960562,-0.002914
0.960750,-0.002289
0.960938,-0.002197
0.961125,-0.001694
0.961313,-0.001343
0.961500,-0.000961
0.961688,-0.000259
0.961875,0.000244
0.962063,0.000687
0.962250,0.001160
0.962437,0.001556
0.962625,0.002228
0.962812,0.002701
0.963000,0.003021
0.963187,0.003571
0.963375,0.004120
0.963562,0.004364
0.963750,0.004730
0.963938,0.005371
0.964125,0.005753
0.964313,0.006073
0.964500,0.006485
0.964688,0.006775
0.964875,0.007202
0.965063,0.007370
0.965250,0.007690
0.965437,0.007767
0.965625,0.008026
0.965812,0.008270
0.966000,0.008331
0.966187,0.008392
0.966375,0.008362
0.966562,0.008209
0.966750,0.008209
0.966938,0.008179
0.967125,0.008026
0.967313,0.007935
0.967500,0.007843
0.967688,0.007812
0.967875,0.007675
0.968063,0.007675
0.968250,0.007538
0.968437,0.007553
0.968625,0.007309
0.968812,0.007339
0.969000,0.007248
0.969187,0.007187
0.969375,0.007492
0.969562,0.007355
0.969750,0.007278
0.969938,0.007141
0.970125,0.006989
0.970313,0.006821
0.970500,0.006775
0.970688,0.006577
0.970875,0.006439
0.971063,0.006241
0.971250,0.005951
0.971437,0.005936
0.971625,0.005524
0.971812,0.005386
0.972000,0.004700
0.972187,0.004593
0.972375,0.004166
0.972562,0.003662
0.972750,0.003357
0.972938,0.002823
0.973125,0.002609
0.973313,0.002151
0.973500,0.001740
0.973688,0.001404
0.973875,0.000992
0.974063,0.000443
0.974250,-0.000046
0.974437,-0.000488
0.974625,-0.000961
0.974812,-0.001236
0.975000,-0.001984
0.975187,-0.002167
0.975375,-0.002792
0.975562,-0.003250
0.975750,-0.004089
0.975938,-0.004547
0.976125,-0.005280
0.976313,-0.005753
0.976500,-0.006317
0.976688,-0.007065
0.976875,-0.007507
0.977062,-0.008118
0.977250,-0.008606
0.977437,-0.008987
0.977625,-0.009720
0.977812,-0.010345
0.978000,-0.010880
0.978187,-0.011429
0.978375,-0.012024
0.978563,-0.012619
0.978750,-0.013077
0.978938,-0.013565
0.979125,-0.014114
0.979313,-0.014603
0.979500,-0.015305
0.979688,-0.015442
0.979875,-0.015991
0.980062,-0.015961
0.980250,-0.016129
0.980437,-0.016327
0.980625,-0.016510
0.980812,-0.016602
0.981000,-0.016403
0.981187,-0.016296
0.981375,-0.016037
0.981563,-0.015503
0.981750,-0.015274
0.981938,-0.014740
0.982125,-0.014359
0.982313,-0.013641
0.982500,-0.013107
0.982688,-0.012558
0.982875,-0.012085
0.983062,-0.011139
0.983250,-0.010193
0.983437,-0.009003
0.983625,-0.008026
0.983812,-0.007111
0.984000,-0.006256
0.984187,-0.005020
0.984375,-0.004074
0.984563,-0.003067
0.984750,-0.001938
0.984938,-0.000626
0.985125,0.000641
0.985313,0.002045
0.985500,0.003448
0.985688,0.005127
0.985875,0.006485
0.986062,0.007614
0.986250,0.008530
0.986437,0.009277
0.986625,0.009933
0.986812,0.010818
0.987000,0.011429
0.987187,0.011917
0.987375,0.012268
0.987563,0.012772
0.987750,0.013275
0.987938,0.013916
0.988125,0.014404
0.988313,0.014847
0.988500,0.015320
0.988688,0.015732
0.988875,0.016525
0.989062,0.017181
0.989250,0.017670
0.989437,0.017838
0.989625,0.017960
0.989812,0.018509
0.990000,0.018768
0.990187,0.019089
0.990375,0.019577
0.990563,0.019897
0.990750,0.020172
0.990938,0.020157
0.991125,0.020020
0.991313,0.019669
0.991500,0.019363
0.991688,0.018753
0.991875,0.018188
0.992062,0.017197
0.992250,0.016373
0.992437,0.015198
0.992625,0.014359
0.992812,0.013397
0.993000,0.012238
0.993188,0.011261
0.993375,0.010391
0.993563,0.009567
0.993750,0.008743
0.993938,0.008270
0.994125,0.007401
0.994313,0.006561
0.994500,0.005951
0.994687,0.005112
0.994875,0.004501
0.995062,0.003479
0.995250,0.002869
0.995437,0.002060
0.995625,0.001663
0.995812,0.000946
0.996000,0.000061
0.996188,-0.000671
0.996375,-0.001587
0.996563,-0.002640
0.996750,-0.003601
0.996938,-0.004959
0.997125,-0.006180
0.997313,-0.007339
0.997500,-0.008652
0.997687,-0.010254
0.997875,-0.011612
0.998062,-0.013199
0.998250,-0.014557
0.998437,-0.015717
0.998625,-0.016739
0.998812,-0.017380
0.999000,-0.018188
0.999188,-0.019028
0.999375,-0.019577
0.999563,-0.020447
0.999750,-0.020493
0.999938,-0.021164
1.000125,-0.021393
1.000312,-0.021606
1.000500,-0.021973
1.000687,-0.022415
1.000875,-0.021988
1.001062,-0.021866
1.001250,-0.021500
1.001437,-0.021118
1.001625,-0.020889
1.001812,-0.020416
1.002000,-0.019989
1.002188,-0.019638
1.002375,-0.019165
1.002563,-0.018707
1.002750,-0.018066
1.002938,-0.017517
1.003125,-0.016815
1.003313,-0.015991
1.003500,-0.015152
1.003688,-0.014191
1.003875,-0.013062
1.004063,-0.011902
1.004250,-0.010635
1.004438,-0.009583
1.004625,-0.008255
1.004813,-0.006973
1.005000,-0.005997
1.005187,-0.004532
1.005375,-0.003555
1.005562,-0.002090
1.005750,-0.000763
1.005937,0.000336
1.006125,0.001663
1.006312,0.002884
1.006500,0.004028
1.006687,0.005264
1.006875,0.006622
1.007062,0.007889
1.007250,0.009460
1.007437,0.010498
1.007625,0.011536
1.007812,0.012711
1.008000,0.013763
1.008188,0.014740
1.008375,0.015686
1.008563,0.016357
1.008750,0.016937
1.008938,0.017624
1.009125,0.018417
1.009313,0.019180
1.009500,0.020020
1.009688,0.020721
1.009875,0.021042
1.010063,0.021500
1.010250,0.021881
1.010438,0.022034
1.010625,0.022034
1.010812,0.021667
1.011000,0.021286
1.011187,0.021011
1.011375,0.020706
1.011562,0.020203
1.011750,0.019638
1.011937,0.019043
1.012125,0.018433
1.012312,0.017929
1.012500,0.016953
1.012687,0.016144
1.012875,0.015289
1.013062,0.014160
1.013250,0.013000
1.013437,0.012222
1.013625,0.010605
1.013813,0.009583
1.014000,0.008530
1.014188,0.007263
1.014375,0.005859
1.014563,0.004532
1.014750,0.003235
1.014938,0.001938
1.015125,0.000961
1.015313,-0.000305
1.015500,-0.001648
1.015688,-0.003128
1.015875,-0.004089
1.016063,-0.005295
1.016250,-0.006302
1.016438,-0.007278
1.016625,-0.008560
1.016812,-0.009277
1.017000,-0.010269
1.017187,-0.010864
1.017375,-0.011734
1.017562,-0.012680
1.017750,-0.013199
1.017937,-0.013794
1.018125,-0.013992
1.018312,-0.014481
1.018500,-0.015152
1.018687,-0.015762
1.018875,-0.015854
1.019062,-0.016388
1.019250,-0.016327
1.019437,-0.016464
1.019625,-0.016449
1.019813,-0.016357
1.020000,-0.016144
1.020188,-0.016022
1.020375,-0.015427
1.020563,-0.014954
1.020750,-0.014236
1.020938,-0.013611
1.021125,-0.012909
1.021313,-0.012024
1.021500,-0.011307
1.021688,-0.010590
1.021875,-0.009659
1.022063,-0.009003
1.022250,-0.007965
1.022438,-0.007019
1.022625,-0.006393
1.022812,-0.005600
1.023000,-0.004791
1.023187,-0.004089
1.023375,-0.003265
1.023562,-0.002426
1.023750,-0.001770
1.023937,-0.001129
1.024125,-0.000275
1.024312,0.000229
1.024500,0.000961
1.024687,0.001694
1.024875,0.002258
1.025062,0.002899
1.025250,0.003586
1.025438,0.004227
1.025625,0.004974
1.025813,0.005737
1.026000,0.006516
1.026188,0.007233
1.026375,0.007614
1.026563,0.008347
1.026750,0.008987
1.026938,0.009476
1.027125,0.009964
1.027313,0.010147
1.027500,0.010483
1.027688,0.010513
1.027875,0.010803
1.028063,0.010757
1.028250,0.010757
1.028437,0.010696
1.028625,0.010849
1.028812,0.010529
1.029000,0.010361
1.029187,0.009735
1.029375,0.009094
1.029562,0.008698
1.029750,0.008179
1.029937,0.007462
1.030125,0.007050
1.030312,0.006149
1.030500,0.005524
1.030687,0.005066
1.030875,0.004242
1.031062,0.003448
1.031250,0.002762
1.031438,0.001877
1.031625,0.001312
1.031813,0.000748
1.032000,0.000046
1.032188,-0.000565
1.032375,-0.001221
1.032563,-0.001892
1.032750,-0.002670
1.032938,-0.003403
1.033125,-0.004089
1.033313,-0.004761
1.033500,-0.005219
1.033688,-0.005768
1.033875,-0.006409
1.034063,-0.007019
1.034250,-0.007477
1.034437,-0.008041
1.034625,-0.008423
1.034812,-0.009018
1.035000,-0.009598
1.035187,-0.010117
1.035375,-0.010345
1.035562,-0.010971
1.035750,-0.011261
1.035937,-0.011642
1.036125,-0.011917
1.036312,-0.012177
1.036500,-0.012161
1.036687,-0.012344
1.036875,-0.012253
1.037062,-0.012238
1.037250,-0.012207
1.037438,-0.012009
1.037625,-0.011841
1.037813,-0.011292
1.038000,-0.010590
1.038188,-0.010010
1.038375,-0.009384
1.038563,-0.008667
1.038750,-0.007874
1.038938,-0.006683
1.039125,-0.005859
1.039313,-0.004776
1.039500,-0.003784
1.039688,-0.002640
1.039875,-0.001373
1.040062,-0.000290
1.040250,0.001022
1.040437,0.001892
1.040625,0.003250
1.040812,0.004547
1.041000,0.005936
1.041187,0.007217
1.041375,0.008484
1.041562,0.009598
1.041750,0.010788
1.041937,0.012146
1.042125,0.013138
1.042312,0.014343
1.042500,0.015167
1.042687,0.015976
1.042875,0.016785
1.043063,0.017487
1.043250,0.018204
1.043438,0.018768
1.043625,0.019150
1.043813,0.019638
1.044000,0.019974
1.044188,0.020279
1.044375,0.020538
1.044563,0.020706
1.044750,0.020752
1.044938,0.020615
1.045125,0.020370
1.045313,0.020325
1.045500,0.019760
1.045688,0.019608
1.045875,0.018753
1.046062,0.018112
1.046250,0.017227
1.046437,0.016495
1.046625,0.015442
1.046812,0.014679
1.047000,0.013382
1.047187,0.012329
1.047375,0.011429
1.047562,0.010239
1.047750,0.009003
1.047937,0.007721
1.048125,0.006302
1.048312,0.004944
1.048500,0.003510
1.048687,0.001984
1.048875,0.000534
1.049063,-0.001099
1.049250,-0.002502
1.049438,-0.004028
1.049625,-0.005447
1.049813,-0.007004
1.050000,-0.008484
1.050188,-0.009964
1.050375,-0.011276
1.050563,-0.012878
1.050750,-0.013962
1.050938,-0.015427
1.051125,-0.016525
1.051313,-0.017487
1.051500,-0.018356
1.051688,-0.019318
1.051875,-0.019730
1.052062,-0.020462
1.052250,-0.020905
1.052437,-0.021378
1.052625,-0.021530
1.052812,-0.021896
1.053000,-0.022095
1.053187,-0.022186
1.053375,-0.022232
1.053562,-0.022217
1.053750,-0.022278
1.053937,-0.022110
1.054125,-0.021790
1.054312,-0.021561
1.054500,-0.021210
1.054688,-0.020706
1.054875,-0.020187
1.055063,-0.019379
1.055250,-0.018372
1.055438,-0.017792
1.055625,-0.017151
1.055813,-0.016098
1.056000,-0.015274
1.056188,-0.014313
1.056375,-0.013382
1.056563,-0.012466
1.056750,-0.011414
1.056938,-0.010452
1.057125,-0.009415
1.057313,-0.008530
1.057500,-0.007675
1.057687,-0.006668
1.057875,-0.005737
1.058062,-0.004730
1.058250,-0.003860
1.058437,-0.003128
1.058625,-0.002167
1.058812,-0.001282
1.059000,-0.000519
1.059187,0.000412
1.059375,0.001465
1.059562,0.002319
1.059750,0.003693
1.059937,0.004501
1.060125,0.005692
1.060312,0.006561
1.060500,0.007416
1.060688,0.008133
1.060875,0.009171
1.061063,0.009750
1.061250,0.010437
1.061438,0.011200
1.061625,0.011887
1.061813,0.012604
1.062000,0.013107
1.062188,0.013626
1.062375,0.013855
1.062563,0.014450
1.062750,0.014587
1.062938,0.014984
1.063125,0.015030
1.063313,0.015121
1.063500,0.015533
1.063687,0.015488
1.063875,0.015518
1.064062,0.015671
1.064250,0.015488
1.064437,0.015411
1.064625,0.015335
1.064812,0.015259
1.065000,0.015137
1.065187,0.014938
1.065375,0.014664
1.065562,0.014435
1.065750,0.014221
1.065937,0.013870
1.066125,0.013641
1.066312,0.013199
1.066500,0.012756
1.066688,0.012344
1.066875,0.011917
1.067063,0.011444
1.067250,0.010880
1.067438,0.010376
1.067625,0.009964
1.067813,0.009476
1.068000,0.009140
1.068188,0.008545
1.068375,0.008133
1.068563,0.007599
1.068750,0.007294
1.068938,0.006790
1.069125,0.006393
1.069313,0.005997
1.069500,0.005478
1.069687,0.004807
1.069875,0.004242
1.070062,0.003632
1.070250,0.003128
1.070437,0.002457
1.070625,0.001968
1.070812,0.001404
1.071000,0.000717
1.071187,0.000137
1.071375,-0.000427
1.071562,-0.000854
1.071750,-0.001343
1.071937,-0.001877
1.072125,-0.002396
1.072313,-0.002594
1.072500,-0.003006
1.072688,-0.003479
1.072875,-0.003952
1.073063,-0.004349
1.073250,-0.004761
1.073438,-0.004913
1.073625,-0.005371
1.073813,-0.005402
1.074000,-0.005905
1.074188,-0.006287
1.074375,-0.006699
1.074563,-0.006943
1.074750,-0.007370
1.074938,-0.007812
1.075125,-0.008209
1.075312,-0.008408
1.075500,-0.008972
1.075687,-0.009155
1.075875,-0.009506
1.076062,-0.009827
1.076250,-0.010284
1.076437,-0.010315
1.076625,-0.010620
1.076812,-0.010818
1.077000,-0.011078
1.077187,-0.011261
1.077375,-0.011398
1.077562,-0.011856
1.077750,-0.011673
1.077937,-0.012039
1.078125,-0.011948
1.078313,-0.012253
1.078500,-0.012253
1.078688,-0.012741
1.078875,-0.012558
1.079063,-0.012619
1.079250,-0.012497
1.079438,-0.012527
1.079625,-0.012527
1.079813,-0.012314
1.080000,-0.012222
1.080188,-0.011810
1.080375,-0.011948
1.080563,-0.011734
1.080750,-0.011490
1.080938,-0.011322
1.081125,-0.011154
1.081312,-0.010941
1.081500,-0.010437
1.081687,-0.010071
1.081875,-0.009750
1.082062,-0.009506
1.082250,-0.008926
1.082437,-0.008591
1.082625,-0.007996
1.082812,-0.007599
1.083000,-0.007263
1.083187,-0.006760
1.083375,-0.006332
1.083562,-0.005936
1.083750,-0.005371
1.083937,-0.004990
1.084125,-0.004242
1.084313,-0.003784
1.084500,-0.003220
1.084688,-0.002609
1.084875,-0.001953
1.085063,-0.001236
1.085250,-0.000259
1.085438,0.000198
1.085625,0.001190
1.085813,0.001907
1.086000,0.002731
1.086188,0.003555
1.086375,0.004288
1.086563,0.005356
1.086750,0.005936
1.086937,0.007004
1.087125,0.007812
1.087312,0.008606
1.087500,0.009399
1.087687,0.010254
1.087875,0.011063
1.088062,0.011658
1.088250,0.012268
1.088437,0.012772
1.088625,0.013428
1.088812,0.013901
1.089000,0.014572
1.089187,0.014999
1.089375,0.015289
1.089562,0.015625
1.089750,0.015793
1.089938,0.016281
1.090125,0.016449
1.090313,0.016602
1.090500,0.016754
1.090688,0.016876
1.090875,0.017044
1.091063,0.016953
1.091250,0.017059
1.091438,0.017166
1.091625,0.016937
1.091813,0.016937
1.092000,0.016525
1.092188,0.016235
1.092375,0.015976
1.092563,0.015503
1.092750,0.015015
1.092937,0.014618
1.093125,0.013855
1.093312,0.013260
1.093500,0.012512
1.093687,0.011719
1.093875,0.010757
1.094062,0.009933
1.094250,0.009155
1.094437,0.008453
1.094625,0.007629
1.094812,0.006775
1.095000,0.006027
1.095187,0.005249
1.095375,0.004242
1.095562,0.003555
1.095750,0.002625
1.095938,0.001770
1.096125,0.001053
1.096313,0.000214
1.096500,-0.000443
1.096688,-0.001236
1.096875,-0.001602
1.097063,-0.002762
1.097250,-0.003220
1.097438,-0.003525
1.097625,-0.004150
1.097813,-0.004501
1.098000,-0.005035
1.098188,-0.005569
1.098375,-0.005783
1.098563,-0.006073
1.098750,-0.006470
1.098937,-0.006790
1.099125,-0.007019
1.099312,-0.007263
1.099500,-0.007584
1.099687,-0.007858
1.099875,-0.008118
1.100062,-0.008331
1.100250,-0.008438
1.100437,-0.008591
1.100625,-0.008713
1.100812,-0.008987
1.101000,-0.009125
1.101187,-0.009415
1.101375,-0.009613
1.101562,-0.009796
1.101750,-0.010056
1.101938,-0.010101
1.102125,-0.010406
1.102313,-0.010651
1.102500,-0.010895
1.102688,-0.010925
1.102875,-0.011169
1.103063,-0.011353
1.103250,-0.011520
1.103438,-0.011871
1.103625,-0.012009
1.103813,-0.012192
1.104000,-0.012299
1.104188,-0.012405
1.104375,-0.012772
1.104562,-0.012894
1.104750,-0.013031
1.104937,-0.013016
1.105125,-0.013168
1.105312,-0.012985
1.105500,-0.013275
1.105687,-0.013214
1.105875,-0.013031
1.106062,-0.013092
1.106250,-0.012848
1.106437,-0.012741
1.106625,-0.012573
1.106812,-0.012360
1.107000,-0.011963
1.107187,-0.011780
1.107375,-0.011246
1.107563,-0.010925
1.107750,-0.010284
1.107938,-0.009872
1.108125,-0.009293
1.108313,-0.008835
1.108500,-0.008316
1.108688,-0.007538
1.108875,-0.006989
1.109063,-0.006180
1.109250,-0.005447
1.109438,-0.004669
1.109625,-0.003510
1.109813,-0.002869
1.110000,-0.001724
1.110188,-0.000809
1.110375,0.000320
1.110562,0.001328
1.110750,0.002487
1.110937,0.003448
1.111125,0.004623
1.111312,0.005539
1.111500,0.006516
1.111687,0.007584
1.111875,0.008789
1.112062,0.009720
1.112250,0.010590
1.112437,0.011780
1.112625,0.012421
1.112812,0.013367
1.113000,0.014008
1.113187,0.014893
1.113375,0.015396
1.113563,0.016190
1.113750,0.016479
1.113938,0.016876
1.114125,0.017578
1.114313,0.017792
1.114500,0.017944
1.114688,0.018127
1.114875,0.018448
1.115063,0.018341
1.115250,0.018570
1.115438,0.018463
1.115625,0.018448
1.115813,0.018295
1.116000,0.018036
1.116188,0.017792
1.116375,0.017624
1.116562,0.016998
1.116750,0.016571
1.116937,0.016129
1.117125,0.015594
1.117312,0.015076
1.117500,0.014374
1.117687,0.013763
1.117875,0.013123
1.118062,0.012405
1.118250,0.011780
1.118437,0.011032
1.118625,0.010468
1.118812,0.009689
1.119000,0.008987
1.119188,0.008194
1.119375,0.007385
1.119563,0.006622
1.119750,0.005753
1.119938,0.004807
1.120125,0.004105
1.120313,0.003372
1.120500,0.002396
1.120688,0.001572
1.120875,0.000916
1.121063,0.000076
1.121250,-0.000748
1.121438,-0.001572
1.121625,-0.002274
1.121813,-0.002975
1.122000,-0.003769
1.122187,-0.004562
1.122375,-0.005096
1.122562,-0.005707
1.122750,-0.006454
1.122937,-0.007202
1.123125,-0.007812
1.123312,-0.008270
1.123500,-0.008942
1.123687,-0.009384
1.123875,-0.010117
1.124062,-0.010559
1.124250,-0.011047
1.124437,-0.011581
1.124625,-0.011917
1.124812,-0.012299
1.125000,-0.012924
1.125188,-0.013138
1.125375,-0.013611
1.125563,-0.014069
1.125750,-0.014130
1.125938,-0.014297
1.126125,-0.014465
