frequency_hz,magnitude,magnitude_normalized
5654.296875,0.009330,0.000032
5657.226562,0.011533,0.000039
5660.156250,0.017188,0.000059
5663.085938,0.016820,0.000057
5666.015625,0.013740,0.000047
5668.945312,0.010724,0.000037
5671.875000,0.017773,0.000061
5674.804688,0.014704,0.000050
5677.734375,0.019944,0.000068
5680.664062,0.012252,0.000042
5683.593750,0.021992,0.000075
5686.523438,0.013421,0.000046
5689.453125,0.009935,0.000034
5692.382812,0.013782,0.000047
5695.312500,0.026624,0.000091
5698.242188,0.017749,0.000061
5701.171875,0.016368,0.000056
5704.101562,0.015398,0.000053
5707.031250,0.018487,0.000063
5709.960938,0.006143,0.000021
5712.890625,0.009379,0.000032
5715.820312,0.014315,0.000049
5718.750000,0.016233,0.000055
5721.679688,0.011302,0.000039
5724.609375,0.010241,0.000035
5727.539062,0.012288,0.000042
5730.468750,0.019780,0.000067
5733.398438,0.007354,0.000025
5736.328125,0.012100,0.000041
5739.257812,0.008681,0.000030
5742.187500,0.017636,0.000060
5745.117188,0.015128,0.000052
5748.046875,0.010292,0.000035
5750.976562,0.025155,0.000086
5753.906250,0.017531,0.000060
5756.835938,0.007927,0.000027
5759.765625,0.019971,0.000068
5762.695312,0.009997,0.000034
5765.625000,0.010315,0.000035
5768.554688,0.021694,0.000074
5771.484375,0.019477,0.000066
5774.414062,0.011775,0.000040
5777.343750,0.019506,0.000067
5780.273438,0.014293,0.000049
5783.203125,0.019341,0.000066
5786.132812,0.015064,0.000051
5789.062500,0.015984,0.000055
5791.992188,0.018905,0.000064
5794.921875,0.008912,0.000030
5797.851562,0.017553,0.000060
5800.781250,0.016053,0.000055
5803.710938,0.015635,0.000053
5806.640625,0.015591,0.000053
5809.570312,0.015087,0.000051
5812.500000,0.016773,0.000057
5815.429688,0.013554,0.000046
5818.359375,0.014541,0.000050
5821.289062,0.011315,0.000039
5824.218750,0.016182,0.000055
5827.148438,0.019602,0.000067
5830.078125,0.011095,0.000038
5833.007812,0.006603,0.000023
5835.937500,0.015779,0.000054
5838.867188,0.017380,0.000059
5841.796875,0.014040,0.000048
5844.726562,0.014929,0.000051
5847.656250,0.015517,0.000053
5850.585938,0.018413,0.000063
5853.515625,0.023404,0.000080
5856.445312,0.017399,0.000059
5859.375000,0.018228,0.000062
5862.304688,0.016142,0.000055
5865.234375,0.014469,0.000049
5868.164062,0.016278,0.000056
5871.093750,0.015400,0.000053
5874.023438,0.015447,0.000053
5876.953125,0.012751,0.000043
5879.882812,0.016316,0.000056
5882.812500,0.011760,0.000040
5885.742188,0.017007,0.000058
5888.671875,0.021719,0.000074
5891.601562,0.011909,0.000041
5894.531250,0.009551,0.000033
5897.460938,0.021996,0.000075
5900.390625,0.013637,0.000047
5903.320312,0.009658,0.000033
5906.250000,0.015193,0.000052
5909.179688,0.021749,0.000074
5912.109375,0.012677,0.000043
5915.039062,0.016123,0.000055
5917.968750,0.017461,0.000060
5920.898438,0.015014,0.000051
5923.828125,0.011972,0.000041
5926.757812,0.021440,0.000073
5929.687500,0.018082,0.000062
5932.617188,0.019943,0.000068
5935.546875,0.013027,0.000044
5938.476562,0.013954,0.000048
5941.406250,0.011519,0.000039
5944.335938,0.012381,0.000042
5947.265625,0.012604,0.000043
5950.195312,0.006326,0.000022
5953.125000,0.019633,0.000067
5956.054688,0.016617,0.000057
5958.984375,0.011847,0.000040
5961.914062,0.016136,0.000055
5964.843750,0.011655,0.000040
5967.773438,0.021086,0.000072
5970.703125,0.018838,0.000064
5973.632812,0.018507,0.000063
5976.562500,0.020041,0.000068
5979.492188,0.019071,0.000065
5982.421875,0.016663,0.000057
5985.351562,0.019531,0.000067
5988.281250,0.007193,0.000025
5991.210938,0.016898,0.000058
5994.140625,0.015393,0.000053
5997.070312,0.015007,0.000051
6000.000000,0.011849,0.000040
6002.929688,0.019281,0.000066
6005.859375,0.013491,0.000046
6008.789062,0.013827,0.000047
6011.718750,0.012402,0.000042
6014.648438,0.012367,0.000042
6017.578125,0.014264,0.000049
6020.507812,0.016861,0.000058
6023.437500,0.020769,0.000071
6026.367188,0.016710,0.000057
6029.296875,0.009107,0.000031
6032.226562,0.012800,0.000044
6035.156250,0.016122,0.000055
6038.085938,0.017843,0.000061
6041.015625,0.016651,0.000057
6043.945312,0.010944,0.000037
6046.875000,0.011013,0.000038
6049.804688,0.007399,0.000025
6052.734375,0.024337,0.000083
6055.664062,0.010531,0.000036
6058.593750,0.018946,0.000065
6061.523438,0.019403,0.000066
6064.453125,0.010632,0.000036
6067.382812,0.016539,0.000056
6070.312500,0.009572,0.000033
6073.242188,0.020229,0.000069
6076.171875,0.015574,0.000053
6079.101562,0.018267,0.000062
6082.031250,0.014176,0.000048
6084.960938,0.012836,0.000044
6087.890625,0.013686,0.000047
6090.820312,0.013788,0.000047
6093.750000,0.009725,0.000033
6096.679688,0.014652,0.000050
6099.609375,0.018012,0.000061
6102.539062,0.013645,0.000047
6105.468750,0.013475,0.000046
6108.398438,0.010187,0.000035
6111.328125,0.016058,0.000055
6114.257812,0.013730,0.000047
6117.187500,0.011506,0.000039
6120.117188,0.013948,0.000048
6123.046875,0.011872,0.000040
6125.976562,0.010715,0.000037
6128.906250,0.015401,0.000053
6131.835938,0.014655,0.000050
6134.765625,0.011157,0.000038
6137.695312,0.016480,0.000056
6140.625000,0.015744,0.000054
6143.554688,0.016912,0.000058
6146.484375,0.012588,0.000043
6149.414062,0.008601,0.000029
6152.343750,0.014356,0.000049
6155.273438,0.009632,0.000033
6158.203125,0.012209,0.000042
6161.132812,0.020343,0.000069
6164.062500,0.019015,0.000065
6166.992188,0.009654,0.000033
6169.921875,0.012097,0.000041
6172.851562,0.012211,0.000042
6175.781250,0.021949,0.000075
6178.710938,0.013055,0.000045
6181.640625,0.012129,0.000041
6184.570312,0.014382,0.000049
6187.500000,0.022518,0.000077
6190.429688,0.015108,0.000052
6193.359375,0.014587,0.000050
6196.289062,0.015841,0.000054
6199.218750,0.021058,0.000072
6202.148438,0.019289,0.000066
6205.078125,0.011243,0.000038
6208.007812,0.017219,0.000059
6210.937500,0.012906,0.000044
6213.867188,0.015143,0.000052
6216.796875,0.012018,0.000041
6219.726562,0.006826,0.000023
6222.656250,0.006719,0.000023
6225.585938,0.014378,0.000049
6228.515625,0.012859,0.000044
6231.445312,0.013653,0.000047
6234.375000,0.016119,0.000055
6237.304688,0.013313,0.000045
6240.234375,0.012548,0.000043
6243.164062,0.010642,0.000036
6246.093750,0.010382,0.000035
6249.023438,0.018732,0.000064
6251.953125,0.009148,0.000031
6254.882812,0.007632,0.000026
6257.812500,0.009914,0.000034
6260.742188,0.013442,0.000046
6263.671875,0.018344,0.000063
6266.601562,0.009733,0.000033
6269.531250,0.010035,0.000034
6272.460938,0.010030,0.000034
6275.390625,0.022965,0.000078
6278.320312,0.014147,0.000048
6281.250000,0.012032,0.000041
6284.179688,0.016480,0.000056
6287.109375,0.012485,0.000043
6290.039062,0.013008,0.000044
6292.968750,0.015603,0.000053
6295.898438,0.020949,0.000071
6298.828125,0.014019,0.000048
6301.757812,0.013968,0.000048
6304.687500,0.015166,0.000052
6307.617188,0.017102,0.000058
6310.546875,0.012859,0.000044
6313.476562,0.015191,0.000052
6316.406250,0.017549,0.000060
6319.335938,0.009842,0.000034
6322.265625,0.020920,0.000071
6325.195312,0.020799,0.000071
6328.125000,0.018766,0.000064
6331.054688,0.010612,0.000036
6333.984375,0.006219,0.000021
6336.914062,0.010503,0.000036
6339.843750,0.012526,0.000043
6342.773438,0.015235,0.000052
6345.703125,0.015525,0.000053
6348.632812,0.012755,0.000044
6351.562500,0.019821,0.000068
6354.492188,0.010867,0.000037
6357.421875,0.008265,0.000028
6360.351562,0.017533,0.000060
6363.281250,0.008064,0.000028
6366.210938,0.020838,0.000071
6369.140625,0.018246,0.000062
6372.070312,0.009539,0.000033
6375.000000,0.014974,0.000051
6377.929688,0.013312,0.000045
6380.859375,0.012340,0.000042
6383.789062,0.006172,0.000021
6386.718750,0.020517,0.000070
6389.648438,0.011381,0.000039
6392.578125,0.009878,0.000034
6395.507812,0.019389,0.000066
6398.437500,0.010211,0.000035
6401.367188,0.015581,0.000053
6404.296875,0.015751,0.000054
6407.226562,0.017518,0.000060
6410.156250,0.007320,0.000025
6413.085938,0.008206,0.000028
6416.015625,0.013643,0.000047
6418.945312,0.014358,0.000049
6421.875000,0.013610,0.000046
6424.804688,0.011531,0.000039
6427.734375,0.016911,0.000058
6430.664062,0.019492,0.000066
6433.593750,0.009947,0.000034
6436.523438,0.013330,0.000045
6439.453125,0.008193,0.000028
6442.382812,0.007335,0.000025
6445.312500,0.019736,0.000067
6448.242188,0.013130,0.000045
6451.171875,0.016554,0.000056
6454.101562,0.005865,0.000020
6457.031250,0.012230,0.000042
6459.960938,0.008615,0.000029
6462.890625,0.012888,0.000044
6465.820312,0.011153,0.000038
6468.750000,0.012604,0.000043
6471.679688,0.018657,0.000064
6474.609375,0.012689,0.000043
6477.539062,0.016437,0.000056
6480.468750,0.020062,0.000068
6483.398438,0.010793,0.000037
6486.328125,0.012750,0.000043
6489.257812,0.012885,0.000044
6492.187500,0.023399,0.000080
6495.117188,0.010755,0.000037
6498.046875,0.010307,0.000035
6500.976562,0.013444,0.000046
6503.906250,0.015238,0.000052
6506.835938,0.010159,0.000035
6509.765625,0.012276,0.000042
6512.695312,0.014573,0.000050
6515.625000,0.010834,0.000037
6518.554688,0.018132,0.000062
6521.484375,0.015082,0.000051
6524.414062,0.013248,0.000045
6527.343750,0.018484,0.000063
6530.273438,0.016884,0.000058
6533.203125,0.027472,0.000094
6536.132812,0.012997,0.000044
6539.062500,0.009697,0.000033
6541.992188,0.014789,0.000050
6544.921875,0.013676,0.000047
6547.851562,0.014256,0.000049
6550.781250,0.011750,0.000040
6553.710938,0.007948,0.000027
6556.640625,0.015155,0.000052
6559.570312,0.014527,0.000050
6562.500000,0.013110,0.000045
6565.429688,0.014025,0.000048
6568.359375,0.016890,0.000058
6571.289062,0.012675,0.000043
6574.218750,0.018260,0.000062
6577.148438,0.011265,0.000038
6580.078125,0.013069,0.000045
6583.007812,0.019156,0.000065
6585.937500,0.012330,0.000042
6588.867188,0.012273,0.000042
6591.796875,0.013814,0.000047
6594.726562,0.018895,0.000064
6597.656250,0.015932,0.000054
6600.585938,0.015245,0.000052
6603.515625,0.013418,0.000046
6606.445312,0.013880,0.000047
6609.375000,0.020577,0.000070
6612.304688,0.020307,0.000069
6615.234375,0.010931,0.000037
6618.164062,0.010878,0.000037
6621.093750,0.012122,0.000041
6624.023438,0.013697,0.000047
6626.953125,0.004583,0.000016
6629.882812,0.007544,0.000026
6632.812500,0.023745,0.000081
6635.742188,0.013283,0.000045
6638.671875,0.012910,0.000044
6641.601562,0.018251,0.000062
6644.531250,0.007228,0.000025
6647.460938,0.013899,0.000047
6650.390625,0.017784,0.000061
6653.320312,0.013075,0.000045
6656.250000,0.015158,0.000052
6659.179688,0.017180,0.000059
6662.109375,0.005848,0.000020
6665.039062,0.020185,0.000069
6667.968750,0.023657,0.000081
6670.898438,0.013645,0.000047
6673.828125,0.023880,0.000081
6676.757812,0.015089,0.000051
6679.687500,0.012425,0.000042
6682.617188,0.010994,0.000037
6685.546875,0.007661,0.000026
6688.476562,0.011916,0.000041
6691.406250,0.007276,0.000025
6694.335938,0.011535,0.000039
6697.265625,0.017966,0.000061
6700.195312,0.019003,0.000065
6703.125000,0.018048,0.000062
6706.054688,0.021156,0.000072
6708.984375,0.021265,0.000073
6711.914062,0.013955,0.000048
6714.843750,0.017639,0.000060
6717.773438,0.022004,0.000075
6720.703125,0.010984,0.000037
6723.632812,0.007961,0.000027
6726.562500,0.008920,0.000030
6729.492188,0.011762,0.000040
6732.421875,0.010214,0.000035
6735.351562,0.014690,0.000050
6738.281250,0.009525,0.000032
6741.210938,0.014074,0.000048
6744.140625,0.012240,0.000042
6747.070312,0.013196,0.000045
6750.000000,0.014679,0.000050
6752.929688,0.010115,0.000034
6755.859375,0.013764,0.000047
6758.789062,0.008362,0.000029
6761.718750,0.002586,0.000009
6764.648438,0.011345,0.000039
6767.578125,0.009677,0.000033
6770.507812,0.009628,0.000033
6773.437500,0.014676,0.000050
6776.367188,0.016151,0.000055
6779.296875,0.015839,0.000054
6782.226562,0.003423,0.000012
6785.156250,0.013410,0.000046
6788.085938,0.001532,0.000005
6791.015625,0.023877,0.000081
6793.945312,0.020204,0.000069
6796.875000,0.015601,0.000053
6799.804688,0.006476,0.000022
6802.734375,0.007618,0.000026
6805.664062,0.007485,0.000026
6808.593750,0.011969,0.000041
6811.523438,0.012258,0.000042
6814.453125,0.011050,0.000038
6817.382812,0.011252,0.000038
6820.312500,0.010771,0.000037
6823.242188,0.010576,0.000036
6826.171875,0.010775,0.000037
6829.101562,0.011027,0.000038
6832.031250,0.012106,0.000041
6834.960938,0.014374,0.000049
6837.890625,0.014231,0.000049
6840.820312,0.015875,0.000054
6843.750000,0.018335,0.000063
6846.679688,0.016594,0.000057
6849.609375,0.019805,0.000068
6852.539062,0.005935,0.000020
6855.468750,0.011170,0.000038
6858.398438,0.016684,0.000057
6861.328125,0.009123,0.000031
6864.257812,0.014069,0.000048
6867.187500,0.016235,0.000055
6870.117188,0.005951,0.000020
6873.046875,0.012396,0.000042
6875.976562,0.005739,0.000020
6878.906250,0.005147,0.000018
6881.835938,0.005732,0.000020
6884.765625,0.011002,0.000038
6887.695312,0.009438,0.000032
6890.625000,0.011173,0.000038
6893.554688,0.002617,0.000009
6896.484375,0.014607,0.000050
6899.414062,0.021989,0.000075
6902.343750,0.006073,0.000021
6905.273438,0.012223,0.000042
6908.203125,0.018368,0.000063
6911.132812,0.008380,0.000029
6914.062500,0.014036,0.000048
6916.992188,0.013303,0.000045
6919.921875,0.007548,0.000026
6922.851562,0.017995,0.000061
6925.781250,0.013296,0.000045
6928.710938,0.013169,0.000045
6931.640625,0.010572,0.000036
6934.570312,0.014618,0.000050
6937.500000,0.021589,0.000074
6940.429688,0.006925,0.000024
6943.359375,0.005645,0.000019
6946.289062,0.019368,0.000066
6949.218750,0.008256,0.000028
6952.148438,0.018410,0.000063
6955.078125,0.006450,0.000022
6958.007812,0.011582,0.000040
6960.937500,0.012528,0.000043
6963.867188,0.017819,0.000061
6966.796875,0.011037,0.000038
6969.726562,0.011191,0.000038
6972.656250,0.017689,0.000060
6975.585938,0.015611,0.000053
6978.515625,0.011670,0.000040
6981.445312,0.021376,0.000073
6984.375000,0.005440,0.000019
6987.304688,0.018396,0.000063
6990.234375,0.016602,0.000057
6993.164062,0.019664,0.000067
6996.093750,0.012110,0.000041
6999.023438,0.012417,0.000042
7001.953125,0.006700,0.000023
7004.882812,0.019094,0.000065
7007.812500,0.004401,0.000015
7010.742188,0.024120,0.000082
7013.671875,0.015481,0.000053
7016.601562,0.013574,0.000046
7019.531250,0.016667,0.000057
7022.460938,0.020101,0.000069
7025.390625,0.013750,0.000047
7028.320312,0.012002,0.000041
7031.250000,0.007239,0.000025
7034.179688,0.005660,0.000019
7037.109375,0.013500,0.000046
7040.039062,0.007761,0.000026
7042.968750,0.013725,0.000047
7045.898438,0.008535,0.000029
7048.828125,0.018766,0.000064
7051.757812,0.004748,0.000016
7054.687500,0.014734,0.000050
7057.617188,0.013505,0.000046
7060.546875,0.015128,0.000052
7063.476562,0.013525,0.000046
7066.406250,0.008649,0.000030
7069.335938,0.014481,0.000049
7072.265625,0.005804,0.000020
7075.195312,0.004558,0.000016
7078.125000,0.003694,0.000013
7081.054688,0.011513,0.000039
7083.984375,0.003686,0.000013
7086.914062,0.012374,0.000042
7089.843750,0.006146,0.000021
7092.773438,0.014603,0.000050
7095.703125,0.018016,0.000061
7098.632812,0.010309,0.000035
7101.562500,0.018769,0.000064
7104.492188,0.014215,0.000048
7107.421875,0.008378,0.000029
7110.351562,0.006342,0.000022
7113.281250,0.014428,0.000049
7116.210938,0.001346,0.000005
7119.140625,0.017709,0.000060
7122.070312,0.012966,0.000044
7125.000000,0.019382,0.000066
7127.929688,0.015156,0.000052
7130.859375,0.008670,0.000030
7133.789062,0.012066,0.000041
7136.718750,0.015902,0.000054
7139.648438,0.010536,0.000036
7142.578125,0.012091,0.000041
7145.507812,0.021211,0.000072
7148.437500,0.015287,0.000052
7151.367188,0.013462,0.000046
7154.296875,0.006046,0.000021
7157.226562,0.023071,0.000079
7160.156250,0.019494,0.000066
7163.085938,0.010780,0.000037
7166.015625,0.014070,0.000048
7168.945312,0.013802,0.000047
7171.875000,0.009770,0.000033
7174.804688,0.013170,0.000045
7177.734375,0.007275,0.000025
7180.664062,0.015190,0.000052
7183.593750,0.014191,0.000048
7186.523438,0.016942,0.000058
7189.453125,0.020120,0.000069
7192.382812,0.011416,0.000039
7195.312500,0.012195,0.000042
7198.242188,0.006424,0.000022
7201.171875,0.006491,0.000022
7204.101562,0.015943,0.000054
7207.031250,0.010793,0.000037
7209.960938,0.008857,0.000030
7212.890625,0.015781,0.000054
7215.820312,0.008422,0.000029
7218.750000,0.011638,0.000040
7221.679688,0.013868,0.000047
7224.609375,0.007160,0.000024
7227.539062,0.003159,0.000011
7230.468750,0.010136,0.000035
7233.398438,0.010824,0.000037
7236.328125,0.008330,0.000028
7239.257812,0.010520,0.000036
7242.187500,0.009967,0.000034
7245.117188,0.010335,0.000035
7248.046875,0.009807,0.000033
7250.976562,0.005051,0.000017
7253.906250,0.013518,0.000046
7256.835938,0.007485,0.000026
7259.765625,0.015481,0.000053
7262.695312,0.011478,0.000039
7265.625000,0.016742,0.000057
7268.554688,0.017900,0.000061
7271.484375,0.015669,0.000053
7274.414062,0.010622,0.000036
7277.343750,0.010765,0.000037
7280.273438,0.008910,0.000030
7283.203125,0.016567,0.000057
7286.132812,0.010607,0.000036
7289.062500,0.002112,0.000007
7291.992188,0.015794,0.000054
7294.921875,0.010006,0.000034
7297.851562,0.019504,0.000067
7300.781250,0.014971,0.000051
7303.710938,0.013576,0.000046
7306.640625,0.016689,0.000057
7309.570312,0.013761,0.000047
7312.500000,0.018109,0.000062
7315.429688,0.013428,0.000046
7318.359375,0.016473,0.000056
7321.289062,0.000327,0.000001
7324.218750,0.008205,0.000028
7327.148438,0.007822,0.000027
7330.078125,0.014351,0.000049
7333.007812,0.010692,0.000036
7335.937500,0.017309,0.000059
7338.867188,0.009747,0.000033
7341.796875,0.016932,0.000058
7344.726562,0.016123,0.000055
7347.656250,0.010852,0.000037
7350.585938,0.009767,0.000033
7353.515625,0.012907,0.000044
7356.445312,0.011973,0.000041
7359.375000,0.012812,0.000044
7362.304688,0.015503,0.000053
7365.234375,0.011189,0.000038
7368.164062,0.012718,0.000043
7371.093750,0.010881,0.000037
7374.023438,0.008258,0.000028
7376.953125,0.014195,0.000048
7379.882812,0.009979,0.000034
7382.812500,0.012437,0.000042
7385.742188,0.010415,0.000036
7388.671875,0.014545,0.000050
7391.601562,0.006222,0.000021
7394.531250,0.017243,0.000059
7397.460938,0.004966,0.000017
7400.390625,0.009063,0.000031
7403.320312,0.013788,0.000047
7406.250000,0.008837,0.000030
7409.179688,0.015104,0.000052
7412.109375,0.011905,0.000041
7415.039062,0.008257,0.000028
7417.968750,0.010113,0.000034
7420.898438,0.007056,0.000024
7423.828125,0.017355,0.000059
7426.757812,0.008309,0.000028
7429.687500,0.008773,0.000030
7432.617188,0.008833,0.000030
7435.546875,0.009076,0.000031
7438.476562,0.019499,0.000067
7441.406250,0.031427,0.000107
7444.335938,0.011442,0.000039
7447.265625,0.012764,0.000044
7450.195312,0.012083,0.000041
7453.125000,0.009635,0.000033
7456.054688,0.013587,0.000046
7458.984375,0.003761,0.000013
7461.914062,0.023019,0.000079
7464.843750,0.007850,0.000027
7467.773438,0.006801,0.000023
7470.703125,0.017805,0.000061
7473.632812,0.013208,0.000045
7476.562500,0.003744,0.000013
7479.492188,0.020500,0.000070
7482.421875,0.015522,0.000053
7485.351562,0.014172,0.000048
7488.281250,0.016024,0.000055
7491.210938,0.012900,0.000044
7494.140625,0.012457,0.000042
7497.070312,0.022417,0.000076
7500.000000,0.018731,0.000064
7502.929688,0.003472,0.000012
7505.859375,0.012132,0.000041
7508.789062,0.012400,0.000042
7511.718750,0.011219,0.000038
7514.648438,0.009112,0.000031
7517.578125,0.013723,0.000047
7520.507812,0.005836,0.000020
7523.437500,0.013380,0.000046
7526.367188,0.015380,0.000052
7529.296875,0.011990,0.000041
7532.226562,0.013995,0.000048
7535.156250,0.016153,0.000055
7538.085938,0.017997,0.000061
7541.015625,0.022505,0.000077
7543.945312,0.016652,0.000057
7546.875000,0.013234,0.000045
7549.804688,0.019749,0.000067
7552.734375,0.012289,0.000042
7555.664062,0.008809,0.000030
7558.593750,0.010404,0.000035
7561.523438,0.016325,0.000056
7564.453125,0.024535,0.000084
7567.382812,0.024920,0.000085
7570.312500,0.014761,0.000050
7573.242188,0.013908,0.000047
7576.171875,0.027326,0.000093
7579.101562,0.006940,0.000024
7582.031250,0.010174,0.000035
7584.960938,0.011995,0.000041
7587.890625,0.013016,0.000044
7590.820312,0.010748,0.000037
7593.750000,0.005843,0.000020
7596.679688,0.009965,0.000034
7599.609375,0.018663,0.000064
7602.539062,0.024163,0.000082
7605.468750,0.016439,0.000056
7608.398438,0.003771,0.000013
7611.328125,0.009695,0.000033
7614.257812,0.016719,0.000057
7617.187500,0.008064,0.000028
7620.117188,0.011644,0.000040
7623.046875,0.022138,0.000076
7625.976562,0.020675,0.000071
7628.906250,0.014079,0.000048
7631.835938,0.015403,0.000053
7634.765625,0.010323,0.000035
7637.695312,0.016512,0.000056
7640.625000,0.013463,0.000046
7643.554688,0.015484,0.000053
7646.484375,0.013630,0.000046
7649.414062,0.015766,0.000054
7652.343750,0.018801,0.000064
7655.273438,0.015330,0.000052
7658.203125,0.015678,0.000053
7661.132812,0.018058,0.000062
7664.062500,0.005006,0.000017
7666.992188,0.005234,0.000018
7669.921875,0.016329,0.000056
7672.851562,0.010140,0.000035
7675.781250,0.013937,0.000048
7678.710938,0.015164,0.000052
7681.640625,0.004005,0.000014
7684.570312,0.018347,0.000063
7687.500000,0.012515,0.000043
7690.429688,0.016321,0.000056
7693.359375,0.012825,0.000044
7696.289062,0.016234,0.000055
7699.218750,0.015458,0.000053
7702.148438,0.017042,0.000058
7705.078125,0.016060,0.000055
7708.007812,0.010800,0.000037
7710.937500,0.018474,0.000063
7713.867188,0.014375,0.000049
7716.796875,0.017968,0.000061
7719.726562,0.020845,0.000071
7722.656250,0.011358,0.000039
7725.585938,0.010109,0.000034
7728.515625,0.006619,0.000023
7731.445312,0.014775,0.000050
7734.375000,0.012998,0.000044
7737.304688,0.014278,0.000049
7740.234375,0.019446,0.000066
7743.164062,0.018974,0.000065
7746.093750,0.003587,0.000012
7749.023438,0.022370,0.000076
7751.953125,0.013169,0.000045
7754.882812,0.013986,0.000048
7757.812500,0.009142,0.000031
7760.742188,0.014619,0.000050
7763.671875,0.007400,0.000025
7766.601562,0.017587,0.000060
7769.531250,0.019478,0.000066
7772.460938,0.014059,0.000048
7775.390625,0.022470,0.000077
7778.320312,0.015801,0.000054
7781.250000,0.014182,0.000048
7784.179688,0.001599,0.000005
7787.109375,0.013785,0.000047
7790.039062,0.019507,0.000067
7792.968750,0.010238,0.000035
7795.898438,0.012892,0.000044
7798.828125,0.019699,0.000067
7801.757812,0.010696,0.000036
7804.687500,0.005381,0.000018
7807.617188,0.008005,0.000027
7810.546875,0.012675,0.000043
7813.476562,0.001938,0.000007
7816.406250,0.011850,0.000040
7819.335938,0.003924,0.000013
7822.265625,0.005994,0.000020
7825.195312,0.017513,0.000060
7828.125000,0.019618,0.000067
7831.054688,0.007905,0.000027
7833.984375,0.017165,0.000059
7836.914062,0.006658,0.000023
7839.843750,0.001442,0.000005
7842.773438,0.016119,0.000055
7845.703125,0.011749,0.000040
7848.632812,0.011081,0.000038
7851.562500,0.019940,0.000068
7854.492188,0.004339,0.000015
7857.421875,0.017351,0.000059
7860.351562,0.016125,0.000055
7863.281250,0.016199,0.000055
7866.210938,0.016005,0.000055
7869.140625,0.010477,0.000036
7872.070312,0.007300,0.000025
7875.000000,0.016832,0.000057
7877.929688,0.017534,0.000060
7880.859375,0.012482,0.000043
7883.789062,0.004768,0.000016
7886.718750,0.012617,0.000043
7889.648438,0.007657,0.000026
7892.578125,0.007492,0.000026
7895.507812,0.014661,0.000050
7898.437500,0.008869,0.000030
7901.367188,0.012762,0.000044
7904.296875,0.013151,0.000045
7907.226562,0.004454,0.000015
7910.156250,0.019462,0.000066
7913.085938,0.014910,0.000051
7916.015625,0.014649,0.000050
7918.945312,0.012536,0.000043
7921.875000,0.017763,0.000061
7924.804688,0.006023,0.000021
7927.734375,0.009805,0.000033
7930.664062,0.016813,0.000057
7933.593750,0.019921,0.000068
7936.523438,0.008603,0.000029
7939.453125,0.013305,0.000045
7942.382812,0.021132,0.000072
7945.312500,0.001256,0.000004
7948.242188,0.003022,0.000010
7951.171875,0.016314,0.000056
7954.101562,0.012917,0.000044
7957.031250,0.008369,0.000029
7959.960938,0.015126,0.000052
7962.890625,0.011426,0.000039
7965.820312,0.009668,0.000033
7968.750000,0.013219,0.000045
7971.679688,0.017908,0.000061
7974.609375,0.009291,0.000032
7977.539062,0.018622,0.000064
7980.468750,0.011070,0.000038
7983.398438,0.018680,0.000064
7986.328125,0.015375,0.000052
7989.257812,0.016319,0.000056
7992.187500,0.017744,0.000061
7995.117188,0.013223,0.000045
7998.046875,0.007522,0.000026
8000.976562,0.003758,0.000013
8003.906250,0.009097,0.000031
8006.835938,0.011094,0.000038
8009.765625,0.008307,0.000028
8012.695312,0.010330,0.000035
8015.625000,0.019558,0.000067
8018.554688,0.012712,0.000043
8021.484375,0.006179,0.000021
8024.414062,0.015351,0.000052
8027.343750,0.012676,0.000043
8030.273438,0.015257,0.000052
8033.203125,0.009785,0.000033
8036.132812,0.014212,0.000048
8039.062500,0.004143,0.000014
8041.992188,0.002540,0.000009
8044.921875,0.018367,0.000063
8047.851562,0.006994,0.000024
8050.781250,0.018191,0.000062
8053.710938,0.004409,0.000015
8056.640625,0.012426,0.000042
8059.570312,0.011331,0.000039
8062.500000,0.019205,0.000066
8065.429688,0.022086,0.000075
8068.359375,0.009259,0.000032
8071.289062,0.020230,0.000069
8074.218750,0.008915,0.000030
8077.148438,0.002845,0.000010
8080.078125,0.010457,0.000036
8083.007812,0.020696,0.000071
8085.937500,0.012906,0.000044
8088.867188,0.018009,0.000061
8091.796875,0.011578,0.000039
8094.726562,0.009583,0.000033
8097.656250,0.018582,0.000063
8100.585938,0.008526,0.000029
8103.515625,0.025564,0.000087
8106.445312,0.016283,0.000056
8109.375000,0.017878,0.000061
8112.304688,0.017058,0.000058
8115.234375,0.017022,0.000058
8118.164062,0.009126,0.000031
8121.093750,0.007815,0.000027
8124.023438,0.020788,0.000071
8126.953125,0.010619,0.000036
8129.882812,0.011384,0.000039
8132.812500,0.024688,0.000084
8135.742188,0.011820,0.000040
8138.671875,0.016074,0.000055
8141.601562,0.009977,0.000034
8144.531250,0.020187,0.000069
8147.460938,0.016709,0.000057
8150.390625,0.015286,0.000052
8153.320312,0.012000,0.000041
8156.250000,0.012177,0.000042
8159.179688,0.006548,0.000022
8162.109375,0.014970,0.000051
8165.039062,0.010271,0.000035
8167.968750,0.009448,0.000032
8170.898438,0.007700,0.000026
8173.828125,0.016341,0.000056
8176.757812,0.008733,0.000030
8179.687500,0.005501,0.000019
8182.617188,0.011265,0.000038
8185.546875,0.002083,0.000007
8188.476562,0.006273,0.000021
8191.406250,0.014655,0.000050
8194.335938,0.010794,0.000037
8197.265625,0.019330,0.000066
8200.195312,0.014048,0.000048
8203.125000,0.007369,0.000025
8206.054688,0.010554,0.000036
8208.984375,0.011142,0.000038
