frequency_hz,magnitude,magnitude_normalized
10277.343750,0.054506,0.000749
10289.062500,0.056967,0.000783
10300.781250,0.056498,0.000776
10312.500000,0.055497,0.000763
10324.218750,0.056159,0.000772
10335.937500,0.056050,0.000770
10347.656250,0.054880,0.000754
10359.375000,0.054749,0.000752
10371.093750,0.055324,0.000760
10382.812500,0.052743,0.000725
10394.531250,0.054501,0.000749
10406.250000,0.056361,0.000774
10417.968750,0.055210,0.000759
10429.687500,0.054641,0.000751
10441.406250,0.055791,0.000767
10453.125000,0.055680,0.000765
10464.843750,0.053673,0.000737
10476.562500,0.054185,0.000745
10488.281250,0.054703,0.000752
10500.000000,0.054905,0.000754
10511.718750,0.054858,0.000754
10523.437500,0.054770,0.000753
10535.156250,0.053646,0.000737
10546.875000,0.054488,0.000749
10558.593750,0.055006,0.000756
10570.312500,0.054433,0.000748
10582.031250,0.053689,0.000738
10593.750000,0.054084,0.000743
10605.468750,0.054469,0.000748
10617.187500,0.054924,0.000755
10628.906250,0.055068,0.000757
10640.625000,0.053433,0.000734
10652.343750,0.053735,0.000738
10664.062500,0.055531,0.000763
10675.781250,0.053425,0.000734
10687.500000,0.053486,0.000735
10699.218750,0.053244,0.000732
10710.937500,0.053391,0.000734
10722.656250,0.053903,0.000741
10734.375000,0.053858,0.000740
10746.093750,0.053856,0.000740
10757.812500,0.053991,0.000742
10769.531250,0.053674,0.000738
10781.250000,0.051884,0.000713
10792.968750,0.052513,0.000722
10804.687500,0.051899,0.000713
10816.406250,0.052859,0.000726
10828.125000,0.053973,0.000742
10839.843750,0.053417,0.000734
10851.562500,0.053290,0.000732
10863.281250,0.052412,0.000720
10875.000000,0.053851,0.000740
10886.718750,0.054216,0.000745
10898.437500,0.053482,0.000735
10910.156250,0.051827,0.000712
10921.875000,0.054104,0.000743
10933.593750,0.053485,0.000735
10945.312500,0.053033,0.000729
10957.031250,0.052625,0.000723
10968.750000,0.051384,0.000706
10980.468750,0.052660,0.000724
10992.187500,0.052210,0.000717
11003.906250,0.053041,0.000729
11015.625000,0.052249,0.000718
11027.343750,0.054023,0.000742
11039.062500,0.055487,0.000762
11050.781250,0.052948,0.000728
11062.500000,0.052810,0.000726
11074.218750,0.053307,0.000732
11085.937500,0.051925,0.000713
11097.656250,0.053041,0.000729
11109.375000,0.052396,0.000720
11121.093750,0.052238,0.000718
11132.812500,0.054137,0.000744
11144.531250,0.053257,0.000732
11156.250000,0.053123,0.000730
11167.968750,0.052835,0.000726
11179.687500,0.052397,0.000720
11191.406250,0.052862,0.000726
11203.125000,0.053328,0.000733
11214.843750,0.053200,0.000731
11226.562500,0.051204,0.000704
11238.281250,0.051646,0.000710
11250.000000,0.052014,0.000715
11261.718750,0.052924,0.000727
11273.437500,0.051792,0.000712
11285.156250,0.053079,0.000729
11296.875000,0.051003,0.000701
11308.593750,0.053155,0.000730
11320.312500,0.053169,0.000731
11332.031250,0.051522,0.000708
11343.750000,0.051419,0.000707
11355.468750,0.052091,0.000716
11367.187500,0.052109,0.000716
11378.906250,0.050417,0.000693
11390.625000,0.050901,0.000699
11402.343750,0.051040,0.000701
11414.062500,0.051051,0.000701
11425.781250,0.050244,0.000690
11437.500000,0.050444,0.000693
11449.218750,0.050344,0.000692
11460.937500,0.051712,0.000711
11472.656250,0.051673,0.000710
11484.375000,0.050578,0.000695
11496.093750,0.052409,0.000720
11507.812500,0.052324,0.000719
11519.531250,0.049324,0.000678
11531.250000,0.052040,0.000715
11542.968750,0.051659,0.000710
11554.687500,0.049602,0.000682
11566.406250,0.051010,0.000701
11578.125000,0.051453,0.000707
11589.843750,0.049356,0.000678
11601.562500,0.050309,0.000691
11613.281250,0.049650,0.000682
11625.000000,0.050797,0.000698
11636.718750,0.049156,0.000675
11648.437500,0.050564,0.000695
11660.156250,0.050588,0.000695
11671.875000,0.051212,0.000704
11683.593750,0.050959,0.000700
11695.312500,0.050750,0.000697
11707.031250,0.050716,0.000697
11718.750000,0.050295,0.000691
11730.468750,0.050142,0.000689
11742.187500,0.050338,0.000692
11753.906250,0.050543,0.000694
11765.625000,0.048833,0.000671
11777.343750,0.050364,0.000692
11789.062500,0.050271,0.000691
11800.781250,0.050113,0.000689
11812.500000,0.049963,0.000687
11824.218750,0.050345,0.000692
11835.937500,0.049954,0.000686
11847.656250,0.050182,0.000690
11859.375000,0.049377,0.000678
11871.093750,0.050390,0.000692
11882.812500,0.049106,0.000675
11894.531250,0.048993,0.000673
11906.250000,0.049698,0.000683
11917.968750,0.049384,0.000679
11929.687500,0.049651,0.000682
11941.406250,0.049381,0.000679
11953.125000,0.049960,0.000686
11964.843750,0.050044,0.000688
11976.562500,0.050092,0.000688
11988.281250,0.049504,0.000680
12000.000000,0.048850,0.000671
12011.718750,0.049623,0.000682
12023.437500,0.048937,0.000672
12035.156250,0.049535,0.000681
12046.875000,0.049730,0.000683
12058.593750,0.048483,0.000666
12070.312500,0.048680,0.000669
12082.031250,0.048896,0.000672
12093.750000,0.049088,0.000674
12105.468750,0.048947,0.000673
12117.187500,0.049315,0.000678
12128.906250,0.048657,0.000669
12140.625000,0.049016,0.000673
12152.343750,0.049273,0.000677
12164.062500,0.049062,0.000674
12175.781250,0.048902,0.000672
12187.500000,0.048576,0.000667
12199.218750,0.048308,0.000664
12210.937500,0.048951,0.000673
12222.656250,0.048710,0.000669
12234.375000,0.049211,0.000676
12246.093750,0.048406,0.000665
12257.812500,0.048100,0.000661
12269.531250,0.048487,0.000666
12281.250000,0.048455,0.000666
12292.968750,0.048615,0.000668
12304.687500,0.048180,0.000662
12316.406250,0.048174,0.000662
12328.125000,0.048283,0.000663
12339.843750,0.048102,0.000661
12351.562500,0.048098,0.000661
12363.281250,0.048021,0.000660
12375.000000,0.048084,0.000661
12386.718750,0.048069,0.000660
12398.437500,0.048076,0.000661
12410.156250,0.048103,0.000661
12421.875000,0.047956,0.000659
12433.593750,0.047728,0.000656
12445.312500,0.047925,0.000659
12457.031250,0.048479,0.000666
12468.750000,0.047929,0.000659
12480.468750,0.047738,0.000656
12492.187500,0.047830,0.000657
12503.906250,0.047673,0.000655
12515.625000,0.047792,0.000657
12527.343750,0.047648,0.000655
12539.062500,0.047926,0.000659
12550.781250,0.047553,0.000653
12562.500000,0.047698,0.000655
12574.218750,0.047804,0.000657
12585.937500,0.047515,0.000653
12597.656250,0.047282,0.000650
12609.375000,0.047520,0.000653
12621.093750,0.047193,0.000648
12632.812500,0.047219,0.000649
12644.531250,0.046932,0.000645
12656.250000,0.047595,0.000654
12667.968750,0.047131,0.000648
12679.687500,0.047489,0.000653
12691.406250,0.046952,0.000645
12703.125000,0.047604,0.000654
12714.843750,0.046390,0.000637
12726.562500,0.047058,0.000647
12738.281250,0.046988,0.000646
12750.000000,0.047201,0.000649
12761.718750,0.047056,0.000647
12773.437500,0.048249,0.000663
12785.156250,0.047344,0.000651
12796.875000,0.047262,0.000649
12808.593750,0.046878,0.000644
12820.312500,0.046714,0.000642
12832.031250,0.047622,0.000654
12843.750000,0.046668,0.000641
12855.468750,0.046790,0.000643
12867.187500,0.047309,0.000650
12878.906250,0.046942,0.000645
12890.625000,0.047292,0.000650
12902.343750,0.046494,0.000639
12914.062500,0.046651,0.000641
12925.781250,0.046524,0.000639
12937.500000,0.046790,0.000643
12949.218750,0.046509,0.000639
12960.937500,0.045560,0.000626
12972.656250,0.046137,0.000634
12984.375000,0.046745,0.000642
12996.093750,0.046584,0.000640
13007.812500,0.047022,0.000646
13019.531250,0.047170,0.000648
13031.250000,0.046298,0.000636
13042.968750,0.045985,0.000632
13054.687500,0.045919,0.000631
13066.406250,0.044982,0.000618
13078.125000,0.045106,0.000620
13089.843750,0.046170,0.000634
13101.562500,0.046641,0.000641
13113.281250,0.046462,0.000638
13125.000000,0.047165,0.000648
13136.718750,0.046724,0.000642
13148.437500,0.046621,0.000641
13160.156250,0.045488,0.000625
13171.875000,0.046281,0.000636
13183.593750,0.046188,0.000635
13195.312500,0.045956,0.000631
13207.031250,0.046520,0.000639
13218.750000,0.045374,0.000623
13230.468750,0.046096,0.000633
13242.187500,0.046654,0.000641
13253.906250,0.045122,0.000620
13265.625000,0.045874,0.000630
13277.343750,0.046440,0.000638
13289.062500,0.045626,0.000627
13300.781250,0.045998,0.000632
13312.500000,0.046321,0.000636
13324.218750,0.044010,0.000605
13335.937500,0.046158,0.000634
13347.656250,0.044651,0.000614
13359.375000,0.044623,0.000613
13371.093750,0.044762,0.000615
13382.812500,0.045425,0.000624
13394.531250,0.044619,0.000613
13406.250000,0.045636,0.000627
13417.968750,0.043979,0.000604
13429.687500,0.044916,0.000617
13441.406250,0.043350,0.000596
13453.125000,0.045417,0.000624
13464.843750,0.045042,0.000619
13476.562500,0.044705,0.000614
13488.281250,0.045407,0.000624
13500.000000,0.047115,0.000647
13511.718750,0.045311,0.000623
13523.437500,0.045665,0.000627
13535.156250,0.044648,0.000613
13546.875000,0.045313,0.000623
13558.593750,0.045927,0.000631
13570.312500,0.044399,0.000610
13582.031250,0.045307,0.000623
13593.750000,0.045641,0.000627
13605.468750,0.044926,0.000617
13617.187500,0.044959,0.000618
13628.906250,0.044915,0.000617
13640.625000,0.043926,0.000604
13652.343750,0.045164,0.000621
13664.062500,0.041313,0.000568
13675.781250,0.049710,0.000683
13687.500000,0.043683,0.000600
13699.218750,0.043662,0.000600
13710.937500,0.046653,0.000641
13722.656250,0.044952,0.000618
13734.375000,0.043711,0.000601
13746.093750,0.045427,0.000624
13757.812500,0.045049,0.000619
13769.531250,0.044418,0.000610
13781.250000,0.045075,0.000619
13792.968750,0.044214,0.000608
13804.687500,0.043977,0.000604
13816.406250,0.042807,0.000588
13828.125000,0.043796,0.000602
13839.843750,0.043285,0.000595
13851.562500,0.044549,0.000612
13863.281250,0.044877,0.000617
13875.000000,0.045021,0.000619
13886.718750,0.044229,0.000608
13898.437500,0.044314,0.000609
13910.156250,0.044344,0.000609
13921.875000,0.045121,0.000620
13933.593750,0.044132,0.000606
13945.312500,0.044015,0.000605
13957.031250,0.044576,0.000612
13968.750000,0.045273,0.000622
13980.468750,0.045052,0.000619
13992.187500,0.044403,0.000610
14003.906250,0.043838,0.000602
14015.625000,0.044264,0.000608
14027.343750,0.043453,0.000597
14039.062500,0.045192,0.000621
14050.781250,0.043162,0.000593
14062.500000,0.044311,0.000609
14074.218750,0.043457,0.000597
14085.937500,0.043864,0.000603
14097.656250,0.042479,0.000584
14109.375000,0.044557,0.000612
14121.093750,0.043740,0.000601
14132.812500,0.044704,0.000614
14144.531250,0.044086,0.000606
14156.250000,0.043095,0.000592
14167.968750,0.043882,0.000603
14179.687500,0.040682,0.000559
14191.406250,0.042925,0.000590
14203.125000,0.040539,0.000557
14214.843750,0.043089,0.000592
14226.562500,0.044710,0.000614
14238.281250,0.043293,0.000595
14250.000000,0.043893,0.000603
14261.718750,0.045288,0.000622
14273.437500,0.041096,0.000565
14285.156250,0.048399,0.000665
14296.875000,0.042312,0.000581
14308.593750,0.042266,0.000581
14320.312500,0.045236,0.000622
14332.031250,0.042468,0.000584
14343.750000,0.041765,0.000574
14355.468750,0.043845,0.000602
14367.187500,0.042999,0.000591
14378.906250,0.044517,0.000612
14390.625000,0.043579,0.000599
14402.343750,0.045146,0.000620
14414.062500,0.044535,0.000612
14425.781250,0.043034,0.000591
14437.500000,0.043038,0.000591
14449.218750,0.043394,0.000596
14460.937500,0.043920,0.000603
14472.656250,0.041828,0.000575
14484.375000,0.043036,0.000591
14496.093750,0.042859,0.000589
14507.812500,0.042940,0.000590
14519.531250,0.041719,0.000573
14531.250000,0.043810,0.000602
14542.968750,0.044028,0.000605
14554.687500,0.041522,0.000571
14566.406250,0.042029,0.000577
14578.125000,0.042572,0.000585
14589.843750,0.042850,0.000589
14601.562500,0.042672,0.000586
14613.281250,0.041698,0.000573
14625.000000,0.043719,0.000601
14636.718750,0.043424,0.000597
14648.437500,0.046706,0.000642
14660.156250,0.043894,0.000603
14671.875000,0.041332,0.000568
14683.593750,0.041348,0.000568
14695.312500,0.041627,0.000572
14707.031250,0.043344,0.000596
14718.750000,0.043325,0.000595
14730.468750,0.040975,0.000563
14742.187500,0.042539,0.000584
14753.906250,0.044459,0.000611
14765.625000,0.043766,0.000601
14777.343750,0.043511,0.000598
14789.062500,0.044518,0.000612
14800.781250,0.040784,0.000560
14812.500000,0.042386,0.000582
14824.218750,0.042826,0.000588
14835.937500,0.042447,0.000583
14847.656250,0.042179,0.000580
14859.375000,0.043092,0.000592
14871.093750,0.042035,0.000578
14882.812500,0.041007,0.000563
14894.531250,0.042617,0.000586
14906.250000,0.042495,0.000584
14917.968750,0.040532,0.000557
14929.687500,0.042262,0.000581
14941.406250,0.040350,0.000554
14953.125000,0.041950,0.000576
14964.843750,0.041485,0.000570
14976.562500,0.042556,0.000585
14988.281250,0.042395,0.000583
15000.000000,0.041563,0.000571
15011.718750,0.041255,0.000567
15023.437500,0.043278,0.000595
15035.156250,0.042239,0.000580
15046.875000,0.041627,0.000572
15058.593750,0.042953,0.000590
15070.312500,0.042509,0.000584
15082.031250,0.043359,0.000596
15093.750000,0.042751,0.000587
15105.468750,0.042770,0.000588
15117.187500,0.041880,0.000575
15128.906250,0.043639,0.000600
15140.625000,0.040280,0.000553
15152.343750,0.043301,0.000595
15164.062500,0.042756,0.000587
15175.781250,0.040690,0.000559
15187.500000,0.041673,0.000573
15199.218750,0.041272,0.000567
15210.937500,0.039461,0.000542
15222.656250,0.041774,0.000574
15234.375000,0.042143,0.000579
15246.093750,0.042579,0.000585
15257.812500,0.042131,0.000579
15269.531250,0.040893,0.000562
15281.250000,0.043866,0.000603
15292.968750,0.042832,0.000589
15304.687500,0.041578,0.000571
15316.406250,0.038755,0.000532
15328.125000,0.041893,0.000576
15339.843750,0.040243,0.000553
15351.562500,0.040230,0.000553
15363.281250,0.038001,0.000522
15375.000000,0.042551,0.000585
15386.718750,0.043056,0.000592
15398.437500,0.039212,0.000539
15410.156250,0.038251,0.000526
15421.875000,0.043433,0.000597
15433.593750,0.041720,0.000573
15445.312500,0.043717,0.000601
15457.031250,0.041440,0.000569
15468.750000,0.038534,0.000529
15480.468750,0.038426,0.000528
15492.187500,0.043054,0.000592
15503.906250,0.039566,0.000544
15515.625000,0.040334,0.000554
15527.343750,0.040267,0.000553
15539.062500,0.044141,0.000607
15550.781250,0.040118,0.000551
15562.500000,0.038900,0.000534
15574.218750,0.042538,0.000584
15585.937500,0.040776,0.000560
15597.656250,0.043506,0.000598
15609.375000,0.040976,0.000563
15621.093750,0.039700,0.000545
15632.812500,0.040426,0.000555
15644.531250,0.041761,0.000574
15656.250000,0.041560,0.000571
15667.968750,0.040762,0.000560
15679.687500,0.040180,0.000552
15691.406250,0.042017,0.000577
15703.125000,0.041160,0.000566
15714.843750,0.041338,0.000568
15726.562500,0.038130,0.000524
15738.281250,0.040714,0.000559
15750.000000,0.040186,0.000552
15761.718750,0.040135,0.000551
15773.437500,0.040480,0.000556
15785.156250,0.041089,0.000565
15796.875000,0.041083,0.000564
15808.593750,0.040664,0.000559
15820.312500,0.040569,0.000557
15832.031250,0.039957,0.000549
15843.750000,0.040137,0.000551
15855.468750,0.040260,0.000553
15867.187500,0.038525,0.000529
15878.906250,0.038163,0.000524
15890.625000,0.041653,0.000572
15902.343750,0.042260,0.000581
15914.062500,0.037348,0.000513
15925.781250,0.040877,0.000562
15937.500000,0.038711,0.000532
15949.218750,0.039857,0.000548
15960.937500,0.043667,0.000600
15972.656250,0.039139,0.000538
15984.375000,0.038207,0.000525
15996.093750,0.040936,0.000562
16007.812500,0.040671,0.000559
16019.531250,0.038463,0.000528
16031.250000,0.041848,0.000575
16042.968750,0.041758,0.000574
16054.687500,0.038247,0.000526
16066.406250,0.043207,0.000594
16078.125000,0.044650,0.000613
16089.843750,0.040911,0.000562
16101.562500,0.039476,0.000542
16113.281250,0.040572,0.000557
16125.000000,0.039161,0.000538
16136.718750,0.037976,0.000522
16148.437500,0.040443,0.000556
16160.156250,0.037789,0.000519
16171.875000,0.038839,0.000534
16183.593750,0.040767,0.000560
16195.312500,0.039466,0.000542
16207.031250,0.040581,0.000558
16218.750000,0.036738,0.000505
16230.468750,0.037880,0.000520
16242.187500,0.038241,0.000525
16253.906250,0.040974,0.000563
16265.625000,0.043608,0.000599
16277.343750,0.041202,0.000566
16289.062500,0.039198,0.000539
16300.781250,0.038639,0.000531
16312.500000,0.040047,0.000550
16324.218750,0.042480,0.000584
16335.937500,0.043593,0.000599
16347.656250,0.037189,0.000511
16359.375000,0.039813,0.000547
16371.093750,0.036632,0.000503
16382.812500,0.039702,0.000546
16394.531250,0.041481,0.000570
16406.250000,0.038586,0.000530
16417.968750,0.038859,0.000534
16429.687500,0.040461,0.000556
16441.406250,0.041615,0.000572
16453.125000,0.036625,0.000503
16464.843750,0.038242,0.000525
16476.562500,0.037511,0.000515
16488.281250,0.042607,0.000585
16500.000000,0.041752,0.000574
16511.718750,0.039226,0.000539
16523.437500,0.036528,0.000502
16535.156250,0.038028,0.000523
16546.875000,0.039501,0.000543
16558.593750,0.039849,0.000548
16570.312500,0.038537,0.000530
16582.031250,0.038669,0.000531
16593.750000,0.040571,0.000557
16605.468750,0.038991,0.000536
16617.187500,0.038691,0.000532
16628.906250,0.042556,0.000585
16640.625000,0.041534,0.000571
16652.343750,0.037160,0.000511
16664.062500,0.038561,0.000530
16675.781250,0.039332,0.000540
16687.500000,0.038589,0.000530
16699.218750,0.038007,0.000522
16710.937500,0.041672,0.000573
16722.656250,0.040369,0.000555
16734.375000,0.038649,0.000531
16746.093750,0.037926,0.000521
16757.812500,0.039345,0.000541
16769.531250,0.036990,0.000508
16781.250000,0.038193,0.000525
16792.968750,0.038759,0.000533
16804.687500,0.042118,0.000579
16816.406250,0.042036,0.000578
16828.125000,0.039583,0.000544
16839.843750,0.041053,0.000564
16851.562500,0.035998,0.000495
16863.281250,0.037625,0.000517
16875.000000,0.039510,0.000543
16886.718750,0.037602,0.000517
16898.437500,0.039300,0.000540
16910.156250,0.037811,0.000520
16921.875000,0.039254,0.000539
16933.593750,0.042195,0.000580
16945.312500,0.038394,0.000528
16957.031250,0.041070,0.000564
16968.750000,0.036224,0.000498
16980.468750,0.041807,0.000574
16992.187500,0.039714,0.000546
17003.906250,0.039734,0.000546
17015.625000,0.042219,0.000580
17027.343750,0.038672,0.000531
17039.062500,0.036308,0.000499
17050.781250,0.042586,0.000585
17062.500000,0.036891,0.000507
17074.218750,0.035284,0.000485
17085.937500,0.038808,0.000533
17097.656250,0.044535,0.000612
17109.375000,0.036113,0.000496
17121.093750,0.033678,0.000463
17132.812500,0.041115,0.000565
17144.531250,0.039275,0.000540
17156.250000,0.037837,0.000520
17167.968750,0.038979,0.000536
17179.687500,0.035400,0.000486
17191.406250,0.038853,0.000534
17203.125000,0.041322,0.000568
17214.843750,0.039283,0.000540
17226.562500,0.038512,0.000529
17238.281250,0.040029,0.000550
17250.000000,0.035767,0.000491
17261.718750,0.035712,0.000491
17273.437500,0.038776,0.000533
17285.156250,0.038624,0.000531
17296.875000,0.040810,0.000561
17308.593750,0.038291,0.000526
17320.312500,0.037282,0.000512
17332.031250,0.037963,0.000522
17343.750000,0.036923,0.000507
17355.468750,0.038489,0.000529
17367.187500,0.041887,0.000576
17378.906250,0.039530,0.000543
17390.625000,0.035319,0.000485
17402.343750,0.037619,0.000517
17414.062500,0.037207,0.000511
17425.781250,0.039986,0.000549
17437.500000,0.035918,0.000494
17449.218750,0.037874,0.000520
17460.937500,0.042443,0.000583
17472.656250,0.037831,0.000520
17484.375000,0.037884,0.000521
17496.093750,0.037112,0.000510
17507.812500,0.037155,0.000511
17519.531250,0.036928,0.000507
17531.250000,0.037072,0.000509
17542.968750,0.040111,0.000551
17554.687500,0.041408,0.000569
17566.406250,0.041172,0.000566
17578.125000,0.039185,0.000538
17589.843750,0.035083,0.000482
17601.562500,0.039878,0.000548
17613.281250,0.033825,0.000465
17625.000000,0.040817,0.000561
17636.718750,0.041141,0.000565
17648.437500,0.040601,0.000558
17660.156250,0.036929,0.000507
17671.875000,0.040228,0.000553
17683.593750,0.035461,0.000487
17695.312500,0.039693,0.000545
17707.031250,0.037265,0.000512
17718.750000,0.035501,0.000488
17730.468750,0.037732,0.000518
17742.187500,0.041352,0.000568
17753.906250,0.035761,0.000491
17765.625000,0.036805,0.000506
17777.343750,0.038850,0.000534
17789.062500,0.033412,0.000459
17800.781250,0.036365,0.000500
17812.500000,0.033942,0.000466
17824.218750,0.039352,0.000541
17835.937500,0.041122,0.000565
17847.656250,0.039747,0.000546
17859.375000,0.036741,0.000505
17871.093750,0.034635,0.000476
17882.812500,0.037997,0.000522
17894.531250,0.038742,0.000532
17906.250000,0.037474,0.000515
17917.968750,0.038775,0.000533
17929.687500,0.040424,0.000555
17941.406250,0.040286,0.000554
17953.125000,0.037848,0.000520
17964.843750,0.034857,0.000479
17976.562500,0.037139,0.000510
17988.281250,0.039540,0.000543
18000.000000,0.036169,0.000497
18011.718750,0.040247,0.000553
18023.437500,0.040232,0.000553
18035.156250,0.035797,0.000492
18046.875000,0.039918,0.000548
18058.593750,0.037284,0.000512
18070.312500,0.040535,0.000557
18082.031250,0.038498,0.000529
18093.750000,0.039884,0.000548
18105.468750,0.038306,0.000526
18117.187500,0.038889,0.000534
18128.906250,0.041802,0.000574
18140.625000,0.036117,0.000496
18152.343750,0.040188,0.000552
18164.062500,0.038630,0.000531
18175.781250,0.035479,0.000487
18187.500000,0.037288,0.000512
18199.218750,0.036613,0.000503
18210.937500,0.040769,0.000560
18222.656250,0.035147,0.000483
18234.375000,0.036144,0.000497
18246.093750,0.037120,0.000510
18257.812500,0.038775,0.000533
18269.531250,0.042140,0.000579
18281.250000,0.036990,0.000508
18292.968750,0.039153,0.000538
18304.687500,0.037469,0.000515
18316.406250,0.038043,0.000523
18328.125000,0.040256,0.000553
18339.843750,0.038661,0.000531
18351.562500,0.032904,0.000452
18363.281250,0.036485,0.000501
18375.000000,0.038668,0.000531
18386.718750,0.035182,0.000483
18398.437500,0.043529,0.000598
18410.156250,0.033312,0.000458
18421.875000,0.035562,0.000489
18433.593750,0.039769,0.000546
18445.312500,0.037153,0.000510
18457.031250,0.037532,0.000516
18468.750000,0.038139,0.000524
18480.468750,0.036882,0.000507
18492.187500,0.037034,0.000509
18503.906250,0.040355,0.000554
18515.625000,0.033725,0.000463
18527.343750,0.036592,0.000503
18539.062500,0.034805,0.000478
18550.781250,0.040716,0.000559
18562.500000,0.039620,0.000544
18574.218750,0.038130,0.000524
18585.937500,0.039480,0.000542
18597.656250,0.035963,0.000494
18609.375000,0.039026,0.000536
18621.093750,0.037502,0.000515
18632.812500,0.038646,0.000531
18644.531250,0.036350,0.000499
18656.250000,0.036721,0.000505
18667.968750,0.037448,0.000515
18679.687500,0.035009,0.000481
18691.406250,0.042014,0.000577
18703.125000,0.036330,0.000499
18714.843750,0.035194,0.000484
18726.562500,0.039332,0.000540
18738.281250,0.038826,0.000533
18750.000000,0.034954,0.000480
18761.718750,0.038149,0.000524
18773.437500,0.037579,0.000516
18785.156250,0.037484,0.000515
18796.875000,0.038803,0.000533
18808.593750,0.038710,0.000532
18820.312500,0.038443,0.000528
18832.031250,0.034998,0.000481
18843.750000,0.034570,0.000475
18855.468750,0.037516,0.000515
18867.187500,0.034902,0.000480
18878.906250,0.042828,0.000588
18890.625000,0.032536,0.000447
18902.343750,0.036654,0.000504
18914.062500,0.038962,0.000535
18925.781250,0.038910,0.000535
18937.500000,0.038679,0.000531
18949.218750,0.034943,0.000480
18960.937500,0.040193,0.000552
18972.656250,0.041092,0.000565
18984.375000,0.034133,0.000469
18996.093750,0.034863,0.000479
19007.812500,0.036333,0.000499
19019.531250,0.034598,0.000475
19031.250000,0.034357,0.000472
19042.968750,0.031244,0.000429
19054.687500,0.035882,0.000493
19066.406250,0.039157,0.000538
19078.125000,0.038070,0.000523
19089.843750,0.035592,0.000489
19101.562500,0.039846,0.000548
19113.281250,0.036997,0.000508
19125.000000,0.034019,0.000467
19136.718750,0.038279,0.000526
19148.437500,0.038514,0.000529
19160.156250,0.037717,0.000518
19171.875000,0.036119,0.000496
19183.593750,0.033717,0.000463
19195.312500,0.036967,0.000508
19207.031250,0.035654,0.000490
19218.750000,0.033261,0.000457
19230.468750,0.033195,0.000456
19242.187500,0.035188,0.000483
19253.906250,0.037590,0.000517
19265.625000,0.038589,0.000530
19277.343750,0.034740,0.000477
19289.062500,0.035846,0.000493
19300.781250,0.035195,0.000484
19312.500000,0.037948,0.000521
19324.218750,0.040739,0.000560
19335.937500,0.035795,0.000492
19347.656250,0.037785,0.000519
19359.375000,0.036680,0.000504
19371.093750,0.037926,0.000521
19382.812500,0.037235,0.000512
19394.531250,0.038184,0.000525
19406.250000,0.036070,0.000496
19417.968750,0.036333,0.000499
19429.687500,0.035488,0.000488
19441.406250,0.036038,0.000495
19453.125000,0.036633,0.000503
19464.843750,0.038354,0.000527
19476.562500,0.037487,0.000515
19488.281250,0.038877,0.000534
19500.000000,0.035961,0.000494
19511.718750,0.036045,0.000495
19523.437500,0.035127,0.000483
19535.156250,0.035868,0.000493
19546.875000,0.036569,0.000502
19558.593750,0.036472,0.000501
19570.312500,0.033769,0.000464
19582.031250,0.034537,0.000475
19593.750000,0.036793,0.000506
19605.468750,0.034666,0.000476
19617.187500,0.034334,0.000472
19628.906250,0.037706,0.000518
19640.625000,0.035039,0.000481
19652.343750,0.035733,0.000491
19664.062500,0.035306,0.000485
19675.781250,0.038072,0.000523
19687.500000,0.034413,0.000473
19699.218750,0.037244,0.000512
19710.937500,0.034763,0.000478
19722.656250,0.034256,0.000471
19734.375000,0.037272,0.000512
19746.093750,0.038810,0.000533
19757.812500,0.035198,0.000484
19769.531250,0.034323,0.000472
19781.250000,0.037247,0.000512
19792.968750,0.038527,0.000529
19804.687500,0.035519,0.000488
19816.406250,0.038656,0.000531
19828.125000,0.033019,0.000454
19839.843750,0.033058,0.000454
19851.562500,0.035305,0.000485
19863.281250,0.036377,0.000500
19875.000000,0.035740,0.000491
19886.718750,0.037066,0.000509
19898.437500,0.037960,0.000522
19910.156250,0.039819,0.000547
19921.875000,0.035848,0.000493
19933.593750,0.037230,0.000512
19945.312500,0.036445,0.000501
19957.031250,0.036099,0.000496
19968.750000,0.036562,0.000502
19980.468750,0.038490,0.000529
19992.187500,0.036996,0.000508
20003.906250,0.037318,0.000513
20015.625000,0.035855,0.000493
20027.343750,0.038476,0.000529
20039.062500,0.035567,0.000489
20050.781250,0.036893,0.000507
20062.500000,0.035636,0.000490
20074.218750,0.038736,0.000532
20085.937500,0.036956,0.000508
20097.656250,0.034453,0.000473
20109.375000,0.036211,0.000498
20121.093750,0.037273,0.000512
20132.812500,0.035244,0.000484
20144.531250,0.034508,0.000474
20156.250000,0.036717,0.000505
20167.968750,0.036965,0.000508
20179.687500,0.038602,0.000530
20191.406250,0.034996,0.000481
20203.125000,0.034993,0.000481
20214.843750,0.035165,0.000483
20226.562500,0.035494,0.000488
20238.281250,0.036094,0.000496
20250.000000,0.035751,0.000491
20261.718750,0.035927,0.000494
20273.437500,0.036844,0.000506
20285.156250,0.035698,0.000490
20296.875000,0.038382,0.000527
20308.593750,0.037264,0.000512
20320.312500,0.038679,0.000531
20332.031250,0.036298,0.000499
20343.750000,0.036936,0.000508
20355.468750,0.035763,0.000491
20367.187500,0.035040,0.000481
20378.906250,0.034278,0.000471
20390.625000,0.034028,0.000468
20402.343750,0.035069,0.000482
20414.062500,0.037041,0.000509
20425.781250,0.039777,0.000547
20437.500000,0.035248,0.000484
20449.218750,0.037501,0.000515
20460.937500,0.036174,0.000497
20472.656250,0.036375,0.000500
20484.375000,0.036990,0.000508
20496.093750,0.036925,0.000507
