frequency_hz,magnitude,magnitude_normalized
4596.679688,0.007750,0.000373
4599.609375,0.003968,0.000191
4602.539062,0.004949,0.000238
4605.468750,0.008165,0.000393
4608.398438,0.000430,0.000021
4611.328125,0.002417,0.000116
4614.257812,0.006073,0.000292
4617.187500,0.002941,0.000142
4620.117188,0.002254,0.000109
4623.046875,0.004057,0.000195
4625.976562,0.006538,0.000315
4628.906250,0.007766,0.000374
4631.835938,0.005518,0.000266
4634.765625,0.006838,0.000329
4637.695312,0.001428,0.000069
4640.625000,0.004828,0.000232
4643.554688,0.009590,0.000462
4646.484375,0.001954,0.000094
4649.414062,0.004841,0.000233
4652.343750,0.009621,0.000463
4655.273438,0.005398,0.000260
4658.203125,0.007658,0.000369
4661.132812,0.005119,0.000246
4664.062500,0.001171,0.000056
4666.992188,0.008000,0.000385
4669.921875,0.004830,0.000233
4672.851562,0.005652,0.000272
4675.781250,0.002130,0.000103
4678.710938,0.003909,0.000188
4681.640625,0.008860,0.000427
4684.570312,0.003997,0.000192
4687.500000,0.005866,0.000282
4690.429688,0.003557,0.000171
4693.359375,0.018640,0.000898
4696.289062,0.002352,0.000113
4699.218750,0.008676,0.000418
4702.148438,0.005476,0.000264
4705.078125,0.007524,0.000362
4708.007812,0.002158,0.000104
4710.937500,0.005832,0.000281
4713.867188,0.007285,0.000351
4716.796875,0.004624,0.000223
4719.726562,0.008238,0.000397
4722.656250,0.008927,0.000430
4725.585938,0.004419,0.000213
4728.515625,0.007849,0.000378
4731.445312,0.012694,0.000611
4734.375000,0.016436,0.000791
4737.304688,0.009319,0.000449
4740.234375,0.007824,0.000377
4743.164062,0.009724,0.000468
4746.093750,0.009327,0.000449
4749.023438,0.007301,0.000352
4751.953125,0.011787,0.000568
4754.882812,0.006296,0.000303
4757.812500,0.002768,0.000133
4760.742188,0.006463,0.000311
4763.671875,0.003970,0.000191
4766.601562,0.003089,0.000149
4769.531250,0.009811,0.000472
4772.460938,0.008623,0.000415
4775.390625,0.003947,0.000190
4778.320312,0.007087,0.000341
4781.250000,0.007323,0.000353
4784.179688,0.010910,0.000525
4787.109375,0.003922,0.000189
4790.039062,0.005232,0.000252
4792.968750,0.005987,0.000288
4795.898438,0.002354,0.000113
4798.828125,0.013361,0.000643
4801.757812,0.003396,0.000164
4804.687500,0.008305,0.000400
4807.617188,0.003881,0.000187
4810.546875,0.008731,0.000420
4813.476562,0.009249,0.000445
4816.406250,0.001541,0.000074
4819.335938,0.006195,0.000298
4822.265625,0.004258,0.000205
4825.195312,0.007436,0.000358
4828.125000,0.009081,0.000437
4831.054688,0.006296,0.000303
4833.984375,0.005420,0.000261
4836.914062,0.009871,0.000475
4839.843750,0.002930,0.000141
4842.773438,0.014183,0.000683
4845.703125,0.002466,0.000119
4848.632812,0.002446,0.000118
4851.562500,0.003091,0.000149
4854.492188,0.009154,0.000441
4857.421875,0.005730,0.000276
4860.351562,0.006687,0.000322
4863.281250,0.001383,0.000067
4866.210938,0.000627,0.000030
4869.140625,0.006572,0.000316
4872.070312,0.007668,0.000369
4875.000000,0.011037,0.000531
4877.929688,0.006437,0.000310
4880.859375,0.001117,0.000054
4883.789062,0.006889,0.000332
4886.718750,0.001168,0.000056
4889.648438,0.005021,0.000242
4892.578125,0.014023,0.000675
4895.507812,0.007702,0.000371
4898.437500,0.009891,0.000476
4901.367188,0.009326,0.000449
4904.296875,0.004964,0.000239
4907.226562,0.008723,0.000420
4910.156250,0.015775,0.000760
4913.085938,0.004817,0.000232
4916.015625,0.006759,0.000325
4918.945312,0.003880,0.000187
4921.875000,0.008641,0.000416
4924.804688,0.004535,0.000218
4927.734375,0.006221,0.000300
4930.664062,0.009196,0.000443
4933.593750,0.009630,0.000464
4936.523438,0.000401,0.000019
4939.453125,0.007208,0.000347
4942.382812,0.006263,0.000302
4945.312500,0.007354,0.000354
4948.242188,0.008867,0.000427
4951.171875,0.005530,0.000266
4954.101562,0.005511,0.000265
4957.031250,0.010317,0.000497
4959.960938,0.002358,0.000114
4962.890625,0.004000,0.000193
4965.820312,0.000992,0.000048
4968.750000,0.004453,0.000214
4971.679688,0.011584,0.000558
4974.609375,0.008691,0.000418
4977.539062,0.007714,0.000371
4980.468750,0.006175,0.000297
4983.398438,0.004459,0.000215
4986.328125,0.001339,0.000064
4989.257812,0.006445,0.000310
4992.187500,0.005131,0.000247
4995.117188,0.004652,0.000224
4998.046875,0.010791,0.000520
5000.976562,0.011478,0.000553
5003.906250,0.005150,0.000248
5006.835938,0.013503,0.000650
5009.765625,0.008743,0.000421
5012.695312,0.002007,0.000097
5015.625000,0.004924,0.000237
5018.554688,0.007831,0.000377
5021.484375,0.005605,0.000270
5024.414062,0.006112,0.000294
5027.343750,0.007812,0.000376
5030.273438,0.003740,0.000180
5033.203125,0.012604,0.000607
5036.132812,0.003398,0.000164
5039.062500,0.009806,0.000472
5041.992188,0.005456,0.000263
5044.921875,0.001831,0.000088
5047.851562,0.006715,0.000323
5050.781250,0.009550,0.000460
5053.710938,0.005967,0.000287
5056.640625,0.003577,0.000172
5059.570312,0.005942,0.000286
5062.500000,0.004575,0.000220
5065.429688,0.009723,0.000468
5068.359375,0.009457,0.000455
5071.289062,0.005797,0.000279
5074.218750,0.004073,0.000196
5077.148438,0.003727,0.000179
5080.078125,0.012092,0.000582
5083.007812,0.008426,0.000406
5085.937500,0.008355,0.000402
5088.867188,0.002486,0.000120
5091.796875,0.005240,0.000252
5094.726562,0.003199,0.000154
5097.656250,0.007690,0.000370
5100.585938,0.009276,0.000447
5103.515625,0.002670,0.000129
5106.445312,0.005925,0.000285
5109.375000,0.007297,0.000351
5112.304688,0.007512,0.000362
5115.234375,0.005476,0.000264
5118.164062,0.010659,0.000513
5121.093750,0.009080,0.000437
5124.023438,0.006825,0.000329
5126.953125,0.003211,0.000155
5129.882812,0.007547,0.000363
5132.812500,0.008061,0.000388
5135.742188,0.006943,0.000334
5138.671875,0.004331,0.000209
5141.601562,0.005748,0.000277
5144.531250,0.008010,0.000386
5147.460938,0.007216,0.000347
5150.390625,0.003178,0.000153
5153.320312,0.012826,0.000618
5156.250000,0.008131,0.000391
5159.179688,0.003029,0.000146
5162.109375,0.009697,0.000467
5165.039062,0.000918,0.000044
5167.968750,0.003619,0.000174
5170.898438,0.008393,0.000404
5173.828125,0.006514,0.000314
5176.757812,0.005672,0.000273
5179.687500,0.006893,0.000332
5182.617188,0.005325,0.000256
5185.546875,0.006450,0.000311
5188.476562,0.005361,0.000258
5191.406250,0.007167,0.000345
5194.335938,0.005966,0.000287
5197.265625,0.009451,0.000455
5200.195312,0.008872,0.000427
5203.125000,0.010347,0.000498
5206.054688,0.003189,0.000154
5208.984375,0.011342,0.000546
5211.914062,0.008575,0.000413
5214.843750,0.005472,0.000263
5217.773438,0.006799,0.000327
5220.703125,0.004156,0.000200
5223.632812,0.006572,0.000316
5226.562500,0.002279,0.000110
5229.492188,0.003214,0.000155
5232.421875,0.004724,0.000227
5235.351562,0.009148,0.000440
5238.281250,0.006970,0.000336
5241.210938,0.008085,0.000389
5244.140625,0.001940,0.000093
5247.070312,0.006947,0.000335
5250.000000,0.006289,0.000303
5252.929688,0.005700,0.000274
5255.859375,0.002742,0.000132
5258.789062,0.008705,0.000419
5261.718750,0.008861,0.000427
5264.648438,0.005509,0.000265
5267.578125,0.011646,0.000561
5270.507812,0.003668,0.000177
5273.437500,0.008351,0.000402
5276.367188,0.014562,0.000701
5279.296875,0.005780,0.000278
5282.226562,0.004460,0.000215
5285.156250,0.009272,0.000446
5288.085938,0.002728,0.000131
5291.015625,0.008032,0.000387
5293.945312,0.006610,0.000318
5296.875000,0.007595,0.000366
5299.804688,0.010178,0.000490
5302.734375,0.009613,0.000463
5305.664062,0.006488,0.000312
5308.593750,0.003189,0.000154
5311.523438,0.008053,0.000388
5314.453125,0.005319,0.000256
5317.382812,0.004172,0.000201
5320.312500,0.006817,0.000328
5323.242188,0.004254,0.000205
5326.171875,0.007131,0.000343
5329.101562,0.009203,0.000443
5332.031250,0.003953,0.000190
5334.960938,0.003071,0.000148
5337.890625,0.004697,0.000226
5340.820312,0.007336,0.000353
5343.750000,0.004803,0.000231
5346.679688,0.007739,0.000373
5349.609375,0.010630,0.000512
5352.539062,0.008488,0.000409
5355.468750,0.009449,0.000455
5358.398438,0.002040,0.000098
5361.328125,0.002951,0.000142
5364.257812,0.003891,0.000187
5367.187500,0.010346,0.000498
5370.117188,0.012767,0.000615
5373.046875,0.011104,0.000535
5375.976562,0.010145,0.000489
5378.906250,0.005776,0.000278
5381.835938,0.011106,0.000535
5384.765625,0.003993,0.000192
5387.695312,0.009149,0.000441
5390.625000,0.013692,0.000659
5393.554688,0.001631,0.000079
5396.484375,0.009566,0.000461
5399.414062,0.005101,0.000246
5402.343750,0.006204,0.000299
5405.273438,0.011018,0.000531
5408.203125,0.008201,0.000395
5411.132812,0.007747,0.000373
5414.062500,0.010337,0.000498
5416.992188,0.007126,0.000343
5419.921875,0.002415,0.000116
5422.851562,0.008038,0.000387
5425.781250,0.010207,0.000491
5428.710938,0.004766,0.000229
5431.640625,0.013489,0.000649
5434.570312,0.004739,0.000228
5437.500000,0.002476,0.000119
5440.429688,0.009067,0.000437
5443.359375,0.008129,0.000391
5446.289062,0.002166,0.000104
5449.218750,0.003447,0.000166
5452.148438,0.007835,0.000377
5455.078125,0.006586,0.000317
5458.007812,0.004154,0.000200
5460.937500,0.005383,0.000259
5463.867188,0.004356,0.000210
5466.796875,0.009233,0.000445
5469.726562,0.003890,0.000187
5472.656250,0.004865,0.000234
5475.585938,0.008347,0.000402
5478.515625,0.002927,0.000141
5481.445312,0.007336,0.000353
5484.375000,0.004083,0.000197
5487.304688,0.004680,0.000225
5490.234375,0.006790,0.000327
5493.164062,0.010344,0.000498
5496.093750,0.009541,0.000459
5499.023438,0.005131,0.000247
5501.953125,0.013845,0.000667
5504.882812,0.003001,0.000144
5507.812500,0.006508,0.000313
5510.742188,0.002121,0.000102
5513.671875,0.011552,0.000556
5516.601562,0.008205,0.000395
5519.531250,0.004558,0.000219
5522.460938,0.016199,0.000780
5525.390625,0.007337,0.000353
5528.320312,0.005432,0.000262
5531.250000,0.009808,0.000472
5534.179688,0.010950,0.000527
5537.109375,0.003867,0.000186
5540.039062,0.006404,0.000308
5542.968750,0.013467,0.000648
5545.898438,0.006538,0.000315
5548.828125,0.004586,0.000221
5551.757812,0.002733,0.000132
5554.687500,0.007557,0.000364
5557.617188,0.006274,0.000302
5560.546875,0.005407,0.000260
5563.476562,0.009174,0.000442
5566.406250,0.004583,0.000221
5569.335938,0.010494,0.000505
5572.265625,0.001935,0.000093
5575.195312,0.008028,0.000387
5578.125000,0.006590,0.000317
5581.054688,0.002259,0.000109
5583.984375,0.005227,0.000252
5586.914062,0.009971,0.000480
5589.843750,0.006313,0.000304
5592.773438,0.005480,0.000264
5595.703125,0.004573,0.000220
5598.632812,0.004391,0.000211
5601.562500,0.003641,0.000175
5604.492188,0.005245,0.000253
5607.421875,0.004306,0.000207
5610.351562,0.005057,0.000244
5613.281250,0.008989,0.000433
5616.210938,0.004079,0.000196
5619.140625,0.007085,0.000341
5622.070312,0.008408,0.000405
5625.000000,0.010686,0.000515
5627.929688,0.007150,0.000344
5630.859375,0.008017,0.000386
5633.789062,0.009639,0.000464
5636.718750,0.002198,0.000106
5639.648438,0.009809,0.000472
5642.578125,0.003105,0.000150
5645.507812,0.010767,0.000518
5648.437500,0.006526,0.000314
5651.367188,0.004799,0.000231
5654.296875,0.005896,0.000284
5657.226562,0.005964,0.000287
5660.156250,0.006507,0.000313
5663.085938,0.007329,0.000353
5666.015625,0.001415,0.000068
5668.945312,0.006020,0.000290
5671.875000,0.004054,0.000195
5674.804688,0.002092,0.000101
5677.734375,0.004282,0.000206
5680.664062,0.005194,0.000250
5683.593750,0.003661,0.000176
5686.523438,0.003614,0.000174
5689.453125,0.005490,0.000264
5692.382812,0.005924,0.000285
5695.312500,0.004851,0.000234
5698.242188,0.009820,0.000473
5701.171875,0.004330,0.000208
5704.101562,0.004399,0.000212
5707.031250,0.004647,0.000224
5709.960938,0.005737,0.000276
5712.890625,0.003561,0.000171
5715.820312,0.007426,0.000358
5718.750000,0.004224,0.000203
5721.679688,0.016347,0.000787
5724.609375,0.004972,0.000239
5727.539062,0.004050,0.000195
5730.468750,0.004006,0.000193
5733.398438,0.007718,0.000372
5736.328125,0.007078,0.000341
5739.257812,0.002125,0.000102
5742.187500,0.009535,0.000459
5745.117188,0.002433,0.000117
5748.046875,0.008066,0.000388
5750.976562,0.003821,0.000184
5753.906250,0.006368,0.000307
5756.835938,0.006638,0.000320
5759.765625,0.004043,0.000195
5762.695312,0.005436,0.000262
5765.625000,0.002321,0.000112
5768.554688,0.004718,0.000227
5771.484375,0.004939,0.000238
5774.414062,0.004170,0.000201
5777.343750,0.005602,0.000270
5780.273438,0.003159,0.000152
5783.203125,0.006756,0.000325
5786.132812,0.006256,0.000301
5789.062500,0.008348,0.000402
5791.992188,0.007246,0.000349
5794.921875,0.000942,0.000045
5797.851562,0.002001,0.000096
5800.781250,0.004999,0.000241
5803.710938,0.007451,0.000359
5806.640625,0.012327,0.000594
5809.570312,0.006927,0.000334
5812.500000,0.002295,0.000111
5815.429688,0.012388,0.000596
5818.359375,0.007445,0.000358
5821.289062,0.002360,0.000114
5824.218750,0.005291,0.000255
5827.148438,0.003913,0.000188
5830.078125,0.008801,0.000424
5833.007812,0.007377,0.000355
5835.937500,0.008136,0.000392
5838.867188,0.003411,0.000164
5841.796875,0.004975,0.000240
5844.726562,0.001805,0.000087
5847.656250,0.002625,0.000126
5850.585938,0.002262,0.000109
5853.515625,0.005554,0.000267
5856.445312,0.005188,0.000250
5859.375000,0.002783,0.000134
5862.304688,0.005757,0.000277
5865.234375,0.002423,0.000117
5868.164062,0.003769,0.000181
5871.093750,0.015964,0.000769
5874.023438,0.006505,0.000313
5876.953125,0.011388,0.000548
5879.882812,0.000576,0.000028
5882.812500,0.005147,0.000248
5885.742188,0.007404,0.000356
5888.671875,0.001912,0.000092
5891.601562,0.005260,0.000253
5894.531250,0.008209,0.000395
5897.460938,0.004631,0.000223
5900.390625,0.005035,0.000242
5903.320312,0.012201,0.000587
5906.250000,0.003001,0.000144
5909.179688,0.003338,0.000161
5912.109375,0.004495,0.000216
5915.039062,0.006802,0.000328
5917.968750,0.003012,0.000145
5920.898438,0.012059,0.000581
5923.828125,0.003421,0.000165
5926.757812,0.003012,0.000145
5929.687500,0.009220,0.000444
5932.617188,0.011549,0.000556
5935.546875,0.007420,0.000357
5938.476562,0.002222,0.000107
5941.406250,0.004560,0.000220
5944.335938,0.007600,0.000366
5947.265625,0.002266,0.000109
5950.195312,0.004131,0.000199
5953.125000,0.001429,0.000069
5956.054688,0.008321,0.000401
5958.984375,0.005584,0.000269
5961.914062,0.000520,0.000025
5964.843750,0.006425,0.000309
5967.773438,0.008135,0.000392
5970.703125,0.002304,0.000111
5973.632812,0.002122,0.000102
5976.562500,0.009375,0.000451
5979.492188,0.003999,0.000193
5982.421875,0.000838,0.000040
5985.351562,0.014471,0.000697
5988.281250,0.014895,0.000717
5991.210938,0.009097,0.000438
5994.140625,0.007944,0.000383
5997.070312,0.009375,0.000451
6000.000000,0.001387,0.000067
6002.929688,0.004936,0.000238
6005.859375,0.000823,0.000040
6008.789062,0.002766,0.000133
6011.718750,0.009375,0.000451
6014.648438,0.002703,0.000130
6017.578125,0.006660,0.000321
6020.507812,0.001991,0.000096
6023.437500,0.006116,0.000295
6026.367188,0.004672,0.000225
6029.296875,0.009429,0.000454
6032.226562,0.003006,0.000145
6035.156250,0.007155,0.000345
6038.085938,0.004108,0.000198
6041.015625,0.005015,0.000241
6043.945312,0.007574,0.000365
6046.875000,0.004187,0.000202
6049.804688,0.003500,0.000169
6052.734375,0.004274,0.000206
6055.664062,0.002299,0.000111
6058.593750,0.013334,0.000642
6061.523438,0.008059,0.000388
6064.453125,0.011566,0.000557
6067.382812,0.004519,0.000218
6070.312500,0.004472,0.000215
6073.242188,0.007138,0.000344
6076.171875,0.005469,0.000263
6079.101562,0.006558,0.000316
6082.031250,0.003949,0.000190
6084.960938,0.004856,0.000234
6087.890625,0.001703,0.000082
6090.820312,0.004092,0.000197
6093.750000,0.006865,0.000331
6096.679688,0.004203,0.000202
6099.609375,0.008014,0.000386
6102.539062,0.002117,0.000102
6105.468750,0.010694,0.000515
6108.398438,0.001751,0.000084
6111.328125,0.005640,0.000272
6114.257812,0.005685,0.000274
6117.187500,0.010706,0.000516
6120.117188,0.003807,0.000183
6123.046875,0.004579,0.000220
6125.976562,0.000306,0.000015
6128.906250,0.004440,0.000214
6131.835938,0.005036,0.000242
6134.765625,0.004944,0.000238
6137.695312,0.001083,0.000052
6140.625000,0.007519,0.000362
6143.554688,0.007234,0.000348
6146.484375,0.006969,0.000336
6149.414062,0.003838,0.000185
6152.343750,0.004986,0.000240
6155.273438,0.009941,0.000479
6158.203125,0.009405,0.000453
6161.132812,0.002494,0.000120
6164.062500,0.001301,0.000063
6166.992188,0.007952,0.000383
6169.921875,0.011821,0.000569
6172.851562,0.006643,0.000320
6175.781250,0.008619,0.000415
6178.710938,0.004276,0.000206
6181.640625,0.004623,0.000223
6184.570312,0.008614,0.000415
6187.500000,0.005209,0.000251
6190.429688,0.007622,0.000367
6193.359375,0.002080,0.000100
6196.289062,0.009065,0.000437
6199.218750,0.002692,0.000130
6202.148438,0.013684,0.000659
6205.078125,0.008325,0.000401
6208.007812,0.003340,0.000161
6210.937500,0.005363,0.000258
6213.867188,0.002365,0.000114
6216.796875,0.003256,0.000157
6219.726562,0.002357,0.000113
6222.656250,0.006817,0.000328
6225.585938,0.008884,0.000428
6228.515625,0.005907,0.000284
6231.445312,0.009379,0.000452
6234.375000,0.004479,0.000216
6237.304688,0.006873,0.000331
6240.234375,0.007284,0.000351
6243.164062,0.005113,0.000246
6246.093750,0.011836,0.000570
6249.023438,0.005706,0.000275
6251.953125,0.009419,0.000454
6254.882812,0.004553,0.000219
6257.812500,0.007436,0.000358
6260.742188,0.006624,0.000319
6263.671875,0.006658,0.000321
6266.601562,0.007130,0.000343
6269.531250,0.003546,0.000171
6272.460938,0.009764,0.000470
6275.390625,0.006598,0.000318
6278.320312,0.006997,0.000337
6281.250000,0.004931,0.000237
6284.179688,0.005756,0.000277
6287.109375,0.002899,0.000140
6290.039062,0.007554,0.000364
6292.968750,0.004649,0.000224
6295.898438,0.002826,0.000136
6298.828125,0.004312,0.000208
6301.757812,0.004903,0.000236
6304.687500,0.003347,0.000161
6307.617188,0.007001,0.000337
6310.546875,0.007925,0.000382
6313.476562,0.001579,0.000076
6316.406250,0.002903,0.000140
6319.335938,0.005354,0.000258
6322.265625,0.005867,0.000282
6325.195312,0.001775,0.000085
6328.125000,0.003909,0.000188
6331.054688,0.002868,0.000138
6333.984375,0.002068,0.000100
6336.914062,0.002231,0.000107
6339.843750,0.002499,0.000120
6342.773438,0.006214,0.000299
6345.703125,0.005184,0.000250
6348.632812,0.001388,0.000067
6351.562500,0.001170,0.000056
6354.492188,0.007520,0.000362
6357.421875,0.001698,0.000082
6360.351562,0.006636,0.000320
6363.281250,0.005919,0.000285
6366.210938,0.004618,0.000222
6369.140625,0.004462,0.000215
6372.070312,0.004853,0.000234
6375.000000,0.001831,0.000088
6377.929688,0.013227,0.000637
6380.859375,0.010917,0.000526
6383.789062,0.007647,0.000368
6386.718750,0.005726,0.000276
6389.648438,0.015229,0.000733
6392.578125,0.001210,0.000058
6395.507812,0.004200,0.000202
6398.437500,0.005968,0.000287
6401.367188,0.006021,0.000290
6404.296875,0.005694,0.000274
6407.226562,0.006655,0.000320
6410.156250,0.011022,0.000531
6413.085938,0.007698,0.000371
6416.015625,0.004250,0.000205
6418.945312,0.006749,0.000325
6421.875000,0.006350,0.000306
6424.804688,0.008497,0.000409
6427.734375,0.001572,0.000076
6430.664062,0.004116,0.000198
6433.593750,0.005693,0.000274
6436.523438,0.002864,0.000138
6439.453125,0.003833,0.000185
6442.382812,0.007745,0.000373
6445.312500,0.004165,0.000201
6448.242188,0.006214,0.000299
6451.171875,0.009559,0.000460
6454.101562,0.005998,0.000289
6457.031250,0.003155,0.000152
6459.960938,0.005985,0.000288
6462.890625,0.003472,0.000167
6465.820312,0.007884,0.000380
6468.750000,0.007264,0.000350
6471.679688,0.010365,0.000499
6474.609375,0.008439,0.000406
6477.539062,0.005611,0.000270
6480.468750,0.006631,0.000319
6483.398438,0.015816,0.000762
6486.328125,0.008820,0.000425
6489.257812,0.012386,0.000596
6492.187500,0.005127,0.000247
6495.117188,0.004457,0.000215
6498.046875,0.001536,0.000074
6500.976562,0.000282,0.000014
6503.906250,0.005749,0.000277
6506.835938,0.004954,0.000239
6509.765625,0.005708,0.000275
6512.695312,0.012041,0.000580
6515.625000,0.012257,0.000590
6518.554688,0.005268,0.000254
6521.484375,0.008997,0.000433
6524.414062,0.003717,0.000179
6527.343750,0.009134,0.000440
6530.273438,0.008016,0.000386
6533.203125,0.016165,0.000778
6536.132812,0.010669,0.000514
6539.062500,0.013117,0.000632
6541.992188,0.001656,0.000080
6544.921875,0.001638,0.000079
6547.851562,0.003468,0.000167
6550.781250,0.004326,0.000208
6553.710938,0.002138,0.000103
6556.640625,0.006598,0.000318
6559.570312,0.002571,0.000124
6562.500000,0.009617,0.000463
6565.429688,0.001349,0.000065
6568.359375,0.011093,0.000534
6571.289062,0.004890,0.000235
6574.218750,0.004441,0.000214
6577.148438,0.002523,0.000121
6580.078125,0.000879,0.000042
6583.007812,0.008198,0.000395
6585.937500,0.005844,0.000281
6588.867188,0.007066,0.000340
6591.796875,0.005263,0.000253
6594.726562,0.008766,0.000422
6597.656250,0.007633,0.000368
6600.585938,0.004582,0.000221
6603.515625,0.002486,0.000120
6606.445312,0.006428,0.000310
6609.375000,0.007464,0.000359
6612.304688,0.001765,0.000085
6615.234375,0.006050,0.000291
6618.164062,0.002026,0.000098
6621.093750,0.003914,0.000188
6624.023438,0.004429,0.000213
6626.953125,0.004924,0.000237
6629.882812,0.005761,0.000277
6632.812500,0.007694,0.000370
6635.742188,0.004994,0.000240
6638.671875,0.006043,0.000291
6641.601562,0.006003,0.000289
6644.531250,0.004928,0.000237
6647.460938,0.005853,0.000282
6650.390625,0.006192,0.000298
6653.320312,0.004893,0.000236
6656.250000,0.004418,0.000213
6659.179688,0.005402,0.000260
6662.109375,0.008114,0.000391
6665.039062,0.004947,0.000238
6667.968750,0.004392,0.000211
6670.898438,0.005120,0.000247
6673.828125,0.002944,0.000142
6676.757812,0.007582,0.000365
6679.687500,0.007459,0.000359
6682.617188,0.007007,0.000337
6685.546875,0.006433,0.000310
6688.476562,0.004860,0.000234
6691.406250,0.004238,0.000204
6694.335938,0.013182,0.000635
6697.265625,0.003486,0.000168
6700.195312,0.003458,0.000167
6703.125000,0.008236,0.000397
6706.054688,0.005691,0.000274
6708.984375,0.004649,0.000224
6711.914062,0.007459,0.000359
6714.843750,0.008879,0.000428
6717.773438,0.002713,0.000131
6720.703125,0.005595,0.000269
6723.632812,0.005262,0.000253
6726.562500,0.003845,0.000185
6729.492188,0.005087,0.000245
6732.421875,0.003949,0.000190
6735.351562,0.009015,0.000434
6738.281250,0.007776,0.000374
6741.210938,0.010278,0.000495
6744.140625,0.005263,0.000253
6747.070312,0.000838,0.000040
6750.000000,0.011569,0.000557
6752.929688,0.005274,0.000254
6755.859375,0.003813,0.000184
6758.789062,0.006736,0.000324
6761.718750,0.002695,0.000130
6764.648438,0.005003,0.000241
6767.578125,0.005149,0.000248
6770.507812,0.008033,0.000387
6773.437500,0.011758,0.000566
6776.367188,0.009408,0.000453
6779.296875,0.005293,0.000255
6782.226562,0.004193,0.000202
6785.156250,0.004617,0.000222
6788.085938,0.002337,0.000113
6791.015625,0.003443,0.000166
6793.945312,0.006365,0.000306
6796.875000,0.002565,0.000124
6799.804688,0.008349,0.000402
6802.734375,0.007252,0.000349
6805.664062,0.006796,0.000327
6808.593750,0.003616,0.000174
6811.523438,0.005200,0.000250
6814.453125,0.006520,0.000314
6817.382812,0.001396,0.000067
6820.312500,0.002604,0.000125
6823.242188,0.002382,0.000115
6826.171875,0.006513,0.000314
6829.101562,0.002715,0.000131
6832.031250,0.004763,0.000229
6834.960938,0.003690,0.000178
6837.890625,0.011931,0.000574
6840.820312,0.005199,0.000250
6843.750000,0.006944,0.000334
6846.679688,0.004438,0.000214
6849.609375,0.004469,0.000215
6852.539062,0.004317,0.000208
6855.468750,0.005264,0.000253
6858.398438,0.006049,0.000291
6861.328125,0.006816,0.000328
6864.257812,0.003800,0.000183
6867.187500,0.006611,0.000318
6870.117188,0.001522,0.000073
6873.046875,0.009480,0.000456
6875.976562,0.007376,0.000355
6878.906250,0.013713,0.000660
6881.835938,0.007607,0.000366
6884.765625,0.004923,0.000237
6887.695312,0.009418,0.000453
6890.625000,0.007257,0.000349
6893.554688,0.009516,0.000458
6896.484375,0.007850,0.000378
6899.414062,0.003328,0.000160
6902.343750,0.002449,0.000118
6905.273438,0.002966,0.000143
6908.203125,0.004395,0.000212
6911.132812,0.001218,0.000059
6914.062500,0.006019,0.000290
6916.992188,0.005444,0.000262
6919.921875,0.006956,0.000335
6922.851562,0.007218,0.000348
6925.781250,0.002282,0.000110
6928.710938,0.005505,0.000265
6931.640625,0.003114,0.000150
6934.570312,0.004163,0.000200
6937.500000,0.005416,0.000261
6940.429688,0.010681,0.000514
6943.359375,0.007850,0.000378
6946.289062,0.010019,0.000482
6949.218750,0.003539,0.000170
6952.148438,0.004108,0.000198
6955.078125,0.006324,0.000304
6958.007812,0.008222,0.000396
6960.937500,0.002081,0.000100
6963.867188,0.012137,0.000584
6966.796875,0.005717,0.000275
6969.726562,0.006594,0.000318
6972.656250,0.006069,0.000292
6975.585938,0.004582,0.000221
6978.515625,0.008104,0.000390
6981.445312,0.001453,0.000070
6984.375000,0.005465,0.000263
6987.304688,0.006356,0.000306
6990.234375,0.006401,0.000308
6993.164062,0.003341,0.000161
6996.093750,0.004719,0.000227
6999.023438,0.005765,0.000278
7001.953125,0.005139,0.000247
7004.882812,0.004749,0.000229
7007.812500,0.002550,0.000123
7010.742188,0.009179,0.000442
7013.671875,0.000300,0.000014
7016.601562,0.007653,0.000368
7019.531250,0.002017,0.000097
7022.460938,0.005439,0.000262
7025.390625,0.006461,0.000311
7028.320312,0.016518,0.000795
7031.250000,0.005536,0.000267
7034.179688,0.001762,0.000085
7037.109375,0.003557,0.000171
7040.039062,0.004844,0.000233
7042.968750,0.006857,0.000330
7045.898438,0.012064,0.000581
7048.828125,0.005618,0.000271
7051.757812,0.005655,0.000272
7054.687500,0.006872,0.000331
7057.617188,0.008661,0.000417
7060.546875,0.011987,0.000577
7063.476562,0.006864,0.000331
7066.406250,0.005210,0.000251
7069.335938,0.004441,0.000214
7072.265625,0.001977,0.000095
7075.195312,0.007498,0.000361
7078.125000,0.006963,0.000335
7081.054688,0.009211,0.000443
7083.984375,0.002544,0.000123
7086.914062,0.002080,0.000100
7089.843750,0.004546,0.000219
7092.773438,0.004350,0.000209
7095.703125,0.004441,0.000214
7098.632812,0.006079,0.000293
7101.562500,0.002259,0.000109
7104.492188,0.005963,0.000287
7107.421875,0.003388,0.000163
7110.351562,0.005164,0.000249
7113.281250,0.009828,0.000473
7116.210938,0.002201,0.000106
7119.140625,0.005000,0.000241
7122.070312,0.007893,0.000380
7125.000000,0.006305,0.000304
7127.929688,0.001559,0.000075
7130.859375,0.002447,0.000118
7133.789062,0.001221,0.000059
7136.718750,0.011904,0.000573
7139.648438,0.006495,0.000313
7142.578125,0.008923,0.000430
7145.507812,0.006920,0.000333
7148.437500,0.006601,0.000318
7151.367188,0.007348,0.000354
