frequency_hz,magnitude,magnitude_normalized
4614.257812,0.006223,0.001106
4617.187500,0.011620,0.002066
4620.117188,0.006285,0.001117
4623.046875,0.003459,0.000615
4625.976562,0.006252,0.001112
4628.906250,0.003308,0.000588
4631.835938,0.004631,0.000823
4634.765625,0.004632,0.000823
4637.695312,0.000276,0.000049
4640.625000,0.001261,0.000224
4643.554688,0.016675,0.002965
4646.484375,0.004259,0.000757
4649.414062,0.003929,0.000699
4652.343750,0.004780,0.000850
4655.273438,0.004612,0.000820
4658.203125,0.007458,0.001326
4661.132812,0.005670,0.001008
4664.062500,0.013327,0.002369
4666.992188,0.009169,0.001630
4669.921875,0.002424,0.000431
4672.851562,0.006982,0.001241
4675.781250,0.008236,0.001464
4678.710938,0.007136,0.001269
4681.640625,0.002531,0.000450
4684.570312,0.008745,0.001555
4687.500000,0.007166,0.001274
4690.429688,0.003928,0.000698
4693.359375,0.008205,0.001459
4696.289062,0.009139,0.001625
4699.218750,0.007512,0.001336
4702.148438,0.008805,0.001565
4705.078125,0.009972,0.001773
4708.007812,0.004043,0.000719
4710.937500,0.009789,0.001740
4713.867188,0.008504,0.001512
4716.796875,0.007473,0.001328
4719.726562,0.002075,0.000369
4722.656250,0.002558,0.000455
4725.585938,0.002754,0.000490
4728.515625,0.005986,0.001064
4731.445312,0.008903,0.001583
4734.375000,0.002084,0.000370
4737.304688,0.007720,0.001372
4740.234375,0.008398,0.001493
4743.164062,0.002915,0.000518
4746.093750,0.006111,0.001086
4749.023438,0.003729,0.000663
4751.953125,0.003767,0.000670
4754.882812,0.010178,0.001810
4757.812500,0.005636,0.001002
4760.742188,0.012870,0.002288
4763.671875,0.005339,0.000949
4766.601562,0.006078,0.001081
4769.531250,0.001768,0.000314
4772.460938,0.000944,0.000168
4775.390625,0.008147,0.001448
4778.320312,0.002335,0.000415
4781.250000,0.001794,0.000319
4784.179688,0.003734,0.000664
4787.109375,0.011329,0.002014
4790.039062,0.005984,0.001064
4792.968750,0.003204,0.000570
4795.898438,0.008061,0.001433
4798.828125,0.006829,0.001214
4801.757812,0.011326,0.002014
4804.687500,0.005663,0.001007
4807.617188,0.008520,0.001515
4810.546875,0.002694,0.000479
4813.476562,0.004487,0.000798
4816.406250,0.010908,0.001939
4819.335938,0.009153,0.001627
4822.265625,0.005303,0.000943
4825.195312,0.001715,0.000305
4828.125000,0.003593,0.000639
4831.054688,0.011915,0.002118
4833.984375,0.001902,0.000338
4836.914062,0.005291,0.000941
4839.843750,0.003818,0.000679
4842.773438,0.006822,0.001213
4845.703125,0.004883,0.000868
4848.632812,0.006087,0.001082
4851.562500,0.006788,0.001207
4854.492188,0.011784,0.002095
4857.421875,0.001593,0.000283
4860.351562,0.003719,0.000661
4863.281250,0.006455,0.001148
4866.210938,0.005686,0.001011
4869.140625,0.006274,0.001115
4872.070312,0.008412,0.001496
4875.000000,0.003573,0.000635
4877.929688,0.012634,0.002246
4880.859375,0.012368,0.002199
4883.789062,0.003668,0.000652
4886.718750,0.009590,0.001705
4889.648438,0.006449,0.001147
4892.578125,0.008315,0.001478
4895.507812,0.002168,0.000385
4898.437500,0.009116,0.001621
4901.367188,0.009445,0.001679
4904.296875,0.006780,0.001205
4907.226562,0.004646,0.000826
4910.156250,0.008892,0.001581
4913.085938,0.001612,0.000287
4916.015625,0.007903,0.001405
4918.945312,0.008464,0.001505
4921.875000,0.006125,0.001089
4924.804688,0.011425,0.002031
4927.734375,0.007139,0.001269
4930.664062,0.006794,0.001208
4933.593750,0.009946,0.001768
4936.523438,0.002536,0.000451
4939.453125,0.006726,0.001196
4942.382812,0.004842,0.000861
4945.312500,0.010075,0.001791
4948.242188,0.000785,0.000140
4951.171875,0.003899,0.000693
4954.101562,0.007448,0.001324
4957.031250,0.005389,0.000958
4959.960938,0.002388,0.000425
4962.890625,0.002107,0.000375
4965.820312,0.006766,0.001203
4968.750000,0.009033,0.001606
4971.679688,0.002080,0.000370
4974.609375,0.007075,0.001258
4977.539062,0.004524,0.000804
4980.468750,0.002727,0.000485
4983.398438,0.011955,0.002125
4986.328125,0.008428,0.001498
4989.257812,0.003090,0.000549
4992.187500,0.007975,0.001418
4995.117188,0.004537,0.000807
4998.046875,0.003913,0.000696
5000.976562,0.004039,0.000718
5003.906250,0.008242,0.001465
5006.835938,0.004747,0.000844
5009.765625,0.001912,0.000340
5012.695312,0.001306,0.000232
5015.625000,0.006784,0.001206
5018.554688,0.006239,0.001109
5021.484375,0.004473,0.000795
5024.414062,0.001891,0.000336
5027.343750,0.007725,0.001373
5030.273438,0.010632,0.001890
5033.203125,0.005229,0.000930
5036.132812,0.011042,0.001963
5039.062500,0.004169,0.000741
5041.992188,0.002814,0.000500
5044.921875,0.006978,0.001241
5047.851562,0.009656,0.001717
5050.781250,0.005291,0.000941
5053.710938,0.008441,0.001501
5056.640625,0.003524,0.000626
5059.570312,0.000664,0.000118
5062.500000,0.003378,0.000600
5065.429688,0.004823,0.000857
5068.359375,0.002926,0.000520
5071.289062,0.006726,0.001196
5074.218750,0.000457,0.000081
5077.148438,0.005180,0.000921
5080.078125,0.007896,0.001404
5083.007812,0.007951,0.001413
5085.937500,0.003530,0.000628
5088.867188,0.006138,0.001091
5091.796875,0.010839,0.001927
5094.726562,0.003215,0.000572
5097.656250,0.003096,0.000550
5100.585938,0.013129,0.002334
5103.515625,0.006245,0.001110
5106.445312,0.002613,0.000465
5109.375000,0.003566,0.000634
5112.304688,0.003083,0.000548
5115.234375,0.001102,0.000196
5118.164062,0.003711,0.000660
5121.093750,0.014907,0.002650
5124.023438,0.006721,0.001195
5126.953125,0.008939,0.001589
5129.882812,0.015758,0.002801
5132.812500,0.009470,0.001684
5135.742188,0.010089,0.001794
5138.671875,0.006156,0.001095
5141.601562,0.010674,0.001898
5144.531250,0.001322,0.000235
5147.460938,0.003449,0.000613
5150.390625,0.007182,0.001277
5153.320312,0.003103,0.000552
5156.250000,0.001784,0.000317
5159.179688,0.010234,0.001819
5162.109375,0.011183,0.001988
5165.039062,0.009723,0.001729
5167.968750,0.003435,0.000611
5170.898438,0.004279,0.000761
5173.828125,0.007568,0.001345
5176.757812,0.008531,0.001517
5179.687500,0.001960,0.000349
5182.617188,0.009224,0.001640
5185.546875,0.010838,0.001927
5188.476562,0.010759,0.001913
5191.406250,0.003473,0.000617
5194.335938,0.005328,0.000947
5197.265625,0.001085,0.000193
5200.195312,0.005729,0.001019
5203.125000,0.007072,0.001257
5206.054688,0.005293,0.000941
5208.984375,0.005925,0.001053
5211.914062,0.004346,0.000773
5214.843750,0.009832,0.001748
5217.773438,0.006128,0.001089
5220.703125,0.008936,0.001589
5223.632812,0.005033,0.000895
5226.562500,0.004104,0.000730
5229.492188,0.008427,0.001498
5232.421875,0.006892,0.001225
5235.351562,0.007695,0.001368
5238.281250,0.000813,0.000145
5241.210938,0.009408,0.001673
5244.140625,0.002171,0.000386
5247.070312,0.002508,0.000446
5250.000000,0.005828,0.001036
5252.929688,0.004678,0.000832
5255.859375,0.007616,0.001354
5258.789062,0.003573,0.000635
5261.718750,0.008053,0.001432
5264.648438,0.003530,0.000628
5267.578125,0.007138,0.001269
5270.507812,0.003378,0.000601
5273.437500,0.005427,0.000965
5276.367188,0.004285,0.000762
5279.296875,0.007266,0.001292
5282.226562,0.004478,0.000796
5285.156250,0.011718,0.002083
5288.085938,0.008970,0.001595
5291.015625,0.006394,0.001137
5293.945312,0.008253,0.001467
5296.875000,0.002468,0.000439
5299.804688,0.005125,0.000911
5302.734375,0.005314,0.000945
5305.664062,0.002451,0.000436
5308.593750,0.006934,0.001233
5311.523438,0.004598,0.000817
5314.453125,0.004278,0.000761
5317.382812,0.006001,0.001067
5320.312500,0.005066,0.000901
5323.242188,0.001313,0.000233
5326.171875,0.012807,0.002277
5329.101562,0.008078,0.001436
5332.031250,0.006168,0.001097
5334.960938,0.003022,0.000537
5337.890625,0.007019,0.001248
5340.820312,0.002026,0.000360
5343.750000,0.010241,0.001821
5346.679688,0.008323,0.001480
5349.609375,0.006064,0.001078
5352.539062,0.004007,0.000712
5355.468750,0.011893,0.002114
5358.398438,0.004992,0.000887
5361.328125,0.002087,0.000371
5364.257812,0.006673,0.001186
5367.187500,0.006543,0.001163
5370.117188,0.004172,0.000742
5373.046875,0.002664,0.000474
5375.976562,0.006507,0.001157
5378.906250,0.002679,0.000476
5381.835938,0.007755,0.001379
5384.765625,0.003769,0.000670
5387.695312,0.003443,0.000612
5390.625000,0.003664,0.000651
5393.554688,0.006064,0.001078
5396.484375,0.003275,0.000582
5399.414062,0.004855,0.000863
5402.343750,0.006975,0.001240
5405.273438,0.007255,0.001290
5408.203125,0.004399,0.000782
5411.132812,0.001705,0.000303
5414.062500,0.005560,0.000988
5416.992188,0.004374,0.000778
5419.921875,0.002303,0.000409
5422.851562,0.003372,0.000600
5425.781250,0.004590,0.000816
5428.710938,0.001833,0.000326
5431.640625,0.006797,0.001208
5434.570312,0.006578,0.001169
5437.500000,0.002833,0.000504
5440.429688,0.003809,0.000677
5443.359375,0.007526,0.001338
5446.289062,0.007393,0.001314
5449.218750,0.007580,0.001348
5452.148438,0.004630,0.000823
5455.078125,0.001936,0.000344
5458.007812,0.001220,0.000217
5460.937500,0.004973,0.000884
5463.867188,0.004616,0.000821
5466.796875,0.002029,0.000361
5469.726562,0.001766,0.000314
5472.656250,0.002848,0.000506
5475.585938,0.015090,0.002683
5478.515625,0.007150,0.001271
5481.445312,0.002725,0.000484
5484.375000,0.007843,0.001394
5487.304688,0.007610,0.001353
5490.234375,0.001075,0.000191
5493.164062,0.001239,0.000220
5496.093750,0.009391,0.001670
5499.023438,0.003167,0.000563
5501.953125,0.005686,0.001011
5504.882812,0.000981,0.000174
5507.812500,0.007584,0.001348
5510.742188,0.007903,0.001405
5513.671875,0.004135,0.000735
5516.601562,0.002981,0.000530
5519.531250,0.009823,0.001746
5522.460938,0.007564,0.001345
5525.390625,0.007528,0.001338
5528.320312,0.011313,0.002011
5531.250000,0.009018,0.001603
5534.179688,0.005214,0.000927
5537.109375,0.006712,0.001193
5540.039062,0.004575,0.000813
5542.968750,0.007159,0.001273
5545.898438,0.004423,0.000786
5548.828125,0.007084,0.001259
5551.757812,0.012996,0.002310
5554.687500,0.005899,0.001049
5557.617188,0.011627,0.002067
5560.546875,0.001874,0.000333
5563.476562,0.007455,0.001325
5566.406250,0.000768,0.000137
5569.335938,0.005188,0.000922
5572.265625,0.005896,0.001048
5575.195312,0.001426,0.000254
5578.125000,0.006733,0.001197
5581.054688,0.013304,0.002365
5583.984375,0.007009,0.001246
5586.914062,0.002610,0.000464
5589.843750,0.005963,0.001060
5592.773438,0.007327,0.001303
5595.703125,0.006725,0.001196
5598.632812,0.003649,0.000649
5601.562500,0.005490,0.000976
5604.492188,0.010868,0.001932
5607.421875,0.000957,0.000170
5610.351562,0.002938,0.000522
5613.281250,0.002708,0.000481
5616.210938,0.002124,0.000378
5619.140625,0.002356,0.000419
5622.070312,0.003326,0.000591
5625.000000,0.002434,0.000433
5627.929688,0.005769,0.001026
5630.859375,0.002078,0.000369
5633.789062,0.002946,0.000524
5636.718750,0.008307,0.001477
5639.648438,0.004596,0.000817
5642.578125,0.001881,0.000334
5645.507812,0.006276,0.001116
5648.437500,0.004340,0.000772
5651.367188,0.005554,0.000987
5654.296875,0.009758,0.001735
5657.226562,0.007937,0.001411
5660.156250,0.005167,0.000919
5663.085938,0.004783,0.000850
5666.015625,0.002172,0.000386
5668.945312,0.002175,0.000387
5671.875000,0.005433,0.000966
5674.804688,0.004584,0.000815
5677.734375,0.002707,0.000481
5680.664062,0.004902,0.000872
5683.593750,0.003010,0.000535
5686.523438,0.008179,0.001454
5689.453125,0.003247,0.000577
5692.382812,0.007525,0.001338
5695.312500,0.003746,0.000666
5698.242188,0.005357,0.000952
5701.171875,0.009061,0.001611
5704.101562,0.004272,0.000759
5707.031250,0.005704,0.001014
5709.960938,0.005425,0.000964
5712.890625,0.000672,0.000119
5715.820312,0.007509,0.001335
5718.750000,0.006264,0.001114
5721.679688,0.006628,0.001178
5724.609375,0.008224,0.001462
5727.539062,0.004868,0.000865
5730.468750,0.006515,0.001158
5733.398438,0.006198,0.001102
5736.328125,0.005605,0.000997
5739.257812,0.001572,0.000279
5742.187500,0.006088,0.001082
5745.117188,0.004097,0.000728
5748.046875,0.003436,0.000611
5750.976562,0.004949,0.000880
5753.906250,0.005837,0.001038
5756.835938,0.003453,0.000614
5759.765625,0.005757,0.001024
5762.695312,0.005180,0.000921
5765.625000,0.006053,0.001076
5768.554688,0.007092,0.001261
5771.484375,0.002851,0.000507
5774.414062,0.005851,0.001040
5777.343750,0.001948,0.000346
5780.273438,0.007172,0.001275
5783.203125,0.002967,0.000527
5786.132812,0.006133,0.001090
5789.062500,0.002179,0.000387
5791.992188,0.003815,0.000678
5794.921875,0.003366,0.000598
5797.851562,0.004595,0.000817
5800.781250,0.008713,0.001549
5803.710938,0.006112,0.001087
5806.640625,0.005962,0.001060
5809.570312,0.003347,0.000595
5812.500000,0.001022,0.000182
5815.429688,0.005999,0.001066
5818.359375,0.008883,0.001579
5821.289062,0.004398,0.000782
5824.218750,0.005949,0.001058
5827.148438,0.003969,0.000706
5830.078125,0.009703,0.001725
5833.007812,0.004871,0.000866
5835.937500,0.002297,0.000408
5838.867188,0.003403,0.000605
5841.796875,0.004242,0.000754
5844.726562,0.006673,0.001186
5847.656250,0.002804,0.000498
5850.585938,0.005804,0.001032
5853.515625,0.004798,0.000853
5856.445312,0.005133,0.000912
5859.375000,0.003908,0.000695
5862.304688,0.007116,0.001265
5865.234375,0.008789,0.001562
5868.164062,0.011823,0.002102
5871.093750,0.007719,0.001372
5874.023438,0.010158,0.001806
5876.953125,0.010389,0.001847
5879.882812,0.003700,0.000658
5882.812500,0.008017,0.001425
5885.742188,0.003311,0.000589
5888.671875,0.006518,0.001159
5891.601562,0.004182,0.000743
5894.531250,0.009720,0.001728
5897.460938,0.007306,0.001299
5900.390625,0.000829,0.000147
5903.320312,0.004877,0.000867
5906.250000,0.005109,0.000908
5909.179688,0.004964,0.000883
5912.109375,0.004140,0.000736
5915.039062,0.005262,0.000935
5917.968750,0.009132,0.001624
5920.898438,0.002763,0.000491
5923.828125,0.002904,0.000516
5926.757812,0.008462,0.001504
5929.687500,0.011656,0.002072
5932.617188,0.005674,0.001009
5935.546875,0.009172,0.001631
5938.476562,0.005203,0.000925
5941.406250,0.005808,0.001033
5944.335938,0.002678,0.000476
5947.265625,0.004826,0.000858
5950.195312,0.011663,0.002073
5953.125000,0.004333,0.000770
5956.054688,0.007376,0.001311
5958.984375,0.004833,0.000859
5961.914062,0.003604,0.000641
5964.843750,0.011292,0.002008
5967.773438,0.003773,0.000671
5970.703125,0.003190,0.000567
5973.632812,0.008950,0.001591
5976.562500,0.002619,0.000466
5979.492188,0.004258,0.000757
5982.421875,0.001433,0.000255
5985.351562,0.007207,0.001281
5988.281250,0.007245,0.001288
5991.210938,0.007538,0.001340
5994.140625,0.009496,0.001688
5997.070312,0.006070,0.001079
6000.000000,0.008358,0.001486
6002.929688,0.003201,0.000569
6005.859375,0.002984,0.000530
6008.789062,0.006388,0.001136
6011.718750,0.003306,0.000588
6014.648438,0.001734,0.000308
6017.578125,0.002012,0.000358
6020.507812,0.004713,0.000838
6023.437500,0.007425,0.001320
6026.367188,0.006197,0.001102
6029.296875,0.009727,0.001729
6032.226562,0.003887,0.000691
6035.156250,0.005771,0.001026
6038.085938,0.001608,0.000286
6041.015625,0.001306,0.000232
6043.945312,0.002761,0.000491
6046.875000,0.006849,0.001218
6049.804688,0.015440,0.002745
6052.734375,0.004613,0.000820
6055.664062,0.008708,0.001548
6058.593750,0.007173,0.001275
6061.523438,0.003283,0.000584
6064.453125,0.004362,0.000775
6067.382812,0.003716,0.000661
6070.312500,0.004232,0.000752
6073.242188,0.011635,0.002069
6076.171875,0.009887,0.001758
6079.101562,0.003598,0.000640
6082.031250,0.008869,0.001577
6084.960938,0.008862,0.001575
6087.890625,0.005091,0.000905
6090.820312,0.003194,0.000568
6093.750000,0.003990,0.000709
6096.679688,0.001947,0.000346
6099.609375,0.005536,0.000984
6102.539062,0.009614,0.001709
6105.468750,0.009171,0.001630
6108.398438,0.003400,0.000605
6111.328125,0.008240,0.001465
6114.257812,0.003656,0.000650
6117.187500,0.007887,0.001402
6120.117188,0.004081,0.000726
6123.046875,0.002730,0.000485
6125.976562,0.006531,0.001161
6128.906250,0.008540,0.001518
6131.835938,0.003293,0.000585
6134.765625,0.003911,0.000695
6137.695312,0.007904,0.001405
6140.625000,0.007008,0.001246
6143.554688,0.002475,0.000440
6146.484375,0.005603,0.000996
6149.414062,0.003720,0.000661
6152.343750,0.010784,0.001917
6155.273438,0.004593,0.000817
6158.203125,0.006493,0.001154
6161.132812,0.002068,0.000368
6164.062500,0.006041,0.001074
6166.992188,0.002392,0.000425
6169.921875,0.001772,0.000315
6172.851562,0.003551,0.000631
6175.781250,0.004466,0.000794
6178.710938,0.004880,0.000868
6181.640625,0.002576,0.000458
6184.570312,0.002920,0.000519
6187.500000,0.004781,0.000850
6190.429688,0.002789,0.000496
6193.359375,0.006259,0.001113
6196.289062,0.006771,0.001204
6199.218750,0.009492,0.001687
6202.148438,0.006643,0.001181
6205.078125,0.004403,0.000783
6208.007812,0.012648,0.002249
6210.937500,0.008831,0.001570
6213.867188,0.005820,0.001035
6216.796875,0.009166,0.001630
6219.726562,0.007129,0.001267
6222.656250,0.011564,0.002056
6225.585938,0.004776,0.000849
6228.515625,0.008137,0.001447
6231.445312,0.005631,0.001001
6234.375000,0.009206,0.001637
6237.304688,0.001931,0.000343
6240.234375,0.008161,0.001451
6243.164062,0.004793,0.000852
6246.093750,0.001173,0.000209
6249.023438,0.008883,0.001579
6251.953125,0.005231,0.000930
6254.882812,0.006296,0.001119
6257.812500,0.008655,0.001539
6260.742188,0.004910,0.000873
6263.671875,0.002755,0.000490
6266.601562,0.000885,0.000157
6269.531250,0.007673,0.001364
6272.460938,0.002875,0.000511
6275.390625,0.002501,0.000445
6278.320312,0.009695,0.001724
6281.250000,0.008186,0.001455
6284.179688,0.001518,0.000270
6287.109375,0.005564,0.000989
6290.039062,0.004532,0.000806
6292.968750,0.007597,0.001351
6295.898438,0.005664,0.001007
6298.828125,0.009297,0.001653
6301.757812,0.004590,0.000816
6304.687500,0.003181,0.000566
6307.617188,0.006037,0.001073
6310.546875,0.003458,0.000615
6313.476562,0.000783,0.000139
6316.406250,0.005615,0.000998
6319.335938,0.002367,0.000421
6322.265625,0.008165,0.001452
6325.195312,0.009764,0.001736
6328.125000,0.001649,0.000293
6331.054688,0.001539,0.000274
6333.984375,0.000282,0.000050
6336.914062,0.007708,0.001370
6339.843750,0.001355,0.000241
6342.773438,0.002239,0.000398
6345.703125,0.002085,0.000371
6348.632812,0.009624,0.001711
6351.562500,0.007606,0.001352
6354.492188,0.001422,0.000253
6357.421875,0.006765,0.001203
6360.351562,0.010263,0.001825
6363.281250,0.003218,0.000572
6366.210938,0.004043,0.000719
6369.140625,0.009141,0.001625
6372.070312,0.009872,0.001755
6375.000000,0.006502,0.001156
6377.929688,0.005710,0.001015
6380.859375,0.008042,0.001430
6383.789062,0.009053,0.001609
6386.718750,0.003513,0.000625
6389.648438,0.004926,0.000876
6392.578125,0.004601,0.000818
6395.507812,0.003821,0.000679
6398.437500,0.003681,0.000654
6401.367188,0.003884,0.000691
6404.296875,0.004308,0.000766
6407.226562,0.005324,0.000946
6410.156250,0.002231,0.000397
6413.085938,0.006183,0.001099
6416.015625,0.008602,0.001529
6418.945312,0.001809,0.000322
6421.875000,0.004954,0.000881
6424.804688,0.002813,0.000500
6427.734375,0.007617,0.001354
6430.664062,0.003473,0.000617
6433.593750,0.003769,0.000670
6436.523438,0.009046,0.001608
6439.453125,0.007452,0.001325
6442.382812,0.004388,0.000780
6445.312500,0.002506,0.000446
6448.242188,0.011894,0.002115
6451.171875,0.005292,0.000941
6454.101562,0.004017,0.000714
6457.031250,0.002051,0.000365
6459.960938,0.005776,0.001027
6462.890625,0.004771,0.000848
6465.820312,0.007049,0.001253
6468.750000,0.006297,0.001120
6471.679688,0.008038,0.001429
6474.609375,0.004717,0.000839
6477.539062,0.007995,0.001421
6480.468750,0.004877,0.000867
6483.398438,0.004278,0.000760
6486.328125,0.009072,0.001613
6489.257812,0.002821,0.000502
6492.187500,0.007781,0.001383
6495.117188,0.001699,0.000302
6498.046875,0.003007,0.000535
6500.976562,0.004705,0.000836
6503.906250,0.001139,0.000203
6506.835938,0.006084,0.001082
6509.765625,0.008212,0.001460
6512.695312,0.005466,0.000972
6515.625000,0.004737,0.000842
6518.554688,0.003449,0.000613
6521.484375,0.004071,0.000724
6524.414062,0.010254,0.001823
6527.343750,0.003523,0.000626
6530.273438,0.000794,0.000141
6533.203125,0.008912,0.001584
6536.132812,0.003491,0.000621
6539.062500,0.005111,0.000909
6541.992188,0.005937,0.001056
6544.921875,0.005073,0.000902
6547.851562,0.004213,0.000749
6550.781250,0.006279,0.001116
6553.710938,0.002088,0.000371
6556.640625,0.009274,0.001649
6559.570312,0.002168,0.000385
6562.500000,0.006373,0.001133
6565.429688,0.009009,0.001602
6568.359375,0.006034,0.001073
6571.289062,0.000664,0.000118
6574.218750,0.008156,0.001450
6577.148438,0.009492,0.001687
6580.078125,0.004753,0.000845
6583.007812,0.005938,0.001056
6585.937500,0.008548,0.001520
6588.867188,0.005285,0.000940
6591.796875,0.002328,0.000414
6594.726562,0.008015,0.001425
6597.656250,0.010799,0.001920
6600.585938,0.007839,0.001394
6603.515625,0.015779,0.002805
6606.445312,0.003210,0.000571
6609.375000,0.010135,0.001802
6612.304688,0.007171,0.001275
6615.234375,0.002469,0.000439
6618.164062,0.005571,0.000990
6621.093750,0.005542,0.000985
6624.023438,0.007438,0.001322
6626.953125,0.003540,0.000629
6629.882812,0.008576,0.001525
6632.812500,0.014656,0.002606
6635.742188,0.008522,0.001515
6638.671875,0.007394,0.001315
6641.601562,0.006287,0.001118
6644.531250,0.001242,0.000221
6647.460938,0.008329,0.001481
6650.390625,0.011224,0.001996
6653.320312,0.003592,0.000639
6656.250000,0.004950,0.000880
6659.179688,0.009165,0.001629
6662.109375,0.001113,0.000198
6665.039062,0.002169,0.000386
6667.968750,0.011027,0.001960
6670.898438,0.009737,0.001731
6673.828125,0.006938,0.001234
6676.757812,0.008844,0.001572
6679.687500,0.009803,0.001743
6682.617188,0.008582,0.001526
6685.546875,0.008399,0.001493
6688.476562,0.009376,0.001667
6691.406250,0.011611,0.002064
6694.335938,0.010418,0.001852
6697.265625,0.003987,0.000709
6700.195312,0.007774,0.001382
6703.125000,0.007072,0.001257
6706.054688,0.009947,0.001768
6708.984375,0.001064,0.000189
6711.914062,0.009547,0.001697
6714.843750,0.005446,0.000968
6717.773438,0.001864,0.000331
6720.703125,0.013445,0.002390
6723.632812,0.010179,0.001810
6726.562500,0.011691,0.002078
6729.492188,0.002558,0.000455
6732.421875,0.006355,0.001130
6735.351562,0.011658,0.002073
6738.281250,0.013991,0.002487
6741.210938,0.011758,0.002090
6744.140625,0.012552,0.002231
6747.070312,0.003293,0.000585
6750.000000,0.008505,0.001512
6752.929688,0.007007,0.001246
6755.859375,0.002799,0.000498
6758.789062,0.001787,0.000318
6761.718750,0.004780,0.000850
6764.648438,0.002697,0.000480
6767.578125,0.004041,0.000718
6770.507812,0.007207,0.001281
6773.437500,0.003425,0.000609
6776.367188,0.006159,0.001095
6779.296875,0.004277,0.000760
6782.226562,0.004927,0.000876
6785.156250,0.004819,0.000857
6788.085938,0.010824,0.001924
6791.015625,0.004654,0.000827
6793.945312,0.002955,0.000525
6796.875000,0.010343,0.001839
6799.804688,0.003475,0.000618
6802.734375,0.006472,0.001151
6805.664062,0.007628,0.001356
6808.593750,0.003889,0.000691
6811.523438,0.006787,0.001207
6814.453125,0.009912,0.001762
6817.382812,0.004430,0.000788
6820.312500,0.004795,0.000853
6823.242188,0.008160,0.001451
6826.171875,0.005258,0.000935
6829.101562,0.007269,0.001292
6832.031250,0.003328,0.000592
6834.960938,0.001260,0.000224
6837.890625,0.003730,0.000663
6840.820312,0.008957,0.001592
6843.750000,0.003708,0.000659
6846.679688,0.003506,0.000623
6849.609375,0.006438,0.001145
6852.539062,0.008070,0.001435
6855.468750,0.001306,0.000232
6858.398438,0.004120,0.000732
6861.328125,0.010179,0.001810
6864.257812,0.017329,0.003081
6867.187500,0.007198,0.001280
6870.117188,0.008895,0.001581
6873.046875,0.002432,0.000432
6875.976562,0.007001,0.001245
6878.906250,0.002852,0.000507
6881.835938,0.002310,0.000411
6884.765625,0.007428,0.001321
6887.695312,0.002769,0.000492
6890.625000,0.009544,0.001697
6893.554688,0.010479,0.001863
6896.484375,0.003094,0.000550
6899.414062,0.003235,0.000575
6902.343750,0.002777,0.000494
6905.273438,0.009827,0.001747
6908.203125,0.000588,0.000104
6911.132812,0.004190,0.000745
6914.062500,0.004480,0.000797
6916.992188,0.004722,0.000839
6919.921875,0.004874,0.000867
6922.851562,0.007189,0.001278
6925.781250,0.002124,0.000378
6928.710938,0.000984,0.000175
6931.640625,0.002569,0.000457
6934.570312,0.011202,0.001992
6937.500000,0.002522,0.000448
6940.429688,0.005825,0.001036
6943.359375,0.007359,0.001308
6946.289062,0.006230,0.001108
6949.218750,0.005710,0.001015
6952.148438,0.003469,0.000617
6955.078125,0.004052,0.000720
6958.007812,0.004661,0.000829
6960.937500,0.003306,0.000588
6963.867188,0.003169,0.000563
6966.796875,0.007620,0.001355
6969.726562,0.004160,0.000740
6972.656250,0.009251,0.001645
6975.585938,0.007530,0.001339
6978.515625,0.008577,0.001525
6981.445312,0.001983,0.000353
6984.375000,0.007019,0.001248
6987.304688,0.005164,0.000918
6990.234375,0.002861,0.000509
6993.164062,0.001791,0.000318
6996.093750,0.006549,0.001164
6999.023438,0.006275,0.001116
7001.953125,0.007467,0.001328
7004.882812,0.001599,0.000284
7007.812500,0.004971,0.000884
7010.742188,0.008089,0.001438
7013.671875,0.005769,0.001026
7016.601562,0.006429,0.001143
7019.531250,0.002106,0.000374
7022.460938,0.006597,0.001173
7025.390625,0.008619,0.001532
7028.320312,0.000477,0.000085
7031.250000,0.002027,0.000360
7034.179688,0.004797,0.000853
7037.109375,0.005069,0.000901
7040.039062,0.010776,0.001916
7042.968750,0.001536,0.000273
7045.898438,0.005860,0.001042
7048.828125,0.016052,0.002854
7051.757812,0.010288,0.001829
7054.687500,0.009276,0.001649
7057.617188,0.002830,0.000503
7060.546875,0.006995,0.001244
7063.476562,0.007115,0.001265
7066.406250,0.006059,0.001077
7069.335938,0.002991,0.000532
7072.265625,0.006491,0.001154
7075.195312,0.011636,0.002069
7078.125000,0.006606,0.001174
7081.054688,0.007487,0.001331
7083.984375,0.001419,0.000252
7086.914062,0.002639,0.000469
7089.843750,0.007557,0.001343
7092.773438,0.003418,0.000608
7095.703125,0.004334,0.000771
7098.632812,0.001531,0.000272
7101.562500,0.007226,0.001285
7104.492188,0.004142,0.000736
7107.421875,0.003706,0.000659
7110.351562,0.013593,0.002417
7113.281250,0.007008,0.001246
7116.210938,0.007179,0.001276
7119.140625,0.004561,0.000811
7122.070312,0.005467,0.000972
7125.000000,0.006522,0.001160
7127.929688,0.005622,0.001000
7130.859375,0.003022,0.000537
7133.789062,0.000819,0.000146
7136.718750,0.012456,0.002215
7139.648438,0.008712,0.001549
7142.578125,0.000865,0.000154
7145.507812,0.012237,0.002176
7148.437500,0.010966,0.001950
7151.367188,0.003323,0.000591
7154.296875,0.007534,0.001339
7157.226562,0.006170,0.001097
7160.156250,0.012979,0.002307
7163.085938,0.004912,0.000873
7166.015625,0.006709,0.001193
7168.945312,0.008311,0.001478
