frequency_hz,magnitude,magnitude_normalized
4801.757812,0.094323,0.000226
4804.687500,0.100579,0.000241
4807.617188,0.099292,0.000238
4810.546875,0.095801,0.000229
4813.476562,0.097798,0.000234
4816.406250,0.097494,0.000233
4819.335938,0.091701,0.000220
4822.265625,0.096365,0.000231
4825.195312,0.095186,0.000228
4828.125000,0.096725,0.000232
4831.054688,0.103435,0.000248
4833.984375,0.102924,0.000246
4836.914062,0.086317,0.000207
4839.843750,0.096284,0.000231
4842.773438,0.102743,0.000246
4845.703125,0.093767,0.000225
4848.632812,0.095854,0.000230
4851.562500,0.099247,0.000238
4854.492188,0.101130,0.000242
4857.421875,0.100553,0.000241
4860.351562,0.097608,0.000234
4863.281250,0.092333,0.000221
4866.210938,0.093871,0.000225
4869.140625,0.092606,0.000222
4872.070312,0.090602,0.000217
4875.000000,0.092908,0.000222
4877.929688,0.090071,0.000216
4880.859375,0.094757,0.000227
4883.789062,0.098006,0.000235
4886.718750,0.093445,0.000224
4889.648438,0.093448,0.000224
4892.578125,0.100184,0.000240
4895.507812,0.093104,0.000223
4898.437500,0.101202,0.000242
4901.367188,0.094432,0.000226
4904.296875,0.102125,0.000245
4907.226562,0.084917,0.000203
4910.156250,0.092124,0.000221
4913.085938,0.104042,0.000249
4916.015625,0.092005,0.000220
4918.945312,0.095014,0.000228
4921.875000,0.091990,0.000220
4924.804688,0.097897,0.000234
4927.734375,0.091832,0.000220
4930.664062,0.095989,0.000230
4933.593750,0.089145,0.000213
4936.523438,0.101756,0.000244
4939.453125,0.091381,0.000219
4942.382812,0.091277,0.000219
4945.312500,0.097036,0.000232
4948.242188,0.095440,0.000229
4951.171875,0.101010,0.000242
4954.101562,0.095616,0.000229
4957.031250,0.092270,0.000221
4959.960938,0.091182,0.000218
4962.890625,0.094740,0.000227
4965.820312,0.097372,0.000233
4968.750000,0.099979,0.000239
4971.679688,0.097962,0.000235
4974.609375,0.096424,0.000231
4977.539062,0.090021,0.000216
4980.468750,0.090900,0.000218
4983.398438,0.097301,0.000233
4986.328125,0.089990,0.000215
4989.257812,0.089381,0.000214
4992.187500,0.096163,0.000230
4995.117188,0.089182,0.000214
4998.046875,0.096683,0.000232
5000.976562,0.096997,0.000232
5003.906250,0.084956,0.000203
5006.835938,0.095216,0.000228
5009.765625,0.090547,0.000217
5012.695312,0.088026,0.000211
5015.625000,0.096673,0.000232
5018.554688,0.089266,0.000214
5021.484375,0.091237,0.000218
5024.414062,0.084941,0.000203
5027.343750,0.089094,0.000213
5030.273438,0.089655,0.000215
5033.203125,0.100431,0.000241
5036.132812,0.092671,0.000222
5039.062500,0.096863,0.000232
5041.992188,0.085163,0.000204
5044.921875,0.090476,0.000217
5047.851562,0.086321,0.000207
5050.781250,0.088212,0.000211
5053.710938,0.096342,0.000231
5056.640625,0.091073,0.000218
5059.570312,0.089383,0.000214
5062.500000,0.096073,0.000230
5065.429688,0.089872,0.000215
5068.359375,0.089693,0.000215
5071.289062,0.090182,0.000216
5074.218750,0.088222,0.000211
5077.148438,0.100309,0.000240
5080.078125,0.099428,0.000238
5083.007812,0.088442,0.000212
5085.937500,0.088242,0.000211
5088.867188,0.095785,0.000229
5091.796875,0.098881,0.000237
5094.726562,0.091120,0.000218
5097.656250,0.084914,0.000203
5100.585938,0.086093,0.000206
5103.515625,0.091101,0.000218
5106.445312,0.085872,0.000206
5109.375000,0.089104,0.000213
5112.304688,0.084035,0.000201
5115.234375,0.092937,0.000223
5118.164062,0.102822,0.000246
5121.093750,0.090976,0.000218
5124.023438,0.085806,0.000205
5126.953125,0.089696,0.000215
5129.882812,0.097288,0.000233
5132.812500,0.093279,0.000223
5135.742188,0.088934,0.000213
5138.671875,0.079090,0.000189
5141.601562,0.091331,0.000219
5144.531250,0.090036,0.000216
5147.460938,0.095134,0.000228
5150.390625,0.085108,0.000204
5153.320312,0.097817,0.000234
5156.250000,0.090412,0.000217
5159.179688,0.092208,0.000221
5162.109375,0.095054,0.000228
5165.039062,0.097668,0.000234
5167.968750,0.090871,0.000218
5170.898438,0.084755,0.000203
5173.828125,0.088100,0.000211
5176.757812,0.091810,0.000220
5179.687500,0.093418,0.000224
5182.617188,0.095727,0.000229
5185.546875,0.087467,0.000209
5188.476562,0.092153,0.000221
5191.406250,0.078633,0.000188
5194.335938,0.099492,0.000238
5197.265625,0.092992,0.000223
5200.195312,0.084686,0.000203
5203.125000,0.086266,0.000207
5206.054688,0.089000,0.000213
5208.984375,0.096203,0.000230
5211.914062,0.084765,0.000203
5214.843750,0.090699,0.000217
5217.773438,0.086695,0.000208
5220.703125,0.083767,0.000201
5223.632812,0.084090,0.000201
5226.562500,0.088272,0.000211
5229.492188,0.089871,0.000215
5232.421875,0.093194,0.000223
5235.351562,0.092721,0.000222
5238.281250,0.087999,0.000211
5241.210938,0.089679,0.000215
5244.140625,0.086504,0.000207
5247.070312,0.090424,0.000217
5250.000000,0.083968,0.000201
5252.929688,0.085590,0.000205
5255.859375,0.094700,0.000227
5258.789062,0.090267,0.000216
5261.718750,0.096024,0.000230
5264.648438,0.089711,0.000215
5267.578125,0.086236,0.000207
5270.507812,0.103078,0.000247
5273.437500,0.089809,0.000215
5276.367188,0.086147,0.000206
5279.296875,0.094591,0.000227
5282.226562,0.091821,0.000220
5285.156250,0.084740,0.000203
5288.085938,0.086012,0.000206
5291.015625,0.082650,0.000198
5293.945312,0.089281,0.000214
5296.875000,0.075989,0.000182
5299.804688,0.089476,0.000214
5302.734375,0.094615,0.000227
5305.664062,0.091969,0.000220
5308.593750,0.079653,0.000191
5311.523438,0.097270,0.000233
5314.453125,0.092735,0.000222
5317.382812,0.083714,0.000200
5320.312500,0.079684,0.000191
5323.242188,0.087081,0.000209
5326.171875,0.083724,0.000200
5329.101562,0.080136,0.000192
5332.031250,0.095990,0.000230
5334.960938,0.093313,0.000223
5337.890625,0.092301,0.000221
5340.820312,0.083605,0.000200
5343.750000,0.089409,0.000214
5346.679688,0.082029,0.000196
5349.609375,0.081938,0.000196
5352.539062,0.089695,0.000215
5355.468750,0.084250,0.000202
5358.398438,0.090523,0.000217
5361.328125,0.085298,0.000204
5364.257812,0.092089,0.000221
5367.187500,0.086653,0.000208
5370.117188,0.086556,0.000207
5373.046875,0.087318,0.000209
5375.976562,0.087152,0.000209
5378.906250,0.076365,0.000183
5381.835938,0.085932,0.000206
5384.765625,0.089117,0.000213
5387.695312,0.084702,0.000203
5390.625000,0.083350,0.000200
5393.554688,0.093041,0.000223
5396.484375,0.088087,0.000211
5399.414062,0.086142,0.000206
5402.343750,0.081639,0.000195
5405.273438,0.089507,0.000214
5408.203125,0.086468,0.000207
5411.132812,0.083788,0.000201
5414.062500,0.088772,0.000213
5416.992188,0.090599,0.000217
5419.921875,0.089286,0.000214
5422.851562,0.086725,0.000208
5425.781250,0.087169,0.000209
5428.710938,0.080590,0.000193
5431.640625,0.084208,0.000202
5434.570312,0.085396,0.000204
5437.500000,0.093803,0.000225
5440.429688,0.086711,0.000208
5443.359375,0.080436,0.000193
5446.289062,0.099344,0.000238
5449.218750,0.079055,0.000189
5452.148438,0.085065,0.000204
5455.078125,0.092363,0.000221
5458.007812,0.086200,0.000206
5460.937500,0.081505,0.000195
5463.867188,0.083061,0.000199
5466.796875,0.089613,0.000215
5469.726562,0.082277,0.000197
5472.656250,0.079885,0.000191
5475.585938,0.078309,0.000188
5478.515625,0.084484,0.000202
5481.445312,0.081594,0.000195
5484.375000,0.092520,0.000222
5487.304688,0.086329,0.000207
5490.234375,0.084999,0.000204
5493.164062,0.086993,0.000208
5496.093750,0.080988,0.000194
5499.023438,0.078036,0.000187
5501.953125,0.089498,0.000214
5504.882812,0.078389,0.000188
5507.812500,0.081771,0.000196
5510.742188,0.079160,0.000190
5513.671875,0.088004,0.000211
5516.601562,0.079574,0.000191
5519.531250,0.082271,0.000197
5522.460938,0.087873,0.000210
5525.390625,0.089120,0.000213
5528.320312,0.078089,0.000187
5531.250000,0.090786,0.000217
5534.179688,0.085853,0.000206
5537.109375,0.090199,0.000216
5540.039062,0.084402,0.000202
5542.968750,0.082267,0.000197
5545.898438,0.089366,0.000214
5548.828125,0.088946,0.000213
5551.757812,0.077678,0.000186
5554.687500,0.094169,0.000226
5557.617188,0.085780,0.000205
5560.546875,0.085817,0.000206
5563.476562,0.083409,0.000200
5566.406250,0.085048,0.000204
5569.335938,0.089960,0.000215
5572.265625,0.083238,0.000199
5575.195312,0.085191,0.000204
5578.125000,0.081757,0.000196
5581.054688,0.083085,0.000199
5583.984375,0.087070,0.000209
5586.914062,0.082341,0.000197
5589.843750,0.085029,0.000204
5592.773438,0.081681,0.000196
5595.703125,0.084743,0.000203
5598.632812,0.086481,0.000207
5601.562500,0.079931,0.000191
5604.492188,0.080207,0.000192
5607.421875,0.083066,0.000199
5610.351562,0.078193,0.000187
5613.281250,0.082890,0.000198
5616.210938,0.080584,0.000193
5619.140625,0.078563,0.000188
5622.070312,0.081758,0.000196
5625.000000,0.087177,0.000209
5627.929688,0.087460,0.000209
5630.859375,0.078191,0.000187
5633.789062,0.084371,0.000202
5636.718750,0.083093,0.000199
5639.648438,0.087973,0.000211
5642.578125,0.090736,0.000217
5645.507812,0.080018,0.000192
5648.437500,0.085971,0.000206
5651.367188,0.083819,0.000201
5654.296875,0.078844,0.000189
5657.226562,0.078726,0.000189
5660.156250,0.086023,0.000206
5663.085938,0.081351,0.000195
5666.015625,0.083528,0.000200
5668.945312,0.082196,0.000197
5671.875000,0.081496,0.000195
5674.804688,0.080965,0.000194
5677.734375,0.088242,0.000211
5680.664062,0.086232,0.000206
5683.593750,0.080075,0.000192
5686.523438,0.078936,0.000189
5689.453125,0.076123,0.000182
5692.382812,0.080508,0.000193
5695.312500,0.069805,0.000167
5698.242188,0.076686,0.000184
5701.171875,0.076009,0.000182
5704.101562,0.080421,0.000193
5707.031250,0.074875,0.000179
5709.960938,0.083845,0.000201
5712.890625,0.088223,0.000211
5715.820312,0.084988,0.000204
5718.750000,0.079382,0.000190
5721.679688,0.085187,0.000204
5724.609375,0.086583,0.000207
5727.539062,0.079125,0.000189
5730.468750,0.084973,0.000203
5733.398438,0.073793,0.000177
5736.328125,0.082393,0.000197
5739.257812,0.087222,0.000209
5742.187500,0.088457,0.000212
5745.117188,0.078253,0.000187
5748.046875,0.083386,0.000200
5750.976562,0.086270,0.000207
5753.906250,0.085030,0.000204
5756.835938,0.079275,0.000190
5759.765625,0.078820,0.000189
5762.695312,0.082013,0.000196
5765.625000,0.082882,0.000198
5768.554688,0.075002,0.000180
5771.484375,0.083242,0.000199
5774.414062,0.083924,0.000201
5777.343750,0.075276,0.000180
5780.273438,0.086058,0.000206
5783.203125,0.071597,0.000171
5786.132812,0.082291,0.000197
5789.062500,0.075835,0.000182
5791.992188,0.087079,0.000209
5794.921875,0.078971,0.000189
5797.851562,0.090044,0.000216
5800.781250,0.083967,0.000201
5803.710938,0.072615,0.000174
5806.640625,0.090554,0.000217
5809.570312,0.084747,0.000203
5812.500000,0.084654,0.000203
5815.429688,0.078029,0.000187
5818.359375,0.081530,0.000195
5821.289062,0.072058,0.000173
5824.218750,0.079298,0.000190
5827.148438,0.079508,0.000190
5830.078125,0.088158,0.000211
5833.007812,0.088867,0.000213
5835.937500,0.080205,0.000192
5838.867188,0.082581,0.000198
5841.796875,0.083429,0.000200
5844.726562,0.083049,0.000199
5847.656250,0.078238,0.000187
5850.585938,0.083091,0.000199
5853.515625,0.078754,0.000189
5856.445312,0.085066,0.000204
5859.375000,0.079571,0.000191
5862.304688,0.075477,0.000181
5865.234375,0.070404,0.000169
5868.164062,0.074301,0.000178
5871.093750,0.084850,0.000203
5874.023438,0.085954,0.000206
5876.953125,0.085342,0.000204
5879.882812,0.080935,0.000194
5882.812500,0.079582,0.000191
5885.742188,0.079469,0.000190
5888.671875,0.086306,0.000207
5891.601562,0.078696,0.000188
5894.531250,0.076123,0.000182
5897.460938,0.082180,0.000197
5900.390625,0.087342,0.000209
5903.320312,0.077469,0.000186
5906.250000,0.079669,0.000191
5909.179688,0.080884,0.000194
5912.109375,0.077682,0.000186
5915.039062,0.084284,0.000202
5917.968750,0.078406,0.000188
5920.898438,0.072567,0.000174
5923.828125,0.070377,0.000169
5926.757812,0.079179,0.000190
5929.687500,0.072800,0.000174
5932.617188,0.074860,0.000179
5935.546875,0.079773,0.000191
5938.476562,0.076477,0.000183
5941.406250,0.078286,0.000187
5944.335938,0.082498,0.000198
5947.265625,0.073336,0.000176
5950.195312,0.077358,0.000185
5953.125000,0.078799,0.000189
5956.054688,0.082998,0.000199
5958.984375,0.080426,0.000193
5961.914062,0.077576,0.000186
5964.843750,0.076569,0.000183
5967.773438,0.082797,0.000198
5970.703125,0.084489,0.000202
5973.632812,0.077216,0.000185
5976.562500,0.085291,0.000204
5979.492188,0.086567,0.000207
5982.421875,0.082168,0.000197
5985.351562,0.085198,0.000204
5988.281250,0.073741,0.000177
5991.210938,0.075110,0.000180
5994.140625,0.079437,0.000190
5997.070312,0.070768,0.000169
6000.000000,0.087044,0.000208
6002.929688,0.073269,0.000175
6005.859375,0.076049,0.000182
6008.789062,0.073266,0.000175
6011.718750,0.075311,0.000180
6014.648438,0.081265,0.000195
6017.578125,0.076010,0.000182
6020.507812,0.073591,0.000176
6023.437500,0.071176,0.000170
6026.367188,0.079344,0.000190
6029.296875,0.074580,0.000179
6032.226562,0.075223,0.000180
6035.156250,0.070565,0.000169
6038.085938,0.072095,0.000173
6041.015625,0.071711,0.000172
6043.945312,0.081925,0.000196
6046.875000,0.083433,0.000200
6049.804688,0.074747,0.000179
6052.734375,0.080213,0.000192
6055.664062,0.079215,0.000190
6058.593750,0.069431,0.000166
6061.523438,0.072578,0.000174
6064.453125,0.075479,0.000181
6067.382812,0.074074,0.000177
6070.312500,0.089803,0.000215
6073.242188,0.071494,0.000171
6076.171875,0.080776,0.000193
6079.101562,0.079842,0.000191
6082.031250,0.079990,0.000192
6084.960938,0.074074,0.000177
6087.890625,0.074756,0.000179
6090.820312,0.080103,0.000192
6093.750000,0.077479,0.000186
6096.679688,0.074165,0.000178
6099.609375,0.088113,0.000211
6102.539062,0.073852,0.000177
6105.468750,0.076286,0.000183
6108.398438,0.072301,0.000173
6111.328125,0.075139,0.000180
6114.257812,0.075159,0.000180
6117.187500,0.067961,0.000163
6120.117188,0.076358,0.000183
6123.046875,0.079058,0.000189
6125.976562,0.080232,0.000192
6128.906250,0.079779,0.000191
6131.835938,0.076881,0.000184
6134.765625,0.076428,0.000183
6137.695312,0.076846,0.000184
6140.625000,0.080379,0.000192
6143.554688,0.076892,0.000184
6146.484375,0.078789,0.000189
6149.414062,0.080039,0.000192
6152.343750,0.077632,0.000186
6155.273438,0.069602,0.000167
6158.203125,0.072512,0.000174
6161.132812,0.077639,0.000186
6164.062500,0.077896,0.000187
6166.992188,0.061607,0.000148
6169.921875,0.071682,0.000172
6172.851562,0.074254,0.000178
6175.781250,0.080945,0.000194
6178.710938,0.077630,0.000186
6181.640625,0.075721,0.000181
6184.570312,0.085928,0.000206
6187.500000,0.076215,0.000183
6190.429688,0.070908,0.000170
6193.359375,0.068285,0.000164
6196.289062,0.082367,0.000197
6199.218750,0.070007,0.000168
6202.148438,0.076932,0.000184
6205.078125,0.076921,0.000184
6208.007812,0.081868,0.000196
6210.937500,0.073629,0.000176
6213.867188,0.072499,0.000174
6216.796875,0.072591,0.000174
6219.726562,0.067604,0.000162
6222.656250,0.075840,0.000182
6225.585938,0.074876,0.000179
6228.515625,0.080661,0.000193
6231.445312,0.080158,0.000192
6234.375000,0.068709,0.000165
6237.304688,0.065021,0.000156
6240.234375,0.070093,0.000168
6243.164062,0.071494,0.000171
6246.093750,0.071676,0.000172
6249.023438,0.074329,0.000178
6251.953125,0.072856,0.000174
6254.882812,0.077398,0.000185
6257.812500,0.076115,0.000182
6260.742188,0.072240,0.000173
6263.671875,0.074039,0.000177
6266.601562,0.077772,0.000186
6269.531250,0.078775,0.000189
6272.460938,0.077466,0.000186
6275.390625,0.066555,0.000159
6278.320312,0.070704,0.000169
6281.250000,0.070725,0.000169
6284.179688,0.079553,0.000191
6287.109375,0.081168,0.000194
6290.039062,0.074844,0.000179
6292.968750,0.072503,0.000174
6295.898438,0.068833,0.000165
6298.828125,0.077233,0.000185
6301.757812,0.073564,0.000176
6304.687500,0.074788,0.000179
6307.617188,0.081027,0.000194
6310.546875,0.062030,0.000149
6313.476562,0.076055,0.000182
6316.406250,0.079706,0.000191
6319.335938,0.067632,0.000162
6322.265625,0.076071,0.000182
6325.195312,0.077629,0.000186
6328.125000,0.079290,0.000190
6331.054688,0.069896,0.000167
6333.984375,0.080830,0.000194
6336.914062,0.082832,0.000198
6339.843750,0.065360,0.000157
6342.773438,0.074752,0.000179
6345.703125,0.080219,0.000192
6348.632812,0.065512,0.000157
6351.562500,0.075568,0.000181
6354.492188,0.074654,0.000179
6357.421875,0.068325,0.000164
6360.351562,0.078512,0.000188
6363.281250,0.070110,0.000168
6366.210938,0.074929,0.000179
6369.140625,0.067091,0.000161
6372.070312,0.069552,0.000167
6375.000000,0.074413,0.000178
6377.929688,0.071314,0.000171
6380.859375,0.076570,0.000183
6383.789062,0.065308,0.000156
6386.718750,0.072308,0.000173
6389.648438,0.070691,0.000169
6392.578125,0.073738,0.000177
6395.507812,0.074968,0.000180
6398.437500,0.074849,0.000179
6401.367188,0.072027,0.000172
6404.296875,0.068159,0.000163
6407.226562,0.071769,0.000172
6410.156250,0.072051,0.000173
6413.085938,0.093341,0.000224
6416.015625,0.067626,0.000162
6418.945312,0.071288,0.000171
6421.875000,0.078077,0.000187
6424.804688,0.067906,0.000163
6427.734375,0.072996,0.000175
6430.664062,0.071486,0.000171
6433.593750,0.071539,0.000171
6436.523438,0.060410,0.000145
6439.453125,0.080843,0.000194
6442.382812,0.071731,0.000172
6445.312500,0.074852,0.000179
6448.242188,0.058371,0.000140
6451.171875,0.064088,0.000153
6454.101562,0.067520,0.000162
6457.031250,0.070366,0.000169
6459.960938,0.065318,0.000156
6462.890625,0.074690,0.000179
6465.820312,0.067386,0.000161
6468.750000,0.077777,0.000186
6471.679688,0.069873,0.000167
6474.609375,0.077708,0.000186
6477.539062,0.072930,0.000175
6480.468750,0.074552,0.000179
6483.398438,0.073390,0.000176
6486.328125,0.072197,0.000173
6489.257812,0.066699,0.000160
6492.187500,0.074306,0.000178
6495.117188,0.077101,0.000185
6498.046875,0.068280,0.000164
6500.976562,0.076183,0.000182
6503.906250,0.069110,0.000165
6506.835938,0.072886,0.000175
6509.765625,0.073026,0.000175
6512.695312,0.073340,0.000176
6515.625000,0.068147,0.000163
6518.554688,0.066378,0.000159
6521.484375,0.072196,0.000173
6524.414062,0.077707,0.000186
6527.343750,0.067604,0.000162
6530.273438,0.071484,0.000171
6533.203125,0.070943,0.000170
6536.132812,0.078660,0.000188
6539.062500,0.076518,0.000183
6541.992188,0.069391,0.000166
6544.921875,0.072192,0.000173
6547.851562,0.066565,0.000159
6550.781250,0.064047,0.000153
6553.710938,0.071992,0.000172
6556.640625,0.069575,0.000167
6559.570312,0.076585,0.000183
6562.500000,0.067010,0.000160
6565.429688,0.068973,0.000165
6568.359375,0.072714,0.000174
6571.289062,0.073910,0.000177
6574.218750,0.062980,0.000151
6577.148438,0.071540,0.000171
6580.078125,0.068665,0.000164
6583.007812,0.078700,0.000188
6585.937500,0.072723,0.000174
6588.867188,0.071981,0.000172
6591.796875,0.070780,0.000169
6594.726562,0.078747,0.000189
6597.656250,0.067526,0.000162
6600.585938,0.069764,0.000167
6603.515625,0.074319,0.000178
6606.445312,0.061810,0.000148
6609.375000,0.071115,0.000170
6612.304688,0.072561,0.000174
6615.234375,0.072514,0.000174
6618.164062,0.065384,0.000157
6621.093750,0.077082,0.000185
6624.023438,0.067855,0.000162
6626.953125,0.072186,0.000173
6629.882812,0.075159,0.000180
6632.812500,0.070000,0.000168
6635.742188,0.072390,0.000173
6638.671875,0.075194,0.000180
6641.601562,0.071008,0.000170
6644.531250,0.072916,0.000175
6647.460938,0.070452,0.000169
6650.390625,0.067377,0.000161
6653.320312,0.058679,0.000141
6656.250000,0.078160,0.000187
6659.179688,0.068775,0.000165
6662.109375,0.071060,0.000170
6665.039062,0.067148,0.000161
6667.968750,0.077117,0.000185
6670.898438,0.070993,0.000170
6673.828125,0.066694,0.000160
6676.757812,0.077968,0.000187
6679.687500,0.075395,0.000181
6682.617188,0.063127,0.000151
6685.546875,0.077576,0.000186
6688.476562,0.071993,0.000172
6691.406250,0.062064,0.000149
6694.335938,0.079919,0.000191
6697.265625,0.075213,0.000180
6700.195312,0.070979,0.000170
6703.125000,0.065287,0.000156
6706.054688,0.069056,0.000165
6708.984375,0.069640,0.000167
6711.914062,0.064642,0.000155
6714.843750,0.069681,0.000167
6717.773438,0.067724,0.000162
6720.703125,0.074111,0.000177
6723.632812,0.076750,0.000184
6726.562500,0.069031,0.000165
6729.492188,0.068325,0.000164
6732.421875,0.076780,0.000184
6735.351562,0.075713,0.000181
6738.281250,0.059714,0.000143
6741.210938,0.065834,0.000158
6744.140625,0.066581,0.000159
6747.070312,0.072200,0.000173
6750.000000,0.071211,0.000171
6752.929688,0.072282,0.000173
6755.859375,0.073063,0.000175
6758.789062,0.069181,0.000166
6761.718750,0.068351,0.000164
6764.648438,0.073014,0.000175
6767.578125,0.066951,0.000160
6770.507812,0.067637,0.000162
6773.437500,0.071614,0.000171
6776.367188,0.070103,0.000168
6779.296875,0.071875,0.000172
6782.226562,0.072694,0.000174
6785.156250,0.075390,0.000181
6788.085938,0.074721,0.000179
6791.015625,0.073224,0.000175
6793.945312,0.066818,0.000160
6796.875000,0.072088,0.000173
6799.804688,0.068783,0.000165
6802.734375,0.068885,0.000165
6805.664062,0.065507,0.000157
6808.593750,0.075591,0.000181
6811.523438,0.070906,0.000170
6814.453125,0.067844,0.000162
6817.382812,0.070472,0.000169
6820.312500,0.069461,0.000166
6823.242188,0.069166,0.000166
6826.171875,0.072752,0.000174
6829.101562,0.074523,0.000178
6832.031250,0.069923,0.000167
6834.960938,0.065787,0.000158
6837.890625,0.064934,0.000155
6840.820312,0.067684,0.000162
6843.750000,0.073201,0.000175
6846.679688,0.070213,0.000168
6849.609375,0.067927,0.000163
6852.539062,0.070196,0.000168
6855.468750,0.067894,0.000163
6858.398438,0.063016,0.000151
6861.328125,0.064635,0.000155
6864.257812,0.067001,0.000160
6867.187500,0.064839,0.000155
6870.117188,0.073435,0.000176
6873.046875,0.065219,0.000156
6875.976562,0.066842,0.000160
6878.906250,0.065565,0.000157
6881.835938,0.071021,0.000170
6884.765625,0.063029,0.000151
6887.695312,0.067972,0.000163
6890.625000,0.068285,0.000164
6893.554688,0.075108,0.000180
6896.484375,0.066118,0.000158
6899.414062,0.067658,0.000162
6902.343750,0.069100,0.000165
6905.273438,0.068781,0.000165
6908.203125,0.074560,0.000179
6911.132812,0.062166,0.000149
6914.062500,0.065529,0.000157
6916.992188,0.072030,0.000172
6919.921875,0.068423,0.000164
6922.851562,0.071302,0.000171
6925.781250,0.077340,0.000185
6928.710938,0.064781,0.000155
6931.640625,0.065081,0.000156
6934.570312,0.076174,0.000182
6937.500000,0.058542,0.000140
6940.429688,0.072318,0.000173
6943.359375,0.068827,0.000165
6946.289062,0.064368,0.000154
6949.218750,0.066560,0.000159
6952.148438,0.067305,0.000161
6955.078125,0.076875,0.000184
6958.007812,0.069164,0.000166
6960.937500,0.060863,0.000146
6963.867188,0.073468,0.000176
6966.796875,0.066296,0.000159
6969.726562,0.066882,0.000160
6972.656250,0.073736,0.000177
6975.585938,0.070020,0.000168
6978.515625,0.062430,0.000150
6981.445312,0.072397,0.000173
6984.375000,0.068756,0.000165
6987.304688,0.066817,0.000160
6990.234375,0.069661,0.000167
6993.164062,0.070881,0.000170
6996.093750,0.064293,0.000154
6999.023438,0.067846,0.000162
7001.953125,0.071279,0.000171
7004.882812,0.064718,0.000155
7007.812500,0.069376,0.000166
7010.742188,0.070679,0.000169
7013.671875,0.060521,0.000145
7016.601562,0.062911,0.000151
7019.531250,0.069387,0.000166
7022.460938,0.064054,0.000153
7025.390625,0.071477,0.000171
7028.320312,0.069348,0.000166
7031.250000,0.066485,0.000159
7034.179688,0.071304,0.000171
7037.109375,0.063087,0.000151
7040.039062,0.076648,0.000184
7042.968750,0.052376,0.000125
7045.898438,0.067589,0.000162
7048.828125,0.065512,0.000157
7051.757812,0.068181,0.000163
7054.687500,0.067211,0.000161
7057.617188,0.075837,0.000182
7060.546875,0.069943,0.000167
7063.476562,0.067196,0.000161
7066.406250,0.066018,0.000158
7069.335938,0.061067,0.000146
7072.265625,0.058788,0.000141
7075.195312,0.069466,0.000166
7078.125000,0.055053,0.000132
7081.054688,0.073043,0.000175
7083.984375,0.065169,0.000156
7086.914062,0.069141,0.000166
7089.843750,0.071160,0.000170
7092.773438,0.077987,0.000187
7095.703125,0.065549,0.000157
7098.632812,0.071349,0.000171
7101.562500,0.073109,0.000175
7104.492188,0.070272,0.000168
7107.421875,0.061908,0.000148
7110.351562,0.071651,0.000172
7113.281250,0.063937,0.000153
7116.210938,0.073239,0.000175
7119.140625,0.064726,0.000155
7122.070312,0.065741,0.000157
7125.000000,0.068245,0.000163
7127.929688,0.065663,0.000157
7130.859375,0.068689,0.000164
7133.789062,0.060011,0.000144
7136.718750,0.071180,0.000170
7139.648438,0.064535,0.000155
7142.578125,0.060447,0.000145
7145.507812,0.061171,0.000146
7148.437500,0.070827,0.000170
7151.367188,0.066696,0.000160
7154.296875,0.068355,0.000164
7157.226562,0.063576,0.000152
7160.156250,0.066552,0.000159
7163.085938,0.082502,0.000198
7166.015625,0.068824,0.000165
7168.945312,0.063898,0.000153
7171.875000,0.067801,0.000162
7174.804688,0.062666,0.000150
7177.734375,0.066087,0.000158
7180.664062,0.057872,0.000139
7183.593750,0.065166,0.000156
7186.523438,0.061583,0.000147
7189.453125,0.062245,0.000149
7192.382812,0.061952,0.000148
7195.312500,0.065019,0.000156
7198.242188,0.063878,0.000153
7201.171875,0.061511,0.000147
7204.101562,0.066393,0.000159
7207.031250,0.056944,0.000136
7209.960938,0.062976,0.000151
7212.890625,0.070376,0.000169
7215.820312,0.063885,0.000153
7218.750000,0.061982,0.000148
7221.679688,0.068259,0.000163
7224.609375,0.063018,0.000151
7227.539062,0.064073,0.000153
7230.468750,0.060231,0.000144
7233.398438,0.063732,0.000153
7236.328125,0.056594,0.000136
7239.257812,0.070445,0.000169
7242.187500,0.065039,0.000156
7245.117188,0.055063,0.000132
7248.046875,0.075387,0.000181
7250.976562,0.046934,0.000112
7253.906250,0.065184,0.000156
7256.835938,0.065703,0.000157
7259.765625,0.067799,0.000162
7262.695312,0.068253,0.000163
7265.625000,0.055871,0.000134
7268.554688,0.058090,0.000139
7271.484375,0.072080,0.000173
7274.414062,0.065028,0.000156
7277.343750,0.064856,0.000155
7280.273438,0.066887,0.000160
7283.203125,0.063406,0.000152
7286.132812,0.065740,0.000157
7289.062500,0.074191,0.000178
7291.992188,0.068259,0.000163
7294.921875,0.060762,0.000146
7297.851562,0.057119,0.000137
7300.781250,0.059878,0.000143
7303.710938,0.072793,0.000174
7306.640625,0.064224,0.000154
7309.570312,0.065884,0.000158
7312.500000,0.067919,0.000163
7315.429688,0.070346,0.000168
7318.359375,0.064136,0.000154
7321.289062,0.063421,0.000152
7324.218750,0.065699,0.000157
7327.148438,0.054677,0.000131
7330.078125,0.069439,0.000166
7333.007812,0.063330,0.000152
7335.937500,0.063135,0.000151
7338.867188,0.056374,0.000135
7341.796875,0.070724,0.000169
7344.726562,0.055519,0.000133
7347.656250,0.064070,0.000153
7350.585938,0.063721,0.000153
7353.515625,0.064490,0.000154
7356.445312,0.056260,0.000135
