time_sec,amplitude
1.390333,0.014343
1.390667,-0.000275
1.391000,-0.015533
1.391333,-0.027084
1.391667,-0.031067
1.392000,-0.028442
1.392333,-0.019409
1.392667,-0.004501
1.393000,0.014618
1.393333,0.033691
1.393667,0.041748
1.394000,0.035034
1.394333,0.016281
1.394667,-0.008423
1.395000,-0.030136
1.395333,-0.048019
1.395667,-0.052139
1.396000,-0.038467
1.396333,-0.009598
1.396667,0.018906
1.397000,0.042542
1.397333,0.051361
1.397667,0.041977
1.398000,0.019958
1.398333,-0.012207
1.398667,-0.039246
1.399000,-0.052567
1.399333,-0.048096
1.399667,-0.031586
1.400000,-0.003845
1.400333,0.020615
1.400667,0.038315
1.401000,0.046463
1.401333,0.036194
1.401667,0.015121
1.402000,-0.006729
1.402333,-0.023544
1.402667,-0.032074
1.403000,-0.031204
1.403333,-0.024551
1.403667,-0.010773
1.404000,0.007645
1.404333,0.018921
1.404667,0.026932
1.405000,0.030045
1.405333,0.026520
1.405667,0.016083
1.406000,0.001892
1.406333,-0.013016
1.406667,-0.025314
1.407000,-0.029358
1.407333,-0.029785
1.407667,-0.019089
1.408000,-0.002014
1.408333,0.020874
1.408667,0.039520
1.409000,0.046021
1.409333,0.036453
1.409667,0.015503
1.410000,-0.009048
1.410333,-0.032959
1.410667,-0.048004
1.411000,-0.048767
1.411333,-0.029800
1.411667,-0.001587
1.412000,0.026657
1.412333,0.047272
1.412667,0.052780
1.413000,0.041763
1.413333,0.015717
1.413667,-0.015717
1.414000,-0.040176
1.414333,-0.048965
1.414667,-0.043442
1.415000,-0.026260
1.415333,-0.000580
1.415667,0.021011
1.416000,0.037933
1.416333,0.041779
1.416667,0.030777
1.417000,0.010681
1.417333,-0.008377
1.417667,-0.023468
1.418000,-0.031097
1.418333,-0.031570
1.418667,-0.026016
1.419000,-0.011688
1.419333,0.002319
1.419667,0.013748
1.420000,0.022537
1.420333,0.028366
1.420667,0.025024
1.421000,0.015121
1.421333,-0.000793
1.421667,-0.017563
1.422000,-0.029572
1.422333,-0.035629
1.422667,-0.034393
1.423000,-0.021545
1.423333,-0.000626
1.423667,0.023727
1.424000,0.041809
1.424333,0.045029
1.424667,0.033630
1.425000,0.012085
1.425333,-0.012863
1.425667,-0.035858
1.426000,-0.048126
1.426333,-0.044449
1.426667,-0.023788
1.427000,0.003403
1.427333,0.028671
1.427667,0.045746
1.428000,0.049072
1.428333,0.036240
1.428667,0.011292
1.429000,-0.016815
1.429333,-0.035797
1.429667,-0.041458
1.430000,-0.034546
1.430333,-0.017319
1.430667,0.003922
1.431000,0.023514
1.431333,0.037186
1.431667,0.038651
1.432000,0.028000
1.432333,0.011551
1.432667,-0.005768
1.433000,-0.018997
1.433333,-0.027435
1.433667,-0.029129
1.434000,-0.024521
1.434333,-0.011276
1.434667,0.001556
1.435000,0.013123
1.435333,0.025101
1.435667,0.032043
1.436000,0.029602
1.436333,0.017731
1.436667,0.000366
1.437000,-0.018097
1.437333,-0.030380
1.437667,-0.038239
1.438000,-0.035248
1.438333,-0.019226
1.438667,0.004669
1.439000,0.029114
1.439333,0.045364
1.439667,0.045303
1.440000,0.030807
1.440333,0.007843
1.440667,-0.019501
1.441000,-0.041855
1.441333,-0.050613
1.441667,-0.042343
1.442000,-0.019348
1.442333,0.008133
1.442667,0.031799
1.443000,0.045990
1.443333,0.046539
1.443667,0.030014
1.444000,0.002640
1.444333,-0.023346
1.444667,-0.039185
1.445000,-0.042328
1.445333,-0.035034
1.445667,-0.018250
1.446000,0.000900
1.446333,0.019791
1.446667,0.030838
1.447000,0.031158
1.447333,0.021774
1.447667,0.009262
1.448000,-0.005310
1.448333,-0.017685
1.448667,-0.025238
1.449000,-0.029510
1.449333,-0.025040
1.449667,-0.014603
1.450000,-0.002319
1.450333,0.011429
1.450667,0.026505
1.451000,0.033646
1.451333,0.031601
1.451667,0.019348
1.452000,-0.000015
1.452333,-0.017731
1.452667,-0.031815
1.453000,-0.039871
1.453333,-0.033981
1.453667,-0.014633
1.454000,0.010544
1.454333,0.035248
1.454667,0.049866
1.455000,0.046768
1.455333,0.031372
1.455667,0.005814
1.456000,-0.022064
1.456333,-0.042557
1.456667,-0.047546
1.457000,-0.036087
1.457333,-0.012085
1.457667,0.013901
1.458000,0.034821
1.458333,0.048553
1.458667,0.045074
1.459000,0.026993
1.459333,0.000427
1.459667,-0.022202
1.460000,-0.035645
1.460333,-0.036819
1.460667,-0.029770
1.461000,-0.015182
1.461333,0.004196
1.461667,0.020020
1.462000,0.029846
1.462333,0.029785
1.462667,0.022888
1.463000,0.010696
1.463333,-0.002792
1.463667,-0.015732
1.464000,-0.025650
1.464333,-0.029846
1.464667,-0.025955
1.465000,-0.016235
1.465333,-0.004013
1.465667,0.011688
1.466000,0.027435
1.466333,0.033920
1.466667,0.029800
1.467000,0.014374
1.467333,-0.004791
1.467667,-0.023987
1.468000,-0.038101
1.468333,-0.045593
1.468667,-0.035812
1.469000,-0.014847
1.469333,0.010620
1.469667,0.034027
1.470000,0.043930
1.470333,0.039948
1.470667,0.023178
1.471000,-0.002182
1.471333,-0.029617
1.471667,-0.044815
1.472000,-0.047363
1.472333,-0.033279
1.472667,-0.009399
1.473000,0.013641
1.473333,0.034454
1.473667,0.045731
1.474000,0.040146
1.474333,0.021713
1.474667,-0.000992
1.475000,-0.019958
1.475333,-0.029831
1.475667,-0.031357
1.476000,-0.025574
1.476333,-0.010544
1.476667,0.006775
1.477000,0.020935
1.477333,0.029297
1.477667,0.030228
1.478000,0.025070
1.478333,0.014557
1.478667,0.000397
1.479000,-0.013748
1.479333,-0.023071
1.479667,-0.027557
1.480000,-0.023834
1.480333,-0.014801
1.480667,-0.000793
1.481000,0.017624
1.481333,0.033508
1.481667,0.038605
1.482000,0.031952
1.482333,0.014328
1.482667,-0.006760
1.483000,-0.026108
1.483333,-0.041382
1.483667,-0.044525
1.484000,-0.030914
1.484333,-0.007889
1.484667,0.017441
1.485000,0.038437
1.485333,0.045166
1.485667,0.039032
1.486000,0.019348
1.486333,-0.008286
1.486667,-0.033096
1.487000,-0.044846
1.487333,-0.044205
1.487667,-0.029251
1.488000,-0.006592
1.488333,0.013962
1.488667,0.032593
1.489000,0.039581
1.489333,0.031937
1.489667,0.014191
1.490000,-0.005203
1.490333,-0.020950
1.490667,-0.029480
1.491000,-0.031403
1.491333,-0.026291
1.491667,-0.011719
1.492000,0.003387
1.492333,0.016129
1.492667,0.024780
1.493000,0.027908
1.493333,0.024292
1.493667,0.014175
1.494000,0.000259
1.494333,-0.015076
1.494667,-0.024811
1.495000,-0.030685
1.495333,-0.027023
1.495667,-0.017090
1.496000,-0.000778
1.496333,0.020126
1.496667,0.035370
1.497000,0.040680
1.497333,0.031479
1.497667,0.014496
1.498000,-0.008163
1.498333,-0.028351
1.498667,-0.042480
1.499000,-0.041931
1.499333,-0.026169
1.499667,-0.002594
1.500000,0.024033
1.500333,0.042358
1.500667,0.048218
1.501000,0.038849
1.501333,0.016541
1.501667,-0.011368
1.502000,-0.032288
1.502333,-0.040741
1.502667,-0.038803
1.503000,-0.022202
1.503333,-0.002350
1.503667,0.018524
1.504000,0.034653
1.504333,0.038742
1.504667,0.029221
1.505000,0.012695
1.505333,-0.004898
1.505667,-0.020294
1.506000,-0.027985
1.506333,-0.031754
1.506667,-0.026489
1.507000,-0.013245
1.507333,-0.000137
1.507667,0.011810
1.508000,0.021545
1.508333,0.026245
1.508667,0.023438
1.509000,0.014557
1.509333,-0.001251
1.509667,-0.015808
1.510000,-0.027420
1.510333,-0.032974
1.510667,-0.030258
1.511000,-0.018112
1.511333,0.000488
1.511667,0.022232
1.512000,0.037216
1.512333,0.039154
1.512667,0.028687
1.513000,0.010696
1.513333,-0.011490
1.513667,-0.031815
1.514000,-0.043518
1.514333,-0.039322
1.514667,-0.021881
1.515000,0.002121
1.515333,0.025803
1.515667,0.041412
1.516000,0.045059
1.516333,0.033859
1.516667,0.011383
1.517000,-0.013824
1.517333,-0.031418
1.517667,-0.038483
1.518000,-0.033585
1.518333,-0.018692
1.518667,0.000305
1.519000,0.020050
1.519333,0.034576
1.519667,0.036652
1.520000,0.028778
1.520333,0.014267
1.520667,-0.001785
1.521000,-0.015854
1.521333,-0.024673
1.521667,-0.028488
1.522000,-0.022507
1.522333,-0.010956
1.522667,0.000610
1.523000,0.013184
1.523333,0.023666
1.523667,0.029190
1.524000,0.025452
1.524333,0.013855
1.524667,-0.003494
1.525000,-0.018768
1.525333,-0.031174
1.525667,-0.037277
1.526000,-0.032654
1.526333,-0.018692
1.526667,0.003036
1.527000,0.024643
1.527333,0.038315
1.527667,0.038391
1.528000,0.027298
1.528333,0.007721
1.528667,-0.016174
1.529000,-0.035980
1.529333,-0.044861
1.529667,-0.037460
1.530000,-0.018387
1.530333,0.005264
1.530667,0.026627
1.531000,0.040192
1.531333,0.041794
1.531667,0.028015
1.532000,0.006027
1.532333,-0.017029
1.532667,-0.031113
1.533000,-0.037186
1.533333,-0.032181
1.533667,-0.018311
1.534000,-0.000595
1.534333,0.017395
1.534667,0.029160
1.535000,0.030426
1.535333,0.022858
1.535667,0.011353
1.536000,-0.003571
1.536333,-0.015625
1.536667,-0.024643
1.537000,-0.028046
1.537333,-0.022934
1.537667,-0.012573
1.538000,-0.000961
1.538333,0.012924
1.538667,0.026047
1.539000,0.031464
1.539333,0.028717
1.539667,0.016434
1.540000,-0.001053
1.540333,-0.016602
1.540667,-0.030167
1.541000,-0.035965
1.541333,-0.029495
1.541667,-0.012634
1.542000,0.010376
1.542333,0.032349
1.542667,0.043365
1.543000,0.041779
1.543333,0.028244
1.543667,0.005753
1.544000,-0.018265
1.544333,-0.036804
1.544667,-0.042084
1.545000,-0.032028
1.545333,-0.012131
1.545667,0.009674
1.546000,0.030090
1.546333,0.041275
1.546667,0.039474
1.547000,0.024261
1.547333,0.001724
1.547667,-0.018051
1.548000,-0.030228
1.548333,-0.034164
1.548667,-0.028717
1.549000,-0.014954
1.549333,0.001022
1.549667,0.017395
1.550000,0.026566
1.550333,0.027542
1.550667,0.021622
1.551000,0.010681
1.551333,-0.003189
1.551667,-0.015854
1.552000,-0.025711
1.552333,-0.029282
1.552667,-0.023987
1.553000,-0.016037
1.553333,-0.004059
1.553667,0.011826
1.554000,0.024918
1.554333,0.030899
1.554667,0.026154
1.555000,0.011978
1.555333,-0.004852
1.555667,-0.020645
1.556000,-0.035034
1.556333,-0.039490
1.556667,-0.030563
1.557000,-0.012375
1.557333,0.011185
1.557667,0.030731
1.558000,0.040222
1.558333,0.037277
1.558667,0.023209
1.559000,-0.000809
1.559333,-0.023605
1.559667,-0.039230
1.560000,-0.042236
1.560333,-0.030014
1.560667,-0.010956
1.561000,0.010880
1.561333,0.029999
1.561667,0.040970
1.562000,0.036926
1.562333,0.021851
1.562667,0.001007
1.563000,-0.016525
1.563333,-0.027802
1.563667,-0.031387
1.564000,-0.025986
1.564333,-0.012695
1.564667,0.003433
1.565000,0.017929
1.565333,0.027435
1.565667,0.028763
1.566000,0.023911
1.566333,0.013351
1.566667,-0.000595
1.567000,-0.013626
1.567333,-0.024200
1.567667,-0.027328
1.568000,-0.023315
1.568333,-0.014877
1.568667,0.000092
1.569000,0.017624
1.569333,0.032120
1.569667,0.036591
1.570000,0.030289
1.570333,0.014206
1.570667,-0.003479
1.571000,-0.021790
1.571333,-0.035721
1.571667,-0.036911
1.572000,-0.025635
1.572333,-0.006195
1.572667,0.017166
1.573000,0.034195
1.573333,0.040222
1.573667,0.035706
1.574000,0.018600
1.574333,-0.005112
1.574667,-0.025452
1.575000,-0.037918
1.575333,-0.038254
1.575667,-0.025360
1.576000,-0.008240
1.576333,0.011642
1.576667,0.028809
1.577000,0.035995
1.577333,0.030792
1.577667,0.016586
1.578000,-0.001678
1.578333,-0.017410
1.578667,-0.027130
1.579000,-0.031693
1.579333,-0.025894
1.579667,-0.014175
1.580000,0.000168
1.580333,0.013306
1.580667,0.021927
1.581000,0.025574
1.581333,0.022614
1.581667,0.012253
1.582000,-0.002319
1.582333,-0.016113
1.582667,-0.027054
1.583000,-0.030914
1.583333,-0.027161
1.583667,-0.017944
1.584000,-0.000748
1.584333,0.017731
1.584667,0.031891
1.585000,0.034607
1.585333,0.026855
1.585667,0.010529
1.586000,-0.008179
1.586333,-0.027176
1.586667,-0.040268
1.587000,-0.038345
1.587333,-0.025375
1.587667,-0.003540
1.588000,0.019165
1.588333,0.036270
1.588667,0.041519
1.589000,0.035248
1.589333,0.015656
1.589667,-0.008194
1.590000,-0.027130
1.590333,-0.037018
1.590667,-0.034134
1.591000,-0.021713
1.591333,-0.004150
1.591667,0.015198
1.592000,0.030823
1.592333,0.035858
1.592667,0.028976
1.593000,0.015198
1.593333,-0.001465
1.593667,-0.014542
1.594000,-0.024246
1.594333,-0.027893
1.594667,-0.022263
1.595000,-0.011597
1.595333,0.001358
1.595667,0.013229
1.596000,0.023331
1.596333,0.027130
1.596667,0.025269
1.597000,0.014450
1.597333,0.000015
1.597667,-0.014023
1.598000,-0.024963
1.598333,-0.029831
1.598667,-0.027390
1.599000,-0.016830
1.599333,0.000381
1.599667,0.019714
1.600000,0.032730
1.600333,0.035019
1.600667,0.026169
1.601000,0.009705
1.601333,-0.010254
1.601667,-0.029251
1.602000,-0.039398
1.602333,-0.035629
1.602667,-0.020889
1.603000,0.000565
1.603333,0.022385
1.603667,0.037903
1.604000,0.042007
1.604333,0.032913
1.604667,0.012360
1.605000,-0.009781
1.605333,-0.026810
1.605667,-0.035324
1.606000,-0.031494
1.606333,-0.019272
1.606667,-0.002625
1.607000,0.016373
1.607333,0.029297
1.607667,0.031998
1.608000,0.026031
1.608333,0.012939
1.608667,-0.002243
1.609000,-0.015182
1.609333,-0.025497
1.609667,-0.029190
1.610000,-0.023758
1.610333,-0.013947
1.610667,-0.001724
1.611000,0.011093
1.611333,0.022156
1.611667,0.027267
1.612000,0.024460
1.612333,0.012878
1.612667,-0.002502
1.613000,-0.017090
1.613333,-0.028793
1.613667,-0.032898
1.614000,-0.028809
1.614333,-0.015274
1.614667,0.003784
1.615000,0.023117
1.615333,0.034348
1.615667,0.034210
1.616000,0.023743
1.616333,0.006088
1.616667,-0.014526
1.617000,-0.032761
1.617333,-0.039246
1.617667,-0.033615
1.618000,-0.018112
1.618333,0.002594
1.618667,0.021484
1.619000,0.034470
1.619333,0.036865
1.619667,0.026672
1.620000,0.006775
1.620333,-0.012024
1.620667,-0.026611
1.621000,-0.033310
1.621333,-0.028946
1.621667,-0.017868
1.622000,-0.001083
1.622333,0.015823
1.622667,0.027893
1.623000,0.030090
1.623333,0.025223
1.623667,0.013519
1.624000,0.000229
1.624333,-0.012817
1.624667,-0.023087
1.625000,-0.025848
1.625333,-0.020493
1.625667,-0.011169
1.626000,0.000702
1.626333,0.015045
1.626667,0.026306
1.627000,0.031998
1.627333,0.028137
1.627667,0.014969
1.628000,-0.000549
1.628333,-0.015945
1.628667,-0.027573
1.629000,-0.031616
1.629333,-0.025513
1.629667,-0.010223
1.630000,0.010010
1.630333,0.028580
1.630667,0.037766
1.631000,0.036179
1.631333,0.024353
1.631667,0.004669
1.632000,-0.016937
1.632333,-0.033646
1.632667,-0.038330
1.633000,-0.030106
1.633333,-0.013962
1.633667,0.005814
1.634000,0.024399
1.634333,0.035080
1.634667,0.035110
1.635000,0.022003
1.635333,0.002869
1.635667,-0.015259
1.636000,-0.028244
1.636333,-0.033646
1.636667,-0.029526
1.637000,-0.018066
1.637333,-0.002151
1.637667,0.013077
1.638000,0.022324
1.638333,0.024811
1.638667,0.020020
1.639000,0.009872
1.639333,-0.003067
1.639667,-0.015854
1.640000,-0.026566
1.640333,-0.028687
1.640667,-0.024841
1.641000,-0.016495
1.641333,-0.003799
1.641667,0.011566
1.642000,0.023880
1.642333,0.029755
1.642667,0.025116
1.643000,0.012146
1.643333,-0.002869
1.643667,-0.018753
1.644000,-0.030960
1.644333,-0.033630
1.644667,-0.026215
1.645000,-0.009262
1.645333,0.011902
1.645667,0.029068
1.646000,0.037384
1.646333,0.035355
1.646667,0.021713
1.647000,0.001526
1.647333,-0.019028
1.647667,-0.033661
1.648000,-0.034973
1.648333,-0.026138
1.648667,-0.008896
1.649000,0.010452
1.649333,0.028900
1.649667,0.038330
1.650000,0.035980
1.650333,0.022293
1.650667,0.003952
1.651000,-0.012177
1.651333,-0.024338
1.651667,-0.028992
1.652000,-0.024979
1.652333,-0.013351
1.652667,0.001495
1.653000,0.016418
1.653333,0.024490
1.653667,0.026703
1.654000,0.022964
1.654333,0.012451
1.654667,0.000137
1.655000,-0.013916
1.655333,-0.024292
1.655667,-0.026947
1.656000,-0.024460
1.656333,-0.015671
1.656667,-0.001831
1.657000,0.014771
1.657333,0.026901
1.657667,0.031937
1.658000,0.025360
1.658333,0.012375
1.658667,-0.003250
1.659000,-0.020325
1.659333,-0.032227
1.659667,-0.033554
1.660000,-0.023987
1.660333,-0.007004
1.660667,0.013748
1.661000,0.028488
1.661333,0.035477
1.661667,0.031860
1.662000,0.016922
1.662333,-0.003204
1.662667,-0.022491
1.663000,-0.034866
1.663333,-0.035141
1.663667,-0.025421
1.664000,-0.010254
1.664333,0.008606
1.664667,0.024475
1.665000,0.031693
1.665333,0.028488
1.665667,0.015564
1.666000,-0.000534
1.666333,-0.014984
1.666667,-0.026016
1.667000,-0.030167
1.667333,-0.026184
1.667667,-0.014984
1.668000,-0.001114
1.668333,0.011887
1.668667,0.020737
1.669000,0.024353
1.669333,0.021683
1.669667,0.011688
1.670000,-0.001373
1.670333,-0.014969
1.670667,-0.024536
1.671000,-0.027206
1.671333,-0.024445
1.671667,-0.014542
1.672000,0.001236
1.672333,0.018127
1.672667,0.030212
1.673000,0.033401
1.673333,0.025711
1.673667,0.012054
1.674000,-0.005356
1.674333,-0.023682
1.674667,-0.033630
1.675000,-0.032532
1.675333,-0.020279
1.675667,-0.001160
1.676000,0.018188
1.676333,0.032150
1.676667,0.037949
1.677000,0.032394
1.677333,0.015869
1.677667,-0.003265
1.678000,-0.021072
1.678333,-0.030624
1.678667,-0.029205
1.679000,-0.019806
1.679333,-0.005096
1.679667,0.012756
1.680000,0.026566
1.680333,0.031494
1.680667,0.027344
1.681000,0.015076
1.681333,0.001114
1.681667,-0.012192
1.682000,-0.022705
1.682333,-0.026733
1.682667,-0.022415
1.683000,-0.012177
1.683333,0.000031
1.683667,0.012405
1.684000,0.021072
1.684333,0.025528
1.684667,0.022385
1.685000,0.012482
1.685333,-0.000946
1.685667,-0.014969
1.686000,-0.024506
1.686333,-0.028687
1.686667,-0.025589
1.687000,-0.015533
1.687333,0.000626
1.687667,0.017349
1.688000,0.028915
1.688333,0.029938
1.688667,0.021896
1.689000,0.008057
1.689333,-0.010422
1.689667,-0.027878
1.690000,-0.036850
1.690333,-0.033325
1.690667,-0.020508
1.691000,-0.001526
1.691333,0.017746
1.691667,0.031540
1.692000,0.036179
1.692333,0.028336
1.692667,0.011398
1.693000,-0.007904
1.693333,-0.024246
1.693667,-0.031784
1.694000,-0.029404
1.694333,-0.019257
1.694667,-0.003464
1.695000,0.014297
1.695333,0.026794
1.695667,0.030563
1.696000,0.025528
1.696333,0.014023
1.696667,0.000824
1.697000,-0.012115
1.697333,-0.022873
1.697667,-0.026352
1.698000,-0.021774
1.698333,-0.013123
1.698667,-0.001068
1.699000,0.010834
1.699333,0.020828
1.699667,0.025787
1.700000,0.022766
1.700333,0.012772
1.700667,-0.000473
1.701000,-0.014175
1.701333,-0.023666
1.701667,-0.028061
1.702000,-0.024643
1.702333,-0.012238
1.702667,0.004623
1.703000,0.021088
1.703333,0.030472
1.703667,0.030640
1.704000,0.021301
1.704333,0.006363
1.704667,-0.013199
1.705000,-0.028580
1.705333,-0.034958
1.705667,-0.030273
1.706000,-0.016525
1.706333,0.001190
1.706667,0.018280
1.707000,0.030441
1.707333,0.033203
1.707667,0.023819
1.708000,0.007324
1.708333,-0.009567
1.708667,-0.023636
1.709000,-0.029587
1.709333,-0.026627
1.709667,-0.016907
1.710000,-0.001968
1.710333,0.014572
1.710667,0.024765
1.711000,0.028351
1.711333,0.023682
1.711667,0.013489
1.712000,0.001526
1.712333,-0.011612
1.712667,-0.021194
1.713000,-0.024506
1.713333,-0.020096
1.713667,-0.011749
1.714000,0.000366
1.714333,0.013824
1.714667,0.024612
1.715000,0.028915
1.715333,0.025101
1.715667,0.013916
1.716000,-0.000946
1.716333,-0.014664
1.716667,-0.025803
1.717000,-0.029190
1.717333,-0.024200
1.717667,-0.010696
1.718000,0.007462
1.718333,0.023315
1.718667,0.032135
1.719000,0.030136
1.719333,0.020172
1.719667,0.003464
1.720000,-0.016235
1.720333,-0.030701
1.720667,-0.035126
1.721000,-0.028961
1.721333,-0.014542
1.721667,0.003357
1.722000,0.019470
1.722333,0.030457
1.722667,0.030853
1.723000,0.019791
1.723333,0.003372
1.723667,-0.012054
1.724000,-0.024384
1.724333,-0.030136
1.724667,-0.027634
1.725000,-0.018677
1.725333,-0.003571
1.725667,0.011017
1.726000,0.020508
1.726333,0.023499
1.726667,0.019272
1.727000,0.010040
1.727333,-0.001221
1.727667,-0.014404
1.728000,-0.023590
1.728333,-0.025558
1.728667,-0.021927
1.729000,-0.013168
1.729333,-0.000534
1.729667,0.013611
1.730000,0.025177
1.730333,0.030121
1.730667,0.025101
1.731000,0.013763
1.731333,-0.000778
1.731667,-0.015900
1.732000,-0.026398
1.732333,-0.029144
1.732667,-0.022659
1.733000,-0.007568
1.733333,0.011444
1.733667,0.026855
1.734000,0.035065
1.734333,0.032898
1.734667,0.021057
1.735000,0.003128
1.735333,-0.016342
1.735667,-0.029663
1.736000,-0.031891
1.736333,-0.024124
1.736667,-0.009903
1.737000,0.008087
1.737333,0.024384
1.737667,0.033600
1.738000,0.031647
1.738333,0.019455
1.738667,0.004807
1.739000,-0.011276
1.739333,-0.021820
1.739667,-0.027145
1.740000,-0.025009
1.740333,-0.014938
1.740667,-0.001266
1.741000,0.011536
1.741333,0.020508
1.741667,0.024399
1.742000,0.020966
1.742333,0.013199
1.742667,0.000366
1.743000,-0.012421
1.743333,-0.022064
1.743667,-0.024612
1.744000,-0.022659
1.744333,-0.014587
1.744667,-0.001328
1.745000,0.012695
1.745333,0.024475
1.745667,0.027573
1.746000,0.021851
1.746333,0.010864
1.746667,-0.004074
1.747000,-0.019501
1.747333,-0.030228
1.747667,-0.031586
1.748000,-0.023056
1.748333,-0.007248
1.748667,0.010635
1.749000,0.024567
1.749333,0.030960
1.749667,0.027939
1.750000,0.015930
1.750333,-0.002060
1.750667,-0.019180
1.751000,-0.030121
1.751333,-0.030960
1.751667,-0.023895
1.752000,-0.010269
1.752333,0.006699
1.752667,0.022018
1.753000,0.029358
1.753333,0.026291
1.753667,0.015884
1.754000,0.001846
1.754333,-0.011978
1.754667,-0.023209
1.755000,-0.027512
1.755333,-0.024445
1.755667,-0.013763
1.756000,0.000336
1.756333,0.012299
1.756667,0.021622
1.757000,0.025742
1.757333,0.022202
1.757667,0.013794
1.758000,0.000854
1.758333,-0.012283
1.758667,-0.020935
1.759000,-0.023651
1.759333,-0.021454
1.759667,-0.012680
1.760000,0.001877
1.760333,0.016922
1.760667,0.027252
1.761000,0.029907
1.761333,0.023605
1.761667,0.011856
1.762000,-0.003708
1.762333,-0.019562
1.762667,-0.029114
1.763000,-0.029007
1.763333,-0.019318
1.763667,-0.003067
1.764000,0.014145
1.764333,0.027267
1.764667,0.033249
1.765000,0.027161
1.765333,0.014282
1.765667,-0.003693
1.766000,-0.019485
1.766333,-0.028122
1.766667,-0.027725
1.767000,-0.019623
1.767333,-0.006409
1.767667,0.009857
1.768000,0.022568
1.768333,0.027817
1.768667,0.024155
1.769000,0.014664
1.769333,0.001938
1.769667,-0.010971
1.770000,-0.021210
1.770333,-0.025436
1.770667,-0.021606
1.771000,-0.012558
1.771333,-0.001068
1.771667,0.009888
1.772000,0.019424
1.772333,0.023895
1.772667,0.020889
1.773000,0.012085
1.773333,-0.001755
1.773667,-0.014404
1.774000,-0.023544
1.774333,-0.027008
1.774667,-0.024551
1.775000,-0.014008
1.775333,0.001068
1.775667,0.016937
1.776000,0.026993
1.776333,0.027267
1.776667,0.020630
1.777000,0.007568
1.777333,-0.009277
1.777667,-0.025055
1.778000,-0.032288
1.778333,-0.030167
1.778667,-0.018555
1.779000,-0.001740
1.779333,0.014816
1.779667,0.027695
1.780000,0.031128
1.780333,0.024216
1.780667,0.009872
1.781000,-0.007217
1.781333,-0.022064
1.781667,-0.029099
1.782000,-0.027603
1.782333,-0.019836
1.782667,-0.005905
1.783000,0.009918
1.783333,0.022110
1.783667,0.026627
1.784000,0.022583
1.784333,0.013351
1.784667,0.001236
1.785000,-0.010956
1.785333,-0.020493
1.785667,-0.023285
1.786000,-0.019653
1.786333,-0.011200
1.786667,-0.000565
1.787000,0.011307
1.787333,0.020905
1.787667,0.025284
1.788000,0.022583
1.788333,0.013596
1.788667,0.001617
1.789000,-0.010330
1.789333,-0.019684
1.789667,-0.023163
1.790000,-0.019730
1.790333,-0.008301
1.790667,0.007294
1.791000,0.021851
1.791333,0.030823
1.791667,0.030624
1.792000,0.023087
1.792333,0.009155
1.792667,-0.008469
1.793000,-0.022873
1.793333,-0.029495
1.793667,-0.026199
1.794000,-0.014877
1.794333,0.000946
1.794667,0.016647
1.795000,0.028641
1.795333,0.030762
1.795667,0.022827
1.796000,0.008026
1.796333,-0.008652
1.796667,-0.021774
1.797000,-0.028122
1.797333,-0.027664
1.797667,-0.019760
1.798000,-0.005417
1.798333,0.009293
1.798667,0.019958
1.799000,0.023544
1.799333,0.019684
1.799667,0.011276
1.800000,-0.000778
1.800333,-0.013504
1.800667,-0.023560
1.801000,-0.026352
1.801333,-0.023407
1.801667,-0.015350
1.802000,-0.004074
1.802333,0.008377
1.802667,0.019333
1.803000,0.022964
1.803333,0.020081
1.803667,0.009811
1.804000,-0.003159
1.804333,-0.016190
1.804667,-0.025848
1.805000,-0.029099
1.805333,-0.024002
1.805667,-0.011154
1.806000,0.004837
1.806333,0.019836
1.806667,0.027206
1.807000,0.026886
1.807333,0.018372
1.807667,0.003769
1.808000,-0.012878
1.808333,-0.024918
1.808667,-0.028152
1.809000,-0.023499
1.809333,-0.010544
1.809667,0.005020
1.810000,0.020050
1.810333,0.030151
1.810667,0.030548
1.811000,0.022507
1.811333,0.009155
1.811667,-0.005295
1.812000,-0.017059
1.812333,-0.021805
1.812667,-0.021210
1.813000,-0.012726
1.813333,0.000671
1.813667,0.013733
1.814000,0.023163
1.814333,0.026398
1.814667,0.023819
1.815000,0.015656
1.815333,0.004471
1.815667,-0.009048
1.816000,-0.018768
1.816333,-0.022171
1.816667,-0.019638
1.817000,-0.012192
1.817333,-0.000336
1.817667,0.012726
1.818000,0.022888
1.818333,0.025879
1.818667,0.020935
1.819000,0.010391
1.819333,-0.003418
1.819667,-0.016953
1.820000,-0.026794
1.820333,-0.030029
1.820667,-0.023666
1.821000,-0.009460
1.821333,0.006439
1.821667,0.020477
1.822000,0.026978
1.822333,0.025436
1.822667,0.015381
1.823000,-0.000290
1.823333,-0.017578
1.823667,-0.028412
1.824000,-0.031448
1.824333,-0.025406
1.824667,-0.013260
1.825000,0.002380
1.825333,0.017441
1.825667,0.026535
1.826000,0.025024
1.826333,0.016190
1.826667,0.003311
1.827000,-0.010300
1.827333,-0.021072
1.827667,-0.025558
1.828000,-0.024338
1.828333,-0.015167
1.828667,-0.002075
1.829000,0.009521
1.829333,0.019333
1.829667,0.022659
1.830000,0.020248
1.830333,0.012787
1.830667,0.001678
1.831000,-0.010376
1.831333,-0.018494
1.831667,-0.022034
1.832000,-0.020050
1.832333,-0.012421
1.832667,-0.000641
1.833000,0.013382
1.833333,0.023590
1.833667,0.026443
