frequency_hz,magnitude,magnitude_normalized
4933.593750,0.040773,0.000118
4936.523438,0.041818,0.000121
4939.453125,0.051435,0.000149
4942.382812,0.023303,0.000068
4945.312500,0.034153,0.000099
4948.242188,0.030117,0.000087
4951.171875,0.019605,0.000057
4954.101562,0.026980,0.000078
4957.031250,0.033541,0.000097
4959.960938,0.037618,0.000109
4962.890625,0.040054,0.000116
4965.820312,0.034771,0.000101
4968.750000,0.045784,0.000133
4971.679688,0.032655,0.000095
4974.609375,0.025217,0.000073
4977.539062,0.035731,0.000104
4980.468750,0.042165,0.000122
4983.398438,0.025636,0.000074
4986.328125,0.027880,0.000081
4989.257812,0.043794,0.000127
4992.187500,0.031085,0.000090
4995.117188,0.033413,0.000097
4998.046875,0.033273,0.000097
5000.976562,0.028615,0.000083
5003.906250,0.042975,0.000125
5006.835938,0.037680,0.000109
5009.765625,0.041773,0.000121
5012.695312,0.029033,0.000084
5015.625000,0.034180,0.000099
5018.554688,0.031359,0.000091
5021.484375,0.037662,0.000109
5024.414062,0.042532,0.000123
5027.343750,0.028874,0.000084
5030.273438,0.029470,0.000086
5033.203125,0.027068,0.000079
5036.132812,0.040847,0.000119
5039.062500,0.032986,0.000096
5041.992188,0.038984,0.000113
5044.921875,0.036804,0.000107
5047.851562,0.029220,0.000085
5050.781250,0.035878,0.000104
5053.710938,0.032571,0.000095
5056.640625,0.031664,0.000092
5059.570312,0.044513,0.000129
5062.500000,0.030637,0.000089
5065.429688,0.046223,0.000134
5068.359375,0.025708,0.000075
5071.289062,0.040556,0.000118
5074.218750,0.037353,0.000108
5077.148438,0.035747,0.000104
5080.078125,0.039114,0.000114
5083.007812,0.027141,0.000079
5085.937500,0.026051,0.000076
5088.867188,0.036090,0.000105
5091.796875,0.034595,0.000100
5094.726562,0.037996,0.000110
5097.656250,0.035599,0.000103
5100.585938,0.030312,0.000088
5103.515625,0.030841,0.000090
5106.445312,0.038886,0.000113
5109.375000,0.040767,0.000118
5112.304688,0.029392,0.000085
5115.234375,0.036649,0.000106
5118.164062,0.039300,0.000114
5121.093750,0.030720,0.000089
5124.023438,0.034391,0.000100
5126.953125,0.039246,0.000114
5129.882812,0.039130,0.000114
5132.812500,0.031377,0.000091
5135.742188,0.036568,0.000106
5138.671875,0.036827,0.000107
5141.601562,0.042708,0.000124
5144.531250,0.032395,0.000094
5147.460938,0.032002,0.000093
5150.390625,0.036286,0.000105
5153.320312,0.034629,0.000100
5156.250000,0.031348,0.000091
5159.179688,0.034151,0.000099
5162.109375,0.029429,0.000085
5165.039062,0.031321,0.000091
5167.968750,0.033290,0.000097
5170.898438,0.030718,0.000089
5173.828125,0.037089,0.000108
5176.757812,0.028884,0.000084
5179.687500,0.032774,0.000095
5182.617188,0.038937,0.000113
5185.546875,0.027415,0.000080
5188.476562,0.032001,0.000093
5191.406250,0.032829,0.000095
5194.335938,0.026538,0.000077
5197.265625,0.029675,0.000086
5200.195312,0.034643,0.000101
5203.125000,0.036459,0.000106
5206.054688,0.036508,0.000106
5208.984375,0.027746,0.000081
5211.914062,0.036135,0.000105
5214.843750,0.034121,0.000099
5217.773438,0.038431,0.000112
5220.703125,0.034278,0.000099
5223.632812,0.032366,0.000094
5226.562500,0.029985,0.000087
5229.492188,0.030704,0.000089
5232.421875,0.037539,0.000109
5235.351562,0.040259,0.000117
5238.281250,0.025938,0.000075
5241.210938,0.017914,0.000052
5244.140625,0.022282,0.000065
5247.070312,0.030289,0.000088
5250.000000,0.031752,0.000092
5252.929688,0.032185,0.000093
5255.859375,0.034557,0.000100
5258.789062,0.029928,0.000087
5261.718750,0.024397,0.000071
5264.648438,0.025051,0.000073
5267.578125,0.040358,0.000117
5270.507812,0.026851,0.000078
5273.437500,0.027122,0.000079
5276.367188,0.035842,0.000104
5279.296875,0.030561,0.000089
5282.226562,0.024640,0.000072
5285.156250,0.038112,0.000111
5288.085938,0.035499,0.000103
5291.015625,0.031154,0.000090
5293.945312,0.037286,0.000108
5296.875000,0.034079,0.000099
5299.804688,0.033372,0.000097
5302.734375,0.029748,0.000086
5305.664062,0.033724,0.000098
5308.593750,0.033303,0.000097
5311.523438,0.032362,0.000094
5314.453125,0.029772,0.000086
5317.382812,0.036579,0.000106
5320.312500,0.034872,0.000101
5323.242188,0.032928,0.000096
5326.171875,0.027735,0.000080
5329.101562,0.034377,0.000100
5332.031250,0.044725,0.000130
5334.960938,0.029919,0.000087
5337.890625,0.037664,0.000109
5340.820312,0.033387,0.000097
5343.750000,0.034962,0.000101
5346.679688,0.031903,0.000093
5349.609375,0.032421,0.000094
5352.539062,0.024326,0.000071
5355.468750,0.032492,0.000094
5358.398438,0.033582,0.000097
5361.328125,0.026065,0.000076
5364.257812,0.020886,0.000061
5367.187500,0.030317,0.000088
5370.117188,0.032384,0.000094
5373.046875,0.025104,0.000073
5375.976562,0.028944,0.000084
5378.906250,0.037493,0.000109
5381.835938,0.033160,0.000096
5384.765625,0.026213,0.000076
5387.695312,0.035988,0.000104
5390.625000,0.033874,0.000098
5393.554688,0.026435,0.000077
5396.484375,0.034626,0.000100
5399.414062,0.033589,0.000097
5402.343750,0.026658,0.000077
5405.273438,0.030502,0.000089
5408.203125,0.033468,0.000097
5411.132812,0.034394,0.000100
5414.062500,0.036683,0.000106
5416.992188,0.040658,0.000118
5419.921875,0.030879,0.000090
5422.851562,0.030470,0.000088
5425.781250,0.029078,0.000084
5428.710938,0.031329,0.000091
5431.640625,0.037539,0.000109
5434.570312,0.026806,0.000078
5437.500000,0.027467,0.000080
5440.429688,0.028501,0.000083
5443.359375,0.038645,0.000112
5446.289062,0.033176,0.000096
5449.218750,0.032343,0.000094
5452.148438,0.032082,0.000093
5455.078125,0.024600,0.000071
5458.007812,0.032623,0.000095
5460.937500,0.034394,0.000100
5463.867188,0.030720,0.000089
5466.796875,0.033113,0.000096
5469.726562,0.028495,0.000083
5472.656250,0.033486,0.000097
5475.585938,0.027373,0.000079
5478.515625,0.031729,0.000092
5481.445312,0.035251,0.000102
5484.375000,0.028734,0.000083
5487.304688,0.033611,0.000098
5490.234375,0.029451,0.000085
5493.164062,0.028398,0.000082
5496.093750,0.034580,0.000100
5499.023438,0.027755,0.000081
5501.953125,0.022597,0.000066
5504.882812,0.041356,0.000120
5507.812500,0.023324,0.000068
5510.742188,0.025549,0.000074
5513.671875,0.030039,0.000087
5516.601562,0.027436,0.000080
5519.531250,0.030916,0.000090
5522.460938,0.034866,0.000101
5525.390625,0.028904,0.000084
5528.320312,0.035911,0.000104
5531.250000,0.041743,0.000121
5534.179688,0.031213,0.000091
5537.109375,0.026083,0.000076
5540.039062,0.027375,0.000079
5542.968750,0.033527,0.000097
5545.898438,0.032589,0.000095
5548.828125,0.027175,0.000079
5551.757812,0.034949,0.000101
5554.687500,0.032843,0.000095
5557.617188,0.032363,0.000094
5560.546875,0.027296,0.000079
5563.476562,0.028315,0.000082
5566.406250,0.032821,0.000095
5569.335938,0.033387,0.000097
5572.265625,0.029854,0.000087
5575.195312,0.025289,0.000073
5578.125000,0.037741,0.000110
5581.054688,0.035891,0.000104
5583.984375,0.037673,0.000109
5586.914062,0.027426,0.000080
5589.843750,0.028754,0.000083
5592.773438,0.034388,0.000100
5595.703125,0.024959,0.000072
5598.632812,0.031156,0.000090
5601.562500,0.032165,0.000093
5604.492188,0.035030,0.000102
5607.421875,0.030196,0.000088
5610.351562,0.031541,0.000092
5613.281250,0.025658,0.000074
5616.210938,0.031295,0.000091
5619.140625,0.033912,0.000098
5622.070312,0.028012,0.000081
5625.000000,0.028919,0.000084
5627.929688,0.027095,0.000079
5630.859375,0.031921,0.000093
5633.789062,0.036686,0.000106
5636.718750,0.029979,0.000087
5639.648438,0.032558,0.000094
5642.578125,0.026811,0.000078
5645.507812,0.033754,0.000098
5648.437500,0.036038,0.000105
5651.367188,0.032192,0.000093
5654.296875,0.032212,0.000093
5657.226562,0.033454,0.000097
5660.156250,0.026647,0.000077
5663.085938,0.031607,0.000092
5666.015625,0.029015,0.000084
5668.945312,0.032611,0.000095
5671.875000,0.029316,0.000085
5674.804688,0.031185,0.000090
5677.734375,0.036693,0.000106
5680.664062,0.030559,0.000089
5683.593750,0.029899,0.000087
5686.523438,0.030792,0.000089
5689.453125,0.033513,0.000097
5692.382812,0.026045,0.000076
5695.312500,0.027031,0.000078
5698.242188,0.023029,0.000067
5701.171875,0.020724,0.000060
5704.101562,0.029468,0.000086
5707.031250,0.032476,0.000094
5709.960938,0.032136,0.000093
5712.890625,0.030487,0.000088
5715.820312,0.022923,0.000067
5718.750000,0.030601,0.000089
5721.679688,0.038282,0.000111
5724.609375,0.034099,0.000099
5727.539062,0.030669,0.000089
5730.468750,0.028358,0.000082
5733.398438,0.033355,0.000097
5736.328125,0.030301,0.000088
5739.257812,0.027073,0.000079
5742.187500,0.028758,0.000083
5745.117188,0.030245,0.000088
5748.046875,0.032695,0.000095
5750.976562,0.027770,0.000081
5753.906250,0.036886,0.000107
5756.835938,0.030352,0.000088
5759.765625,0.036808,0.000107
5762.695312,0.037203,0.000108
5765.625000,0.022582,0.000066
5768.554688,0.023288,0.000068
5771.484375,0.026683,0.000077
5774.414062,0.038241,0.000111
5777.343750,0.031544,0.000092
5780.273438,0.022268,0.000065
5783.203125,0.032453,0.000094
5786.132812,0.031980,0.000093
5789.062500,0.027498,0.000080
5791.992188,0.026937,0.000078
5794.921875,0.028563,0.000083
5797.851562,0.021578,0.000063
5800.781250,0.030657,0.000089
5803.710938,0.035298,0.000102
5806.640625,0.028101,0.000082
5809.570312,0.029785,0.000086
5812.500000,0.029490,0.000086
5815.429688,0.031165,0.000090
5818.359375,0.026318,0.000076
5821.289062,0.029536,0.000086
5824.218750,0.023805,0.000069
5827.148438,0.037940,0.000110
5830.078125,0.032676,0.000095
5833.007812,0.026794,0.000078
5835.937500,0.032043,0.000093
5838.867188,0.026660,0.000077
5841.796875,0.032371,0.000094
5844.726562,0.033313,0.000097
5847.656250,0.023497,0.000068
5850.585938,0.039583,0.000115
5853.515625,0.026995,0.000078
5856.445312,0.034264,0.000099
5859.375000,0.035060,0.000102
5862.304688,0.039612,0.000115
5865.234375,0.036952,0.000107
5868.164062,0.029547,0.000086
5871.093750,0.033585,0.000097
5874.023438,0.029388,0.000085
5876.953125,0.028375,0.000082
5879.882812,0.030888,0.000090
5882.812500,0.034618,0.000100
5885.742188,0.032939,0.000096
5888.671875,0.023446,0.000068
5891.601562,0.034304,0.000100
5894.531250,0.025587,0.000074
5897.460938,0.027615,0.000080
5900.390625,0.034179,0.000099
5903.320312,0.020610,0.000060
5906.250000,0.023758,0.000069
5909.179688,0.028291,0.000082
5912.109375,0.027242,0.000079
5915.039062,0.030467,0.000088
5917.968750,0.025813,0.000075
5920.898438,0.021743,0.000063
5923.828125,0.024413,0.000071
5926.757812,0.036668,0.000106
5929.687500,0.029535,0.000086
5932.617188,0.032477,0.000094
5935.546875,0.036620,0.000106
5938.476562,0.029199,0.000085
5941.406250,0.029121,0.000085
5944.335938,0.027608,0.000080
5947.265625,0.030684,0.000089
5950.195312,0.024115,0.000070
5953.125000,0.028292,0.000082
5956.054688,0.026688,0.000077
5958.984375,0.027556,0.000080
5961.914062,0.027038,0.000078
5964.843750,0.030105,0.000087
5967.773438,0.033215,0.000096
5970.703125,0.031899,0.000093
5973.632812,0.033672,0.000098
5976.562500,0.027989,0.000081
5979.492188,0.031695,0.000092
5982.421875,0.028146,0.000082
5985.351562,0.030014,0.000087
5988.281250,0.028600,0.000083
5991.210938,0.029876,0.000087
5994.140625,0.031949,0.000093
5997.070312,0.024164,0.000070
6000.000000,0.034610,0.000100
6002.929688,0.028047,0.000081
6005.859375,0.030440,0.000088
6008.789062,0.030878,0.000090
6011.718750,0.029037,0.000084
6014.648438,0.028067,0.000081
6017.578125,0.033185,0.000096
6020.507812,0.031979,0.000093
6023.437500,0.028716,0.000083
6026.367188,0.028863,0.000084
6029.296875,0.027991,0.000081
6032.226562,0.030907,0.000090
6035.156250,0.029430,0.000085
6038.085938,0.029259,0.000085
6041.015625,0.033885,0.000098
6043.945312,0.028473,0.000083
6046.875000,0.034185,0.000099
6049.804688,0.031204,0.000091
6052.734375,0.034311,0.000100
6055.664062,0.034832,0.000101
6058.593750,0.030476,0.000088
6061.523438,0.027036,0.000078
6064.453125,0.022476,0.000065
6067.382812,0.031966,0.000093
6070.312500,0.024895,0.000072
6073.242188,0.033762,0.000098
6076.171875,0.025343,0.000074
6079.101562,0.024492,0.000071
6082.031250,0.025239,0.000073
6084.960938,0.032442,0.000094
6087.890625,0.026758,0.000078
6090.820312,0.023450,0.000068
6093.750000,0.021321,0.000062
6096.679688,0.023613,0.000069
6099.609375,0.037688,0.000109
6102.539062,0.031592,0.000092
6105.468750,0.031064,0.000090
6108.398438,0.030849,0.000090
6111.328125,0.025783,0.000075
6114.257812,0.025626,0.000074
6117.187500,0.017992,0.000052
6120.117188,0.027680,0.000080
6123.046875,0.029379,0.000085
6125.976562,0.024871,0.000072
6128.906250,0.032724,0.000095
6131.835938,0.021895,0.000064
6134.765625,0.031675,0.000092
6137.695312,0.026492,0.000077
6140.625000,0.034703,0.000101
6143.554688,0.029487,0.000086
6146.484375,0.033346,0.000097
6149.414062,0.033804,0.000098
6152.343750,0.027625,0.000080
6155.273438,0.027195,0.000079
6158.203125,0.027851,0.000081
6161.132812,0.040473,0.000117
6164.062500,0.027339,0.000079
6166.992188,0.031092,0.000090
6169.921875,0.025099,0.000073
6172.851562,0.029593,0.000086
6175.781250,0.020187,0.000059
6178.710938,0.025190,0.000073
6181.640625,0.031936,0.000093
6184.570312,0.027046,0.000078
6187.500000,0.025229,0.000073
6190.429688,0.029886,0.000087
6193.359375,0.027658,0.000080
6196.289062,0.021321,0.000062
6199.218750,0.031292,0.000091
6202.148438,0.027561,0.000080
6205.078125,0.031821,0.000092
6208.007812,0.021587,0.000063
6210.937500,0.030585,0.000089
6213.867188,0.027296,0.000079
6216.796875,0.025081,0.000073
6219.726562,0.023096,0.000067
6222.656250,0.024509,0.000071
6225.585938,0.033955,0.000099
6228.515625,0.029457,0.000085
6231.445312,0.025851,0.000075
6234.375000,0.022356,0.000065
6237.304688,0.032161,0.000093
6240.234375,0.030726,0.000089
6243.164062,0.022618,0.000066
6246.093750,0.023946,0.000069
6249.023438,0.021206,0.000062
6251.953125,0.024470,0.000071
6254.882812,0.024604,0.000071
6257.812500,0.030175,0.000088
6260.742188,0.030071,0.000087
6263.671875,0.030918,0.000090
6266.601562,0.025338,0.000074
6269.531250,0.022915,0.000066
6272.460938,0.032566,0.000095
6275.390625,0.033513,0.000097
6278.320312,0.030759,0.000089
6281.250000,0.024463,0.000071
6284.179688,0.032644,0.000095
6287.109375,0.028413,0.000082
6290.039062,0.025261,0.000073
6292.968750,0.025801,0.000075
6295.898438,0.020657,0.000060
6298.828125,0.039045,0.000113
6301.757812,0.030714,0.000089
6304.687500,0.024338,0.000071
6307.617188,0.024867,0.000072
6310.546875,0.028680,0.000083
6313.476562,0.029233,0.000085
6316.406250,0.023432,0.000068
6319.335938,0.025037,0.000073
6322.265625,0.029551,0.000086
6325.195312,0.025559,0.000074
6328.125000,0.031219,0.000091
6331.054688,0.029583,0.000086
6333.984375,0.033581,0.000097
6336.914062,0.027222,0.000079
6339.843750,0.026428,0.000077
6342.773438,0.026586,0.000077
6345.703125,0.022308,0.000065
6348.632812,0.033764,0.000098
6351.562500,0.036428,0.000106
6354.492188,0.032435,0.000094
6357.421875,0.031859,0.000092
6360.351562,0.029154,0.000085
6363.281250,0.028145,0.000082
6366.210938,0.026262,0.000076
6369.140625,0.024375,0.000071
6372.070312,0.026625,0.000077
6375.000000,0.028297,0.000082
6377.929688,0.030216,0.000088
6380.859375,0.016391,0.000048
6383.789062,0.029852,0.000087
6386.718750,0.022519,0.000065
6389.648438,0.024446,0.000071
6392.578125,0.013097,0.000038
6395.507812,0.020092,0.000058
6398.437500,0.020265,0.000059
6401.367188,0.024009,0.000070
6404.296875,0.029125,0.000085
6407.226562,0.030269,0.000088
6410.156250,0.019838,0.000058
6413.085938,0.029508,0.000086
6416.015625,0.024225,0.000070
6418.945312,0.034089,0.000099
6421.875000,0.021486,0.000062
6424.804688,0.027641,0.000080
6427.734375,0.023655,0.000069
6430.664062,0.025773,0.000075
6433.593750,0.034015,0.000099
6436.523438,0.031412,0.000091
6439.453125,0.022703,0.000066
6442.382812,0.023904,0.000069
6445.312500,0.022087,0.000064
6448.242188,0.024868,0.000072
6451.171875,0.028608,0.000083
6454.101562,0.029776,0.000086
6457.031250,0.028849,0.000084
6459.960938,0.028432,0.000083
6462.890625,0.030794,0.000089
6465.820312,0.025754,0.000075
6468.750000,0.026441,0.000077
6471.679688,0.027387,0.000079
6474.609375,0.027418,0.000080
6477.539062,0.024149,0.000070
6480.468750,0.024862,0.000072
6483.398438,0.028509,0.000083
6486.328125,0.028401,0.000082
6489.257812,0.023193,0.000067
6492.187500,0.020023,0.000058
6495.117188,0.026120,0.000076
6498.046875,0.028177,0.000082
6500.976562,0.032595,0.000095
6503.906250,0.026467,0.000077
6506.835938,0.024388,0.000071
6509.765625,0.031346,0.000091
6512.695312,0.023348,0.000068
6515.625000,0.029786,0.000086
6518.554688,0.023170,0.000067
6521.484375,0.031482,0.000091
6524.414062,0.031896,0.000093
6527.343750,0.019534,0.000057
6530.273438,0.026589,0.000077
6533.203125,0.027169,0.000079
6536.132812,0.034296,0.000100
6539.062500,0.029479,0.000086
6541.992188,0.021446,0.000062
6544.921875,0.027213,0.000079
6547.851562,0.024067,0.000070
6550.781250,0.033612,0.000098
6553.710938,0.024429,0.000071
6556.640625,0.022605,0.000066
6559.570312,0.026376,0.000077
6562.500000,0.032496,0.000094
6565.429688,0.031753,0.000092
6568.359375,0.027695,0.000080
6571.289062,0.019284,0.000056
6574.218750,0.032041,0.000093
6577.148438,0.024295,0.000071
6580.078125,0.026998,0.000078
6583.007812,0.028667,0.000083
6585.937500,0.034290,0.000100
6588.867188,0.021200,0.000062
6591.796875,0.028122,0.000082
6594.726562,0.024353,0.000071
6597.656250,0.035863,0.000104
6600.585938,0.032083,0.000093
6603.515625,0.026846,0.000078
6606.445312,0.025925,0.000075
6609.375000,0.031740,0.000092
6612.304688,0.037972,0.000110
6615.234375,0.024143,0.000070
6618.164062,0.021758,0.000063
6621.093750,0.028945,0.000084
6624.023438,0.025306,0.000073
6626.953125,0.028496,0.000083
6629.882812,0.031726,0.000092
6632.812500,0.021223,0.000062
6635.742188,0.030483,0.000088
6638.671875,0.029305,0.000085
6641.601562,0.034131,0.000099
6644.531250,0.028164,0.000082
6647.460938,0.025214,0.000073
6650.390625,0.027941,0.000081
6653.320312,0.028134,0.000082
6656.250000,0.012675,0.000037
6659.179688,0.032267,0.000094
6662.109375,0.017596,0.000051
6665.039062,0.027163,0.000079
6667.968750,0.027897,0.000081
6670.898438,0.021923,0.000064
6673.828125,0.023974,0.000070
6676.757812,0.024094,0.000070
6679.687500,0.022148,0.000064
6682.617188,0.023473,0.000068
6685.546875,0.025443,0.000074
6688.476562,0.024373,0.000071
6691.406250,0.035083,0.000102
6694.335938,0.033323,0.000097
6697.265625,0.036474,0.000106
6700.195312,0.018547,0.000054
6703.125000,0.037446,0.000109
6706.054688,0.031107,0.000090
6708.984375,0.036122,0.000105
6711.914062,0.025793,0.000075
6714.843750,0.026822,0.000078
6717.773438,0.033942,0.000099
6720.703125,0.020457,0.000059
6723.632812,0.020446,0.000059
6726.562500,0.015705,0.000046
6729.492188,0.023884,0.000069
6732.421875,0.022724,0.000066
6735.351562,0.022859,0.000066
6738.281250,0.025670,0.000074
6741.210938,0.029134,0.000085
6744.140625,0.031016,0.000090
6747.070312,0.026896,0.000078
6750.000000,0.016671,0.000048
6752.929688,0.019115,0.000055
6755.859375,0.026016,0.000076
6758.789062,0.023026,0.000067
6761.718750,0.021562,0.000063
6764.648438,0.026721,0.000078
6767.578125,0.028397,0.000082
6770.507812,0.031003,0.000090
6773.437500,0.031504,0.000091
6776.367188,0.025734,0.000075
6779.296875,0.021186,0.000061
6782.226562,0.018754,0.000054
6785.156250,0.026505,0.000077
6788.085938,0.020511,0.000060
6791.015625,0.029631,0.000086
6793.945312,0.020514,0.000060
6796.875000,0.025356,0.000074
6799.804688,0.031811,0.000092
6802.734375,0.021894,0.000064
6805.664062,0.025186,0.000073
6808.593750,0.017045,0.000049
6811.523438,0.028882,0.000084
6814.453125,0.021972,0.000064
6817.382812,0.024031,0.000070
6820.312500,0.024380,0.000071
6823.242188,0.024828,0.000072
6826.171875,0.018546,0.000054
6829.101562,0.028947,0.000084
6832.031250,0.022784,0.000066
6834.960938,0.027425,0.000080
6837.890625,0.022872,0.000066
6840.820312,0.022160,0.000064
6843.750000,0.017313,0.000050
6846.679688,0.029434,0.000085
6849.609375,0.027271,0.000079
6852.539062,0.028140,0.000082
6855.468750,0.031929,0.000093
6858.398438,0.024969,0.000072
6861.328125,0.032116,0.000093
6864.257812,0.022876,0.000066
6867.187500,0.018499,0.000054
6870.117188,0.026262,0.000076
6873.046875,0.021922,0.000064
6875.976562,0.024411,0.000071
6878.906250,0.016713,0.000049
6881.835938,0.018099,0.000053
6884.765625,0.021724,0.000063
6887.695312,0.025047,0.000073
6890.625000,0.022040,0.000064
6893.554688,0.020464,0.000059
6896.484375,0.022877,0.000066
6899.414062,0.027998,0.000081
6902.343750,0.024500,0.000071
6905.273438,0.023818,0.000069
6908.203125,0.024720,0.000072
6911.132812,0.032511,0.000094
6914.062500,0.021843,0.000063
6916.992188,0.029706,0.000086
6919.921875,0.015329,0.000044
6922.851562,0.019743,0.000057
6925.781250,0.026363,0.000077
6928.710938,0.031117,0.000090
6931.640625,0.021960,0.000064
6934.570312,0.023726,0.000069
6937.500000,0.024901,0.000072
6940.429688,0.028509,0.000083
6943.359375,0.033329,0.000097
6946.289062,0.023371,0.000068
6949.218750,0.029700,0.000086
6952.148438,0.023714,0.000069
6955.078125,0.028374,0.000082
6958.007812,0.024800,0.000072
6960.937500,0.027063,0.000079
6963.867188,0.030184,0.000088
6966.796875,0.027080,0.000079
6969.726562,0.028198,0.000082
6972.656250,0.018405,0.000053
6975.585938,0.024144,0.000070
6978.515625,0.025509,0.000074
6981.445312,0.022605,0.000066
6984.375000,0.020401,0.000059
6987.304688,0.026175,0.000076
6990.234375,0.023694,0.000069
6993.164062,0.026786,0.000078
6996.093750,0.020470,0.000059
6999.023438,0.028190,0.000082
7001.953125,0.016331,0.000047
7004.882812,0.023570,0.000068
7007.812500,0.020976,0.000061
7010.742188,0.038729,0.000112
7013.671875,0.026946,0.000078
7016.601562,0.031906,0.000093
7019.531250,0.022735,0.000066
7022.460938,0.033899,0.000098
7025.390625,0.022906,0.000066
7028.320312,0.024527,0.000071
7031.250000,0.019052,0.000055
7034.179688,0.030388,0.000088
7037.109375,0.026476,0.000077
7040.039062,0.026557,0.000077
7042.968750,0.024606,0.000071
7045.898438,0.022082,0.000064
7048.828125,0.016550,0.000048
7051.757812,0.032888,0.000095
7054.687500,0.023755,0.000069
7057.617188,0.029308,0.000085
7060.546875,0.026531,0.000077
7063.476562,0.029495,0.000086
7066.406250,0.026849,0.000078
7069.335938,0.021394,0.000062
7072.265625,0.025342,0.000074
7075.195312,0.022088,0.000064
7078.125000,0.026769,0.000078
7081.054688,0.031009,0.000090
7083.984375,0.029728,0.000086
7086.914062,0.014983,0.000043
7089.843750,0.020239,0.000059
7092.773438,0.024265,0.000070
7095.703125,0.026607,0.000077
7098.632812,0.025483,0.000074
7101.562500,0.028217,0.000082
7104.492188,0.024328,0.000071
7107.421875,0.022473,0.000065
7110.351562,0.020754,0.000060
7113.281250,0.034959,0.000101
7116.210938,0.027585,0.000080
7119.140625,0.026871,0.000078
7122.070312,0.026897,0.000078
7125.000000,0.016607,0.000048
7127.929688,0.031057,0.000090
7130.859375,0.023797,0.000069
7133.789062,0.021740,0.000063
7136.718750,0.028891,0.000084
7139.648438,0.028706,0.000083
7142.578125,0.030494,0.000088
7145.507812,0.026088,0.000076
7148.437500,0.028522,0.000083
7151.367188,0.024374,0.000071
7154.296875,0.023464,0.000068
7157.226562,0.031174,0.000090
7160.156250,0.028784,0.000084
7163.085938,0.034502,0.000100
7166.015625,0.025836,0.000075
7168.945312,0.029059,0.000084
7171.875000,0.028070,0.000081
7174.804688,0.021263,0.000062
7177.734375,0.025100,0.000073
7180.664062,0.035047,0.000102
7183.593750,0.021769,0.000063
7186.523438,0.029698,0.000086
7189.453125,0.029378,0.000085
7192.382812,0.025958,0.000075
7195.312500,0.024453,0.000071
7198.242188,0.020225,0.000059
7201.171875,0.030594,0.000089
7204.101562,0.028167,0.000082
7207.031250,0.019628,0.000057
7209.960938,0.022263,0.000065
7212.890625,0.026584,0.000077
7215.820312,0.029443,0.000085
7218.750000,0.031761,0.000092
7221.679688,0.026971,0.000078
7224.609375,0.020965,0.000061
7227.539062,0.020080,0.000058
7230.468750,0.018653,0.000054
7233.398438,0.022192,0.000064
7236.328125,0.030647,0.000089
7239.257812,0.034605,0.000100
7242.187500,0.021145,0.000061
7245.117188,0.037460,0.000109
7248.046875,0.030530,0.000089
7250.976562,0.027303,0.000079
7253.906250,0.025954,0.000075
7256.835938,0.022890,0.000066
7259.765625,0.022266,0.000065
7262.695312,0.024549,0.000071
7265.625000,0.024937,0.000072
7268.554688,0.026993,0.000078
7271.484375,0.022089,0.000064
7274.414062,0.023774,0.000069
7277.343750,0.022980,0.000067
7280.273438,0.026699,0.000077
7283.203125,0.027227,0.000079
7286.132812,0.025013,0.000073
7289.062500,0.026963,0.000078
7291.992188,0.025296,0.000073
7294.921875,0.023066,0.000067
7297.851562,0.026946,0.000078
7300.781250,0.022134,0.000064
7303.710938,0.026934,0.000078
7306.640625,0.027611,0.000080
7309.570312,0.015742,0.000046
7312.500000,0.015347,0.000045
7315.429688,0.028036,0.000081
7318.359375,0.022706,0.000066
7321.289062,0.025873,0.000075
7324.218750,0.022837,0.000066
7327.148438,0.024070,0.000070
7330.078125,0.026424,0.000077
7333.007812,0.028755,0.000083
7335.937500,0.019520,0.000057
7338.867188,0.025115,0.000073
7341.796875,0.024089,0.000070
7344.726562,0.026326,0.000076
7347.656250,0.024812,0.000072
7350.585938,0.028222,0.000082
7353.515625,0.027404,0.000080
7356.445312,0.023620,0.000069
7359.375000,0.024614,0.000071
7362.304688,0.026330,0.000076
7365.234375,0.030230,0.000088
7368.164062,0.028992,0.000084
7371.093750,0.015723,0.000046
7374.023438,0.034156,0.000099
7376.953125,0.014010,0.000041
7379.882812,0.019642,0.000057
7382.812500,0.026121,0.000076
7385.742188,0.025385,0.000074
7388.671875,0.026223,0.000076
7391.601562,0.017729,0.000051
7394.531250,0.032575,0.000095
7397.460938,0.018384,0.000053
7400.390625,0.028248,0.000082
7403.320312,0.024981,0.000072
7406.250000,0.017055,0.000049
7409.179688,0.018668,0.000054
7412.109375,0.026360,0.000076
7415.039062,0.020462,0.000059
7417.968750,0.029005,0.000084
7420.898438,0.016584,0.000048
7423.828125,0.024212,0.000070
7426.757812,0.022682,0.000066
7429.687500,0.030580,0.000089
7432.617188,0.014564,0.000042
7435.546875,0.023729,0.000069
7438.476562,0.030792,0.000089
7441.406250,0.030945,0.000090
7444.335938,0.017534,0.000051
7447.265625,0.032301,0.000094
7450.195312,0.013338,0.000039
7453.125000,0.025238,0.000073
7456.054688,0.020080,0.000058
7458.984375,0.020576,0.000060
7461.914062,0.023739,0.000069
7464.843750,0.019769,0.000057
7467.773438,0.021786,0.000063
7470.703125,0.018781,0.000055
7473.632812,0.015841,0.000046
7476.562500,0.025021,0.000073
7479.492188,0.020858,0.000061
7482.421875,0.019749,0.000057
7485.351562,0.031994,0.000093
7488.281250,0.034126,0.000099
